DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,ICICIPRULI, EQ,451.3,451.3,454.0,444.8, 453.50,452.4,448.96,688085,3089.22,14839, 319995, 46.51
2023-01-03,ICICIPRULI, EQ,452.4,454.0,472.0,450.7, 470.00,468.85,466.6,4108248,19169.17,74168, 1916498, 46.65
2023-01-04,ICICIPRULI, EQ,468.85,470.0,475.0,467.4, 468.65,468.75,470.07,1678426,7889.84,27814, 698145, 41.60
2023-01-05,ICICIPRULI, EQ,468.75,469.9,472.45,465.3,472.0,471.7,469.46,1070708,5026.56,34005, 415117, 38.77
2023-01-06,ICICIPRULI, EQ,471.7,471.65,477.8,469.35,473.05,473.0,473.9,2155725,10215.92,43278, 1085583, 50.36
2023-01-09,ICICIPRULI, EQ,473.0,475.0,476.25,463.35,466.0,466.65,468.01,1114854,5217.58,33186, 525612, 47.15
2023-01-10,ICICIPRULI, EQ,466.65,466.75,469.6,459.2,465.75,465.65,464.5,2107951,9791.33,36471, 1384687, 65.69
2023-01-11,ICICIPRULI, EQ,465.65,465.7,466.9,460.05, 460.70,461.7,463.49,626159,2902.21,27441, 290635, 46.42
2023-01-12,ICICIPRULI, EQ,461.7,462.9,467.0,461.05, 466.75,464.7,463.4,667882,3094.96,26101, 381653, 57.14
2023-01-13,ICICIPRULI, EQ,464.7,468.0,475.75,468.0,468.9,469.55,471.83,3153137,14877.3,55931, 1583223, 50.21
2023-01-16,ICICIPRULI, EQ,469.55,472.0,479.9,469.8, 476.55,477.55,476.8,1909177,9103.02,47733, 900842, 47.18
2023-01-17,ICICIPRULI, EQ,477.55,477.55,485.9,470.15,485.3,484.8,480.08,2334670,11208.28,39568, 1113728, 47.70
2023-01-18,ICICIPRULI, EQ,484.8,485.3,488.75,475.0,487.05,487.35,483.42,4673829,22594.23,58842, 2120229, 45.36
2023-01-19,ICICIPRULI, EQ,487.35,483.7,488.5,481.0, 482.05,483.45,484.61,2083729,10097.94,28530, 1401732, 67.27
2023-01-20,ICICIPRULI, EQ,483.45,483.2,483.2,467.25,471.9,470.7,473.24,2730762,12923.15,40472, 1376019, 50.39
2023-01-23,ICICIPRULI, EQ,470.7,472.05,475.8,468.9,474.9,474.7,472.76,1061081,5016.35,24872, 584435, 55.08
2023-01-24,ICICIPRULI, EQ,474.7,475.4,475.4,468.6,469.85,469.95,470.66,1196236,5630.23,20560, 631819, 52.82
2023-01-25,ICICIPRULI, EQ,469.95,470.45,472.0,461.05, 463.30,464.15,464.48,1045167,4854.58,20324, 592443, 56.68
2023-01-27,ICICIPRULI, EQ,464.15,464.1,467.95,458.05, 460.00,465.25,463.6,3031223,14052.8,31198, 2180904, 71.95
2023-01-30,ICICIPRULI, EQ,465.25,461.1,463.4,446.75, 455.60,454.5,454.4,2213369,10057.53,48276, 1285500, 58.08
