DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,MCL, EQ,30.9,30.1,31.8,30.1, 30.55,30.8,31.38,8110,2.54,150, 5394, 66.51
2023-01-03,MCL, EQ,30.8,31.75,32.3,31.2, 32.00,31.85,31.96,22597,7.22,211, 15614, 69.10
2023-01-04,MCL, EQ,31.85,32.8,32.8,31.45, 31.45,31.6,31.72,12521,3.97,123, 8066, 64.42
2023-01-05,MCL, EQ,31.6,31.6,31.6,30.3,30.85,30.35,30.64,13598,4.17,166, 9532, 70.10
2023-01-06,MCL, EQ,30.35,30.85,31.85,29.25,31.5,30.35,30.63,21296,6.52,242, 11400, 53.53
2023-01-09,MCL, EQ,30.35,30.35,31.35,29.35,29.55,29.9,30.03,23877,7.17,208, 12078, 50.58
2023-01-10,MCL, EQ,29.9,31.0,31.0,29.45,29.85,29.7,30.0,16742,5.02,151, 11475, 68.54
2023-01-11,MCL, EQ,29.7,30.7,30.7,29.0, 30.25,30.25,29.87,33768,10.09,240, 20648, 61.15
2023-01-12,MCL, EQ,30.25,31.25,31.25,29.75, 30.00,30.25,30.18,14493,4.37,118, 10743, 74.13
2023-01-13,MCL, EQ,30.25,31.35,31.35,29.05,29.9,29.7,29.65,46707,13.85,359, 27823, 59.57
2023-01-16,MCL, EQ,29.7,30.75,30.75,29.55, 29.90,29.7,30.04,21407,6.43,174, 13688, 63.94
2023-01-17,MCL, EQ,29.7,30.8,30.8,29.0,29.25,29.4,29.28,15399,4.51,146, 11452, 74.37
2023-01-18,MCL, EQ,29.4,29.0,29.75,29.0,29.75,29.2,29.33,12006,3.52,126, 8068, 67.20
2023-01-19,MCL, EQ,29.2,28.95,29.6,28.8, 29.30,29.05,29.2,12406,3.62,166, 7950, 64.08
2023-01-20,MCL, EQ,29.05,29.1,29.3,27.6,27.6,28.05,28.4,24107,6.85,176, 15784, 65.47
2023-01-23,MCL, EQ,28.05,28.75,29.45,28.4,29.45,29.45,29.35,30320,8.9,112, 24373, 80.39
2023-01-24,MCL, EQ,29.45,30.8,30.9,29.6,30.9,30.9,30.73,43215,13.28,156, 33948, 78.56
2023-01-25,MCL, EQ,30.9,31.9,31.9,29.35, 29.60,29.5,29.9,49856,14.9,317, 33006, 66.20
2023-01-27,MCL, EQ,29.5,29.5,30.75,28.2, 30.25,30.05,29.43,40061,11.79,257, 26520, 66.20
2023-01-30,MCL, EQ,30.05,31.4,31.4,28.55, 28.55,28.65,29.1,37377,10.88,322, 19532, 52.26
2023-01-31,MCL, EQ,28.65,28.95,29.9,28.0,29.9,29.5,29.03,12770,3.71,131, 5608, 43.92
2023-02-01,MCL, EQ,29.5,29.9,29.9,28.1, 28.10,28.4,29.11,15103,4.4,155, 10321, 68.34
2023-02-02,MCL, EQ,28.4,29.55,29.55,28.4, 28.50,28.6,28.57,7066,2.02,94, 5196, 73.54
2023-02-03,MCL, EQ,28.6,28.85,28.85,27.2, 27.25,27.35,27.49,27712,7.62,290, 20906, 75.44
2023-02-06,MCL, EQ,27.35,28.45,28.6,26.45, 28.60,28.25,27.49,17790,4.89,224, 8227, 46.25
2023-02-07,MCL, EQ,28.25,28.25,28.25,27.7, 27.70,27.8,28.03,7121,2.0,86, 6254, 87.82
2023-02-08,MCL, EQ,27.8,28.2,28.2,27.5, 27.90,28.0,27.95,12016,3.36,110, 8823, 73.43
2023-02-09,MCL, EQ,28.0,28.0,29.4,27.1, 27.80,28.05,28.22,41688,11.76,288, 10848, 26.02
2023-02-10,MCL, EQ,28.05,27.95,27.95,27.45, 27.70,27.6,27.54,11835,3.26,129, 9378, 79.24
2023-02-13,MCL, EQ,27.6,27.3,27.95,27.0,27.35,27.25,27.17,8772,2.38,97, 6386, 72.80
2023-02-14,MCL, EQ,27.25,27.95,27.95,27.05,27.25,27.2,27.26,9068,2.47,97, 7088, 78.16
2023-02-15,MCL, EQ,27.2,27.0,27.8,26.9, 27.30,27.4,27.33,1517,0.41,46, 1066, 70.27
2023-02-16,MCL, EQ,27.4,27.9,28.0,26.95, 27.75,27.7,27.44,9782,2.68,135, 6380, 65.22
2023-02-17,MCL, EQ,27.7,27.6,27.65,27.1, 27.20,27.2,27.23,6053,1.65,71, 3845, 63.52
2023-02-20,MCL, EQ,27.2,27.6,27.6,26.5, 26.60,26.8,26.73,10472,2.8,161, 7920, 75.63
2023-02-21,MCL, EQ,26.8,27.0,27.55,26.5, 26.80,26.75,27.07,17559,4.75,138, 14536, 82.78
2023-02-22,MCL, EQ,26.75,26.7,27.3,25.5, 25.50,25.95,26.18,15403,4.03,126, 13228, 85.88
2023-02-23,MCL, EQ,25.95,25.9,26.9,25.9,26.65,26.5,26.41,10605,2.8,124, 5961, 56.21
2023-02-24,MCL, EQ,26.5,26.45,26.5,25.45, 25.50,25.85,25.94,17178,4.46,129, 12045, 70.12
2023-02-27,MCL, EQ,25.85,25.6,26.45,25.5, 25.75,25.75,25.72,4678,1.2,85, 3878, 82.90
2023-02-28,MCL, EQ,25.75,26.3,26.3,25.4, 25.75,25.75,25.69,11644,2.99,116, 9191, 78.93
2023-03-01,MCL, EQ,25.75,26.3,26.75,25.5, 25.50,25.8,26.12,4571,1.19,108, 2746, 60.07
2023-03-02,MCL, EQ,25.8,26.35,26.8,26.15, 26.40,26.3,26.52,13454,3.57,107, 10798, 80.26
2023-03-03,MCL, EQ,26.3,26.45,26.9,25.05, 26.30,25.95,26.18,13460,3.52,170, 8043, 59.75
2023-03-06,MCL, EQ,25.95,25.7,26.95,25.05, 26.25,25.85,25.78,18527,4.78,202, 10965, 59.18
2023-03-08,MCL, EQ,25.85,25.6,26.25,25.5, 26.20,26.0,25.81,8086,2.09,116, 4000, 49.47
2023-03-09,MCL, EQ,26.0,26.55,26.55,25.45, 25.50,25.6,25.71,13048,3.35,149, 9140, 70.05
2023-03-10,MCL, EQ,25.6,25.35,26.2,25.05, 25.80,25.7,25.5,11822,3.01,159, 8356, 70.68
2023-03-13,MCL, EQ,25.7,26.0,26.0,25.25, 25.25,25.5,25.76,5414,1.39,71, 4908, 90.65
2023-03-14,MCL, EQ,25.5,25.35,25.35,24.55, 24.80,24.65,24.81,16927,4.2,150, 15726, 92.90
2023-03-15,MCL, EQ,24.65,25.85,25.85,24.5, 24.70,24.65,24.82,13937,3.46,172, 10078, 72.31
2023-03-16,MCL, EQ,24.65,24.7,24.95,23.55, 24.00,24.05,24.09,12418,2.99,165, 8645, 69.62
2023-03-17,MCL, EQ,24.05,24.05,24.8,24.05, 24.75,24.7,24.5,9110,2.23,57, 7506, 82.39
2023-03-20,MCL, EQ,24.7,25.35,25.7,23.55,24.25,24.25,24.87,12406,3.09,177, 6930, 55.86
2023-03-21,MCL, EQ,24.25,24.85,24.85,24.1, 24.15,24.2,24.34,8586,2.09,101, 7426, 86.49
2023-03-22,MCL, EQ,24.2,24.8,25.3,24.0, 24.00,24.15,24.32,12150,2.95,192, 8765, 72.14
2023-03-23,MCL, EQ,24.15,24.85,24.85,23.75, 24.55,24.3,24.12,15971,3.85,159, 10674, 66.83
2023-03-24,MCL, EQ,24.3,23.75,24.95,23.5, 23.55,24.05,23.96,12370,2.96,272, 6141, 49.64
2023-03-27,MCL, EQ,24.05,22.9,24.8,22.9, 23.35,23.45,23.48,11889,2.79,146, 9983, 83.97
2023-03-28,MCL, EQ,23.45,23.95,23.95,22.55, 23.50,23.55,23.49,9941,2.34,121, 8863, 89.16
2023-03-29,MCL, EQ,23.55,23.85,23.9,22.7, 23.00,23.3,23.41,22035,5.16,321, 9165, 41.59
2023-03-31,MCL, EQ,23.3,23.45,23.45,22.5, 23.20,23.0,23.04,34452,7.94,199, 26997, 78.36
2023-04-03,MCL, EQ,23.0,23.75,24.1,22.75, 23.25,23.25,23.28,12244,2.85,200, 5933, 48.46
2023-04-05,MCL, EQ,23.25,23.25,24.4,23.25, 24.40,24.3,24.25,20713,5.02,119, 15963, 77.07
2023-04-06,MCL, EQ,24.3,25.0,25.5,24.5, 25.50,25.5,25.4,15481,3.93,87, 14173, 91.55
2023-04-10,MCL, EQ,25.5,25.7,26.75,25.7, 26.75,26.6,26.41,31243,8.25,220, 26975, 86.34
2023-04-11,MCL, EQ,26.6,27.25,29.25,27.25, 29.25,29.25,29.22,48128,14.06,105, 48128, 100.00
2023-04-12,MCL, EQ,29.25,32.15,32.15,32.15, 32.15,32.15,32.15,101652,32.68,194, 74908, 73.69
2023-04-13,MCL, EQ,32.15,32.15,34.9,30.15, 32.10,32.7,32.62,178364,58.19,859, 143573, 80.49
2023-04-17,MCL, EQ,32.7,33.2,33.2,29.45, 29.95,30.3,30.83,66822,20.6,532, 45749, 68.46
