DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,HOVS, EQ,47.9,47.9,49.5,47.5, 48.15,48.5,48.59,6120,2.97,187, 4665, 76.23
2023-01-03,HOVS, EQ,48.5,49.45,50.9,48.55, 50.00,50.15,49.67,15933,7.91,550, 7891, 49.53
2023-01-04,HOVS, EQ,50.15,52.0,53.6,48.35, 49.30,49.55,49.69,28605,14.21,570, 9111, 31.85
2023-01-05,HOVS, EQ,49.55,50.45,50.45,48.6,50.0,49.6,49.49,4770,2.36,115, 2854, 59.83
2023-01-06,HOVS, EQ,49.6,50.55,50.55,48.7,49.5,49.2,49.43,3218,1.59,128, 1695, 52.67
2023-01-09,HOVS, EQ,49.2,50.7,51.5,48.95,50.5,50.95,50.42,15336,7.73,376, 9898, 64.54
2023-01-10,HOVS, EQ,50.95,51.85,51.85,48.6,48.6,49.2,50.03,6994,3.5,277, 5139, 73.48
2023-01-11,HOVS, EQ,49.2,49.2,50.0,48.5, 48.50,48.7,49.46,4040,2.0,81, 2351, 58.19
2023-01-12,HOVS, EQ,48.7,48.1,49.95,48.0, 48.00,48.55,48.87,2961,1.45,66, 1295, 43.74
2023-01-13,HOVS, EQ,48.55,48.25,49.5,48.15,49.0,49.1,48.95,4442,2.17,117, 3322, 74.79
2023-01-16,HOVS, EQ,49.1,49.8,49.8,48.1, 48.15,48.4,48.4,8320,4.03,309, 4956, 59.57
2023-01-17,HOVS, EQ,48.4,49.2,49.2,48.05,48.4,48.6,48.66,2658,1.29,108, 1373, 51.66
2023-01-18,HOVS, EQ,48.6,48.7,49.75,47.8,47.85,48.4,49.05,23933,11.74,550, 12193, 50.95
2023-01-19,HOVS, EQ,48.4,49.3,49.3,47.5, 47.50,48.3,48.43,4582,2.22,150, 1981, 43.23
2023-01-20,HOVS, EQ,48.3,47.0,48.9,47.0,47.7,48.1,48.05,2201,1.06,43, 1398, 63.52
2023-01-23,HOVS, EQ,48.1,47.55,48.2,46.85,47.1,47.2,47.31,17632,8.34,256, 9915, 56.23
2023-01-24,HOVS, EQ,47.2,47.0,49.1,46.25,46.7,47.0,47.77,9714,4.64,191, 2934, 30.20
2023-01-25,HOVS, EQ,47.0,47.0,47.05,45.75, 46.15,46.2,46.43,8945,4.15,279, 5053, 56.49
2023-01-27,HOVS, EQ,46.2,47.55,47.55,46.3, 46.30,47.0,46.61,14604,6.81,251, 9423, 64.52
2023-01-30,HOVS, EQ,47.0,47.0,47.6,46.05, 46.45,46.7,46.73,3446,1.61,157, 1880, 54.56
2023-01-31,HOVS, EQ,46.7,47.55,47.55,46.45,47.2,47.45,46.95,2428,1.14,46, 1868, 76.94
2023-02-01,HOVS, EQ,47.45,48.3,48.3,46.6, 46.60,46.65,46.92,3633,1.7,81, 3147, 86.62
2023-02-02,HOVS, EQ,46.65,46.65,47.55,46.1, 47.00,46.7,46.52,9798,4.56,173, 7103, 72.49
2023-02-03,HOVS, EQ,46.7,47.05,47.05,45.0, 45.00,45.5,45.61,9537,4.35,383, 7596, 79.65
2023-02-06,HOVS, EQ,45.5,46.3,47.6,45.5, 46.80,47.0,46.83,5454,2.55,217, 2158, 39.57
2023-02-07,HOVS, EQ,47.0,47.85,47.85,45.95, 45.95,46.3,46.59,2823,1.32,130, 2091, 74.07
2023-02-08,HOVS, EQ,46.3,48.7,48.7,45.25, 45.45,45.75,46.64,8955,4.18,256, 4170, 46.57
2023-02-09,HOVS, EQ,45.75,46.5,47.35,46.4, 46.70,46.8,46.73,9279,4.34,148, 4102, 44.21
2023-02-10,HOVS, EQ,46.8,46.05,48.3,46.0, 46.00,46.0,46.56,2175,1.01,62, 1717, 78.94
2023-02-13,HOVS, EQ,46.0,48.0,48.3,44.15,46.5,45.65,46.61,34028,15.86,645, 23857, 70.11
2023-02-14,HOVS, EQ,45.65,46.6,48.0,46.0,46.3,46.85,46.79,7834,3.67,141, 4428, 56.52
2023-02-15,HOVS, EQ,46.85,46.8,47.7,46.0, 46.10,46.0,46.43,2826,1.31,99, 2227, 78.80
2023-02-16,HOVS, EQ,46.0,46.9,47.0,46.15, 46.15,46.4,46.73,3097,1.45,56, 1930, 62.32
2023-02-17,HOVS, EQ,46.4,47.0,47.3,46.0, 46.00,46.1,46.49,4270,1.99,101, 2107, 49.34
2023-02-20,HOVS, EQ,46.1,47.25,47.25,45.5, 46.40,46.3,46.16,5001,2.31,80, 2927, 58.53
2023-02-21,HOVS, EQ,46.3,47.25,47.25,45.5, 45.80,45.6,46.13,2395,1.1,66, 1456, 60.79
2023-02-22,HOVS, EQ,45.6,45.65,45.7,43.2, 43.20,43.4,43.92,11507,5.05,265, 4291, 37.29
2023-02-23,HOVS, EQ,43.4,44.9,44.9,41.6,41.6,41.75,42.32,13570,5.74,315, 6665, 49.12
2023-02-24,HOVS, EQ,41.75,41.75,43.55,41.25, 43.40,42.6,42.36,11837,5.01,447, 5800, 49.00
2023-02-27,HOVS, EQ,42.6,43.25,43.5,40.6, 40.60,41.95,41.69,34516,14.39,385, 27501, 79.68
2023-02-28,HOVS, EQ,41.95,41.9,42.95,40.5, 40.55,40.8,41.34,27533,11.38,932, 16891, 61.35
2023-03-01,HOVS, EQ,40.8,41.7,43.0,41.3, 42.15,42.7,42.07,4705,1.98,129, 2973, 63.19
2023-03-02,HOVS, EQ,42.7,43.4,43.7,41.6, 43.50,42.95,42.8,19680,8.42,763, 5135, 26.09
2023-03-03,HOVS, EQ,42.95,44.3,44.3,41.65, 42.50,42.5,43.31,2606,1.13,71, 1962, 75.29
2023-03-06,HOVS, EQ,42.5,43.0,44.0,43.0, 43.70,43.45,43.49,1996,0.87,76, 933, 46.74
2023-03-08,HOVS, EQ,43.45,43.45,43.95,42.65, 42.80,42.9,43.2,3031,1.31,36, 2467, 81.39
2023-03-09,HOVS, EQ,42.9,42.9,42.9,42.2, 42.20,42.3,42.67,861,0.37,29, 790, 91.75
2023-03-10,HOVS, EQ,42.3,43.25,43.3,41.25, 42.00,41.6,41.93,1135,0.48,90, 565, 49.78
2023-03-13,HOVS, EQ,41.6,40.9,41.5,40.05, 40.05,40.15,40.73,11332,4.62,324, 6167, 54.42
2023-03-14,HOVS, EQ,40.15,41.15,41.15,38.0, 38.20,38.85,39.52,7188,2.84,306, 3120, 43.41
2023-03-15,HOVS, EQ,38.85,39.65,40.4,36.7, 38.60,38.05,38.73,14024,5.43,409, 8088, 57.67
2023-03-16,HOVS, EQ,38.05,38.05,38.05,36.55, 37.05,37.0,37.17,10099,3.75,314, 5272, 52.20
2023-03-17,HOVS, EQ,37.0,37.85,37.85,37.0, 37.30,37.1,37.36,6579,2.46,95, 3919, 59.57
2023-03-20,HOVS, EQ,37.1,39.95,40.0,35.8,35.9,35.95,36.81,9995,3.68,200, 4887, 48.89
2023-03-21,HOVS, EQ,35.95,35.5,40.0,35.5, 36.30,37.15,37.01,12313,4.56,259, 4358, 35.39
