DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SILGO, EQ,27.0,27.95,27.95,24.55, 25.50,25.8,25.87,81373,21.05,579, 39432, 48.46
2023-01-03,SILGO, EQ,25.8,25.7,26.25,25.35, 25.55,25.7,25.78,20499,5.28,172, 14578, 71.12
2023-01-04,SILGO, EQ,25.7,25.55,27.85,25.5, 26.90,26.65,27.06,127188,34.42,729, 54693, 43.00
2023-01-05,SILGO, EQ,26.65,27.1,27.85,26.25,26.55,26.7,27.1,32031,8.68,302, 16907, 52.78
2023-01-06,SILGO, EQ,26.7,27.0,27.0,26.2,26.5,26.45,26.51,13512,3.58,93, 8920, 66.02
2023-01-09,SILGO, EQ,26.45,27.25,27.25,26.05,26.1,26.15,26.49,15996,4.24,120, 9264, 57.91
2023-01-10,SILGO, EQ,26.15,26.15,26.15,24.25,24.65,24.65,24.73,75864,18.76,447, 42815, 56.44
2023-01-11,SILGO, EQ,24.65,24.95,25.75,24.1, 25.15,25.3,25.05,16306,4.08,203, 8740, 53.60
2023-01-12,SILGO, EQ,25.3,24.85,25.95,24.75, 25.85,25.75,25.49,13912,3.55,175, 9155, 65.81
2023-01-13,SILGO, EQ,25.75,26.05,26.05,25.05,25.45,25.2,25.6,8460,2.17,131, 5185, 61.29
2023-01-16,SILGO, EQ,25.2,26.35,26.35,24.55, 24.95,24.9,24.97,24059,6.01,186, 18659, 77.56
2023-01-17,SILGO, EQ,24.9,24.7,26.0,24.7,25.0,25.15,25.34,8367,2.12,96, 3272, 39.11
2023-01-18,SILGO, EQ,25.15,24.65,27.5,24.65,26.55,26.85,26.53,198955,52.79,817, 87546, 44.00
2023-01-19,SILGO, EQ,26.85,27.25,27.4,26.5, 26.55,26.55,26.88,32519,8.74,307, 15446, 47.50
2023-01-20,SILGO, EQ,26.55,27.25,27.25,26.35,26.35,26.45,26.7,28763,7.68,248, 11767, 40.91
2023-01-23,SILGO, EQ,26.45,26.6,26.95,26.1,26.1,26.15,26.47,19344,5.12,127, 10946, 56.59
2023-01-24,SILGO, EQ,26.15,25.65,26.25,25.65,25.8,25.95,25.85,7942,2.05,87, 5171, 65.11
