DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,STARTECK, EQ,142.65,142.65,145.05,133.1, 138.40,137.5,141.35,15704,22.2,421, 1352, 8.61
2023-01-03,STARTECK, EQ,137.5,136.5,140.3,136.1, 138.00,137.9,138.66,11608,16.1,179, 319, 2.75
2023-01-04,STARTECK, EQ,137.9,140.7,140.7,132.2, 137.20,136.05,136.93,21208,29.04,582, 8184, 38.59
2023-01-05,STARTECK, EQ,136.05,135.4,136.75,132.6,136.4,136.35,135.66,13407,18.19,578, 556, 4.15
2023-01-06,STARTECK, EQ,136.35,136.4,137.95,132.6,136.9,136.85,135.13,13846,18.71,667, 688, 4.97
2023-01-09,STARTECK, EQ,136.85,136.85,137.6,132.5,132.5,133.7,136.84,10619,14.53,75, 61, 0.57
2023-01-10,STARTECK, EQ,133.7,133.55,139.9,132.1,133.0,139.5,134.52,14576,19.61,550, 467, 3.20
2023-01-11,STARTECK, EQ,139.5,138.4,139.25,134.2, 139.25,135.55,136.24,12789,17.42,362, 715, 5.59
2023-01-12,STARTECK, EQ,135.55,134.45,139.9,134.2, 139.90,139.5,135.9,46499,63.19,636, 18488, 39.76
2023-01-13,STARTECK, EQ,139.5,138.05,144.9,135.15,144.9,143.9,137.48,21119,29.03,588, 7771, 36.80
2023-01-16,STARTECK, EQ,143.9,140.9,144.9,139.05, 144.90,143.7,140.38,25309,35.53,1318, 5330, 21.06
2023-01-17,STARTECK, EQ,143.7,145.05,149.8,133.25,133.7,135.05,139.37,32557,45.37,1943, 12214, 37.52
2023-01-18,STARTECK, EQ,135.05,137.85,137.95,132.35,133.2,134.0,135.41,27512,37.26,1440, 11108, 40.38
2023-01-19,STARTECK, EQ,134.0,142.05,142.05,132.8, 134.30,135.6,135.16,29229,39.51,1737, 10666, 36.49
2023-01-20,STARTECK, EQ,135.6,137.9,137.9,133.6,135.5,135.45,135.11,20031,27.06,1023, 5604, 27.98
2023-01-23,STARTECK, EQ,135.45,135.95,141.55,133.25,133.3,133.75,135.69,22738,30.85,420, 10474, 46.06
2023-01-24,STARTECK, EQ,133.75,136.05,136.05,128.3,132.3,133.2,133.97,22473,30.11,484, 10225, 45.50
2023-01-25,STARTECK, EQ,133.2,129.95,138.0,129.95, 131.10,132.25,133.35,23607,31.48,626, 10283, 43.56
2023-01-27,STARTECK, EQ,132.25,132.95,134.95,125.25, 134.95,131.55,133.02,13215,17.58,347, 1447, 10.95
2023-01-30,STARTECK, EQ,131.55,140.0,140.0,129.95, 133.90,132.0,133.22,13131,17.49,404, 346, 2.63
