DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SILVERBEES, EQ,67.23,67.78,67.78,67.33, 67.69,67.67,67.64,589562,398.76,1949, 498879, 84.62
2023-01-03,SILVERBEES, EQ,67.67,67.98,68.9,67.98, 68.69,68.67,68.65,1559415,1070.48,3796, 981295, 62.93
2023-01-04,SILVERBEES, EQ,68.67,68.29,68.8,68.08, 68.77,68.73,68.49,1075915,736.88,2941, 839510, 78.03
2023-01-05,SILVERBEES, EQ,68.73,67.89,67.89,66.4,67.1,66.92,67.19,2209592,1484.52,6681, 1571164, 71.11
2023-01-06,SILVERBEES, EQ,66.92,67.0,67.19,66.8,66.99,66.88,66.97,1217957,815.69,2799, 1042417, 85.59
2023-01-09,SILVERBEES, EQ,66.88,67.51,68.5,67.51,67.94,67.95,68.0,877040,596.41,2229, 720155, 82.11
2023-01-10,SILVERBEES, EQ,67.95,68.0,68.01,66.7,67.09,67.08,67.04,794149,532.41,3232, 588003, 74.04
2023-01-11,SILVERBEES, EQ,67.08,67.08,67.69,67.02, 67.45,67.54,67.5,674649,455.39,1591, 315370, 46.75
2023-01-12,SILVERBEES, EQ,67.54,67.5,67.5,66.89, 67.25,67.15,67.16,1108209,744.28,2058, 636092, 57.40
2023-01-13,SILVERBEES, EQ,67.15,67.21,67.5,66.82,67.2,67.18,67.18,2143703,1440.1,2503, 1352385, 63.09
2023-01-16,SILVERBEES, EQ,67.18,68.01,68.35,68.01, 68.30,68.26,68.24,1292119,881.72,2653, 928936, 71.89
2023-01-17,SILVERBEES, EQ,68.26,68.45,68.51,67.98,68.11,68.05,68.21,1284553,876.24,1900, 614198, 47.81
2023-01-18,SILVERBEES, EQ,68.05,68.01,68.38,67.85,68.16,68.2,68.08,795382,541.49,1471, 433546, 54.51
2023-01-19,SILVERBEES, EQ,68.2,68.07,68.07,66.53, 66.70,66.74,66.74,1986369,1325.72,5250, 1305056, 65.70
2023-01-20,SILVERBEES, EQ,66.74,67.41,67.89,67.1,67.64,67.59,67.58,892881,603.43,1997, 546834, 61.24
2023-01-23,SILVERBEES, EQ,67.59,67.87,67.98,67.34,67.63,67.52,67.7,1476635,999.69,2107, 1088623, 73.72
2023-01-24,SILVERBEES, EQ,67.52,67.7,67.7,67.02,67.31,67.31,67.29,808166,543.82,1957, 436717, 54.04
2023-01-25,SILVERBEES, EQ,67.31,67.3,67.39,67.1, 67.35,67.25,67.23,620850,417.41,1534, 279621, 45.04
2023-01-27,SILVERBEES, EQ,67.25,67.86,67.86,67.32, 67.55,67.47,67.55,755828,510.56,1993, 384819, 50.91
2023-01-30,SILVERBEES, EQ,67.47,67.46,67.68,67.36, 67.49,67.45,67.49,514927,347.53,1639, 273871, 53.19
2023-01-31,SILVERBEES, EQ,67.45,67.57,67.57,66.92,67.05,66.98,67.21,787228,529.09,2073, 494144, 62.77
2023-02-01,SILVERBEES, EQ,66.98,67.75,69.1,67.5, 68.66,68.71,68.47,2529810,1732.17,3289, 2170784, 85.81
2023-02-02,SILVERBEES, EQ,68.71,69.52,70.76,69.51, 70.63,70.6,70.22,1564567,1098.61,3982, 1196496, 76.47
2023-02-03,SILVERBEES, EQ,70.6,69.48,69.48,68.61, 68.91,68.88,69.06,1291238,891.73,3963, 953231, 73.82
2023-02-06,SILVERBEES, EQ,68.88,67.5,67.5,66.81, 66.99,66.92,67.01,1781332,1193.72,5862, 1504228, 84.44
2023-02-07,SILVERBEES, EQ,66.92,66.7,66.95,66.62, 66.76,66.81,66.77,1033795,690.31,2846, 854790, 82.68
2023-02-08,SILVERBEES, EQ,66.81,66.79,67.08,66.61, 66.95,66.84,66.8,635053,424.2,2485, 350391, 55.18
2023-02-09,SILVERBEES, EQ,66.84,66.84,67.02,66.64, 66.70,66.74,66.8,441182,294.71,1933, 222218, 50.37
2023-02-10,SILVERBEES, EQ,66.74,66.19,66.47,65.59, 66.06,66.04,65.86,1220929,804.16,4478, 660611, 54.11
2023-02-13,SILVERBEES, EQ,66.04,66.0,66.0,65.51,65.7,65.62,65.65,665085,436.61,2594, 517376, 77.79
2023-02-14,SILVERBEES, EQ,65.62,65.79,65.95,65.46,65.56,65.56,65.7,550186,361.46,2256, 437719, 79.56
2023-02-15,SILVERBEES, EQ,65.56,65.47,65.47,64.72, 64.78,64.8,65.02,852011,553.99,4656, 747232, 87.70
2023-02-16,SILVERBEES, EQ,64.8,66.3,66.3,64.82, 64.99,64.98,65.04,1075574,699.55,2854, 591000, 54.95
2023-02-17,SILVERBEES, EQ,64.98,65.04,65.04,63.97, 64.12,64.11,64.3,1315070,845.62,5493, 1011185, 76.89
2023-02-20,SILVERBEES, EQ,64.11,64.5,65.44,64.5, 65.26,65.33,65.23,720404,469.91,2439, 452713, 62.84
2023-02-21,SILVERBEES, EQ,65.33,67.3,67.3,64.96, 65.19,65.12,65.06,540926,351.93,2113, 388386, 71.80
2023-02-22,SILVERBEES, EQ,65.12,65.43,65.48,65.14, 65.20,65.22,65.4,2801263,1832.16,2294, 2535686, 90.52
2023-02-23,SILVERBEES, EQ,65.22,64.89,65.13,64.42,64.56,64.53,64.67,1033456,668.3,3054, 762411, 73.77
2023-02-24,SILVERBEES, EQ,64.53,64.71,64.71,63.69, 63.80,63.9,63.95,977374,625.08,3628, 810566, 82.93
2023-02-27,SILVERBEES, EQ,63.9,63.96,63.96,62.29, 62.91,62.91,62.72,1077495,675.85,4653, 772045, 71.65
2023-02-28,SILVERBEES, EQ,62.91,62.91,62.91,62.22, 62.47,62.48,62.57,941958,589.36,3996, 748000, 79.41
2023-03-01,SILVERBEES, EQ,62.48,63.42,64.09,63.42, 63.77,63.76,63.8,564090,359.9,2836, 360864, 63.97
2023-03-02,SILVERBEES, EQ,63.76,63.59,63.62,63.15, 63.20,63.21,63.35,545485,345.59,2631, 422035, 77.37
2023-03-03,SILVERBEES, EQ,63.21,63.78,63.78,63.32, 63.56,63.54,63.51,741512,470.97,1870, 637142, 85.92
2023-03-06,SILVERBEES, EQ,63.54,63.9,63.99,63.58, 63.76,63.72,63.79,466229,297.4,2293, 362046, 77.65
2023-03-08,SILVERBEES, EQ,63.72,62.5,62.5,60.95, 61.26,61.3,61.21,3576546,2189.06,10945, 3014575, 84.29
2023-03-09,SILVERBEES, EQ,61.3,61.49,61.49,60.88, 60.99,60.94,60.99,2918665,1780.09,6924, 2096874, 71.84
2023-03-10,SILVERBEES, EQ,60.94,60.98,61.32,60.79, 61.29,61.26,61.04,3710092,2264.73,3881, 3436735, 92.63
2023-03-13,SILVERBEES, EQ,61.26,61.98,63.37,61.98, 63.14,63.1,62.73,2043903,1282.13,4886, 1292038, 63.21
2023-03-14,SILVERBEES, EQ,63.1,64.66,65.85,64.66, 64.95,64.91,65.16,3281435,2138.25,7011, 2368918, 72.19
2023-03-15,SILVERBEES, EQ,64.91,65.31,65.65,65.1, 65.51,65.4,65.35,1141797,746.2,3423, 817332, 71.58
2023-03-16,SILVERBEES, EQ,65.4,65.52,66.38,65.51, 66.26,66.24,65.96,2627036,1732.81,5038, 1888998, 71.91
2023-03-17,SILVERBEES, EQ,66.24,66.11,66.29,65.75, 65.89,65.89,66.05,1245181,822.39,2893, 932357, 74.88
2023-03-20,SILVERBEES, EQ,65.89,66.82,68.06,66.81,67.53,67.59,67.52,4585765,3096.21,6741, 3046065, 66.42
2023-03-21,SILVERBEES, EQ,67.59,67.6,67.97,67.15, 67.43,67.36,67.46,1375348,927.87,3126, 1037944, 75.47
2023-03-22,SILVERBEES, EQ,67.36,67.27,67.58,67.02, 67.40,67.43,67.29,740204,498.11,2368, 483172, 65.28
2023-03-23,SILVERBEES, EQ,67.43,68.02,68.57,68.02, 68.35,68.26,68.29,3425770,2339.47,3680, 2724644, 79.53
2023-03-24,SILVERBEES, EQ,68.26,68.56,69.15,68.53, 69.10,68.98,68.88,1696490,1168.61,3576, 1053838, 62.12
2023-03-27,SILVERBEES, EQ,68.98,68.89,69.05,68.32, 68.38,68.42,68.65,2230680,1531.38,3871, 1263553, 56.64
2023-03-28,SILVERBEES, EQ,68.42,68.58,68.72,68.14, 68.45,68.31,68.42,1922457,1315.3,2334, 1566915, 81.51
2023-03-29,SILVERBEES, EQ,68.31,68.7,69.28,68.7, 69.20,69.2,69.07,914488,631.62,2326, 735218, 80.40
2023-03-31,SILVERBEES, EQ,69.2,70.11,70.78,70.11, 70.60,70.67,70.49,2649758,1867.73,4432, 1923488, 72.59
2023-04-03,SILVERBEES, EQ,70.67,69.01,70.52,68.55, 70.45,70.39,70.18,3089356,2168.23,3762, 2220325, 71.87
2023-04-05,SILVERBEES, EQ,70.39,72.6,73.5,72.6, 73.02,72.95,73.23,4591195,3361.99,7192, 3356732, 73.11
2023-04-06,SILVERBEES, EQ,72.95,72.9,73.35,72.55, 73.30,73.22,73.03,2019373,1474.72,3450, 1134298, 56.17
2023-04-10,SILVERBEES, EQ,73.22,72.98,73.38,72.75, 73.23,73.24,73.02,1369637,1000.15,3728, 1055887, 77.09
2023-04-11,SILVERBEES, EQ,73.24,73.2,73.76,73.12, 73.68,73.57,73.53,1875856,1379.33,2984, 1420711, 75.74
2023-04-12,SILVERBEES, EQ,73.57,74.2,74.51,73.64, 73.93,73.85,74.34,7650952,5687.35,4711, 6592232, 86.16
