DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SURYAROSNI, EQ,490.1,493.6,518.55,492.65, 516.95,516.5,511.3,340883,1742.92,11468, 143136, 41.99
2023-01-03,SURYAROSNI, EQ,516.5,519.9,522.05,507.6, 512.30,514.5,515.43,179169,923.5,6388, 79368, 44.30
2023-01-04,SURYAROSNI, EQ,514.5,516.7,550.0,516.65, 544.00,544.9,535.68,1494368,8005.06,39633, 474685, 31.76
2023-01-05,SURYAROSNI, EQ,544.9,549.95,570.9,540.1,560.9,560.8,560.05,1394396,7809.29,34808, 360008, 25.82
2023-01-06,SURYAROSNI, EQ,560.8,562.7,568.15,543.05,548.9,551.35,555.2,482964,2681.44,15697, 138272, 28.63
2023-01-09,SURYAROSNI, EQ,551.35,562.4,574.3,551.0,562.8,564.15,565.12,443559,2506.66,12077, 130567, 29.44
2023-01-10,SURYAROSNI, EQ,564.15,569.0,573.5,555.25,563.5,563.4,563.91,282348,1592.18,8522, 93045, 32.95
2023-01-11,SURYAROSNI, EQ,563.4,566.0,581.6,553.5, 579.00,578.7,572.14,524710,3002.08,12574, 204973, 39.06
2023-01-12,SURYAROSNI, EQ,578.7,580.95,580.95,565.15, 571.50,569.25,572.25,199128,1139.52,7675, 72833, 36.58
2023-01-13,SURYAROSNI, EQ,569.25,571.45,580.0,567.0,569.5,571.05,573.99,157248,902.59,5872, 55214, 35.11
2023-01-16,SURYAROSNI, EQ,571.05,572.05,597.65,572.05, 592.00,592.45,585.8,491551,2879.52,14694, 186115, 37.86
2023-01-17,SURYAROSNI, EQ,592.45,592.9,593.0,573.0,582.0,583.8,583.61,217040,1266.66,7483, 87236, 40.19
2023-01-18,SURYAROSNI, EQ,583.8,589.85,616.9,576.95,609.35,606.4,601.71,1191342,7168.48,27411, 338001, 28.37
2023-01-19,SURYAROSNI, EQ,606.4,611.7,629.0,602.15, 606.00,610.55,616.34,1052715,6488.33,24692, 271170, 25.76
