DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,MODISONLTD, EQ,65.95,66.4,68.4,66.4, 68.40,68.0,67.37,15769,10.62,420, 9958, 63.15
2023-01-03,MODISONLTD, EQ,68.0,68.8,69.85,67.55, 69.00,68.85,68.88,17086,11.77,321, 9737, 56.99
2023-01-04,MODISONLTD, EQ,68.85,68.0,69.25,66.65, 67.25,67.05,67.66,18503,12.52,442, 10882, 58.81
2023-01-05,MODISONLTD, EQ,67.05,67.25,69.25,67.25,68.0,68.15,68.4,12849,8.79,247, 6849, 53.30
2023-01-06,MODISONLTD, EQ,68.15,66.1,68.35,66.1,67.2,67.35,67.51,15204,10.26,274, 7868, 51.75
2023-01-09,MODISONLTD, EQ,67.35,66.0,68.25,66.0,67.4,67.7,67.5,14078,9.5,240, 9948, 70.66
2023-01-10,MODISONLTD, EQ,67.7,66.6,68.25,65.8,66.1,66.15,66.63,17133,11.42,361, 10439, 60.93
2023-01-11,MODISONLTD, EQ,66.15,66.5,71.25,66.0, 69.50,67.9,68.64,60937,41.83,864, 29595, 48.57
2023-01-12,MODISONLTD, EQ,67.9,69.4,70.65,68.25, 69.00,68.85,69.18,15915,11.01,391, 8225, 51.68
2023-01-13,MODISONLTD, EQ,68.85,69.4,69.4,68.0,68.1,68.2,68.46,6570,4.5,158, 4845, 73.74
2023-01-16,MODISONLTD, EQ,68.2,66.3,70.0,66.3, 69.50,68.3,68.59,16862,11.57,444, 8086, 47.95
2023-01-17,MODISONLTD, EQ,68.3,70.35,70.35,67.95,69.2,68.25,68.81,7791,5.36,168, 5317, 68.25
2023-01-18,MODISONLTD, EQ,68.25,69.0,69.35,67.0,67.1,67.7,68.18,12559,8.56,262, 7084, 56.41
2023-01-19,MODISONLTD, EQ,67.7,67.35,71.0,67.05, 68.35,67.65,68.66,41854,28.74,763, 15569, 37.20
2023-01-20,MODISONLTD, EQ,67.65,67.0,69.5,67.0,67.5,67.9,68.49,12840,8.79,308, 6903, 53.76
2023-01-23,MODISONLTD, EQ,67.9,68.0,68.75,67.3,67.5,67.55,67.82,8427,5.72,235, 4192, 49.74
