DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SHREYAS, EQ,297.95,300.95,303.4,298.35, 300.10,300.8,300.86,20576,61.91,949, 9768, 47.47
2023-01-03,SHREYAS, EQ,300.8,300.65,304.45,298.1, 304.00,303.45,302.35,22080,66.76,1095, 12415, 56.23
2023-01-04,SHREYAS, EQ,303.45,304.55,310.0,297.05, 306.00,306.2,304.19,41023,124.79,1858, 24384, 59.44
2023-01-05,SHREYAS, EQ,306.2,306.45,315.0,303.0,306.9,306.3,308.78,48844,150.82,2035, 26995, 55.27
2023-01-06,SHREYAS, EQ,306.3,307.3,308.4,300.05,302.45,302.4,304.04,21765,66.18,1134, 13198, 60.64
2023-01-09,SHREYAS, EQ,302.4,302.05,308.2,302.05,305.0,305.15,304.93,24782,75.57,1056, 13523, 54.57
2023-01-10,SHREYAS, EQ,305.15,303.15,306.3,299.1,299.2,302.45,302.37,36303,109.77,1773, 17871, 49.23
2023-01-11,SHREYAS, EQ,302.45,302.4,302.9,298.05, 299.05,299.1,299.54,19597,58.7,1842, 11262, 57.47
2023-01-12,SHREYAS, EQ,299.1,299.0,301.25,296.3, 299.95,299.45,298.72,7824,23.37,700, 4713, 60.24
2023-01-13,SHREYAS, EQ,299.45,297.1,302.35,297.1,301.0,299.7,300.28,12464,37.43,529, 6454, 51.78
2023-01-16,SHREYAS, EQ,299.7,300.85,300.85,292.55, 298.40,295.9,297.54,11478,34.15,698, 6358, 55.39
2023-01-17,SHREYAS, EQ,295.9,294.05,301.65,294.05,298.5,299.3,299.11,11133,33.3,704, 5886, 52.87
2023-01-18,SHREYAS, EQ,299.3,295.1,300.3,291.9,297.1,296.7,296.07,19903,58.93,1172, 10893, 54.73
2023-01-19,SHREYAS, EQ,296.7,294.9,298.9,294.9, 295.10,295.9,296.7,10868,32.24,631, 6172, 56.79
2023-01-20,SHREYAS, EQ,295.9,296.35,300.25,292.0,292.0,292.7,295.97,13493,39.93,1094, 7431, 55.07
2023-01-23,SHREYAS, EQ,292.7,298.5,298.5,291.9,294.25,294.0,293.52,9549,28.03,884, 6088, 63.76
2023-01-24,SHREYAS, EQ,294.0,292.35,298.95,291.9,294.0,293.4,294.47,8430,24.82,755, 4652, 55.18
2023-01-25,SHREYAS, EQ,293.4,294.1,296.25,289.0, 289.90,289.6,292.0,9825,28.69,561, 7519, 76.53
2023-01-27,SHREYAS, EQ,289.6,286.0,292.45,268.0, 280.00,276.4,276.65,47256,130.73,2269, 24061, 50.92
2023-01-30,SHREYAS, EQ,276.4,279.85,290.0,270.0, 272.30,272.75,278.42,30003,83.53,1388, 16538, 55.12
2023-01-31,SHREYAS, EQ,272.75,277.4,279.45,271.3,273.2,275.45,276.35,19556,54.04,1098, 11548, 59.05
2023-02-01,SHREYAS, EQ,275.45,279.8,287.0,270.3, 275.80,273.1,281.38,37309,104.98,1801, 13982, 37.48
2023-02-02,SHREYAS, EQ,273.1,275.0,279.4,268.55, 273.50,272.05,273.4,19867,54.32,1477, 9120, 45.91
2023-02-03,SHREYAS, EQ,272.05,273.9,275.8,265.0, 275.05,274.7,272.37,51759,140.98,1459, 33047, 63.85
2023-02-06,SHREYAS, EQ,274.7,275.05,278.05,270.9, 272.65,274.35,272.98,28211,77.01,1203, 17214, 61.02
2023-02-07,SHREYAS, EQ,274.35,272.15,279.0,265.0, 266.10,271.1,273.45,35047,95.84,1881, 22951, 65.49
2023-02-08,SHREYAS, EQ,271.1,269.9,273.9,268.0, 273.00,272.85,271.74,17416,47.33,1152, 11556, 66.35
2023-02-09,SHREYAS, EQ,272.85,277.4,277.4,271.95, 274.80,272.85,273.98,13155,36.04,622, 9975, 75.83
2023-02-10,SHREYAS, EQ,272.85,275.75,276.5,267.1, 274.15,274.9,273.11,46822,127.88,1523, 29114, 62.18
2023-02-13,SHREYAS, EQ,274.9,275.0,278.5,265.3,275.0,276.9,273.81,29568,80.96,1440, 16914, 57.20
2023-02-14,SHREYAS, EQ,276.9,277.9,277.9,251.4,260.0,262.45,263.77,67202,177.26,3048, 38629, 57.48
2023-02-15,SHREYAS, EQ,262.45,262.45,262.75,255.1, 257.80,257.3,257.89,43846,113.07,3352, 27069, 61.74
2023-02-16,SHREYAS, EQ,257.3,260.25,261.5,256.1, 260.40,260.25,260.08,23692,61.62,1472, 12660, 53.44
2023-02-17,SHREYAS, EQ,260.25,262.9,264.0,258.0, 259.70,258.9,261.64,22303,58.35,1036, 15899, 71.29
2023-02-20,SHREYAS, EQ,258.9,264.0,264.0,250.0, 252.50,251.95,253.57,32353,82.04,1569, 19952, 61.67
2023-02-21,SHREYAS, EQ,251.95,250.0,256.4,250.0, 254.00,254.05,253.19,17728,44.89,910, 9913, 55.92
2023-02-22,SHREYAS, EQ,254.05,254.05,254.95,245.0, 246.75,246.3,248.54,22716,56.46,1369, 13731, 60.45
2023-02-23,SHREYAS, EQ,246.3,248.7,248.7,243.1,244.1,244.9,245.12,16229,39.78,1155, 9735, 59.99
2023-02-24,SHREYAS, EQ,244.9,248.55,253.2,242.55, 246.80,244.15,246.7,21171,52.23,1702, 10803, 51.03
2023-02-27,SHREYAS, EQ,244.15,250.0,251.95,240.0, 243.50,243.75,243.72,46968,114.47,1956, 25804, 54.94
2023-02-28,SHREYAS, EQ,243.75,247.9,256.0,242.7, 251.35,249.15,249.28,59613,148.6,4746, 13781, 23.12
2023-03-01,SHREYAS, EQ,249.15,256.0,261.0,249.0, 253.00,252.3,255.66,52956,135.39,2895, 16120, 30.44
2023-03-02,SHREYAS, EQ,252.3,255.9,258.45,248.7, 252.55,250.4,254.01,33485,85.06,2394, 13389, 39.99
2023-03-03,SHREYAS, EQ,250.4,254.35,254.9,247.6, 249.75,249.8,250.89,17332,43.48,787, 9627, 55.54
2023-03-06,SHREYAS, EQ,249.8,254.05,254.05,248.45, 250.10,249.1,250.28,27757,69.47,1456, 15817, 56.98
2023-03-08,SHREYAS, EQ,249.1,248.5,248.5,241.6, 247.05,245.0,245.33,48827,119.79,1576, 29627, 60.68
2023-03-09,SHREYAS, EQ,245.0,246.05,269.55,246.05, 261.90,261.1,261.31,160225,418.68,5406, 52314, 32.65
2023-03-10,SHREYAS, EQ,261.1,262.8,264.95,257.3, 262.00,262.35,262.82,58583,153.97,2288, 31416, 53.63
2023-03-13,SHREYAS, EQ,262.35,258.4,263.0,243.3, 247.10,250.75,255.1,30901,78.83,1603, 16775, 54.29
2023-03-14,SHREYAS, EQ,250.75,252.05,254.45,241.85, 243.95,242.55,245.09,40407,99.03,1531, 28134, 69.63
2023-03-15,SHREYAS, EQ,242.55,243.95,247.15,242.0, 243.40,242.9,243.7,23468,57.19,1181, 12843, 54.73
2023-03-16,SHREYAS, EQ,242.9,246.55,247.95,238.35, 240.40,239.6,242.24,29945,72.54,1364, 19380, 64.72
2023-03-17,SHREYAS, EQ,239.6,248.0,248.0,235.05, 237.65,236.15,237.81,39537,94.02,1782, 21634, 54.72
2023-03-20,SHREYAS, EQ,236.15,215.0,242.0,215.0,238.05,238.15,235.71,53573,126.28,1563, 36971, 69.01
2023-03-21,SHREYAS, EQ,238.15,251.4,251.4,243.9, 246.30,246.55,246.56,46427,114.47,1769, 25044, 53.94
2023-03-22,SHREYAS, EQ,246.55,247.85,247.85,242.95, 243.00,243.35,244.8,17999,44.06,1083, 10551, 58.62
2023-03-23,SHREYAS, EQ,243.35,242.3,245.0,234.75, 235.60,236.4,239.06,20295,48.52,1135, 11674, 57.52
2023-03-24,SHREYAS, EQ,236.4,240.0,241.75,223.45, 233.00,226.3,231.98,63590,147.52,2519, 42737, 67.21
2023-03-27,SHREYAS, EQ,226.3,229.55,241.05,226.35, 238.60,238.15,232.57,84546,196.63,3726, 60190, 71.19
2023-03-28,SHREYAS, EQ,238.15,241.7,241.7,228.0, 239.80,238.95,234.78,59783,140.36,3551, 35443, 59.29
2023-03-29,SHREYAS, EQ,238.95,238.3,257.45,236.3, 252.00,252.2,247.53,57541,142.43,3879, 37361, 64.93
2023-03-31,SHREYAS, EQ,252.2,252.2,262.6,231.9, 242.15,239.35,246.63,78876,194.53,4487, 41049, 52.04
2023-04-03,SHREYAS, EQ,239.35,243.45,248.9,243.0, 243.10,244.7,246.15,16261,40.03,1195, 8941, 54.98
2023-04-05,SHREYAS, EQ,244.7,248.0,270.0,246.55, 269.80,269.0,262.74,94125,247.3,5188, 45851, 48.71
2023-04-06,SHREYAS, EQ,269.0,273.8,273.8,261.0, 264.40,263.7,265.01,56149,148.8,3104, 33286, 59.28
2023-04-10,SHREYAS, EQ,263.7,269.35,269.8,265.0, 268.00,266.95,266.38,16077,42.83,1433, 8811, 54.81
