DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,PUNJABCHEM, EQ,1132.55,1132.0,1148.9,1124.85, 1140.05,1141.8,1138.14,8898,101.27,2355, 2692, 30.25
2023-01-03,PUNJABCHEM, EQ,1141.8,1144.6,1146.95,1130.0, 1132.00,1137.7,1140.61,3879,44.24,434, 2677, 69.01
2023-01-04,PUNJABCHEM, EQ,1137.7,1136.6,1150.0,1123.85, 1130.00,1130.95,1134.43,2229,25.29,407, 1360, 61.01
2023-01-05,PUNJABCHEM, EQ,1130.95,1137.3,1137.3,1082.0,1091.5,1092.0,1099.3,4609,50.67,560, 3121, 67.72
2023-01-06,PUNJABCHEM, EQ,1092.0,1098.8,1100.1,1073.4,1086.1,1086.95,1088.31,3203,34.86,639, 1376, 42.96
2023-01-09,PUNJABCHEM, EQ,1086.95,1086.9,1110.0,1080.0,1083.0,1087.1,1093.59,2065,22.58,403, 984, 47.65
2023-01-10,PUNJABCHEM, EQ,1087.1,1084.35,1098.0,1072.2,1090.0,1083.75,1078.95,2662,28.72,412, 2126, 79.86
2023-01-11,PUNJABCHEM, EQ,1083.75,1083.75,1100.0,1079.25, 1082.00,1084.75,1086.15,2546,27.65,459, 833, 32.72
2023-01-12,PUNJABCHEM, EQ,1084.75,1100.0,1100.0,1069.35, 1085.00,1074.65,1077.28,1735,18.69,248, 1243, 71.64
2023-01-13,PUNJABCHEM, EQ,1074.65,1081.65,1090.0,1076.05,1083.5,1077.6,1081.69,5063,54.77,480, 3274, 64.67
2023-01-16,PUNJABCHEM, EQ,1077.6,1100.0,1100.0,1061.0, 1064.25,1065.2,1070.45,2902,31.06,403, 2094, 72.16
2023-01-17,PUNJABCHEM, EQ,1065.2,1060.0,1067.95,1020.0,1032.0,1027.7,1038.62,14581,151.44,1851, 8466, 58.06
2023-01-18,PUNJABCHEM, EQ,1027.7,1053.0,1053.0,992.1,1006.4,1004.65,1020.29,9219,94.06,1438, 5832, 63.26
2023-01-19,PUNJABCHEM, EQ,1004.65,1014.0,1035.0,994.0, 1035.00,1026.9,1015.59,12147,123.36,1393, 7951, 65.46
2023-01-20,PUNJABCHEM, EQ,1026.9,1040.0,1040.0,1001.1,1010.0,1006.15,1011.75,10549,106.73,825, 8160, 77.35
2023-01-23,PUNJABCHEM, EQ,1006.15,1026.0,1026.0,985.0,992.95,988.2,991.95,11690,115.96,1021, 8690, 74.34
2023-01-24,PUNJABCHEM, EQ,988.2,980.0,1026.95,973.6,1015.0,1024.05,999.95,30768,307.66,3146, 5575, 18.12
2023-01-25,PUNJABCHEM, EQ,1024.05,1014.0,1014.0,990.0, 1002.00,999.8,999.81,3796,37.95,625, 2143, 56.45
2023-01-27,PUNJABCHEM, EQ,999.8,980.05,1019.95,948.0, 968.00,964.3,969.47,15709,152.29,1908, 10701, 68.12
2023-01-30,PUNJABCHEM, EQ,964.3,974.0,976.95,948.0, 975.00,958.2,964.38,4939,47.63,903, 2437, 49.34
2023-01-31,PUNJABCHEM, EQ,958.2,967.0,970.0,949.9,952.1,961.35,960.7,9151,87.91,931, 7028, 76.80
2023-02-01,PUNJABCHEM, EQ,961.35,961.35,972.0,910.0, 920.00,922.05,939.69,7667,72.05,1579, 4359, 56.85
2023-02-02,PUNJABCHEM, EQ,922.05,920.0,949.95,880.1, 900.15,905.05,909.62,16938,154.07,2757, 8664, 51.15
2023-02-03,PUNJABCHEM, EQ,905.05,910.0,912.2,885.0, 891.70,896.75,898.24,9290,83.45,1670, 4969, 53.49
2023-02-06,PUNJABCHEM, EQ,896.75,896.75,947.0,893.0, 936.00,941.1,924.47,4072,37.64,909, 2269, 55.72
2023-02-07,PUNJABCHEM, EQ,941.1,943.0,955.0,915.05, 922.50,923.2,924.41,8776,81.13,1529, 4762, 54.26
2023-02-08,PUNJABCHEM, EQ,923.2,930.0,969.0,920.9, 967.55,959.5,944.5,7352,69.44,929, 4964, 67.52
2023-02-09,PUNJABCHEM, EQ,959.5,967.0,967.55,943.55, 967.00,964.25,961.04,5787,55.62,753, 3500, 60.48
2023-02-10,PUNJABCHEM, EQ,964.25,952.2,995.35,952.2, 990.00,987.4,972.52,12434,120.92,1183, 8825, 70.97
2023-02-13,PUNJABCHEM, EQ,987.4,1018.8,1018.8,932.65,950.95,948.2,956.86,11583,110.83,1329, 6255, 54.00
2023-02-14,PUNJABCHEM, EQ,948.2,954.95,955.0,925.55,939.45,936.75,938.04,4007,37.59,453, 2582, 64.44
2023-02-15,PUNJABCHEM, EQ,936.75,936.75,955.0,935.25, 944.90,942.45,945.66,3964,37.49,367, 2023, 51.03
2023-02-16,PUNJABCHEM, EQ,942.45,940.0,940.0,920.1, 924.00,924.75,926.89,7985,74.01,779, 5734, 71.81
2023-02-17,PUNJABCHEM, EQ,924.75,937.0,937.0,916.1, 916.50,920.65,922.0,7272,67.05,558, 6087, 83.70
2023-02-20,PUNJABCHEM, EQ,920.65,924.95,925.0,895.1, 898.45,903.3,909.84,9077,82.59,999, 6688, 73.68
2023-02-21,PUNJABCHEM, EQ,903.3,903.6,904.5,878.65, 895.00,883.65,886.42,13373,118.54,1292, 9773, 73.08
2023-02-22,PUNJABCHEM, EQ,883.65,888.8,909.5,880.85, 896.20,900.2,892.61,6212,55.45,695, 3882, 62.49
2023-02-23,PUNJABCHEM, EQ,900.2,890.1,905.95,885.05,893.9,889.7,889.04,13005,115.62,780, 10299, 79.19
