DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,GOKULAGRO, EQ,125.3,126.9,127.75,125.55, 127.20,127.2,127.03,129232,164.17,2352, 76379, 59.10
2023-01-03,GOKULAGRO, EQ,127.2,128.5,139.5,128.1, 134.40,133.45,135.36,1039881,1407.58,15183, 231712, 22.28
2023-01-04,GOKULAGRO, EQ,133.45,134.85,136.15,129.25, 131.60,131.35,132.58,304600,403.83,5740, 106566, 34.99
2023-01-05,GOKULAGRO, EQ,131.35,131.9,133.2,127.0,128.1,128.55,129.84,227266,295.07,5073, 86831, 38.21
2023-01-06,GOKULAGRO, EQ,128.55,129.8,131.0,126.05,131.0,128.45,127.93,149959,191.85,3048, 74001, 49.35
2023-01-09,GOKULAGRO, EQ,128.45,129.8,131.45,128.6,130.0,130.15,130.1,156161,203.17,3104, 83963, 53.77
2023-01-10,GOKULAGRO, EQ,130.15,131.2,133.0,127.8,129.95,129.65,129.5,129485,167.69,2956, 50857, 39.28
2023-01-11,GOKULAGRO, EQ,129.65,129.65,130.75,126.3, 127.00,127.25,128.71,104628,134.67,2697, 49352, 47.17
2023-01-12,GOKULAGRO, EQ,127.25,126.15,129.0,126.15, 128.50,128.7,128.26,74267,95.26,2002, 34095, 45.91
2023-01-13,GOKULAGRO, EQ,128.7,129.0,129.25,127.0,128.85,128.65,128.2,60662,77.77,2063, 31655, 52.18
2023-01-16,GOKULAGRO, EQ,128.65,129.75,130.65,127.0, 128.30,128.2,128.71,79177,101.91,2011, 40837, 51.58
2023-01-17,GOKULAGRO, EQ,128.2,126.3,129.25,126.3,127.55,127.35,127.53,72260,92.15,2142, 38522, 53.31
2023-01-18,GOKULAGRO, EQ,127.35,127.95,128.4,126.5,127.0,126.95,127.34,64229,81.79,1790, 28493, 44.36
2023-01-19,GOKULAGRO, EQ,126.95,126.5,129.0,124.95, 129.00,127.8,126.81,73256,92.9,1969, 42355, 57.82
2023-01-20,GOKULAGRO, EQ,127.8,129.05,138.0,127.6,129.0,129.95,133.63,1113565,1488.1,14535, 208345, 18.71
2023-01-23,GOKULAGRO, EQ,129.95,130.75,131.5,127.5,127.6,128.0,129.33,259973,336.23,6311, 69907, 26.89
2023-01-24,GOKULAGRO, EQ,128.0,129.0,132.45,127.2,128.4,128.4,129.59,342246,443.5,8281, 68570, 20.04
2023-01-25,GOKULAGRO, EQ,128.4,128.4,128.75,125.65, 126.90,127.05,127.04,236801,300.82,6537, 40398, 17.06
2023-01-27,GOKULAGRO, EQ,127.05,128.65,128.65,118.15, 123.20,123.1,122.66,224958,275.93,6347, 94110, 41.83
2023-01-30,GOKULAGRO, EQ,123.1,120.5,125.75,117.0, 123.90,121.75,121.44,218664,265.54,6912, 97246, 44.47
2023-01-31,GOKULAGRO, EQ,121.75,123.9,124.4,121.45,124.4,123.2,122.65,133656,163.93,2918, 71871, 53.77
2023-02-01,GOKULAGRO, EQ,123.2,125.65,126.4,116.0, 121.95,120.35,123.12,163895,201.79,4066, 68643, 41.88
2023-02-02,GOKULAGRO, EQ,120.35,120.0,123.15,118.4, 120.60,120.4,120.35,210644,253.51,6362, 47652, 22.62
2023-02-03,GOKULAGRO, EQ,120.4,121.9,126.0,119.6, 123.40,122.95,122.67,226150,277.41,6170, 80454, 35.58
2023-02-06,GOKULAGRO, EQ,122.95,124.5,124.5,120.2, 121.00,121.7,122.86,131324,161.35,4266, 38246, 29.12
2023-02-07,GOKULAGRO, EQ,121.7,122.0,122.0,118.0, 119.20,119.0,119.57,159574,190.8,5187, 80423, 50.40
2023-02-08,GOKULAGRO, EQ,119.0,119.6,120.75,116.0, 118.90,118.4,117.87,166098,195.78,6038, 67470, 40.62
2023-02-09,GOKULAGRO, EQ,118.4,118.5,120.5,117.25, 119.25,118.8,118.83,181144,215.25,4929, 65122, 35.95
2023-02-10,GOKULAGRO, EQ,118.8,126.15,126.15,120.75, 122.00,121.95,122.91,287953,353.92,10601, 93824, 32.58
2023-02-13,GOKULAGRO, EQ,121.95,123.2,123.2,117.45,117.8,118.35,119.16,185652,221.22,4157, 76047, 40.96
2023-02-14,GOKULAGRO, EQ,118.35,118.0,119.05,116.05,117.5,116.75,117.0,120947,141.51,4943, 42233, 34.92
2023-02-15,GOKULAGRO, EQ,116.75,116.95,118.55,115.5, 117.05,117.45,117.26,108802,127.58,5086, 34064, 31.31
2023-02-16,GOKULAGRO, EQ,117.45,118.4,119.85,117.05, 117.15,118.0,117.95,112845,133.1,5235, 47956, 42.50
2023-02-17,GOKULAGRO, EQ,118.0,117.15,119.2,116.7, 118.70,117.65,117.76,151553,178.47,6235, 32315, 21.32
2023-02-20,GOKULAGRO, EQ,117.65,117.65,118.55,115.9, 116.00,116.75,117.03,125351,146.69,5074, 50260, 40.10
2023-02-21,GOKULAGRO, EQ,116.75,115.0,117.45,114.4, 115.50,115.55,115.81,136397,157.96,4244, 56721, 41.59
2023-02-22,GOKULAGRO, EQ,115.55,115.5,118.4,112.0, 113.10,113.55,115.01,157207,180.8,9213, 56796, 36.13
2023-02-23,GOKULAGRO, EQ,113.55,113.9,116.0,112.1,113.45,113.7,114.09,143767,164.02,8747, 31630, 22.00
2023-02-24,GOKULAGRO, EQ,113.7,114.8,115.6,111.2, 112.50,112.1,113.09,182907,206.85,9915, 59227, 32.38
2023-02-27,GOKULAGRO, EQ,112.1,111.0,113.4,107.0, 109.60,110.0,109.51,182360,199.7,10494, 70913, 38.89
2023-02-28,GOKULAGRO, EQ,110.0,108.3,111.0,108.0, 110.25,109.55,109.32,112109,122.56,5764, 45652, 40.72
2023-03-01,GOKULAGRO, EQ,109.55,111.7,116.75,110.4, 114.20,114.0,113.83,170450,194.02,6260, 37703, 22.12
2023-03-02,GOKULAGRO, EQ,114.0,114.85,115.6,111.2, 111.80,112.8,113.77,100340,114.16,4429, 51150, 50.98
2023-03-03,GOKULAGRO, EQ,112.8,113.8,115.0,112.5, 113.70,113.5,113.66,93672,106.46,3314, 46494, 49.63
2023-03-06,GOKULAGRO, EQ,113.5,114.45,115.0,113.05, 113.50,113.45,113.88,65280,74.34,3058, 26926, 41.25
2023-03-08,GOKULAGRO, EQ,113.45,112.0,113.1,110.5, 111.90,111.75,112.12,84499,94.74,3791, 39551, 46.81
2023-03-09,GOKULAGRO, EQ,111.75,111.75,115.8,111.2, 112.00,112.35,113.84,140423,159.86,4420, 53500, 38.10
2023-03-10,GOKULAGRO, EQ,112.35,112.0,114.25,110.55, 111.25,111.1,111.51,93794,104.59,3205, 43662, 46.55
2023-03-13,GOKULAGRO, EQ,111.1,112.2,113.9,108.0, 109.90,109.25,109.92,73426,80.71,1980, 46731, 63.64
2023-03-14,GOKULAGRO, EQ,109.25,110.35,110.35,106.25, 107.50,106.9,107.57,58318,62.73,2116, 29676, 50.89
2023-03-15,GOKULAGRO, EQ,106.9,107.85,109.9,104.1, 105.40,105.3,106.96,45563,48.73,1954, 30508, 66.96
2023-03-16,GOKULAGRO, EQ,105.3,106.0,106.5,102.15, 105.60,105.85,104.97,60511,63.52,2592, 35310, 58.35
2023-03-17,GOKULAGRO, EQ,105.85,106.8,109.1,104.4, 108.60,108.7,107.64,102240,110.05,2446, 60515, 59.19
2023-03-20,GOKULAGRO, EQ,108.7,109.6,109.6,106.0,106.35,106.5,107.31,42535,45.64,2405, 23160, 54.45
2023-03-21,GOKULAGRO, EQ,106.5,106.95,108.4,106.05, 106.80,107.35,107.04,39320,42.09,1305, 22245, 56.57
2023-03-22,GOKULAGRO, EQ,107.35,108.3,109.25,106.0, 107.35,107.25,108.16,29954,32.4,1042, 14624, 48.82
2023-03-23,GOKULAGRO, EQ,107.25,107.35,112.25,106.35, 112.00,111.45,109.98,145615,160.14,3416, 70667, 48.53
2023-03-24,GOKULAGRO, EQ,111.45,112.95,112.95,106.0, 106.20,106.8,108.03,65949,71.24,2535, 34781, 52.74
2023-03-27,GOKULAGRO, EQ,106.8,108.4,108.4,101.95, 102.25,103.25,103.63,101013,104.68,3329, 58302, 57.72
2023-03-28,GOKULAGRO, EQ,103.25,103.6,104.1,100.5, 100.50,101.0,101.93,59096,60.24,1951, 35783, 60.55
2023-03-29,GOKULAGRO, EQ,101.0,102.6,103.35,100.6, 102.10,102.0,101.84,53819,54.81,1855, 27642, 51.36
2023-03-31,GOKULAGRO, EQ,102.0,103.65,105.5,102.1, 102.50,102.8,103.75,92441,95.91,2103, 49633, 53.69
2023-04-03,GOKULAGRO, EQ,102.8,102.5,112.25,102.0, 111.15,111.0,108.03,145126,156.78,3298, 76990, 53.05
2023-04-05,GOKULAGRO, EQ,111.0,112.75,115.0,111.0, 111.90,111.75,112.71,102369,115.38,2503, 58554, 57.20
2023-04-06,GOKULAGRO, EQ,111.75,113.5,114.5,111.85, 113.65,113.25,113.28,52359,59.31,2114, 30916, 59.05
2023-04-10,GOKULAGRO, EQ,113.25,113.25,115.15,112.0, 112.75,113.25,113.49,59579,67.62,2131, 32014, 53.73
2023-04-11,GOKULAGRO, EQ,113.25,114.4,114.75,112.25, 113.85,113.0,113.33,77431,87.76,1434, 56548, 73.03
2023-04-12,GOKULAGRO, EQ,113.0,114.15,114.15,112.1, 113.35,112.95,113.04,44956,50.82,1572, 22569, 50.20
2023-04-13,GOKULAGRO, EQ,112.95,112.6,118.0,112.5, 114.00,113.65,115.35,122987,141.86,3139, 52901, 43.01
2023-04-17,GOKULAGRO, EQ,113.65,113.05,114.65,111.25, 111.25,111.9,112.77,77132,86.98,2306, 52089, 67.53
2023-04-18,GOKULAGRO, EQ,111.9,112.9,113.75,110.25, 110.95,110.85,112.13,58646,65.76,1790, 41773, 71.23
2023-04-19,GOKULAGRO, EQ,110.85,111.9,111.9,109.3, 110.00,109.95,110.53,64838,71.67,1613, 42340, 65.30
2023-04-20,GOKULAGRO, EQ,109.95,111.2,111.2,108.0, 108.35,108.75,109.22,58557,63.96,1810, 40680, 69.47
2023-04-21,GOKULAGRO, EQ,108.75,109.9,110.65,106.0, 107.50,107.3,107.96,60341,65.14,1821, 39985, 66.27
2023-04-24,GOKULAGRO, EQ,107.3,107.45,108.0,105.3, 106.00,105.8,106.18,91886,97.57,2117, 70660, 76.90
2023-04-25,GOKULAGRO, EQ,105.8,107.0,111.0,105.8,106.6,106.9,108.05,166285,179.68,3072, 87988, 52.91
2023-04-26,GOKULAGRO, EQ,106.9,108.95,108.95,106.0, 107.05,106.95,106.93,70536,75.42,1852, 48756, 69.12
