DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,BHANDARI, EQ,5.9,6.05,6.05,5.75, 5.95,5.9,5.95,243797,14.52,661, 165964, 68.07
2023-01-03,BHANDARI, EQ,5.9,5.9,6.25,5.9, 6.10,6.1,6.06,277327,16.8,625, 183376, 66.12
2023-01-04,BHANDARI, EQ,6.1,6.15,6.15,5.8, 5.95,5.95,5.94,356852,21.2,684, 221231, 62.00
2023-01-05,BHANDARI, EQ,5.95,5.9,5.95,5.85,5.85,5.85,5.88,204178,12.01,455, 113040, 55.36
2023-01-06,BHANDARI, EQ,5.85,5.95,6.05,5.85,5.9,5.9,5.92,362229,21.46,442, 200917, 55.47
2023-01-09,BHANDARI, EQ,5.9,6.0,6.05,5.5,5.7,5.65,5.65,1100066,62.11,1009, 607994, 55.27
2023-01-10,BHANDARI, EQ,5.65,5.75,5.75,5.55,5.65,5.6,5.62,343699,19.31,513, 264126, 76.85
2023-01-11,BHANDARI, EQ,5.6,5.7,5.7,5.55, 5.65,5.6,5.64,142258,8.03,328, 106923, 75.16
2023-01-12,BHANDARI, EQ,5.6,5.6,5.85,5.4, 5.85,5.75,5.6,594749,33.3,502, 280553, 47.17
2023-01-13,BHANDARI, EQ,5.75,5.95,5.95,5.7,5.7,5.75,5.77,167637,9.67,418, 94885, 56.60
2023-01-16,BHANDARI, EQ,5.75,5.8,5.95,5.6, 5.80,5.75,5.77,446257,25.73,567, 245341, 54.98
2023-01-17,BHANDARI, EQ,5.75,5.65,5.8,5.4,5.65,5.6,5.6,415969,23.28,704, 249944, 60.09
2023-01-18,BHANDARI, EQ,5.6,5.6,5.65,5.5,5.55,5.55,5.59,167998,9.39,377, 129530, 77.10
2023-01-19,BHANDARI, EQ,5.55,5.5,5.65,5.45, 5.55,5.45,5.5,221686,12.19,554, 175750, 79.28
2023-01-20,BHANDARI, EQ,5.45,5.55,5.55,5.45,5.5,5.45,5.48,192212,10.54,324, 108175, 56.28
2023-01-23,BHANDARI, EQ,5.45,5.55,5.55,5.45,5.5,5.45,5.5,175924,9.68,471, 129749, 73.75
2023-01-24,BHANDARI, EQ,5.45,5.55,5.55,5.2,5.4,5.25,5.33,429006,22.85,659, 269028, 62.71
2023-01-25,BHANDARI, EQ,5.25,5.3,5.35,5.15, 5.30,5.2,5.25,181145,9.52,423, 92003, 50.79
