DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,ANMOL, EQ,149.1,150.95,151.05,148.2, 149.90,149.8,149.59,3071,4.59,120, 2292, 74.63
2023-01-03,ANMOL, EQ,149.8,149.8,149.9,148.2, 149.90,149.9,149.69,2376,3.56,69, 1866, 78.54
2023-01-04,ANMOL, EQ,149.9,150.75,150.95,149.0, 149.40,149.4,149.56,573,0.86,43, 424, 74.00
2023-01-05,ANMOL, EQ,149.4,149.6,150.25,147.2,149.2,148.55,149.19,1900,2.83,80, 1013, 53.32
2023-01-06,ANMOL, EQ,148.55,149.0,149.95,143.0,146.45,145.75,146.1,4490,6.56,192, 2960, 65.92
2023-01-09,ANMOL, EQ,145.75,148.9,149.45,142.0,142.0,142.6,144.16,13142,18.95,277, 11373, 86.54
2023-01-10,ANMOL, EQ,142.6,144.5,145.45,138.6,141.0,140.0,143.02,47130,67.41,741, 36672, 77.81
2023-01-11,ANMOL, EQ,140.0,140.0,140.1,137.5, 138.25,138.0,139.3,85802,119.52,473, 81905, 95.46
2023-01-12,ANMOL, EQ,138.0,139.0,141.7,134.4, 135.00,135.55,138.64,46703,64.75,508, 40957, 87.70
2023-01-13,ANMOL, EQ,135.55,136.5,145.5,135.95,141.0,141.1,139.65,31345,43.77,544, 21722, 69.30
2023-01-16,ANMOL, EQ,141.1,143.95,143.95,140.0, 142.85,141.75,142.1,15456,21.96,695, 8878, 57.44
2023-01-17,ANMOL, EQ,141.75,143.45,143.45,141.0,141.25,141.8,141.81,3199,4.54,133, 1792, 56.02
2023-01-18,ANMOL, EQ,141.8,143.4,143.45,140.3,142.0,142.4,142.35,21352,30.39,158, 20410, 95.59
2023-01-19,ANMOL, EQ,142.4,142.0,142.7,140.55, 142.15,141.0,141.96,28528,40.5,190, 28031, 98.26
2023-01-20,ANMOL, EQ,141.0,142.15,142.15,140.15,140.9,141.1,141.09,2282,3.22,316, 796, 34.88
2023-01-23,ANMOL, EQ,141.1,141.95,143.9,140.8,143.9,142.35,142.16,1762,2.5,98, 1530, 86.83
2023-01-24,ANMOL, EQ,142.35,143.0,143.0,141.0,143.0,142.6,142.55,44213,63.02,92, 43761, 98.98
2023-01-25,ANMOL, EQ,142.6,142.6,142.75,139.1, 139.90,139.55,140.18,1470,2.06,129, 1040, 70.75
2023-01-27,ANMOL, EQ,139.55,141.35,142.1,139.5, 141.50,141.5,140.57,3007,4.23,108, 2598, 86.40
2023-01-30,ANMOL, EQ,141.5,144.0,144.0,139.05, 140.00,140.05,141.39,2659,3.76,139, 1879, 70.67
2023-01-31,ANMOL, EQ,140.05,141.0,142.0,139.55,141.4,141.65,140.37,1491,2.09,90, 1100, 73.78
2023-02-01,ANMOL, EQ,141.65,143.95,143.95,139.8, 141.90,140.4,140.87,1704,2.4,103, 870, 51.06
2023-02-02,ANMOL, EQ,140.4,140.05,141.0,138.55, 139.00,140.9,139.8,40482,56.59,356, 36728, 90.73
2023-02-03,ANMOL, EQ,140.9,140.0,142.9,138.15, 139.60,139.2,139.64,2021,2.82,135, 1259, 62.30
2023-02-06,ANMOL, EQ,139.2,141.0,141.0,139.5, 139.50,139.75,140.05,425,0.6,39, 265, 62.35
2023-02-07,ANMOL, EQ,139.75,140.0,141.9,138.5, 138.65,138.9,139.32,1676,2.33,78, 1322, 78.88
2023-02-08,ANMOL, EQ,138.9,138.9,140.95,138.6, 139.50,139.75,139.43,1573,2.19,68, 1112, 70.69
2023-02-09,ANMOL, EQ,139.75,141.5,151.95,138.2, 144.05,144.0,143.78,9484,13.64,415, 4281, 45.14
2023-02-10,ANMOL, EQ,144.0,146.95,146.95,140.05, 140.50,140.8,143.12,6528,9.34,455, 3229, 49.46
2023-02-13,ANMOL, EQ,140.8,138.7,157.0,138.7,151.5,153.65,149.71,31622,47.34,720, 22615, 71.52
2023-02-14,ANMOL, EQ,153.65,159.55,163.2,153.65,161.25,161.45,160.18,21614,34.62,820, 12267, 56.75
2023-02-15,ANMOL, EQ,161.45,164.95,164.95,158.1, 162.00,162.0,161.08,11876,19.13,267, 9584, 80.70
2023-02-16,ANMOL, EQ,162.0,161.95,165.0,161.95, 163.50,163.8,163.48,10690,17.48,207, 9092, 85.05
2023-02-17,ANMOL, EQ,163.8,167.05,169.0,156.65, 158.50,160.3,163.88,19087,31.28,522, 14047, 73.59
2023-02-20,ANMOL, EQ,160.3,159.0,160.8,150.85, 160.80,155.65,155.03,31950,49.53,1098, 21866, 68.44
2023-02-21,ANMOL, EQ,155.65,158.75,164.0,155.65, 160.00,160.0,159.45,31266,49.85,1026, 25709, 82.23
2023-02-22,ANMOL, EQ,160.0,161.75,163.0,158.0, 159.80,159.7,159.43,4496,7.17,194, 2898, 64.46
2023-02-23,ANMOL, EQ,159.7,159.75,159.8,154.05,155.05,154.85,155.14,122451,189.97,409, 119641, 97.71
2023-02-24,ANMOL, EQ,154.85,154.0,156.95,153.4, 155.25,155.3,155.57,73567,114.45,427, 55570, 75.54
2023-02-27,ANMOL, EQ,155.3,156.05,156.95,154.65, 155.00,155.35,155.36,239324,371.81,709, 181435, 75.81
2023-02-28,ANMOL, EQ,155.35,156.0,156.2,154.75, 155.50,155.6,155.54,161911,251.83,460, 157841, 97.49
2023-03-01,ANMOL, EQ,155.6,154.7,167.15,154.4, 162.00,163.65,155.72,90162,140.4,389, 85070, 94.35
2023-03-02,ANMOL, EQ,163.65,165.0,174.0,164.2, 169.55,172.2,169.96,90615,154.0,1004, 78736, 86.89
2023-03-03,ANMOL, EQ,172.2,173.0,176.45,171.65, 174.80,175.1,174.54,56898,99.31,1210, 39571, 69.55
2023-03-06,ANMOL, EQ,175.1,180.95,180.95,175.15, 180.90,179.85,178.91,40800,72.99,1031, 18506, 45.36
2023-03-08,ANMOL, EQ,179.85,179.85,182.0,177.95, 181.60,181.6,180.59,35623,64.33,909, 17214, 48.32
2023-03-09,ANMOL, EQ,181.6,183.0,183.0,172.25, 172.75,174.35,180.16,43962,79.2,885, 29776, 67.73
2023-03-10,ANMOL, EQ,174.35,172.6,173.3,169.0, 170.30,170.9,171.43,21428,36.73,436, 11788, 55.01
2023-03-13,ANMOL, EQ,170.9,170.2,176.05,165.3, 170.00,171.15,173.14,24924,43.15,779, 9378, 37.63
2023-03-14,ANMOL, EQ,171.15,173.95,175.7,169.95, 172.00,172.65,173.51,36714,63.7,570, 27785, 75.68
2023-03-15,ANMOL, EQ,172.65,170.0,175.95,170.0, 175.00,175.25,174.15,10306,17.95,426, 5284, 51.27
2023-03-16,ANMOL, EQ,175.25,175.0,181.95,173.5, 180.00,180.15,178.12,51122,91.06,1079, 36812, 72.01
2023-03-17,ANMOL, EQ,180.15,182.0,183.7,175.85, 182.45,182.45,180.97,47703,86.33,1292, 30575, 64.09
