DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,BCLIND, EQ,318.65,321.95,327.4,317.75, 324.00,324.1,323.62,38369,124.17,2277, 17771, 46.32
2023-01-03,BCLIND, EQ,324.1,315.0,323.95,315.0, 318.00,318.9,320.0,36908,118.11,1356, 21443, 58.10
2023-01-04,BCLIND, EQ,318.9,320.0,320.0,311.1, 314.00,313.7,315.84,46716,147.55,1720, 33587, 71.90
2023-01-05,BCLIND, EQ,313.7,315.0,315.0,305.1,307.0,306.25,309.11,37247,115.14,1763, 23552, 63.23
2023-01-06,BCLIND, EQ,306.25,306.25,312.2,301.85,310.0,309.4,308.85,48023,148.32,2067, 26745, 55.69
2023-01-09,BCLIND, EQ,309.4,335.0,371.25,335.0,371.25,371.25,366.63,186962,685.47,1203, 143497, 76.75
2023-01-10,BCLIND, EQ,371.25,408.9,424.85,395.0,405.05,404.4,411.86,3741962,15411.73,64399, 1198835, 32.04
2023-01-11,BCLIND, EQ,404.4,400.0,408.0,388.0, 398.00,400.3,400.81,496833,1991.37,15457, 83041, 16.71
2023-01-12,BCLIND, EQ,400.3,402.0,412.5,390.1, 409.00,409.5,405.29,389798,1579.82,4217, 257589, 66.08
2023-01-13,BCLIND, EQ,409.5,410.2,418.5,406.0,414.0,414.8,413.66,530435,2194.18,3458, 430649, 81.19
2023-01-16,BCLIND, EQ,414.8,420.0,455.4,415.0, 441.00,441.05,436.69,1054278,4603.95,12580, 561923, 53.30
2023-01-17,BCLIND, EQ,441.05,437.9,460.7,434.45,453.0,454.4,451.18,647321,2920.57,7586, 398504, 61.56
2023-01-18,BCLIND, EQ,454.4,453.0,462.0,450.9,457.9,457.7,457.72,349370,1599.14,4890, 214968, 61.53
2023-01-19,BCLIND, EQ,457.7,456.95,465.8,449.45, 451.00,453.95,459.11,228523,1049.16,5202, 98051, 42.91
2023-01-20,BCLIND, EQ,453.95,449.0,463.0,445.0,456.0,456.05,456.79,141674,647.15,3830, 71990, 50.81
2023-01-23,BCLIND, EQ,456.05,452.05,459.9,450.45,451.8,452.9,454.65,111916,508.83,1951, 69386, 62.00
2023-01-24,BCLIND, EQ,452.9,452.6,455.2,441.35,449.05,453.7,450.48,164523,741.14,2214, 86527, 52.59
2023-01-25,BCLIND, EQ,453.7,452.75,452.75,431.25, 437.00,444.7,443.94,109466,485.96,2211, 58763, 53.68
2023-01-27,BCLIND, EQ,444.7,439.0,442.35,402.3, 418.00,417.25,417.62,203451,849.65,4337, 133981, 65.85
