DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,ASHIMASYN, EQ,17.05,16.85,17.3,16.85, 17.30,17.2,17.16,145310,24.94,316, 123430, 84.94
2023-01-03,ASHIMASYN, EQ,17.2,17.3,17.3,16.95, 17.00,17.05,17.11,137588,23.54,312, 108488, 78.85
2023-01-04,ASHIMASYN, EQ,17.05,17.15,17.2,16.7, 16.85,16.75,16.9,83979,14.19,196, 71398, 85.02
2023-01-05,ASHIMASYN, EQ,16.75,16.75,18.2,16.75,17.45,17.4,17.71,531541,94.11,1096, 341511, 64.25
2023-01-06,ASHIMASYN, EQ,17.4,17.35,17.5,16.9,17.3,17.4,17.27,100766,17.41,318, 70798, 70.26
2023-01-09,ASHIMASYN, EQ,17.4,17.95,17.95,17.35,17.65,17.55,17.61,242732,42.74,378, 198497, 81.78
2023-01-10,ASHIMASYN, EQ,17.55,17.65,17.8,17.05,17.6,17.35,17.52,125823,22.04,422, 90831, 72.19
2023-01-11,ASHIMASYN, EQ,17.35,17.5,17.65,17.1, 17.15,17.15,17.34,114757,19.89,360, 77057, 67.15
2023-01-12,ASHIMASYN, EQ,17.15,17.4,17.5,16.9, 17.35,17.2,17.06,136314,23.26,257, 117210, 85.99
2023-01-13,ASHIMASYN, EQ,17.2,17.4,17.4,17.05,17.05,17.15,17.24,58557,10.1,178, 41671, 71.16
2023-01-16,ASHIMASYN, EQ,17.15,17.05,17.35,16.7, 16.80,16.8,16.92,97804,16.55,236, 84686, 86.59
2023-01-17,ASHIMASYN, EQ,16.8,16.8,17.6,16.7,17.2,17.2,17.18,164248,28.21,225, 137028, 83.43
2023-01-18,ASHIMASYN, EQ,17.2,17.2,17.85,16.9,17.15,17.15,17.32,232225,40.22,351, 155482, 66.95
2023-01-19,ASHIMASYN, EQ,17.15,17.0,18.0,16.7, 17.15,17.4,17.16,681759,117.0,873, 440317, 64.59
2023-01-20,ASHIMASYN, EQ,17.4,17.25,17.65,17.0,17.1,17.1,17.33,284224,49.26,394, 229733, 80.83
2023-01-23,ASHIMASYN, EQ,17.1,17.1,17.15,16.7,16.8,16.75,16.91,59412,10.05,215, 48703, 81.98
2023-01-24,ASHIMASYN, EQ,16.75,16.95,17.05,16.7,16.75,16.75,16.84,76572,12.9,174, 68499, 89.46
2023-01-25,ASHIMASYN, EQ,16.75,16.75,16.8,16.3, 16.30,16.3,16.5,37696,6.22,127, 29553, 78.40
2023-01-27,ASHIMASYN, EQ,16.3,16.35,16.55,15.25, 15.35,15.45,15.75,88270,13.9,341, 71590, 81.10
2023-01-30,ASHIMASYN, EQ,15.45,15.7,16.8,15.4, 15.45,15.65,15.74,75050,11.81,231, 51794, 69.01
2023-01-31,ASHIMASYN, EQ,15.65,15.9,16.3,15.4,16.05,16.05,15.94,66475,10.6,232, 49429, 74.36
2023-02-01,ASHIMASYN, EQ,16.05,16.3,16.3,15.3, 15.35,15.6,15.8,51541,8.14,256, 28293, 54.89
2023-02-02,ASHIMASYN, EQ,15.6,15.6,15.85,15.4, 15.60,15.5,15.58,36953,5.76,145, 25608, 69.30
2023-02-03,ASHIMASYN, EQ,15.5,15.4,15.6,14.8, 14.90,15.0,15.0,108262,16.24,262, 90794, 83.87
2023-02-06,ASHIMASYN, EQ,15.0,14.95,15.25,14.2, 14.90,14.8,14.63,166873,24.41,437, 113163, 67.81
2023-02-07,ASHIMASYN, EQ,14.8,14.85,15.1,14.1, 14.30,14.2,14.33,61903,8.87,255, 45914, 74.17
2023-02-08,ASHIMASYN, EQ,14.2,14.35,14.95,14.3, 14.50,14.35,14.51,67616,9.81,298, 36930, 54.62
2023-02-09,ASHIMASYN, EQ,14.35,14.55,14.9,14.2, 14.90,14.7,14.54,29365,4.27,222, 19529, 66.50
2023-02-10,ASHIMASYN, EQ,14.7,14.8,14.8,14.5, 14.50,14.65,14.68,29822,4.38,158, 25328, 84.93
2023-02-13,ASHIMASYN, EQ,14.65,14.55,15.1,14.5,14.5,14.6,14.61,78852,11.52,127, 74320, 94.25
2023-02-14,ASHIMASYN, EQ,14.6,14.8,14.9,14.3,14.6,14.45,14.54,95700,13.91,302, 87902, 91.85
2023-02-15,ASHIMASYN, EQ,14.45,14.6,14.7,14.15, 14.45,14.4,14.41,67369,9.71,172, 58452, 86.76
2023-02-16,ASHIMASYN, EQ,14.4,14.45,15.1,14.1, 14.70,14.75,14.46,154321,22.31,409, 103077, 66.79
2023-02-17,ASHIMASYN, EQ,14.75,14.45,15.6,14.45, 15.00,14.95,14.99,226679,33.97,298, 191752, 84.59
2023-02-20,ASHIMASYN, EQ,14.95,15.25,16.65,15.0, 15.55,15.5,15.66,189322,29.65,473, 84325, 44.54
2023-02-21,ASHIMASYN, EQ,15.5,15.8,16.45,15.2, 15.30,15.4,15.66,137659,21.56,328, 67832, 49.28
2023-02-22,ASHIMASYN, EQ,15.4,15.6,15.6,14.55, 15.35,15.2,15.33,310894,47.65,286, 279327, 89.85
2023-02-23,ASHIMASYN, EQ,15.2,15.05,15.95,15.0,15.95,15.65,15.34,61538,9.44,165, 41133, 66.84
2023-02-24,ASHIMASYN, EQ,15.65,15.5,15.65,15.05, 15.20,15.2,15.34,84005,12.89,528, 72001, 85.71
2023-02-27,ASHIMASYN, EQ,15.2,15.4,15.45,14.55, 14.70,14.7,14.99,76904,11.53,233, 67356, 87.58
2023-02-28,ASHIMASYN, EQ,14.7,14.55,15.2,14.2, 14.95,14.95,14.92,51520,7.69,321, 36905, 71.63
2023-03-01,ASHIMASYN, EQ,14.95,14.75,15.15,14.5, 14.60,14.65,14.74,52144,7.69,219, 40413, 77.50
2023-03-02,ASHIMASYN, EQ,14.65,14.65,14.9,14.5, 14.55,14.6,14.62,107210,15.67,185, 101498, 94.67
2023-03-03,ASHIMASYN, EQ,14.6,14.7,16.2,14.6, 15.20,15.05,15.32,327552,50.19,1293, 153465, 46.85
2023-03-06,ASHIMASYN, EQ,15.05,15.2,15.45,14.6, 14.85,14.7,14.93,63376,9.46,167, 51201, 80.79
2023-03-08,ASHIMASYN, EQ,14.7,14.7,14.85,14.4, 14.50,14.55,14.62,68849,10.06,709, 51225, 74.40
2023-03-09,ASHIMASYN, EQ,14.55,14.6,14.7,14.3, 14.35,14.4,14.39,106085,15.27,505, 87091, 82.10
2023-03-10,ASHIMASYN, EQ,14.4,14.35,14.65,14.2, 14.25,14.3,14.28,33372,4.77,256, 24808, 74.34
2023-03-13,ASHIMASYN, EQ,14.3,14.2,14.35,13.8, 13.80,13.9,14.19,97980,13.91,230, 93215, 95.14
2023-03-14,ASHIMASYN, EQ,13.9,14.15,14.15,13.55, 13.80,13.95,13.88,13081,1.82,136, 9344, 71.43
2023-03-15,ASHIMASYN, EQ,13.95,14.05,14.2,13.55, 13.60,13.65,13.87,43405,6.02,261, 27450, 63.24
2023-03-16,ASHIMASYN, EQ,13.65,13.65,14.45,12.9, 14.45,13.75,13.51,136563,18.45,639, 104354, 76.41
2023-03-17,ASHIMASYN, EQ,13.75,14.05,14.05,13.45, 13.50,13.5,13.6,57116,7.77,168, 44101, 77.21
2023-03-20,ASHIMASYN, EQ,13.5,13.75,13.75,13.0,13.05,13.05,13.14,140318,18.44,445, 129269, 92.13
2023-03-21,ASHIMASYN, EQ,13.05,13.1,13.5,12.55, 13.10,13.05,13.07,68575,8.96,259, 43357, 63.23
