DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,IIFL, EQ,481.2,482.0,483.7,474.2, 474.35,476.3,477.96,155271,742.13,5794, 63653, 40.99
2023-01-03,IIFL, EQ,476.3,476.05,477.45,463.0, 468.00,466.4,469.64,203309,954.83,6025, 94577, 46.52
2023-01-04,IIFL, EQ,466.4,469.8,472.0,459.75, 461.90,462.1,464.91,228338,1061.56,7123, 83338, 36.50
2023-01-05,IIFL, EQ,462.1,464.45,473.8,460.4,465.2,466.65,466.65,234338,1093.53,7646, 85214, 36.36
2023-01-06,IIFL, EQ,466.65,468.4,468.75,456.05,457.5,457.7,459.8,194274,893.27,8966, 88405, 45.51
2023-01-09,IIFL, EQ,457.7,460.0,477.7,459.05,474.95,473.5,468.14,261468,1224.02,7504, 136983, 52.39
2023-01-10,IIFL, EQ,473.5,474.0,483.0,459.05,467.65,468.0,472.07,308502,1456.36,13701, 113377, 36.75
2023-01-11,IIFL, EQ,468.0,470.35,473.8,464.0, 464.00,465.65,468.51,136343,638.78,4704, 45934, 33.69
2023-01-12,IIFL, EQ,465.65,468.0,482.9,468.0, 476.50,477.25,475.8,343490,1634.32,12943, 144818, 42.16
2023-01-13,IIFL, EQ,477.25,479.6,484.4,473.4,480.1,476.7,479.45,178245,854.6,6932, 60436, 33.91
2023-01-16,IIFL, EQ,476.7,476.75,486.9,469.0, 472.80,472.4,478.49,228885,1095.18,12214, 88147, 38.51
2023-01-17,IIFL, EQ,472.4,474.8,519.0,471.55,515.2,514.75,507.36,4634894,23515.74,80348, 846005, 18.25
2023-01-18,IIFL, EQ,514.75,515.85,521.0,498.0,506.8,508.4,511.54,2377996,12164.48,46524, 386026, 16.23
2023-01-19,IIFL, EQ,508.4,506.7,508.75,494.4, 501.00,502.5,500.58,570583,2856.22,15261, 149672, 26.23
2023-01-20,IIFL, EQ,502.5,504.5,506.9,487.55,493.5,491.3,496.63,404433,2008.53,9430, 132137, 32.67
2023-01-23,IIFL, EQ,491.3,492.8,493.75,475.0,475.0,477.45,481.97,265341,1278.86,8484, 109677, 41.33
2023-01-24,IIFL, EQ,477.45,477.45,479.9,465.55,469.8,469.75,473.03,419287,1983.36,11909, 152785, 36.44
2023-01-25,IIFL, EQ,469.75,470.0,493.0,466.6, 477.75,477.0,483.16,992261,4794.16,34191, 256742, 25.87
2023-01-27,IIFL, EQ,477.0,479.4,481.4,454.2, 456.00,460.55,464.19,594901,2761.5,20505, 255131, 42.89
2023-01-30,IIFL, EQ,460.55,461.15,474.0,461.15, 473.70,470.0,469.52,329386,1546.54,13573, 151999, 46.15
2023-01-31,IIFL, EQ,470.0,473.9,521.25,466.0,511.7,513.35,501.47,1720014,8625.41,44272, 516851, 30.05
2023-02-01,IIFL, EQ,513.35,511.75,534.9,499.05, 516.00,519.9,523.37,1736759,9089.73,44112, 535834, 30.85
2023-02-02,IIFL, EQ,519.9,505.25,538.0,496.75, 518.65,519.75,528.25,2318567,12247.72,68689, 1135885, 48.99
2023-02-03,IIFL, EQ,519.75,511.05,530.0,501.55, 505.25,506.95,513.44,538938,2767.14,27122, 212996, 39.52
2023-02-06,IIFL, EQ,506.95,508.4,515.95,489.05, 493.30,492.65,502.21,559450,2809.63,22107, 254837, 45.55
2023-02-07,IIFL, EQ,492.65,492.4,492.4,472.6, 480.80,477.45,480.16,599954,2880.75,22081, 320163, 53.36
2023-02-08,IIFL, EQ,477.45,480.8,494.2,470.55, 487.00,486.85,481.46,542040,2609.7,16585, 278303, 51.34
2023-02-09,IIFL, EQ,486.85,489.65,489.65,476.3, 478.00,479.45,479.55,382585,1834.68,7999, 252544, 66.01
2023-02-10,IIFL, EQ,479.45,478.0,480.8,469.0, 473.90,471.75,472.7,344216,1627.1,14705, 173755, 50.48
2023-02-13,IIFL, EQ,471.75,473.0,474.0,463.4,468.55,467.35,467.53,370329,1731.41,17007, 188060, 50.78
2023-02-14,IIFL, EQ,467.35,469.85,476.55,454.2,462.0,464.0,463.07,444167,2056.8,17965, 183124, 41.23
2023-02-15,IIFL, EQ,464.0,460.0,463.75,450.1, 454.75,453.7,456.66,566410,2586.59,26456, 248015, 43.79
2023-02-16,IIFL, EQ,453.7,456.0,465.05,454.0, 457.00,457.25,459.52,351430,1614.9,13118, 167362, 47.62
2023-02-17,IIFL, EQ,457.25,457.25,462.0,452.4, 453.95,455.1,458.14,202038,925.62,8265, 77289, 38.25
