DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,AURIONPRO, EQ,343.45,345.4,346.0,339.3, 340.00,341.15,341.77,22081,75.47,1618, 13885, 62.88
2023-01-03,AURIONPRO, EQ,341.15,339.3,344.55,338.0, 341.00,341.65,341.28,29557,100.87,1357, 14783, 50.02
2023-01-04,AURIONPRO, EQ,341.65,341.6,371.25,335.1, 365.80,360.05,350.55,87639,307.22,3829, 50231, 57.32
2023-01-05,AURIONPRO, EQ,360.05,366.0,377.35,365.0,369.0,369.6,371.28,122779,455.86,7197, 49291, 40.15
2023-01-06,AURIONPRO, EQ,369.6,370.95,387.0,369.25,375.0,374.8,378.96,89768,340.18,2847, 41379, 46.10
2023-01-09,AURIONPRO, EQ,374.8,380.0,383.85,365.9,370.8,368.4,373.3,31933,119.21,1551, 16492, 51.65
2023-01-10,AURIONPRO, EQ,368.4,373.95,374.3,361.5,364.0,365.1,367.98,25167,92.61,1715, 15132, 60.13
2023-01-11,AURIONPRO, EQ,365.1,365.05,368.95,360.0, 366.00,363.4,364.1,19389,70.6,2723, 8002, 41.27
2023-01-12,AURIONPRO, EQ,363.4,362.1,366.5,355.4, 355.60,357.7,360.75,16946,61.13,1277, 9596, 56.63
2023-01-13,AURIONPRO, EQ,357.7,363.05,375.0,357.25,364.55,366.85,367.73,86370,317.61,4228, 24748, 28.65
2023-01-16,AURIONPRO, EQ,366.85,364.1,371.05,361.25, 362.80,365.3,366.58,43008,157.66,2916, 6086, 14.15
2023-01-17,AURIONPRO, EQ,365.3,362.05,375.9,362.05,373.8,373.0,369.66,35751,132.16,2150, 22538, 63.04
2023-01-18,AURIONPRO, EQ,373.0,367.4,376.85,366.65,370.9,372.2,370.35,58234,215.67,4015, 14706, 25.25
2023-01-19,AURIONPRO, EQ,372.2,370.0,392.0,366.1, 385.00,384.05,382.23,169148,646.54,8544, 73669, 43.55
2023-01-20,AURIONPRO, EQ,384.05,384.0,386.0,372.0,373.0,372.65,378.79,30593,115.88,2400, 15694, 51.30
2023-01-23,AURIONPRO, EQ,372.65,374.65,380.7,368.3,373.1,371.85,375.07,45222,169.61,3303, 19582, 43.30
2023-01-24,AURIONPRO, EQ,371.85,378.0,389.9,359.55,372.0,377.45,375.29,238317,894.37,10761, 47045, 19.74
2023-01-25,AURIONPRO, EQ,377.45,374.05,375.55,360.3, 363.60,362.1,364.92,46621,170.13,3291, 20533, 44.04
2023-01-27,AURIONPRO, EQ,362.1,364.25,372.35,350.15, 355.80,353.6,360.12,52194,187.96,4584, 26672, 51.10
2023-01-30,AURIONPRO, EQ,353.6,353.0,360.7,343.1, 345.00,346.85,349.72,35147,122.92,2696, 17591, 50.05
2023-01-31,AURIONPRO, EQ,346.85,349.95,357.3,345.5,355.95,354.9,353.73,43306,153.19,3706, 11232, 25.94
2023-02-01,AURIONPRO, EQ,354.9,352.0,365.2,343.7, 347.10,347.55,354.61,53943,191.29,6210, 24872, 46.11
2023-02-02,AURIONPRO, EQ,347.55,347.55,358.45,338.0, 344.30,344.15,346.67,35971,124.7,5080, 14756, 41.02
2023-02-03,AURIONPRO, EQ,344.15,350.05,361.85,341.6, 359.00,356.5,353.83,35522,125.69,3434, 17350, 48.84
2023-02-06,AURIONPRO, EQ,356.5,353.5,365.4,344.35, 348.80,347.7,350.62,34982,122.65,2077, 19038, 54.42
2023-02-07,AURIONPRO, EQ,347.7,350.0,357.45,339.0, 351.00,349.4,351.18,30692,107.78,2311, 17162, 55.92
2023-02-08,AURIONPRO, EQ,349.4,349.95,357.0,349.0, 350.50,351.75,353.24,19017,67.18,1673, 11223, 59.02
