DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,RBA, EQ,111.75,113.4,115.2,112.15, 114.60,114.3,113.84,303987,346.06,5276, 204981, 67.43
2023-01-03,RBA, EQ,114.3,114.3,115.4,111.9, 113.45,113.25,113.12,216077,244.43,6096, 116347, 53.85
2023-01-04,RBA, EQ,113.25,113.35,113.85,110.55, 110.95,110.9,111.36,202813,225.84,3814, 110155, 54.31
2023-01-05,RBA, EQ,110.9,111.0,112.25,109.0,110.8,110.55,110.58,154444,170.78,2868, 92570, 59.94
2023-01-06,RBA, EQ,110.55,110.0,111.5,109.8,111.1,111.05,110.99,682951,758.0,8696, 547802, 80.21
2023-01-09,RBA, EQ,111.05,112.2,112.4,110.9,111.7,111.7,111.55,727729,811.79,11252, 607291, 83.45
2023-01-10,RBA, EQ,111.7,111.95,112.3,110.5,111.55,110.9,111.48,284010,316.62,3612, 219674, 77.35
2023-01-11,RBA, EQ,110.9,111.85,112.05,110.0, 110.55,110.25,110.79,170567,188.97,4428, 92072, 53.98
2023-01-12,RBA, EQ,110.25,110.35,117.85,110.25, 116.65,116.25,114.97,1706471,1961.95,13930, 331801, 19.44
2023-01-13,RBA, EQ,116.25,116.0,116.25,114.5,115.9,115.35,115.24,311534,359.03,8484, 119918, 38.49
2023-01-16,RBA, EQ,115.35,116.35,116.35,114.85, 115.25,115.2,115.23,331820,382.34,10569, 233082, 70.24
2023-01-17,RBA, EQ,115.2,115.5,117.3,114.0,114.9,114.75,114.95,451125,518.58,6367, 322156, 71.41
2023-01-18,RBA, EQ,114.75,114.0,115.45,113.65,115.0,114.3,114.59,536992,615.32,6095, 460731, 85.80
2023-01-19,RBA, EQ,114.3,114.4,115.75,113.2, 115.55,114.55,114.34,220257,251.84,9081, 133647, 60.68
2023-01-20,RBA, EQ,114.55,115.3,115.55,111.2,112.75,111.85,113.45,640068,726.15,6434, 509801, 79.65
2023-01-23,RBA, EQ,111.85,111.95,118.5,111.95,115.0,115.05,116.35,1318235,1533.81,19649, 202493, 15.36
2023-01-24,RBA, EQ,115.05,114.25,117.45,114.25,115.4,116.0,116.18,737525,856.83,23608, 364040, 49.36
2023-01-25,RBA, EQ,116.0,114.8,116.0,111.7, 111.75,112.6,113.66,332157,377.53,3149, 237866, 71.61
2023-01-27,RBA, EQ,112.6,112.65,113.75,109.15, 110.40,110.5,110.28,872909,962.65,5468, 716017, 82.03
2023-01-30,RBA, EQ,110.5,109.1,111.65,108.15, 108.50,108.45,110.34,687818,758.94,4943, 544287, 79.13
2023-01-31,RBA, EQ,108.45,108.45,111.95,108.45,110.0,110.45,110.16,1644714,1811.84,6934, 1319774, 80.24
2023-02-01,RBA, EQ,110.45,111.4,115.9,108.35, 109.10,109.9,113.11,1014030,1146.99,14196, 728369, 71.83
2023-02-02,RBA, EQ,109.9,109.9,112.5,106.6, 108.60,107.95,109.22,383143,418.46,6874, 195352, 50.99
2023-02-03,RBA, EQ,107.95,108.9,110.0,105.0, 106.50,106.5,106.44,879460,936.12,10180, 550233, 62.56
2023-02-06,RBA, EQ,106.5,106.8,107.95,106.0, 106.50,106.35,106.66,318555,339.77,3593, 194752, 61.14
2023-02-07,RBA, EQ,106.35,106.3,107.2,106.0, 106.45,106.35,106.49,679363,723.46,2437, 613506, 90.31
2023-02-08,RBA, EQ,106.35,106.35,107.4,105.75, 106.00,106.5,106.66,233598,249.15,4398, 139324, 59.64
2023-02-09,RBA, EQ,106.5,103.05,104.7,99.1, 99.50,99.5,100.18,3410581,3416.81,20933, 2276894, 66.76
2023-02-10,RBA, EQ,99.5,99.5,100.6,98.5, 100.10,99.95,99.5,1023016,1017.93,8356, 469769, 45.92
2023-02-13,RBA, EQ,99.95,100.8,100.8,98.7,99.0,99.05,99.47,355433,353.56,3664, 227218, 63.93
2023-02-14,RBA, EQ,99.05,100.0,100.0,96.9,97.4,97.3,98.11,348916,342.32,4101, 170879, 48.97
2023-02-15,RBA, EQ,97.3,97.3,99.1,97.3, 98.30,98.55,98.45,204790,201.61,3110, 103285, 50.43
2023-02-16,RBA, EQ,98.55,98.6,99.8,98.2, 98.45,98.6,98.81,285334,281.95,5248, 154102, 54.01
2023-02-17,RBA, EQ,98.6,99.0,99.5,98.25, 99.05,99.05,98.98,727517,720.12,2830, 652266, 89.66
2023-02-20,RBA, EQ,99.05,99.05,100.0,98.6, 99.05,99.4,99.39,293454,291.67,3409, 166330, 56.68
2023-02-21,RBA, EQ,99.4,100.05,100.05,98.0, 98.40,98.2,98.37,297225,292.37,2933, 169053, 56.88
2023-02-22,RBA, EQ,98.2,97.85,99.0,95.65, 97.60,98.1,96.97,579405,561.85,7535, 364696, 62.94
2023-02-23,RBA, EQ,98.1,98.8,98.8,96.35,97.25,96.9,96.92,383195,371.4,3343, 242500, 63.28
2023-02-24,RBA, EQ,96.9,96.9,97.35,96.05, 96.05,96.3,96.63,138786,134.11,2089, 88575, 63.82
