DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,ORIENTHOT, EQ,73.15,73.7,73.9,72.05, 72.50,72.6,73.07,859691,628.19,5565, 107336, 12.49
2023-01-03,ORIENTHOT, EQ,72.6,71.65,75.15,71.65, 73.65,73.7,73.55,2248698,1653.86,13096, 272889, 12.14
2023-01-04,ORIENTHOT, EQ,73.7,73.45,73.6,71.0, 71.45,71.5,72.1,2034447,1466.83,13383, 161848, 7.96
2023-01-05,ORIENTHOT, EQ,71.5,71.45,71.8,70.2,71.2,71.4,70.96,1363296,967.38,8925, 101064, 7.41
2023-01-06,ORIENTHOT, EQ,71.4,71.4,71.9,70.1,70.5,70.5,70.66,1059845,748.92,7809, 139951, 13.20
2023-01-09,ORIENTHOT, EQ,70.5,71.4,71.7,70.5,70.7,70.9,71.24,817159,582.17,6128, 41750, 5.11
2023-01-10,ORIENTHOT, EQ,70.9,71.9,71.9,69.2,70.0,70.0,70.31,544116,382.59,6648, 85253, 15.67
2023-01-11,ORIENTHOT, EQ,70.0,70.2,70.9,69.4, 69.90,69.75,70.48,455287,320.89,4071, 67434, 14.81
2023-01-12,ORIENTHOT, EQ,69.75,70.4,71.75,68.4, 70.70,70.5,69.27,501246,347.24,4567, 97241, 19.40
2023-01-13,ORIENTHOT, EQ,70.5,70.0,71.3,69.9,70.4,70.85,70.55,341759,241.1,3217, 58715, 17.18
2023-01-16,ORIENTHOT, EQ,70.85,70.85,71.45,69.25, 70.00,70.25,70.91,390807,277.12,3464, 73560, 18.82
2023-01-17,ORIENTHOT, EQ,70.25,70.6,70.9,69.2,69.55,69.6,70.4,586057,412.58,4840, 98882, 16.87
2023-01-18,ORIENTHOT, EQ,69.6,69.95,70.35,68.8,69.85,70.0,69.41,707798,491.25,5843, 167506, 23.67
2023-01-19,ORIENTHOT, EQ,70.0,69.4,70.5,68.75, 69.30,69.05,69.38,414702,287.72,2993, 131254, 31.65
2023-01-20,ORIENTHOT, EQ,69.05,69.0,70.9,69.0,69.65,69.55,69.89,498442,348.34,3691, 76721, 15.39
2023-01-23,ORIENTHOT, EQ,69.55,69.9,73.7,69.25,70.65,70.45,71.2,1443622,1027.83,10788, 324507, 22.48
2023-01-24,ORIENTHOT, EQ,70.45,70.85,72.2,68.1,69.05,68.95,69.85,536685,374.86,3792, 180689, 33.67
2023-01-25,ORIENTHOT, EQ,68.95,70.45,70.45,67.0, 68.40,68.7,68.52,547329,375.04,4911, 251616, 45.97
2023-01-27,ORIENTHOT, EQ,68.7,68.65,68.95,67.0, 67.65,67.45,67.79,387007,262.34,4346, 195180, 50.43
2023-01-30,ORIENTHOT, EQ,67.45,66.35,69.4,66.35, 66.75,67.15,68.0,263762,179.35,3465, 82395, 31.24
2023-01-31,ORIENTHOT, EQ,67.15,66.9,68.4,66.75,67.75,67.75,67.88,747337,507.31,3100, 510366, 68.29
2023-02-01,ORIENTHOT, EQ,67.75,69.95,72.5,67.8, 69.40,69.35,69.62,799223,556.41,5601, 222111, 27.79
2023-02-02,ORIENTHOT, EQ,69.35,69.4,70.15,68.0, 68.35,68.55,69.28,525340,363.97,4869, 93357, 17.77
2023-02-03,ORIENTHOT, EQ,68.55,68.9,69.35,67.1, 67.70,67.4,67.54,659487,445.4,4478, 340972, 51.70
2023-02-06,ORIENTHOT, EQ,67.4,69.3,69.7,67.95, 69.10,69.2,69.05,510792,352.72,2994, 226495, 44.34
2023-02-07,ORIENTHOT, EQ,69.2,70.25,70.25,69.0, 69.15,69.5,69.39,277305,192.42,2836, 74358, 26.81
2023-02-08,ORIENTHOT, EQ,69.5,70.0,71.35,69.4, 70.50,70.85,70.32,365953,257.33,3359, 136942, 37.42
