DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SVPGLOB, EQ,28.7,28.7,30.2,28.45, 30.10,29.0,29.0,385559,111.82,592, 57027, 14.79
2023-01-03,SVPGLOB, EQ,29.0,30.75,30.75,29.1, 29.55,29.7,30.07,180062,54.14,1225, 69742, 38.73
2023-01-04,SVPGLOB, EQ,29.7,30.3,30.3,28.9, 29.70,29.55,29.35,363937,106.81,615, 26584, 7.30
2023-01-05,SVPGLOB, EQ,29.55,30.0,30.2,29.55,29.65,29.8,29.87,78826,23.55,489, 55477, 70.38
2023-01-06,SVPGLOB, EQ,29.8,29.65,31.0,29.2,30.0,29.85,30.22,140162,42.36,783, 86688, 61.85
2023-01-09,SVPGLOB, EQ,29.85,29.55,32.95,29.55,31.45,31.7,30.12,1516225,456.62,1803, 1350974, 89.10
2023-01-10,SVPGLOB, EQ,31.7,32.15,33.9,31.45,33.15,33.35,32.65,772090,252.1,2654, 515703, 66.79
2023-01-11,SVPGLOB, EQ,33.35,33.65,34.2,32.6, 33.20,33.45,33.41,489075,163.4,2236, 351748, 71.92
2023-01-12,SVPGLOB, EQ,33.45,33.2,34.35,32.65, 33.20,32.95,33.31,975124,324.81,2316, 795330, 81.56
2023-01-13,SVPGLOB, EQ,32.95,33.15,33.7,32.85,33.4,33.35,33.32,552478,184.11,1717, 447593, 81.02
2023-01-16,SVPGLOB, EQ,33.35,34.5,34.5,33.25, 33.95,33.9,33.97,830228,282.03,1689, 665683, 80.18
2023-01-17,SVPGLOB, EQ,33.9,34.0,34.4,31.05,33.6,33.85,33.74,994065,335.38,3024, 714869, 71.91
2023-01-18,SVPGLOB, EQ,33.85,33.95,34.05,31.2,33.0,32.85,32.82,834505,273.92,2279, 561941, 67.34
2023-01-19,SVPGLOB, EQ,32.85,33.0,33.0,31.5, 31.80,31.6,32.22,204302,65.82,939, 134979, 66.07
2023-01-20,SVPGLOB, EQ,31.6,31.75,31.85,30.9,31.4,31.15,31.17,377928,117.81,873, 327212, 86.58
2023-01-23,SVPGLOB, EQ,31.15,30.75,37.35,30.55,37.2,37.25,35.19,7771013,2734.82,12751, 1926039, 24.78
2023-01-24,SVPGLOB, EQ,37.25,36.5,43.55,36.25,38.05,39.6,39.76,8738214,3474.11,21408, 2255601, 25.81
2023-01-25,SVPGLOB, EQ,39.6,38.5,43.2,38.15, 38.70,38.95,40.68,5464027,2222.66,12240, 1712194, 31.34
2023-01-27,SVPGLOB, EQ,38.95,39.0,40.25,34.5, 34.80,35.25,37.5,1036314,388.63,4894, 378862, 36.56
