DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,XCHANGING, EQ,67.1,67.0,68.3,66.55, 67.75,67.6,67.46,89740,60.54,1370, 38051, 42.40
2023-01-03,XCHANGING, EQ,67.6,67.95,71.2,67.45, 69.15,68.85,69.6,269337,187.46,2784, 100090, 37.16
2023-01-04,XCHANGING, EQ,68.85,69.5,69.5,66.95, 67.35,67.3,67.8,93358,63.3,1298, 45136, 48.35
2023-01-05,XCHANGING, EQ,67.3,67.35,68.3,66.2,67.25,67.1,67.11,113056,75.87,1488, 40747, 36.04
2023-01-06,XCHANGING, EQ,67.1,67.8,67.8,66.1,67.1,66.8,66.74,74324,49.6,1027, 36804, 49.52
2023-01-09,XCHANGING, EQ,66.8,67.1,68.4,67.1,67.4,67.75,67.73,69118,46.82,982, 26481, 38.31
2023-01-10,XCHANGING, EQ,67.75,68.65,68.65,66.7,67.3,67.2,67.32,30020,20.21,563, 18505, 61.64
2023-01-11,XCHANGING, EQ,67.2,67.7,68.5,67.0, 67.85,67.6,67.84,64114,43.49,704, 28497, 44.45
2023-01-12,XCHANGING, EQ,67.6,67.95,68.0,66.05, 66.85,66.6,66.82,76789,51.31,1260, 30392, 39.58
2023-01-13,XCHANGING, EQ,66.6,67.35,69.25,66.9,68.55,68.6,68.24,156985,107.13,1896, 69114, 44.03
2023-01-16,XCHANGING, EQ,68.6,68.6,68.9,67.6, 67.75,67.9,68.25,42165,28.78,720, 21810, 51.73
2023-01-17,XCHANGING, EQ,67.9,67.55,68.5,66.35,66.85,66.7,67.16,71915,48.3,842, 41009, 57.02
2023-01-18,XCHANGING, EQ,66.7,67.35,67.35,66.4,67.0,66.8,66.81,51261,34.25,767, 31665, 61.77
2023-01-19,XCHANGING, EQ,66.8,66.9,70.1,66.45, 67.25,66.95,68.05,242112,164.75,2794, 112207, 46.35
2023-01-20,XCHANGING, EQ,66.95,67.0,67.55,66.7,66.7,66.75,67.0,54301,36.38,836, 27350, 50.37
