DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,BIGBLOC, EQ,144.0,146.5,147.85,142.5, 145.00,145.2,145.15,27217,39.51,1074, 15020, 55.19
2023-01-03,BIGBLOC, EQ,145.2,148.4,148.4,138.6, 140.70,140.0,141.28,55208,78.0,1351, 28674, 51.94
2023-01-04,BIGBLOC, EQ,140.0,140.0,141.7,134.15, 134.15,136.2,137.63,35360,48.67,1266, 16348, 46.23
2023-01-05,BIGBLOC, EQ,136.2,135.0,140.6,135.0,138.9,137.3,137.94,24647,34.0,797, 13157, 53.38
2023-01-06,BIGBLOC, EQ,137.3,140.9,140.9,136.8,137.85,137.3,137.7,19772,27.23,1064, 11131, 56.30
2023-01-09,BIGBLOC, EQ,137.3,140.05,141.0,134.35,134.35,135.5,136.32,23160,31.57,1186, 12298, 53.10
2023-01-10,BIGBLOC, EQ,135.5,135.5,136.0,131.75,132.05,132.5,133.38,15513,20.69,861, 9515, 61.34
2023-01-11,BIGBLOC, EQ,132.5,133.0,137.0,132.6, 137.00,136.25,135.03,15849,21.4,744, 9262, 58.44
2023-01-12,BIGBLOC, EQ,136.25,137.75,139.7,136.1, 138.00,138.8,137.72,14767,20.34,587, 9060, 61.35
2023-01-13,BIGBLOC, EQ,138.8,140.0,141.0,135.3,138.3,138.1,137.39,16453,22.61,706, 10716, 65.13
2023-01-16,BIGBLOC, EQ,138.1,137.95,138.85,134.1, 134.35,134.7,135.29,29571,40.01,797, 18278, 61.81
2023-01-17,BIGBLOC, EQ,134.7,135.95,137.0,131.95,132.55,132.8,133.38,17228,22.98,643, 10946, 63.54
2023-01-18,BIGBLOC, EQ,132.8,132.95,136.65,131.3,132.0,132.85,134.42,20473,27.52,740, 10917, 53.32
2023-01-19,BIGBLOC, EQ,132.85,133.0,134.7,130.65, 132.00,131.4,131.97,20716,27.34,724, 15096, 72.87
2023-01-20,BIGBLOC, EQ,131.4,131.4,135.0,131.4,134.75,134.2,133.03,17876,23.78,605, 10735, 60.05
2023-01-23,BIGBLOC, EQ,134.2,135.0,140.9,134.8,140.9,140.9,139.26,45946,63.99,1022, 32918, 71.64
2023-01-24,BIGBLOC, EQ,140.9,145.0,145.0,136.55,142.45,141.45,141.94,95228,135.17,2902, 39830, 41.83
2023-01-25,BIGBLOC, EQ,141.45,142.5,144.95,139.0, 142.00,141.0,141.8,40762,57.8,1139, 23627, 57.96
2023-01-27,BIGBLOC, EQ,141.0,140.5,140.5,133.95, 133.95,133.95,135.35,39441,53.38,1114, 23260, 58.97
2023-01-30,BIGBLOC, EQ,133.95,133.5,136.65,131.7, 136.30,135.65,134.13,36823,49.39,1088, 19968, 54.23
2023-01-31,BIGBLOC, EQ,135.65,137.25,137.6,133.3,134.2,134.8,135.42,18254,24.72,740, 9175, 50.26
2023-02-01,BIGBLOC, EQ,134.8,134.2,139.9,130.1, 138.00,135.1,136.16,53779,73.23,1285, 26754, 49.75
2023-02-02,BIGBLOC, EQ,135.1,137.15,139.8,132.15, 133.40,133.45,134.21,39708,53.29,1527, 18446, 46.45
2023-02-03,BIGBLOC, EQ,133.45,136.85,140.1,133.05, 137.25,138.4,137.34,82624,113.47,1805, 36051, 43.63
2023-02-06,BIGBLOC, EQ,138.4,140.8,144.85,139.0, 144.00,143.0,142.09,55851,79.36,1521, 28147, 50.40
2023-02-07,BIGBLOC, EQ,143.0,146.0,146.0,138.55, 140.00,140.15,142.25,41449,58.96,1330, 19665, 47.44
2023-02-08,BIGBLOC, EQ,140.15,142.0,142.0,135.6, 136.45,136.1,137.76,23395,32.23,1314, 13749, 58.77
