DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,JINDALSAW, EQ,103.55,103.95,110.5,103.75, 109.75,109.7,107.96,5229616,5645.89,26857, 1831180, 35.02
2023-01-03,JINDALSAW, EQ,109.7,110.45,111.7,107.8, 110.00,110.5,109.92,4045368,4446.82,20927, 1237480, 30.59
2023-01-04,JINDALSAW, EQ,110.5,110.5,110.95,105.4, 107.75,107.35,107.44,2613825,2808.34,13871, 805385, 30.81
2023-01-05,JINDALSAW, EQ,107.35,107.95,114.5,107.0,113.25,113.7,111.47,7391137,8239.07,38049, 2424573, 32.80
2023-01-06,JINDALSAW, EQ,113.7,113.7,113.7,109.35,111.05,110.95,111.7,3408000,3806.84,21683, 1081640, 31.74
2023-01-09,JINDALSAW, EQ,110.95,111.7,114.65,111.65,112.8,113.1,113.04,2610481,2950.93,14312, 993114, 38.04
2023-01-10,JINDALSAW, EQ,113.1,113.35,113.5,108.8,111.05,110.75,111.45,1583652,1765.05,8262, 550561, 34.77
2023-01-11,JINDALSAW, EQ,110.75,111.0,116.75,111.0, 114.60,115.2,114.88,4714263,5415.83,28624, 1536943, 32.60
2023-01-12,JINDALSAW, EQ,115.2,115.25,115.25,111.6, 112.10,112.4,112.87,1707241,1926.91,11684, 537323, 31.47
2023-01-13,JINDALSAW, EQ,112.4,112.95,114.15,111.7,113.65,113.35,112.89,1859385,2099.13,11152, 537051, 28.88
2023-01-16,JINDALSAW, EQ,113.35,113.95,114.15,110.8, 111.50,111.55,112.08,1141810,1279.79,8185, 372505, 32.62
2023-01-17,JINDALSAW, EQ,111.55,111.6,114.25,109.0,114.0,113.45,112.03,2092776,2344.53,11976, 720320, 34.42
2023-01-18,JINDALSAW, EQ,113.45,114.0,118.0,113.7,116.3,116.95,116.55,3763499,4386.51,19029, 1261034, 33.51
2023-01-19,JINDALSAW, EQ,116.95,116.25,118.2,115.15, 116.40,116.9,116.93,2032273,2376.4,11780, 504684, 24.83
2023-01-20,JINDALSAW, EQ,116.9,117.5,117.75,115.05,116.15,116.75,116.79,1899687,2218.68,11527, 946373, 49.82
2023-01-23,JINDALSAW, EQ,116.75,117.0,117.35,113.8,115.3,115.1,115.54,1005433,1161.63,7279, 388781, 38.67
2023-01-24,JINDALSAW, EQ,115.1,115.75,115.85,107.9,111.35,111.15,112.8,1379186,1555.79,7746, 479276, 34.75
2023-01-25,JINDALSAW, EQ,111.15,111.45,113.4,108.55, 110.75,110.15,111.38,1620236,1804.57,12195, 553610, 34.17
2023-01-27,JINDALSAW, EQ,110.15,117.0,121.7,112.15, 117.00,116.6,117.01,11331544,13259.25,60225, 2712640, 23.94
2023-01-30,JINDALSAW, EQ,116.6,117.05,124.4,115.8, 123.00,123.2,120.47,6428952,7745.06,43704, 2004676, 31.18
2023-01-31,JINDALSAW, EQ,123.2,124.0,126.0,120.65,124.75,125.15,123.53,4465130,5515.81,24798, 1358180, 30.42
