DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,TMB, EQ,478.6,487.55,487.55,477.3, 479.90,478.05,479.0,65336,312.96,3286, 43844, 67.11
2023-01-03,TMB, EQ,478.05,481.9,485.65,479.05, 484.00,483.7,482.5,82224,396.73,3426, 39965, 48.61
2023-01-04,TMB, EQ,483.7,484.75,487.75,478.2, 482.95,482.4,480.75,97125,466.93,5027, 58299, 60.02
2023-01-05,TMB, EQ,482.4,482.9,483.85,476.25,482.6,481.35,479.43,63906,306.38,6293, 43030, 67.33
2023-01-06,TMB, EQ,481.35,482.0,482.0,475.0,479.05,479.6,478.79,33810,161.88,3933, 20533, 60.73
2023-01-09,TMB, EQ,479.6,487.3,487.3,479.0,479.55,480.45,482.25,54440,262.54,4566, 31870, 58.54
2023-01-10,TMB, EQ,480.45,484.95,484.95,478.0,480.0,479.9,479.72,32309,154.99,2698, 22136, 68.51
2023-01-11,TMB, EQ,479.9,485.45,485.8,478.1, 481.00,480.7,481.55,52333,252.01,3538, 27213, 52.00
2023-01-12,TMB, EQ,480.7,485.0,485.0,478.65, 480.00,479.9,479.92,44086,211.58,3360, 24785, 56.22
2023-01-13,TMB, EQ,479.9,484.9,484.9,479.5,480.1,480.85,481.02,32519,156.42,1883, 21129, 64.97
2023-01-16,TMB, EQ,480.85,482.0,483.0,478.5, 480.20,480.3,480.17,20806,99.9,2139, 11482, 55.19
2023-01-17,TMB, EQ,480.3,482.0,485.9,477.75,480.5,479.85,479.98,36039,172.98,2016, 24576, 68.19
2023-01-18,TMB, EQ,479.85,482.0,482.0,475.95,476.0,476.95,478.43,27785,132.93,2679, 19542, 70.33
2023-01-19,TMB, EQ,476.95,479.55,479.55,475.25, 476.65,476.75,476.69,34677,165.3,2322, 24073, 69.42
2023-01-20,TMB, EQ,476.75,480.95,481.55,476.5,481.5,478.55,478.3,41144,196.79,3032, 33356, 81.07
2023-01-23,TMB, EQ,478.55,480.55,488.55,475.2,477.55,479.1,480.18,100932,484.65,4897, 32923, 32.62
2023-01-24,TMB, EQ,479.1,479.1,483.05,479.1,481.5,481.05,481.01,32665,157.12,1943, 23258, 71.20
2023-01-25,TMB, EQ,481.05,480.0,482.95,475.1, 478.80,479.0,477.62,51735,247.1,5052, 36441, 70.44
2023-01-27,TMB, EQ,479.0,480.0,480.0,468.0, 473.25,472.75,473.2,49734,235.34,6432, 30985, 62.30
2023-01-30,TMB, EQ,472.75,473.25,475.05,467.0, 469.95,469.7,469.99,34753,163.34,3909, 21805, 62.74
2023-01-31,TMB, EQ,469.7,478.8,478.8,468.0,468.0,470.1,471.34,42854,201.99,3714, 28327, 66.10
2023-02-01,TMB, EQ,470.1,475.5,477.8,468.3, 470.05,470.4,472.55,27042,127.79,3244, 14739, 54.50
2023-02-02,TMB, EQ,470.4,475.0,475.0,465.3, 470.00,469.35,469.27,31302,146.89,4411, 18336, 58.58
2023-02-03,TMB, EQ,469.35,470.5,472.35,466.2, 471.00,470.4,469.01,22201,104.13,3091, 13912, 62.66
2023-02-06,TMB, EQ,470.4,470.4,475.4,467.3, 469.10,472.0,471.81,21665,102.22,2534, 11836, 54.63
2023-02-07,TMB, EQ,472.0,470.0,472.55,460.4, 464.00,461.2,463.18,104966,486.19,8378, 50393, 48.01
2023-02-08,TMB, EQ,461.2,465.0,469.45,462.0, 467.10,465.05,464.43,198703,922.83,2420, 162555, 81.81
2023-02-09,TMB, EQ,465.05,469.5,469.5,454.0, 455.05,455.15,458.11,147619,676.25,9560, 87159, 59.04
2023-02-10,TMB, EQ,455.15,457.0,460.9,451.25, 460.55,458.9,455.15,484995,2207.45,6369, 141328, 29.14
2023-02-13,TMB, EQ,458.9,464.9,464.9,456.5,458.9,458.55,459.87,21991,101.13,2089, 14586, 66.33
2023-02-14,TMB, EQ,458.55,464.4,464.4,455.0,456.5,457.05,456.9,28573,130.55,2490, 21836, 76.42
2023-02-15,TMB, EQ,457.05,460.5,460.55,423.0, 428.95,430.85,441.86,277713,1227.11,11053, 135350, 48.74
2023-02-16,TMB, EQ,430.85,440.0,452.6,437.3, 447.00,446.4,444.74,116916,519.97,9147, 59484, 50.88
2023-02-17,TMB, EQ,446.4,449.0,452.5,440.5, 445.00,443.75,447.37,119702,535.51,8977, 32390, 27.06
2023-02-20,TMB, EQ,443.75,452.0,454.7,445.95, 452.85,451.75,450.65,53706,242.03,4562, 27021, 50.31
2023-02-21,TMB, EQ,451.75,455.5,458.95,450.55, 455.90,455.4,453.91,40272,182.8,3137, 22573, 56.05
2023-02-22,TMB, EQ,455.4,460.0,460.0,450.45, 454.50,455.5,454.75,40906,186.02,4994, 23828, 58.25
2023-02-23,TMB, EQ,455.5,460.5,460.5,453.0,458.0,457.35,456.5,19288,88.05,2582, 11110, 57.60
2023-02-24,TMB, EQ,457.35,458.95,458.95,450.0, 453.00,454.2,453.24,25092,113.73,4241, 14233, 56.72
2023-02-27,TMB, EQ,454.2,454.5,456.0,450.0, 453.40,453.2,452.61,18978,85.9,3289, 11209, 59.06
2023-02-28,TMB, EQ,453.2,455.0,457.7,449.45, 451.00,452.7,452.22,18287,82.7,2736, 11744, 64.22
2023-03-01,TMB, EQ,452.7,452.85,456.25,449.8, 451.05,451.95,452.35,26868,121.54,2608, 16436, 61.17
2023-03-02,TMB, EQ,451.95,451.95,454.95,448.0, 450.70,450.7,450.23,23459,105.62,2598, 15085, 64.30
2023-03-03,TMB, EQ,450.7,450.7,455.25,450.15, 452.90,451.7,452.23,12607,57.01,1386, 7957, 63.12
2023-03-06,TMB, EQ,451.7,455.45,455.45,450.55, 454.00,454.6,452.94,16937,76.71,1891, 11345, 66.98
2023-03-08,TMB, EQ,454.6,456.0,458.0,451.7, 457.85,455.4,455.03,25062,114.04,2667, 16389, 65.39
2023-03-09,TMB, EQ,455.4,458.0,458.65,452.1, 455.70,455.9,455.76,18414,83.92,2117, 11153, 60.57
2023-03-10,TMB, EQ,455.9,458.65,460.0,450.8, 456.80,453.35,455.06,47406,215.73,7208, 25965, 54.77
2023-03-13,TMB, EQ,453.35,448.15,453.3,428.0, 430.00,428.8,430.67,256117,1103.03,15753, 165420, 64.59
2023-03-14,TMB, EQ,428.8,433.0,435.4,417.25, 430.00,430.2,424.58,163946,696.07,11535, 87553, 53.40
2023-03-15,TMB, EQ,430.2,438.0,438.0,425.45, 433.00,432.25,432.08,223367,965.12,8952, 151904, 68.01
2023-03-16,TMB, EQ,432.25,432.35,432.35,418.0, 424.00,423.75,422.43,250914,1059.94,15387, 160343, 63.90
2023-03-17,TMB, EQ,423.75,428.5,428.5,421.0, 425.00,424.9,424.31,193965,823.02,9745, 152580, 78.66
2023-03-20,TMB, EQ,424.9,424.9,424.9,415.1,416.0,416.4,417.31,129754,541.48,10114, 101550, 78.26
2023-03-21,TMB, EQ,416.4,421.9,421.9,416.0, 416.40,416.4,417.5,62031,258.98,6268, 48702, 78.51
2023-03-22,TMB, EQ,416.4,417.0,418.55,414.0, 416.25,415.1,415.79,84239,350.26,6316, 64241, 76.26
2023-03-23,TMB, EQ,415.1,424.9,424.9,413.5, 416.80,414.85,416.67,94979,395.75,4565, 68010, 71.61
2023-03-24,TMB, EQ,414.85,419.0,419.0,413.0, 415.45,414.05,414.62,69050,286.3,4241, 56682, 82.09
2023-03-27,TMB, EQ,414.05,417.0,417.0,408.45, 413.50,412.45,411.32,103152,424.29,5587, 79481, 77.05
2023-03-28,TMB, EQ,412.45,409.0,415.95,404.0, 404.50,405.05,407.92,107548,438.71,9042, 71332, 66.33
2023-03-29,TMB, EQ,405.05,410.9,410.9,399.0, 403.25,403.15,402.87,130155,524.36,8757, 86261, 66.28
2023-03-31,TMB, EQ,403.15,411.0,411.0,399.0, 410.90,407.6,407.4,119991,488.85,5411, 85146, 70.96
2023-04-03,TMB, EQ,407.6,416.8,416.8,403.7, 404.90,404.5,407.08,75968,309.25,5109, 51400, 67.66
2023-04-05,TMB, EQ,404.5,409.75,409.75,400.0, 400.95,400.8,402.62,83282,335.31,6481, 63993, 76.84
2023-04-06,TMB, EQ,400.8,402.1,406.0,400.0, 401.10,400.8,402.75,79515,320.24,5252, 58741, 73.87
2023-04-10,TMB, EQ,400.8,405.9,405.9,399.0, 400.00,399.7,400.62,103338,413.99,8456, 83169, 80.48
2023-04-11,TMB, EQ,399.7,402.0,402.75,400.1, 402.50,402.15,401.71,49103,197.25,2672, 36293, 73.91
