DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SHREECEM, EQ,23289.45,23296.5,23519.95,23139.0, 23450.00,23454.7,23355.43,23428,5471.71,7714, 7662, 32.70
2023-01-03,SHREECEM, EQ,23454.7,23470.0,23789.7,23452.0, 23750.00,23732.95,23589.59,20755,4896.02,8366, 8000, 38.54
2023-01-04,SHREECEM, EQ,23732.95,23699.95,24590.0,23660.0, 24050.00,24007.55,24141.43,94884,22906.35,31571, 22307, 23.51
2023-01-05,SHREECEM, EQ,24007.55,24129.95,24379.75,23904.7,24265.0,24238.0,24170.65,44843,10838.85,15714, 16307, 36.36
2023-01-06,SHREECEM, EQ,24238.0,24300.0,24366.65,23552.1,23799.0,23853.05,23923.82,28542,6828.34,9705, 6135, 21.49
2023-01-09,SHREECEM, EQ,23853.05,23972.35,24048.0,23663.0,23750.0,23752.3,23821.69,17654,4205.48,7023, 6868, 38.90
2023-01-10,SHREECEM, EQ,23752.3,23840.0,23900.0,23205.0,23571.65,23559.5,23498.87,31716,7452.9,10569, 10649, 33.58
2023-01-11,SHREECEM, EQ,23559.5,23600.0,23771.95,23250.0, 23510.00,23516.7,23455.53,19213,4506.51,7013, 4560, 23.73
2023-01-12,SHREECEM, EQ,23516.7,23530.0,24000.0,23504.55, 23816.35,23854.85,23800.75,37645,8959.79,11410, 17841, 47.39
2023-01-13,SHREECEM, EQ,23854.85,23998.0,24290.25,23750.0,24025.0,24139.75,24056.09,42213,10154.8,17613, 18018, 42.68
2023-01-16,SHREECEM, EQ,24139.75,24120.0,24280.0,23980.5, 24050.00,24060.4,24131.82,25269,6097.87,6883, 12578, 49.78
2023-01-17,SHREECEM, EQ,24060.4,24000.0,24194.4,23930.65,24015.05,24091.55,24089.95,18810,4531.32,6167, 7124, 37.87
2023-01-18,SHREECEM, EQ,24091.55,24015.05,24138.6,23817.0,24057.55,24059.9,23987.32,22616,5424.97,7934, 8297, 36.69
2023-01-19,SHREECEM, EQ,24059.9,24000.0,24480.0,23849.9, 24350.00,24389.5,24277.12,28281,6865.81,11171, 10422, 36.85
2023-01-20,SHREECEM, EQ,24389.5,24350.0,24773.0,24200.0,24308.35,24420.95,24529.1,44330,10873.75,16335, 19625, 44.27
2023-01-23,SHREECEM, EQ,24420.95,24449.95,24549.5,22945.0,23088.95,23037.05,23474.88,67600,15869.02,21956, 15561, 23.02
2023-01-24,SHREECEM, EQ,23037.05,23152.25,23347.7,22440.05,22605.0,22608.4,22701.32,84528,19188.97,26305, 14584, 17.25
2023-01-25,SHREECEM, EQ,22608.4,22650.0,22792.6,22002.05, 22130.00,22146.8,22218.0,47092,10462.9,14973, 6998, 14.86
