DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,BANARISUG, EQ,2793.2,2799.0,2815.05,2784.4, 2815.05,2810.45,2801.77,300,8.41,130, 198, 66.00
2023-01-03,BANARISUG, EQ,2810.45,2825.0,2827.9,2795.0, 2795.00,2800.3,2813.64,268,7.54,107, 170, 63.43
2023-01-04,BANARISUG, EQ,2800.3,2847.95,2847.95,2775.05, 2785.00,2788.25,2797.77,347,9.71,148, 168, 48.41
2023-01-05,BANARISUG, EQ,2788.25,2783.4,2821.0,2771.0,2780.0,2796.3,2779.33,5145,143.0,234, 4150, 80.66
2023-01-06,BANARISUG, EQ,2796.3,2818.95,2818.95,2780.0,2780.0,2782.2,2799.85,291,8.15,84, 183, 62.89
2023-01-09,BANARISUG, EQ,2782.2,2782.2,2804.9,2782.2,2790.0,2800.35,2795.55,146,4.08,59, 84, 57.53
2023-01-10,BANARISUG, EQ,2800.35,2897.55,2898.2,2775.0,2775.0,2776.1,2787.58,1113,31.03,159, 820, 73.67
2023-01-11,BANARISUG, EQ,2776.1,2779.1,2807.95,2775.0, 2775.00,2775.4,2778.37,736,20.45,88, 575, 78.13
2023-01-12,BANARISUG, EQ,2775.4,2815.0,2815.0,2766.0, 2785.00,2776.25,2775.13,18053,500.99,395, 16598, 91.94
2023-01-13,BANARISUG, EQ,2776.25,2814.0,2825.0,2766.0,2796.0,2811.75,2793.22,2996,83.68,232, 1500, 50.07
2023-01-16,BANARISUG, EQ,2811.75,2815.0,2821.45,2771.0, 2809.00,2788.7,2798.0,106,2.97,53, 50, 47.17
2023-01-17,BANARISUG, EQ,2788.7,2780.0,2804.85,2750.05,2750.1,2759.95,2780.01,467,12.98,143, 234, 50.11
2023-01-18,BANARISUG, EQ,2759.95,2751.45,2798.35,2671.55,2680.0,2707.25,2732.25,1024,27.98,220, 880, 85.94
2023-01-19,BANARISUG, EQ,2707.25,2700.0,2799.0,2673.05, 2750.05,2750.85,2751.64,3677,101.18,321, 3127, 85.04
2023-01-20,BANARISUG, EQ,2750.85,2744.4,2755.25,2723.0,2752.2,2749.25,2745.97,5282,145.04,241, 4399, 83.28
2023-01-23,BANARISUG, EQ,2749.25,2741.0,2799.0,2735.0,2750.0,2753.75,2758.77,4933,136.09,223, 2717, 55.08
2023-01-24,BANARISUG, EQ,2753.75,2745.35,2787.0,2730.05,2750.0,2750.05,2752.42,1649,45.39,337, 1015, 61.55
2023-01-25,BANARISUG, EQ,2750.05,2749.35,2750.0,2670.0, 2670.00,2702.6,2722.32,118,3.21,62, 47, 39.83
2023-01-27,BANARISUG, EQ,2702.6,2703.15,2759.9,2690.0, 2750.00,2751.5,2734.86,3083,84.32,474, 1495, 48.49
2023-01-30,BANARISUG, EQ,2751.5,2774.7,2774.7,2710.3, 2755.00,2750.6,2749.6,805,22.13,146, 682, 84.72
2023-01-31,BANARISUG, EQ,2750.6,2744.6,2770.0,2744.6,2757.95,2756.6,2756.28,947,26.1,148, 779, 82.26
2023-02-01,BANARISUG, EQ,2756.6,2758.05,2855.0,2742.05, 2829.95,2793.8,2780.02,4619,128.41,397, 2705, 58.56
2023-02-02,BANARISUG, EQ,2793.8,2835.65,2835.65,2751.0, 2755.00,2767.95,2795.81,349,9.76,122, 229, 65.62
2023-02-03,BANARISUG, EQ,2767.95,2799.95,2800.0,2748.05, 2750.05,2754.4,2754.84,667,18.37,120, 516, 77.36
2023-02-06,BANARISUG, EQ,2754.4,2759.95,2779.95,2750.0, 2750.00,2751.1,2754.37,650,17.9,172, 472, 72.62
2023-02-07,BANARISUG, EQ,2751.1,2754.95,2810.0,2748.0, 2780.00,2775.45,2762.82,812,22.43,199, 586, 72.17
2023-02-08,BANARISUG, EQ,2775.45,2779.0,2797.25,2756.0, 2797.25,2765.7,2765.35,87,2.41,49, 47, 54.02
2023-02-09,BANARISUG, EQ,2765.7,2766.0,2799.1,2757.0, 2772.50,2786.5,2784.66,411,11.44,99, 338, 82.24
