DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,MARALOVER, EQ,63.45,65.8,65.8,64.0, 65.10,65.5,65.12,15998,10.42,387, 8848, 55.31
2023-01-03,MARALOVER, EQ,65.5,65.9,68.5,64.7, 67.95,66.4,66.26,26189,17.35,482, 15397, 58.79
2023-01-04,MARALOVER, EQ,66.4,66.45,67.15,64.9, 64.90,65.3,66.17,17274,11.43,314, 6098, 35.30
2023-01-05,MARALOVER, EQ,65.3,66.05,66.25,63.1,64.0,64.7,64.7,13104,8.48,374, 5346, 40.80
2023-01-06,MARALOVER, EQ,64.7,65.0,66.55,63.1,64.55,63.85,64.68,11088,7.17,324, 5845, 52.71
2023-01-09,MARALOVER, EQ,63.85,64.95,66.0,63.9,64.7,65.05,65.23,44611,29.1,500, 11752, 26.34
2023-01-10,MARALOVER, EQ,65.05,65.95,65.95,64.0,64.0,64.1,64.63,11132,7.19,162, 7687, 69.05
2023-01-11,MARALOVER, EQ,64.1,64.4,65.05,63.65, 64.40,64.2,64.3,25727,16.54,233, 14815, 57.59
2023-01-12,MARALOVER, EQ,64.2,66.05,66.95,63.9, 64.60,64.95,65.53,19115,12.53,386, 8766, 45.86
2023-01-13,MARALOVER, EQ,64.95,65.3,66.8,64.25,65.15,65.6,65.43,22284,14.58,524, 8860, 39.76
2023-01-16,MARALOVER, EQ,65.6,66.85,69.5,64.5, 65.90,65.55,66.81,33136,22.14,635, 15400, 46.48
2023-01-17,MARALOVER, EQ,65.55,66.6,67.15,64.55,64.75,64.9,65.42,14652,9.58,288, 7511, 51.26
2023-01-18,MARALOVER, EQ,64.9,65.45,66.8,64.3,64.3,64.5,65.38,13660,8.93,185, 6659, 48.75
2023-01-19,MARALOVER, EQ,64.5,65.4,72.4,64.25, 68.20,68.25,69.38,212694,147.56,2457, 56103, 26.38
2023-01-20,MARALOVER, EQ,68.25,68.25,68.5,65.75,65.85,66.25,67.18,52313,35.14,980, 16618, 31.77
2023-01-23,MARALOVER, EQ,66.25,66.75,67.35,64.8,65.2,65.8,65.38,30577,19.99,357, 15881, 51.94
2023-01-24,MARALOVER, EQ,65.8,65.95,67.35,65.05,66.0,66.55,66.01,14712,9.71,241, 8454, 57.46
2023-01-25,MARALOVER, EQ,66.55,66.95,67.6,65.9, 67.30,67.2,67.03,30096,20.17,313, 17681, 58.75
2023-01-27,MARALOVER, EQ,67.2,67.85,67.85,61.5, 62.80,63.1,63.21,33327,21.07,488, 12980, 38.95
2023-01-30,MARALOVER, EQ,63.1,65.9,65.9,62.05, 62.05,62.3,63.31,12313,7.79,301, 5073, 41.20
2023-01-31,MARALOVER, EQ,62.3,63.55,64.4,61.65,63.4,63.75,63.1,9053,5.71,246, 4670, 51.59
2023-02-01,MARALOVER, EQ,63.75,64.5,65.95,61.55, 62.90,62.75,64.15,17593,11.29,433, 6614, 37.59
2023-02-02,MARALOVER, EQ,62.75,63.0,65.9,61.8, 63.00,61.95,62.04,160245,99.41,202, 154650, 96.51
2023-02-03,MARALOVER, EQ,61.95,62.0,63.25,57.65, 59.00,59.2,59.69,75379,44.99,821, 35826, 47.53
2023-02-06,MARALOVER, EQ,59.2,60.0,60.0,56.2, 57.70,57.5,58.29,20832,12.14,435, 12927, 62.05
2023-02-07,MARALOVER, EQ,57.5,59.15,59.15,54.75, 56.00,55.55,56.08,19042,10.68,455, 10378, 54.50
2023-02-08,MARALOVER, EQ,55.55,56.85,56.85,52.85, 52.85,53.5,54.18,39723,21.52,718, 29989, 75.50
2023-02-09,MARALOVER, EQ,53.5,54.5,55.4,53.05, 53.55,54.25,54.27,12921,7.01,373, 7333, 56.75
2023-02-10,MARALOVER, EQ,54.25,53.3,54.55,52.15, 52.80,52.55,53.09,22168,11.77,467, 12904, 58.21
2023-02-13,MARALOVER, EQ,52.55,54.0,54.75,52.25,53.85,52.7,53.08,11741,6.23,262, 7562, 64.41
2023-02-14,MARALOVER, EQ,52.7,54.9,55.0,52.1,52.55,52.4,52.78,12092,6.38,331, 7960, 65.83
2023-02-15,MARALOVER, EQ,52.4,52.15,53.7,51.0, 51.30,51.65,52.59,6451,3.39,326, 4140, 64.18
2023-02-16,MARALOVER, EQ,51.65,52.15,52.8,51.8, 52.75,52.55,52.33,5815,3.04,300, 3301, 56.77
2023-02-17,MARALOVER, EQ,52.55,52.0,52.5,50.8, 50.85,51.05,51.42,7600,3.91,274, 4794, 63.08
2023-02-20,MARALOVER, EQ,51.05,50.4,51.85,49.9, 50.30,51.1,50.79,11604,5.89,359, 7387, 63.66
2023-02-21,MARALOVER, EQ,51.1,51.4,52.7,51.25, 51.50,51.95,51.88,20304,10.53,326, 15346, 75.58
2023-02-22,MARALOVER, EQ,51.95,52.05,53.9,51.8, 53.90,52.55,52.48,10719,5.63,347, 5093, 47.51
2023-02-23,MARALOVER, EQ,52.55,52.5,53.7,51.25,51.25,51.8,52.68,9050,4.77,322, 3256, 35.98
2023-02-24,MARALOVER, EQ,51.8,52.4,53.0,52.05, 52.10,52.35,52.49,4714,2.47,121, 2754, 58.42
2023-02-27,MARALOVER, EQ,52.35,50.3,52.65,48.0, 48.90,48.5,49.59,12357,6.13,426, 7733, 62.58
2023-02-28,MARALOVER, EQ,48.5,51.5,51.5,48.45, 50.40,49.2,49.1,11877,5.83,490, 6610, 55.65
2023-03-01,MARALOVER, EQ,49.2,50.75,51.95,49.05, 50.00,50.45,49.85,59192,29.51,282, 55481, 93.73
2023-03-02,MARALOVER, EQ,50.45,50.45,52.45,50.45, 52.45,51.95,51.7,7636,3.95,277, 4104, 53.75
2023-03-03,MARALOVER, EQ,51.95,52.1,53.1,51.35, 52.35,52.05,52.37,10493,5.5,230, 6182, 58.92
2023-03-06,MARALOVER, EQ,52.05,51.55,53.6,51.55, 53.30,53.0,52.86,16357,8.65,317, 9665, 59.09
2023-03-08,MARALOVER, EQ,53.0,53.8,53.8,52.3, 52.30,52.5,52.92,6091,3.22,202, 3048, 50.04
2023-03-09,MARALOVER, EQ,52.5,52.45,53.0,50.15, 51.00,51.1,51.73,21204,10.97,376, 11631, 54.85
2023-03-10,MARALOVER, EQ,51.1,51.3,52.8,50.25, 52.25,52.0,51.22,29328,15.02,352, 19274, 65.72
2023-03-13,MARALOVER, EQ,52.0,51.2,54.7,50.2, 52.40,52.0,52.27,17742,9.27,301, 13316, 75.05
2023-03-14,MARALOVER, EQ,52.0,51.7,53.45,50.5, 51.25,51.6,51.82,14078,7.3,316, 8097, 57.52
2023-03-15,MARALOVER, EQ,51.6,51.2,52.2,50.55, 50.65,50.8,51.44,13687,7.04,169, 9588, 70.05
2023-03-16,MARALOVER, EQ,50.8,51.35,51.35,50.3, 51.25,51.05,51.01,2434,1.24,78, 1907, 78.35
2023-03-17,MARALOVER, EQ,51.05,51.15,51.7,48.35, 50.95,49.85,50.73,22811,11.57,1064, 13417, 58.82
2023-03-20,MARALOVER, EQ,49.85,49.8,50.9,47.25,47.4,48.15,48.63,21147,10.28,307, 14370, 67.95
2023-03-21,MARALOVER, EQ,48.15,52.5,52.5,48.05, 49.95,49.7,49.06,11640,5.71,223, 7339, 63.05
2023-03-22,MARALOVER, EQ,49.7,50.05,56.4,48.4, 51.90,52.0,53.73,187016,100.49,2373, 29697, 15.88
2023-03-23,MARALOVER, EQ,52.0,51.2,54.15,50.7, 50.75,51.0,52.88,41846,22.13,525, 24832, 59.34
2023-03-24,MARALOVER, EQ,51.0,53.75,53.75,50.05, 50.20,50.7,51.56,15371,7.92,293, 8520, 55.43
2023-03-27,MARALOVER, EQ,50.7,51.35,51.85,47.5, 47.55,47.75,48.64,19470,9.47,283, 16168, 83.04
2023-03-28,MARALOVER, EQ,47.75,49.45,49.45,45.6, 45.60,45.8,46.58,18967,8.83,359, 13855, 73.05
2023-03-29,MARALOVER, EQ,45.8,45.75,47.6,45.7, 46.00,46.15,46.85,30039,14.07,215, 24669, 82.12
2023-03-31,MARALOVER, EQ,46.15,47.35,47.35,46.25, 46.95,46.8,46.78,16404,7.67,364, 10758, 65.58
2023-04-03,MARALOVER, EQ,46.8,48.9,49.7,47.7, 48.95,48.7,48.74,8568,4.18,151, 6452, 75.30
2023-04-05,MARALOVER, EQ,48.7,48.9,50.85,48.3, 50.55,49.9,49.73,16117,8.01,325, 7540, 46.78
2023-04-06,MARALOVER, EQ,49.9,50.65,55.55,50.1, 53.00,54.3,53.53,47042,25.18,739, 19897, 42.30
2023-04-10,MARALOVER, EQ,54.3,54.9,56.55,53.85, 54.00,53.95,54.9,34772,19.09,464, 24335, 69.98
2023-04-11,MARALOVER, EQ,53.95,54.9,54.9,53.0, 53.50,53.5,53.99,14761,7.97,218, 9044, 61.27
2023-04-12,MARALOVER, EQ,53.5,53.45,54.05,52.8, 53.05,53.1,53.37,9421,5.03,174, 7886, 83.71
2023-04-13,MARALOVER, EQ,53.1,53.6,53.7,52.7, 52.75,52.85,53.11,13173,7.0,140, 11251, 85.41
2023-04-17,MARALOVER, EQ,52.85,52.75,53.45,52.5, 52.85,52.9,52.79,5305,2.8,166, 3305, 62.30
2023-04-18,MARALOVER, EQ,52.9,54.05,55.9,53.0, 53.45,53.55,53.88,28534,15.37,286, 11471, 40.20
2023-04-19,MARALOVER, EQ,53.55,54.95,56.8,53.4, 56.30,56.5,55.47,49386,27.4,558, 30466, 61.69
2023-04-20,MARALOVER, EQ,56.5,56.95,59.65,56.4, 57.10,58.25,58.23,87370,50.87,951, 54487, 62.36
2023-04-21,MARALOVER, EQ,58.25,59.35,60.0,56.4, 57.00,56.8,57.66,12053,6.95,263, 5734, 47.57
2023-04-24,MARALOVER, EQ,56.8,58.4,58.45,56.85, 57.50,57.5,57.39,13786,7.91,174, 9048, 65.63
2023-04-25,MARALOVER, EQ,57.5,57.05,58.5,56.0,56.7,56.95,57.02,11989,6.84,394, 6203, 51.74
2023-04-26,MARALOVER, EQ,56.95,56.3,57.25,55.2, 56.00,55.85,56.15,9246,5.19,176, 6803, 73.58
2023-04-27,MARALOVER, EQ,55.85,56.5,61.8,55.8, 58.00,58.05,59.16,45386,26.85,543, 23275, 51.28
2023-04-28,MARALOVER, EQ,58.05,58.6,61.1,58.0, 58.50,59.0,59.34,18579,11.03,330, 11416, 61.45
2023-05-02,MARALOVER, EQ,59.0,60.0,60.25,57.55, 58.00,58.35,58.76,7601,4.47,178, 5625, 74.00
2023-05-03,MARALOVER, EQ,58.35,58.15,58.2,56.55,57.0,57.15,57.28,11071,6.34,326, 6276, 56.69
2023-05-04,MARALOVER, EQ,57.15,58.5,59.0,56.2, 57.50,57.0,57.89,13539,7.84,567, 8136, 60.09
2023-05-05,MARALOVER, EQ,57.0,58.15,58.15,54.5, 54.60,54.85,56.04,22669,12.7,404, 11348, 50.06
2023-05-08,MARALOVER, EQ,54.85,55.0,56.15,54.1, 54.35,54.7,54.83,7948,4.36,195, 4924, 61.95
2023-05-09,MARALOVER, EQ,54.7,54.75,55.65,53.5,53.5,53.85,54.41,5223,2.84,196, 3845, 73.62
2023-05-10,MARALOVER, EQ,53.85,54.95,54.95,54.1,54.15,54.15,54.2,3758,2.04,85, 2258, 60.09
2023-05-11,MARALOVER, EQ,54.15,54.7,54.8,54.05, 54.15,54.2,54.3,4791,2.6,100, 3703, 77.29
2023-05-12,MARALOVER, EQ,54.2,54.2,54.2,53.2, 53.25,53.35,53.62,3899,2.09,135, 2754, 70.63
2023-05-15,MARALOVER, EQ,53.35,55.0,55.0,52.65, 52.65,52.85,53.14,7888,4.19,155, 5345, 67.76
2023-05-16,MARALOVER, EQ,52.85,52.15,54.9,52.15,52.2,52.45,52.61,8785,4.62,185, 7491, 85.27
2023-05-17,MARALOVER, EQ,52.45,53.95,53.95,52.0, 52.00,52.4,52.66,8414,4.43,188, 4795, 56.99
2023-05-18,MARALOVER, EQ,52.4,52.8,54.0,52.8, 53.60,53.55,53.5,2924,1.56,70, 1907, 65.22
2023-05-19,MARALOVER, EQ,53.55,53.95,54.95,53.05,53.7,53.55,53.94,4458,2.4,180, 2863, 64.22
2023-05-22,MARALOVER, EQ,53.55,53.95,55.0,53.0,53.0,53.0,53.17,3690,1.96,74, 3061, 82.95
2023-05-23,MARALOVER, EQ,53.0,53.55,54.15,53.05, 53.10,53.8,53.82,4449,2.39,149, 3583, 80.53
2023-05-24,MARALOVER, EQ,53.8,53.9,54.05,52.6, 53.00,53.0,53.53,6032,3.23,131, 4840, 80.24
2023-05-25,MARALOVER, EQ,53.0,52.75,53.85,51.6, 52.45,52.05,52.33,7119,3.73,191, 5028, 70.63
2023-05-26,MARALOVER, EQ,52.05,52.9,53.9,51.15,52.15,52.35,52.63,11256,5.92,619, 3390, 30.12
2023-05-29,MARALOVER, EQ,52.35,52.4,53.6,51.1, 52.00,52.45,52.56,14356,7.55,409, 6411, 44.66
2023-05-30,MARALOVER, EQ,52.45,52.35,53.35,51.1, 51.20,51.9,52.37,11099,5.81,188, 7354, 66.26
2023-05-31,MARALOVER, EQ,51.9,52.95,54.35,51.7, 53.15,53.35,53.57,11096,5.94,304, 4192, 37.78
2023-06-01,MARALOVER, EQ,53.35,52.95,54.35,52.15, 52.90,52.6,52.9,11651,6.16,267, 7643, 65.60
2023-06-02,MARALOVER, EQ,52.6,52.9,53.35,51.85, 51.85,52.05,52.27,12576,6.57,323, 9795, 77.89
2023-06-05,MARALOVER, EQ,52.05,52.9,53.95,51.65, 52.85,52.85,53.09,10682,5.67,244, 6807, 63.72
2023-06-06,MARALOVER, EQ,52.85,52.9,55.35,52.65,55.3,55.05,54.42,43012,23.41,481, 35910, 83.49
2023-06-07,MARALOVER, EQ,55.05,55.65,56.25,54.1, 55.30,55.05,55.66,24992,13.91,278, 19210, 76.86
2023-06-08,MARALOVER, EQ,55.05,55.9,58.0,54.85, 55.95,55.9,56.3,54349,30.6,697, 32132, 59.12
2023-06-09,MARALOVER, EQ,55.9,55.6,60.75,55.0, 59.00,58.6,58.89,104890,61.77,1152, 55179, 52.61
2023-06-12,MARALOVER, EQ,58.6,59.4,62.6,59.35, 59.95,59.95,60.15,46082,27.72,907, 23222, 50.39
2023-06-13,MARALOVER, EQ,59.95,61.4,61.4,57.2, 58.10,58.0,59.12,31209,18.45,1275, 11413, 36.57
2023-06-14,MARALOVER, EQ,58.0,60.6,60.6,56.6, 57.65,57.5,57.67,10927,6.3,233, 6044, 55.31
2023-06-15,MARALOVER, EQ,57.5,57.95,59.65,55.0, 55.50,55.45,56.91,70866,40.33,999, 37885, 53.46
2023-06-16,MARALOVER, EQ,55.45,56.1,57.0,55.45, 56.50,56.15,56.24,16957,9.54,356, 7987, 47.10
2023-06-19,MARALOVER, EQ,56.15,56.15,56.3,55.2, 55.35,55.75,55.7,3531,1.97,82, 2448, 69.33
2023-06-20,MARALOVER, EQ,55.75,55.55,56.65,55.1, 55.10,55.5,55.73,9887,5.51,232, 7772, 78.61
