DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,PVR, EQ,1720.15,1728.8,1742.0,1710.0, 1724.25,1726.4,1725.79,224713,3878.07,11284, 24983, 11.12
2023-01-03,PVR, EQ,1726.4,1730.95,1738.0,1711.0, 1714.00,1714.4,1722.74,118650,2044.04,6308, 20795, 17.53
2023-01-04,PVR, EQ,1714.4,1760.0,1771.4,1692.1, 1696.00,1703.55,1720.92,914829,15743.47,43951, 189040, 20.66
2023-01-05,PVR, EQ,1703.55,1713.0,1716.0,1665.05,1679.0,1676.75,1681.8,418733,7042.25,24552, 161448, 38.56
2023-01-06,PVR, EQ,1676.75,1674.0,1681.7,1616.0,1633.2,1629.15,1643.47,580588,9541.8,34187, 195415, 33.66
2023-01-09,PVR, EQ,1629.15,1642.0,1681.95,1629.7,1664.0,1664.35,1656.16,1165874,19308.71,29939, 734685, 63.02
2023-01-10,PVR, EQ,1664.35,1660.0,1689.0,1660.0,1670.0,1670.1,1675.45,483366,8098.56,26985, 119559, 24.73
2023-01-11,PVR, EQ,1670.1,1670.0,1714.0,1653.55, 1704.00,1703.25,1693.71,708593,12001.53,41018, 302501, 42.69
2023-01-12,PVR, EQ,1703.25,1711.8,1765.95,1692.15, 1750.00,1753.35,1732.99,1457530,25258.81,87683, 641694, 44.03
2023-01-13,PVR, EQ,1753.35,1757.95,1768.9,1729.05,1745.0,1754.0,1744.66,825000,14393.44,52434, 453023, 54.91
2023-01-16,PVR, EQ,1754.0,1753.05,1762.3,1663.8, 1685.05,1684.05,1691.93,1005567,17013.52,37176, 360724, 35.87
2023-01-17,PVR, EQ,1684.05,1678.15,1699.95,1658.0,1674.0,1672.5,1672.93,409519,6850.95,16844, 95443, 23.31
2023-01-18,PVR, EQ,1672.5,1675.25,1685.6,1654.2,1674.0,1669.65,1672.47,633495,10595.01,25827, 336825, 53.17
2023-01-19,PVR, EQ,1669.65,1669.85,1684.75,1646.05, 1671.15,1677.9,1666.54,697321,11621.12,36380, 287570, 41.24
2023-01-20,PVR, EQ,1677.9,1710.0,1714.25,1591.9,1607.0,1610.9,1643.92,2280450,37488.74,91078, 646354, 28.34
2023-01-23,PVR, EQ,1610.9,1615.1,1645.0,1592.0,1619.0,1622.95,1624.83,949377,15425.77,39506, 332087, 34.98
2023-01-24,PVR, EQ,1622.95,1631.1,1685.0,1620.65,1680.1,1681.95,1664.74,1070273,17817.3,35846, 338249, 31.60
2023-01-25,PVR, EQ,1681.95,1685.0,1685.0,1627.1, 1665.00,1664.3,1656.92,1108699,18370.28,45780, 386419, 34.85
2023-01-27,PVR, EQ,1664.3,1676.85,1755.5,1669.55, 1731.95,1739.8,1706.75,1150354,19633.62,51511, 394647, 34.31
2023-01-30,PVR, EQ,1739.8,1740.0,1740.0,1631.3, 1688.35,1691.5,1678.82,1173929,19708.11,52238, 392036, 33.40
2023-01-31,PVR, EQ,1691.5,1688.05,1710.65,1665.35,1700.1,1697.6,1687.12,631620,10656.16,21049, 322082, 50.99
2023-02-01,PVR, EQ,1697.6,1700.1,1725.0,1641.0, 1655.00,1657.9,1691.38,416273,7040.75,25404, 86777, 20.85
2023-02-02,PVR, EQ,1657.9,1664.0,1697.35,1642.15, 1673.75,1680.15,1675.92,241082,4040.34,14199, 28116, 11.66
2023-02-03,PVR, EQ,1680.15,1680.15,1718.55,1680.15, 1687.65,1691.95,1695.54,372284,6312.22,23554, 170167, 45.71
2023-02-06,PVR, EQ,1691.95,1689.05,1711.2,1675.0, 1687.00,1682.5,1692.51,229189,3879.05,13385, 88400, 38.57
2023-02-07,PVR, EQ,1682.5,1687.0,1705.0,1675.0, 1682.00,1681.0,1689.75,394151,6660.15,20456, 126560, 32.11
2023-02-08,PVR, EQ,1681.0,1682.0,1702.9,1679.0, 1687.40,1691.55,1694.21,298880,5063.66,25359, 146493, 49.01
2023-02-09,PVR, EQ,1691.55,1690.05,1692.75,1659.95, 1687.60,1683.5,1677.88,182524,3062.53,9453, 14067, 7.71
2023-02-10,PVR, EQ,1683.5,1680.0,1716.3,1680.0, 1699.95,1698.75,1703.56,558715,9518.04,29171, 191862, 34.34
2023-02-13,PVR, EQ,1698.75,1700.1,1713.8,1680.5,1690.25,1686.75,1693.67,415724,7041.01,16500, 227709, 54.77
2023-02-14,PVR, EQ,1686.75,1689.0,1702.0,1656.5,1692.0,1695.05,1684.76,313716,5285.38,14079, 86996, 27.73
2023-02-15,PVR, EQ,1695.05,1692.0,1726.55,1691.45, 1709.15,1713.0,1711.98,376742,6449.75,19117, 92712, 24.61
2023-02-16,PVR, EQ,1713.0,1720.1,1721.95,1705.0, 1708.25,1711.05,1714.66,192720,3304.49,12553, 76184, 39.53
2023-02-17,PVR, EQ,1711.05,1695.25,1714.0,1645.9, 1658.00,1655.4,1680.94,259075,4354.91,15015, 89175, 34.42
2023-02-20,PVR, EQ,1655.4,1662.7,1694.15,1654.35, 1660.00,1658.6,1671.62,311132,5200.94,17763, 54798, 17.61
2023-02-21,PVR, EQ,1658.6,1665.45,1687.95,1641.0, 1657.90,1654.35,1663.04,397282,6606.94,27535, 165842, 41.74
2023-02-22,PVR, EQ,1654.35,1656.35,1659.95,1620.0, 1631.00,1623.4,1631.47,299210,4881.52,14316, 111724, 37.34
2023-02-23,PVR, EQ,1623.4,1631.55,1638.85,1593.6,1601.0,1600.35,1606.87,372437,5984.59,18848, 106738, 28.66
2023-02-24,PVR, EQ,1600.35,1608.4,1631.95,1592.65, 1600.00,1597.7,1608.86,583620,9389.61,25351, 292123, 50.05
2023-02-27,PVR, EQ,1597.7,1600.0,1601.85,1518.0, 1528.00,1529.35,1534.32,1006087,15436.62,58576, 384730, 38.24
2023-02-28,PVR, EQ,1529.35,1528.0,1528.85,1501.65, 1520.00,1518.2,1517.2,764471,11598.57,41005, 443608, 58.03
2023-03-01,PVR, EQ,1518.2,1515.0,1546.4,1485.5, 1534.15,1535.25,1509.76,1213624,18322.8,52155, 617593, 50.89
2023-03-02,PVR, EQ,1535.25,1535.05,1562.15,1534.65, 1541.90,1542.3,1547.38,378843,5862.15,27540, 124408, 32.84
2023-03-03,PVR, EQ,1542.3,1550.05,1562.0,1545.0, 1557.35,1553.6,1552.39,325275,5049.54,21346, 154467, 47.49
2023-03-06,PVR, EQ,1553.6,1568.25,1587.65,1562.4, 1581.10,1579.3,1577.81,311578,4916.11,20884, 135820, 43.59
2023-03-08,PVR, EQ,1579.3,1579.3,1585.65,1563.1, 1567.90,1567.3,1573.82,170181,2678.34,13390, 59334, 34.87
2023-03-09,PVR, EQ,1567.3,1575.15,1575.15,1535.75, 1539.80,1541.45,1553.96,373122,5798.16,17805, 147193, 39.45
2023-03-10,PVR, EQ,1541.45,1539.8,1539.8,1497.05, 1518.00,1519.05,1517.26,279845,4245.98,17366, 67023, 23.95
2023-03-13,PVR, EQ,1519.05,1525.1,1525.1,1483.0, 1505.00,1497.05,1500.36,461430,6923.13,45208, 219085, 47.48
2023-03-14,PVR, EQ,1497.05,1504.95,1535.75,1494.8, 1530.00,1527.85,1520.34,428843,6519.88,24451, 83151, 19.39
2023-03-15,PVR, EQ,1527.85,1552.15,1575.0,1538.0, 1542.00,1547.05,1558.95,649405,10123.91,36475, 114100, 17.57
2023-03-16,PVR, EQ,1547.05,1546.9,1595.2,1540.05, 1591.80,1588.15,1568.19,417049,6540.12,23573, 146735, 35.18
2023-03-17,PVR, EQ,1588.15,1597.0,1597.0,1557.05, 1577.95,1575.45,1573.45,411062,6467.87,23773, 149032, 36.26
2023-03-20,PVR, EQ,1575.45,1500.1,1581.9,1500.1,1541.75,1546.05,1552.09,791764,12288.85,40267, 287260, 36.28
2023-03-21,PVR, EQ,1546.05,1566.0,1585.0,1558.75, 1570.00,1570.2,1573.87,497876,7835.94,20643, 147907, 29.71
2023-03-22,PVR, EQ,1570.2,1570.0,1575.7,1536.0, 1546.00,1545.0,1559.75,212294,3311.25,11221, 55449, 26.12
2023-03-23,PVR, EQ,1545.0,1549.0,1559.95,1531.2, 1543.20,1548.45,1549.29,318030,4927.21,19096, 148601, 46.73
2023-03-24,PVR, EQ,1548.45,1552.0,1554.75,1500.0, 1502.30,1506.15,1524.8,330586,5040.78,17932, 137471, 41.58
2023-03-27,PVR, EQ,1506.15,1515.0,1522.15,1493.25, 1508.75,1506.6,1505.02,188098,2830.91,11841, 46871, 24.92
2023-03-28,PVR, EQ,1506.6,1507.0,1514.7,1471.0, 1500.00,1495.25,1486.3,515860,7667.24,33862, 220072, 42.66
2023-03-29,PVR, EQ,1495.25,1500.95,1523.5,1490.0, 1516.55,1516.45,1508.94,459704,6936.65,25804, 258743, 56.28
2023-03-31,PVR, EQ,1516.45,1524.85,1555.0,1524.35, 1531.55,1534.0,1535.11,610495,9371.78,27258, 281120, 46.05
2023-04-03,PVR, EQ,1534.0,1542.05,1543.65,1504.0, 1515.05,1514.05,1517.49,529013,8027.72,30920, 294605, 55.69
2023-04-05,PVR, EQ,1514.05,1514.0,1520.9,1502.75, 1514.05,1513.7,1509.99,563910,8514.96,18326, 309935, 54.96
2023-04-06,PVR, EQ,1513.7,1515.9,1534.95,1505.15, 1530.00,1529.9,1522.77,350202,5332.78,13710, 151198, 43.17
2023-04-10,PVR, EQ,1529.9,1534.95,1551.75,1522.7, 1550.00,1549.8,1541.66,153553,2367.26,7889, 56774, 36.97
2023-04-11,PVR, EQ,1549.8,1555.0,1561.7,1541.9, 1560.00,1557.3,1551.5,185692,2881.01,12905, 67065, 36.12
2023-04-12,PVR, EQ,1557.3,1560.0,1570.0,1536.1, 1539.00,1538.5,1550.84,260581,4041.2,16842, 76508, 29.36
2023-04-13,PVR, EQ,1538.5,1543.95,1549.45,1520.25, 1530.25,1530.3,1533.45,204380,3134.06,10168, 71746, 35.10
2023-04-17,PVR, EQ,1530.3,1531.2,1535.6,1513.0, 1534.95,1529.8,1525.82,270864,4132.9,14029, 114700, 42.35
2023-04-18,PVR, EQ,1529.8,1534.75,1551.4,1522.0, 1549.85,1547.25,1539.58,477347,7349.16,23046, 258301, 54.11
2023-04-19,PVR, EQ,1547.25,1562.0,1562.0,1495.05, 1502.50,1501.2,1512.04,929406,14052.99,45884, 484607, 52.14
2023-04-20,PVR, EQ,1501.2,1510.5,1512.0,1482.45, 1511.00,1508.7,1500.1,540536,8108.6,46480, 227433, 42.08
2023-04-21,PVR, EQ,1508.7,1515.0,1521.0,1482.0, 1500.00,1498.8,1498.54,1161378,17403.72,49860, 635732, 54.74
2023-04-24,PVR, EQ,1498.8,1508.75,1508.75,1465.25, 1478.00,1477.7,1476.68,589163,8700.05,44929, 202650, 34.40
2023-04-25,PVR, EQ,1477.7,1480.0,1488.8,1458.1,1478.0,1478.6,1474.73,428529,6319.66,21224, 137767, 32.15
2023-04-26,PVR, EQ,1478.6,1478.0,1478.0,1438.1, 1447.00,1449.65,1451.82,809500,11752.45,53188, 370856, 45.81
2023-04-27,PVR, EQ,1449.65,1444.65,1465.0,1430.55, 1464.75,1458.8,1448.45,697360,10100.94,46041, 316101, 45.33
2023-04-28,PVR, EQ,1458.8,1468.0,1476.15,1454.0, 1465.10,1463.15,1466.21,638951,9368.37,39759, 391663, 61.30
2023-05-02,PVR, EQ,1463.15,1460.55,1485.0,1449.15, 1483.00,1480.6,1464.68,1057803,15493.41,36440, 613768, 58.02
2023-05-03,PVR, EQ,1480.6,1484.95,1493.6,1468.6,1485.9,1484.8,1478.77,822832,12167.82,27681, 479560, 58.28
2023-05-04,PVR, EQ,1484.8,1484.0,1495.3,1478.0, 1482.95,1483.2,1484.51,302756,4494.44,13097, 107005, 35.34
2023-05-05,PVR, EQ,1483.2,1487.8,1487.8,1444.0, 1446.45,1448.9,1467.05,505438,7415.03,29759, 195617, 38.70
2023-05-08,PVR, EQ,1448.9,1456.3,1462.45,1435.55, 1452.00,1449.25,1449.79,564399,8182.58,37323, 265534, 47.05
2023-05-09,PVR, EQ,1449.25,1450.0,1460.0,1445.65,1450.5,1450.7,1452.14,329067,4778.52,16666, 188869, 57.40
2023-05-10,PVR, EQ,1450.7,1452.0,1457.45,1441.35,1448.0,1446.3,1448.47,181698,2631.84,13647, 65875, 36.26
2023-05-11,PVR, EQ,1446.3,1455.0,1465.0,1448.25, 1455.55,1454.05,1456.56,412633,6010.25,19764, 210144, 50.93
