DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,TECHNOE, EQ,329.95,339.9,342.3,330.9, 340.20,339.8,337.36,130217,439.3,6205, 78715, 60.45
2023-01-03,TECHNOE, EQ,339.8,340.95,347.25,338.35, 347.00,343.85,342.16,135829,464.75,4237, 102404, 75.39
2023-01-04,TECHNOE, EQ,343.85,345.0,347.55,336.3, 341.00,343.25,342.44,78949,270.35,4411, 37099, 46.99
2023-01-05,TECHNOE, EQ,343.25,346.7,369.7,342.3,363.8,362.6,360.12,641822,2311.35,22508, 187072, 29.15
2023-01-06,TECHNOE, EQ,362.6,363.8,367.75,360.0,363.0,363.5,363.3,143461,521.19,5444, 71880, 50.10
2023-01-09,TECHNOE, EQ,363.5,369.0,376.8,364.0,368.0,369.15,370.34,194520,720.38,10541, 100078, 51.45
2023-01-10,TECHNOE, EQ,369.15,370.0,375.05,360.3,367.95,368.05,366.57,108509,397.77,6583, 53483, 49.29
2023-01-11,TECHNOE, EQ,368.05,371.7,373.55,353.0, 356.90,355.75,361.15,73902,266.9,4896, 44158, 59.75
2023-01-12,TECHNOE, EQ,355.75,358.5,358.5,350.0, 353.00,352.4,354.47,41680,147.74,2202, 21617, 51.86
2023-01-13,TECHNOE, EQ,352.4,353.5,363.05,350.05,350.2,351.7,352.88,39093,137.95,2622, 22553, 57.69
2023-01-16,TECHNOE, EQ,351.7,351.7,366.05,351.45, 361.50,363.15,359.35,117120,420.87,5516, 42636, 36.40
2023-01-17,TECHNOE, EQ,363.15,366.5,375.0,363.6,365.0,366.1,369.97,119474,442.02,5831, 60817, 50.90
2023-01-18,TECHNOE, EQ,366.1,369.7,374.4,363.4,371.0,369.7,366.97,51095,187.5,2536, 25236, 49.39
