DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,HDFCPVTBAN, EQ,219.25,219.6,222.45,218.0, 221.30,221.11,221.06,168,0.37,28, 82, 48.81
2023-01-03,HDFCPVTBAN, EQ,221.11,221.0,222.66,221.0, 221.00,221.0,221.38,63,0.14,21, 56, 88.89
2023-01-04,HDFCPVTBAN, EQ,221.0,221.0,222.0,217.51, 217.51,217.6,220.82,633,1.4,24, 572, 90.36
2023-01-05,HDFCPVTBAN, EQ,217.6,218.0,219.64,214.39,215.15,215.15,216.31,186,0.4,45, 148, 79.57
2023-01-06,HDFCPVTBAN, EQ,215.15,216.0,219.0,215.0,217.8,217.8,217.28,26,0.06,13, 19, 73.08
2023-01-09,HDFCPVTBAN, EQ,217.8,215.9,218.07,215.68,218.03,218.03,217.26,182,0.4,21, 160, 87.91
2023-01-10,HDFCPVTBAN, EQ,218.03,215.9,215.97,213.4,214.9,214.71,214.21,115,0.25,22, 102, 88.70
2023-01-11,HDFCPVTBAN, EQ,214.71,214.8,216.69,213.8, 214.31,216.42,216.07,222,0.48,25, 215, 96.85
2023-01-12,HDFCPVTBAN, EQ,216.42,222.9,222.9,212.8, 212.90,212.9,215.52,118,0.25,26, 83, 70.34
2023-01-13,HDFCPVTBAN, EQ,212.9,213.0,216.93,211.93,216.75,216.75,213.02,62,0.13,14, 54, 87.10
2023-01-16,HDFCPVTBAN, EQ,216.75,216.05,216.16,216.05, 216.16,216.16,216.07,6,0.01,2, 6, 100.00
2023-01-17,HDFCPVTBAN, EQ,216.16,216.16,216.16,212.47,214.0,213.6,213.8,299,0.64,41, 263, 87.96
2023-01-18,HDFCPVTBAN, EQ,213.6,214.0,217.58,214.0,217.58,217.58,214.33,1297,2.78,11, 1290, 99.46
2023-01-19,HDFCPVTBAN, EQ,217.58,216.74,216.74,212.1, 213.00,212.83,215.41,1059,2.28,32, 666, 62.89
2023-01-20,HDFCPVTBAN, EQ,212.83,213.21,220.15,213.21,220.15,218.04,216.23,311,0.67,27, 112, 36.01
2023-01-23,HDFCPVTBAN, EQ,218.04,218.04,219.36,215.8,215.85,217.79,218.7,166,0.36,21, 151, 90.96
2023-01-24,HDFCPVTBAN, EQ,217.79,216.0,222.1,215.8,215.9,215.9,217.1,115,0.25,33, 102, 88.70
2023-01-25,HDFCPVTBAN, EQ,215.9,215.4,215.4,212.05, 212.40,212.4,213.25,104,0.22,35, 46, 44.23
2023-01-27,HDFCPVTBAN, EQ,212.4,214.0,215.0,206.25, 215.00,214.42,208.7,6849,14.29,69, 5292, 77.27
2023-01-30,HDFCPVTBAN, EQ,214.42,208.88,229.99,202.75, 215.00,215.52,205.95,3925,8.08,149, 3193, 81.35
2023-01-31,HDFCPVTBAN, EQ,215.52,210.6,210.6,205.81,206.6,206.6,206.69,1343,2.78,40, 642, 47.80
2023-02-01,HDFCPVTBAN, EQ,206.6,207.0,212.99,207.0, 211.99,211.99,210.39,1390,2.92,60, 375, 26.98
2023-02-02,HDFCPVTBAN, EQ,211.99,210.1,216.0,206.87, 206.97,210.04,208.5,666,1.39,39, 299, 44.89
2023-02-03,HDFCPVTBAN, EQ,210.04,214.1,214.1,210.0, 213.00,211.73,211.08,24,0.05,10, 20, 83.33
2023-02-06,HDFCPVTBAN, EQ,211.73,211.73,215.8,209.5, 209.50,209.88,211.07,402,0.85,29, 272, 67.66
2023-02-07,HDFCPVTBAN, EQ,209.88,211.0,214.0,209.6, 214.00,211.64,209.97,34,0.07,6, 33, 97.06
