DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,DHUNINV, EQ,669.85,678.1,691.0,665.25, 682.00,680.65,680.09,1773,12.06,297, 1069, 60.29
2023-01-03,DHUNINV, EQ,680.65,682.5,697.95,673.7, 681.00,683.15,690.81,2891,19.97,296, 1874, 64.82
2023-01-04,DHUNINV, EQ,683.15,684.2,686.0,665.25, 667.40,669.35,679.4,1745,11.86,225, 936, 53.64
2023-01-05,DHUNINV, EQ,669.35,673.95,697.0,668.35,693.75,691.7,683.12,4451,30.41,938, 1564, 35.14
2023-01-06,DHUNINV, EQ,691.7,697.15,699.8,682.0,692.8,694.65,690.15,2235,15.42,589, 644, 28.81
2023-01-09,DHUNINV, EQ,694.65,690.0,708.5,663.35,663.35,668.8,688.42,4010,27.61,870, 1532, 38.20
2023-01-10,DHUNINV, EQ,668.8,667.0,698.85,656.6,660.55,663.4,674.99,3662,24.72,440, 1816, 49.59
2023-01-11,DHUNINV, EQ,663.4,666.45,690.0,662.1, 686.00,683.4,673.74,1679,11.31,465, 786, 46.81
2023-01-12,DHUNINV, EQ,683.4,681.7,682.35,668.1, 670.20,673.05,676.15,512,3.46,137, 219, 42.77
2023-01-13,DHUNINV, EQ,673.05,679.0,685.0,672.5,685.0,682.7,679.36,1278,8.68,391, 381, 29.81
2023-01-16,DHUNINV, EQ,682.7,685.0,695.95,671.45, 671.45,675.8,680.28,1959,13.33,669, 635, 32.41
2023-01-17,DHUNINV, EQ,675.8,673.0,679.45,669.0,672.0,670.05,672.1,419,2.82,112, 293, 69.93
2023-01-18,DHUNINV, EQ,670.05,671.65,696.45,663.0,673.05,678.55,677.8,2194,14.87,351, 1293, 58.93
2023-01-19,DHUNINV, EQ,678.55,673.25,689.95,673.25, 677.80,686.75,680.53,733,4.99,144, 369, 50.34
2023-01-20,DHUNINV, EQ,686.75,685.9,695.95,679.0,683.0,684.45,687.61,997,6.86,253, 365, 36.61
2023-01-23,DHUNINV, EQ,684.45,684.45,796.9,681.0,732.0,743.75,761.19,35522,270.39,3637, 12285, 34.58
2023-01-24,DHUNINV, EQ,743.75,743.0,755.0,716.2,749.0,736.65,731.9,6472,47.37,1125, 2806, 43.36
2023-01-25,DHUNINV, EQ,736.65,715.0,737.55,703.3, 730.00,707.0,721.0,3252,23.45,460, 1493, 45.91
2023-01-27,DHUNINV, EQ,707.0,681.0,721.45,670.0, 678.00,684.5,688.06,4351,29.94,595, 2787, 64.05
2023-01-30,DHUNINV, EQ,684.5,690.0,697.95,661.0, 661.50,667.05,675.98,2227,15.05,359, 1105, 49.62
2023-01-31,DHUNINV, EQ,667.05,664.75,688.0,663.05,680.0,675.9,677.99,2029,13.76,262, 1393, 68.65
2023-02-01,DHUNINV, EQ,675.9,681.95,689.35,663.0, 670.00,671.05,678.83,1691,11.48,204, 960, 56.77
2023-02-02,DHUNINV, EQ,671.05,670.4,681.55,651.35, 651.35,660.9,668.37,1609,10.75,242, 957, 59.48
2023-02-03,DHUNINV, EQ,660.9,660.9,679.9,652.0, 655.00,660.05,667.18,3351,22.36,373, 2342, 69.89
2023-02-06,DHUNINV, EQ,660.05,662.9,669.15,662.0, 662.00,662.85,664.46,696,4.62,139, 370, 53.16
2023-02-07,DHUNINV, EQ,662.85,662.85,671.95,652.0, 652.00,654.5,658.52,1219,8.03,236, 755, 61.94
2023-02-08,DHUNINV, EQ,654.5,654.5,674.95,654.5, 663.50,660.25,665.53,1355,9.02,252, 650, 47.97
2023-02-09,DHUNINV, EQ,660.25,665.15,673.0,655.0, 665.05,666.1,664.18,1342,8.91,173, 737, 54.92
2023-02-10,DHUNINV, EQ,666.1,665.4,689.6,662.0, 662.10,665.35,671.33,4703,31.57,436, 3471, 73.80
2023-02-13,DHUNINV, EQ,665.35,637.0,656.4,601.55,614.0,612.8,626.15,15229,95.36,1230, 11557, 75.89
2023-02-14,DHUNINV, EQ,612.8,612.8,628.7,602.45,620.3,617.8,613.09,1957,12.0,370, 901, 46.04
2023-02-15,DHUNINV, EQ,617.8,609.85,620.0,609.0, 619.00,615.05,613.57,1254,7.69,296, 833, 66.43
2023-02-16,DHUNINV, EQ,615.05,618.85,640.0,615.05, 638.00,637.95,628.77,1773,11.15,194, 1509, 85.11
2023-02-17,DHUNINV, EQ,637.95,635.8,639.0,621.1, 639.00,630.35,629.79,818,5.15,198, 453, 55.38
2023-02-20,DHUNINV, EQ,630.35,644.0,644.0,626.05, 626.10,626.45,628.99,393,2.47,70, 316, 80.41
2023-02-21,DHUNINV, EQ,626.45,640.75,640.75,624.05, 625.00,625.1,625.97,993,6.22,109, 774, 77.95
2023-02-22,DHUNINV, EQ,625.1,621.0,621.95,610.45, 620.00,616.5,617.15,1385,8.55,212, 962, 69.46
2023-02-23,DHUNINV, EQ,616.5,618.85,634.45,608.85,609.6,619.2,622.11,1347,8.38,230, 902, 66.96
2023-02-24,DHUNINV, EQ,619.2,629.0,629.0,601.35, 604.00,608.65,613.25,682,4.18,140, 308, 45.16
2023-02-27,DHUNINV, EQ,608.65,606.05,616.0,585.0, 585.25,590.75,598.79,2530,15.15,261, 1637, 64.70
2023-02-28,DHUNINV, EQ,590.75,604.95,604.95,582.25, 583.00,587.75,590.19,749,4.42,126, 557, 74.37
2023-03-01,DHUNINV, EQ,587.75,580.0,599.5,575.5, 582.00,583.85,587.87,1955,11.49,226, 1310, 67.01
2023-03-02,DHUNINV, EQ,583.85,597.7,606.9,585.35, 587.00,590.0,594.44,1217,7.23,140, 621, 51.03
