DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-20,STYRENIX, EQ,807.8,807.0,831.75,800.0,805.9,802.75,808.42,5988,48.41,678, 3460, 57.78
2023-01-23,STYRENIX, EQ,802.75,810.0,811.0,780.3,793.9,790.2,791.09,10883,86.09,1330, 7443, 68.39
2023-01-24,STYRENIX, EQ,790.2,785.1,792.0,775.7,776.2,777.05,783.3,13167,103.14,1567, 9066, 68.85
2023-01-25,STYRENIX, EQ,777.05,781.9,791.0,774.0, 785.70,786.45,781.36,7165,55.98,1014, 4354, 60.77
2023-01-27,STYRENIX, EQ,786.45,789.95,799.9,761.0, 775.00,774.55,772.63,21954,169.62,3035, 11571, 52.71
2023-01-30,STYRENIX, EQ,774.55,774.55,783.55,766.25, 772.10,774.4,773.42,7867,60.84,1310, 4984, 63.35
2023-01-31,STYRENIX, EQ,774.4,781.9,787.95,774.9,780.0,778.4,779.85,6171,48.12,1185, 3038, 49.23
2023-02-01,STYRENIX, EQ,778.4,786.0,796.05,766.25, 772.25,773.1,780.11,10919,85.18,1532, 6420, 58.80
2023-02-02,STYRENIX, EQ,773.1,782.0,782.0,745.0, 761.00,754.9,762.91,11848,90.39,1582, 7428, 62.69
2023-02-03,STYRENIX, EQ,754.9,756.2,762.75,737.8, 747.30,753.35,750.58,14571,109.37,1670, 9025, 61.94
2023-02-06,STYRENIX, EQ,753.35,753.35,753.35,723.65, 739.25,740.2,738.79,16701,123.39,2328, 9488, 56.81
2023-02-07,STYRENIX, EQ,740.2,744.0,744.05,708.6, 725.25,721.0,724.46,20395,147.75,2806, 12898, 63.24
2023-02-08,STYRENIX, EQ,721.0,731.4,731.4,703.0, 719.00,715.7,714.57,21814,155.88,2905, 12526, 57.42
2023-02-09,STYRENIX, EQ,715.7,723.95,723.95,700.7, 713.60,711.65,708.22,31885,225.82,3436, 18817, 59.02
2023-02-10,STYRENIX, EQ,711.65,712.0,754.0,708.0, 754.00,747.8,735.23,21365,157.08,2372, 11531, 53.97
2023-02-13,STYRENIX, EQ,747.8,756.0,789.0,744.0,760.45,770.95,762.1,18450,140.61,1807, 11398, 61.78
2023-02-14,STYRENIX, EQ,770.95,772.45,772.45,736.0,741.95,740.5,748.62,12780,95.67,1559, 7584, 59.34
2023-02-15,STYRENIX, EQ,740.5,747.0,747.0,725.0, 728.50,730.2,729.61,20056,146.33,2380, 12568, 62.66
2023-02-16,STYRENIX, EQ,730.2,729.05,761.3,729.05, 751.00,753.15,745.54,22488,167.66,3577, 13225, 58.81
2023-02-17,STYRENIX, EQ,753.15,750.5,770.6,745.0, 757.00,749.4,756.59,14055,106.34,2306, 8772, 62.41
2023-02-20,STYRENIX, EQ,749.4,749.6,770.0,749.6, 759.30,756.15,759.25,12561,95.37,2122, 7872, 62.67
2023-02-21,STYRENIX, EQ,756.15,764.9,769.4,750.0, 752.00,755.05,757.83,12372,93.76,1853, 7269, 58.75
2023-02-22,STYRENIX, EQ,755.05,755.05,770.0,744.0, 755.05,757.15,754.72,24262,183.11,2311, 15981, 65.87
2023-02-23,STYRENIX, EQ,757.15,761.0,761.0,737.1,744.0,741.85,750.54,9378,70.39,1037, 6825, 72.78
2023-02-24,STYRENIX, EQ,741.85,749.0,757.95,735.0, 738.10,737.0,743.78,6148,45.73,1116, 3742, 60.87
2023-02-27,STYRENIX, EQ,737.0,737.1,737.6,721.0, 721.00,723.05,726.56,8166,59.33,1742, 4432, 54.27
2023-02-28,STYRENIX, EQ,723.05,718.2,758.05,716.15, 755.00,740.7,726.46,16384,119.02,1484, 11879, 72.50
2023-03-01,STYRENIX, EQ,740.7,748.1,757.0,731.0, 746.95,739.95,745.69,20199,150.62,1745, 14476, 71.67
2023-03-02,STYRENIX, EQ,739.95,737.55,780.9,737.55, 770.60,771.5,770.32,36316,279.75,4199, 21290, 58.62
2023-03-03,STYRENIX, EQ,771.5,770.6,806.95,770.45, 793.95,791.5,794.24,39112,310.64,5702, 23070, 58.98
2023-03-06,STYRENIX, EQ,791.5,794.9,823.4,788.2, 794.10,792.15,802.37,22739,182.45,3180, 12599, 55.41
2023-03-08,STYRENIX, EQ,792.15,795.95,826.0,788.85, 818.00,820.5,816.88,46251,377.81,5744, 29915, 64.68
2023-03-09,STYRENIX, EQ,820.5,822.0,830.0,811.55, 819.50,819.45,823.07,36117,297.27,6309, 19297, 53.43
2023-03-10,STYRENIX, EQ,819.45,824.95,824.95,806.55, 817.00,812.3,813.85,24727,201.24,1762, 18444, 74.59
2023-03-13,STYRENIX, EQ,812.3,813.0,819.55,792.0, 796.10,795.75,801.66,28528,228.7,2675, 17617, 61.75
2023-03-14,STYRENIX, EQ,795.75,796.1,816.95,791.5, 811.95,811.55,810.45,25569,207.22,3047, 17638, 68.98
2023-03-15,STYRENIX, EQ,811.55,821.9,824.7,814.2, 822.50,819.55,818.81,21743,178.03,2147, 14771, 67.93
2023-03-16,STYRENIX, EQ,819.55,826.9,863.9,782.2, 832.50,837.35,838.07,202122,1693.92,17244, 77687, 38.44
2023-03-17,STYRENIX, EQ,837.35,858.0,886.65,848.7, 881.00,879.65,867.61,157745,1368.61,12332, 88986, 56.41
2023-03-20,STYRENIX, EQ,879.65,894.0,925.0,877.0,885.95,883.75,903.34,258713,2337.06,14970, 133574, 51.63
2023-03-21,STYRENIX, EQ,883.75,905.0,910.0,884.5, 886.85,887.25,890.56,144791,1289.44,7700, 82581, 57.03
2023-03-22,STYRENIX, EQ,887.25,895.0,895.0,874.1, 879.00,877.6,880.96,112665,992.54,6877, 74802, 66.39
2023-03-23,STYRENIX, EQ,877.6,882.0,885.9,873.0, 874.00,877.1,878.13,116583,1023.75,6421, 78845, 67.63
2023-03-24,STYRENIX, EQ,877.1,796.05,796.05,753.15, 761.00,760.15,773.93,153264,1186.16,10239, 63533, 41.45
2023-03-27,STYRENIX, EQ,760.15,752.0,755.0,700.15, 714.60,719.8,719.89,169491,1220.14,12514, 72891, 43.01
2023-03-28,STYRENIX, EQ,719.8,720.0,722.45,700.0, 702.00,701.45,708.13,91982,651.36,6686, 57658, 62.68
2023-03-29,STYRENIX, EQ,701.45,696.1,719.0,696.1, 710.15,712.85,709.6,65760,466.63,4015, 40538, 61.65
2023-03-31,STYRENIX, EQ,712.85,724.95,726.0,707.15, 723.00,715.3,715.68,53663,384.05,4528, 31684, 59.04
2023-04-03,STYRENIX, EQ,715.3,719.35,747.0,714.0, 746.00,740.65,725.46,43201,313.41,3423, 23824, 55.15
2023-04-05,STYRENIX, EQ,740.65,745.0,762.0,737.5, 758.00,759.1,749.89,35247,264.31,3815, 14958, 42.44
2023-04-06,STYRENIX, EQ,759.1,764.35,777.0,755.6, 776.90,774.7,769.42,31208,240.12,4007, 15354, 49.20
2023-04-10,STYRENIX, EQ,774.7,782.0,782.0,763.3, 772.00,774.9,772.6,27420,211.85,2542, 18900, 68.93
2023-04-11,STYRENIX, EQ,774.9,774.9,797.95,752.0, 794.45,793.9,786.99,44102,347.08,5301, 25526, 57.88
2023-04-12,STYRENIX, EQ,793.9,798.85,810.0,792.5, 800.00,804.25,801.29,46829,375.24,5238, 23700, 50.61
2023-04-13,STYRENIX, EQ,804.25,809.8,809.8,792.75, 797.05,800.35,798.59,17818,142.29,2339, 9120, 51.18
2023-04-17,STYRENIX, EQ,800.35,803.0,805.95,793.5, 805.80,802.25,799.91,25204,201.61,3258, 15246, 60.49
2023-04-18,STYRENIX, EQ,802.25,807.95,809.9,795.05, 804.00,802.05,801.86,17774,142.52,2114, 8701, 48.95
2023-04-19,STYRENIX, EQ,802.05,809.9,809.9,795.8, 799.00,798.7,798.73,12872,102.81,1861, 6628, 51.49
2023-04-20,STYRENIX, EQ,798.7,799.95,803.0,782.6, 794.95,795.2,797.1,21051,167.8,2442, 10342, 49.13
2023-04-21,STYRENIX, EQ,795.2,795.0,795.0,781.0, 786.95,784.95,789.34,9805,77.39,1321, 6338, 64.64
2023-04-24,STYRENIX, EQ,784.95,780.05,794.4,777.0, 793.00,790.35,786.01,15193,119.42,3339, 6682, 43.98
2023-04-25,STYRENIX, EQ,790.35,794.95,806.4,785.75,799.1,802.6,799.54,32141,256.98,4085, 19281, 59.99
2023-04-26,STYRENIX, EQ,802.6,805.7,805.75,783.6, 791.05,792.7,795.19,15876,126.24,2124, 7771, 48.95
2023-04-27,STYRENIX, EQ,792.7,795.0,800.0,789.3, 790.00,792.55,795.38,7889,62.75,1082, 5997, 76.02
2023-04-28,STYRENIX, EQ,792.55,798.0,800.0,786.0, 791.50,791.6,795.06,12738,101.28,1820, 7731, 60.69
2023-05-02,STYRENIX, EQ,791.6,802.0,802.0,790.25, 792.05,792.9,795.14,13138,104.46,2005, 8788, 66.89
2023-05-03,STYRENIX, EQ,792.9,793.95,807.55,790.0,805.0,805.3,802.92,32940,264.48,2678, 19578, 59.44
2023-05-04,STYRENIX, EQ,805.3,805.3,825.0,805.3, 811.10,811.1,815.87,27748,226.39,3644, 15009, 54.09
2023-05-05,STYRENIX, EQ,811.1,821.85,825.4,805.0, 812.00,808.7,815.25,25256,205.9,3365, 12638, 50.04
2023-05-08,STYRENIX, EQ,808.7,817.25,817.25,804.5, 806.50,807.05,809.11,19894,160.96,2459, 10016, 50.35
2023-05-09,STYRENIX, EQ,807.05,809.05,817.4,805.0,805.5,805.15,809.51,19914,161.21,1833, 12141, 60.97
2023-05-10,STYRENIX, EQ,805.15,811.0,812.0,804.95,806.6,805.1,805.43,15520,125.0,890, 12996, 83.74
2023-05-11,STYRENIX, EQ,805.1,809.95,820.4,805.0, 805.10,805.45,810.59,14558,118.01,1319, 10324, 70.92
2023-05-12,STYRENIX, EQ,805.45,805.0,816.95,805.0, 810.00,807.55,810.83,13846,112.27,2455, 7217, 52.12
2023-05-15,STYRENIX, EQ,807.55,810.2,810.55,801.4, 803.00,805.0,805.95,13612,109.71,1596, 9100, 66.85
2023-05-16,STYRENIX, EQ,805.0,810.0,817.25,807.55,813.0,814.9,814.71,19741,160.83,2500, 10918, 55.31
2023-05-17,STYRENIX, EQ,814.9,809.0,822.25,809.0, 817.95,817.1,818.38,23686,193.84,3066, 15063, 63.59
2023-05-18,STYRENIX, EQ,817.1,823.5,849.95,818.1, 840.00,838.1,836.66,45023,376.69,4939, 29806, 66.20
2023-05-19,STYRENIX, EQ,838.1,845.0,865.0,830.5,862.1,861.05,852.76,59876,510.6,4647, 39605, 66.15
2023-05-22,STYRENIX, EQ,861.05,850.0,870.0,850.0,858.5,860.15,861.1,40417,348.03,4665, 22289, 55.15
2023-05-23,STYRENIX, EQ,860.15,865.0,870.05,856.7, 867.00,864.55,865.59,26754,231.58,3425, 16081, 60.11
2023-05-24,STYRENIX, EQ,864.55,866.95,877.0,862.15, 876.00,874.75,872.62,34289,299.21,3841, 21319, 62.17
2023-05-25,STYRENIX, EQ,874.75,878.0,881.3,850.0, 855.00,853.8,864.41,34032,294.17,3848, 19011, 55.86
2023-05-26,STYRENIX, EQ,853.8,864.0,864.0,832.1,848.0,848.1,850.37,40964,348.34,3581, 16679, 40.72
2023-05-29,STYRENIX, EQ,848.1,864.95,871.0,840.4, 867.00,864.3,857.86,67213,576.6,5847, 42635, 63.43
2023-05-30,STYRENIX, EQ,864.3,864.95,877.75,864.95, 875.00,874.2,873.89,39979,349.37,4003, 26237, 65.63
2023-05-31,STYRENIX, EQ,874.2,875.0,883.0,864.0, 870.45,870.1,870.46,40605,353.45,3354, 25928, 63.85
2023-06-01,STYRENIX, EQ,870.1,870.0,877.95,863.55, 869.00,871.6,869.98,24643,214.39,2146, 14291, 57.99
2023-06-02,STYRENIX, EQ,871.6,878.0,886.0,869.7, 880.00,878.65,878.49,30390,266.97,2410, 22419, 73.77
2023-06-05,STYRENIX, EQ,878.65,878.65,983.0,877.65, 945.60,948.7,940.68,234765,2208.4,18525, 122458, 52.16
2023-06-06,STYRENIX, EQ,948.7,960.0,1025.95,960.0,1009.45,1008.65,1005.66,298316,3000.05,20967, 127753, 42.82
