DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,CSLFINANCE, EQ,239.05,236.1,270.0,230.4, 256.25,257.7,250.68,63340,158.78,1601, 36787, 58.08
2023-01-03,CSLFINANCE, EQ,257.7,257.7,266.8,257.55, 264.00,265.0,264.13,64915,171.46,898, 56718, 87.37
2023-01-04,CSLFINANCE, EQ,265.0,258.2,270.0,255.0, 260.00,259.95,263.5,29095,76.67,618, 21647, 74.40
2023-01-05,CSLFINANCE, EQ,259.95,261.9,261.9,250.0,250.75,251.8,252.05,6155,15.51,319, 3527, 57.30
2023-01-06,CSLFINANCE, EQ,251.8,265.0,265.0,237.5,243.3,240.15,244.68,13916,34.05,677, 10597, 76.15
2023-01-09,CSLFINANCE, EQ,240.15,246.1,250.0,242.45,247.4,248.9,247.92,3446,8.54,327, 2497, 72.46
2023-01-10,CSLFINANCE, EQ,248.9,254.0,254.0,238.25,239.95,239.6,241.27,13806,33.31,1168, 6237, 45.18
2023-01-11,CSLFINANCE, EQ,239.6,250.05,250.05,237.0, 244.90,241.45,242.87,4898,11.9,638, 1735, 35.42
2023-01-12,CSLFINANCE, EQ,241.45,248.9,248.9,240.0, 245.50,243.35,243.61,4034,9.83,790, 1170, 29.00
2023-01-13,CSLFINANCE, EQ,243.35,242.95,245.8,234.55,241.15,242.0,240.39,4491,10.8,303, 2319, 51.64
2023-01-16,CSLFINANCE, EQ,242.0,246.95,250.0,243.65, 246.00,249.5,246.25,9897,24.37,431, 5788, 58.48
2023-01-17,CSLFINANCE, EQ,249.5,244.45,255.0,244.15,250.0,251.85,249.84,9105,22.75,978, 4746, 52.13
2023-01-18,CSLFINANCE, EQ,251.85,250.2,256.8,248.85,255.0,255.0,253.63,26028,66.02,849, 20842, 80.08
2023-01-19,CSLFINANCE, EQ,255.0,256.0,256.0,247.6, 253.95,253.0,252.14,8265,20.84,1017, 3561, 43.09
2023-01-20,CSLFINANCE, EQ,253.0,251.0,255.0,248.05,254.85,254.55,252.04,9086,22.9,1656, 2094, 23.05
2023-01-23,CSLFINANCE, EQ,254.55,249.85,258.75,249.85,252.0,252.35,254.07,8171,20.76,1046, 2295, 28.09
2023-01-24,CSLFINANCE, EQ,252.35,254.05,254.95,248.95,249.0,249.2,251.37,3604,9.06,717, 1253, 34.77
2023-01-25,CSLFINANCE, EQ,249.2,252.4,252.4,237.0, 237.00,243.15,246.75,4081,10.07,140, 2835, 69.47
2023-01-27,CSLFINANCE, EQ,243.15,253.05,253.05,233.25, 244.35,241.2,242.15,5391,13.05,342, 3259, 60.45
2023-01-30,CSLFINANCE, EQ,241.2,246.05,252.55,230.55, 233.00,237.4,241.25,10570,25.5,577, 6679, 63.19
2023-01-31,CSLFINANCE, EQ,237.4,244.05,250.95,237.55,248.0,245.45,246.32,9322,22.96,462, 5420, 58.14
2023-02-01,CSLFINANCE, EQ,245.45,250.8,254.0,236.55, 252.45,250.8,249.11,40424,100.7,582, 34141, 84.46
2023-02-02,CSLFINANCE, EQ,250.8,256.05,259.0,241.65, 252.95,251.95,249.55,17700,44.17,665, 11788, 66.60
2023-02-03,CSLFINANCE, EQ,251.95,249.4,255.15,239.35, 242.00,249.6,246.73,23547,58.1,525, 15751, 66.89
2023-02-06,CSLFINANCE, EQ,249.6,249.6,250.0,241.2, 245.00,243.6,248.24,8972,22.27,350, 6948, 77.44
2023-02-07,CSLFINANCE, EQ,243.6,249.0,249.0,240.45, 241.55,241.85,242.18,6248,15.13,339, 4280, 68.50
2023-02-08,CSLFINANCE, EQ,241.85,241.7,245.15,236.35, 241.00,242.45,241.91,3770,9.12,331, 2039, 54.08
2023-02-09,CSLFINANCE, EQ,242.45,243.3,246.3,240.0, 240.05,240.85,242.93,2178,5.29,552, 355, 16.30
2023-02-10,CSLFINANCE, EQ,240.85,243.5,254.7,239.65, 241.25,245.2,245.64,12503,30.71,1915, 4523, 36.18
2023-02-13,CSLFINANCE, EQ,245.2,240.55,248.5,240.55,246.7,246.0,243.68,3862,9.41,298, 2593, 67.14
2023-02-14,CSLFINANCE, EQ,246.0,244.5,246.3,233.6,238.0,240.15,242.27,4697,11.38,136, 3903, 83.10
2023-02-15,CSLFINANCE, EQ,240.15,240.0,245.0,240.0, 245.00,243.25,242.87,1834,4.45,173, 1177, 64.18
2023-02-16,CSLFINANCE, EQ,243.25,245.5,246.0,240.0, 240.00,241.7,242.87,985,2.39,78, 626, 63.55
2023-02-17,CSLFINANCE, EQ,241.7,241.5,245.9,239.65, 240.50,243.4,243.14,21110,51.33,2252, 6214, 29.44
2023-02-20,CSLFINANCE, EQ,243.4,240.35,244.8,239.25, 240.00,240.0,240.63,4146,9.98,152, 2745, 66.21
2023-02-21,CSLFINANCE, EQ,240.0,242.4,243.9,231.75, 238.00,237.9,239.45,13814,33.08,2438, 1826, 13.22
2023-02-22,CSLFINANCE, EQ,237.9,235.2,241.95,218.1, 226.20,227.35,234.26,29505,69.12,3699, 6907, 23.41
2023-02-23,CSLFINANCE, EQ,227.35,228.8,237.8,221.95,223.0,224.8,230.09,39229,90.26,7249, 2891, 7.37
2023-02-24,CSLFINANCE, EQ,224.8,224.15,234.45,222.0, 222.00,225.4,229.7,7421,17.05,1193, 3404, 45.87
2023-02-27,CSLFINANCE, EQ,225.4,228.1,232.9,220.85, 222.00,224.0,228.23,7897,18.02,1937, 1592, 20.16
2023-02-28,CSLFINANCE, EQ,224.0,223.55,226.95,207.75, 209.00,210.1,214.71,31470,67.57,3313, 18513, 58.83
2023-03-01,CSLFINANCE, EQ,210.1,212.7,236.05,208.3, 235.65,229.4,218.86,14036,30.72,606, 11424, 81.39
2023-03-02,CSLFINANCE, EQ,229.4,231.7,235.0,225.45, 232.85,233.35,230.26,10797,24.86,2752, 1775, 16.44
2023-03-03,CSLFINANCE, EQ,233.35,228.35,237.5,227.95, 228.05,234.8,232.71,7464,17.37,619, 4692, 62.86
2023-03-06,CSLFINANCE, EQ,234.8,238.6,244.95,228.3, 228.30,232.2,238.11,8404,20.01,550, 4071, 48.44
2023-03-08,CSLFINANCE, EQ,232.2,237.0,237.0,222.85, 235.00,231.2,230.8,4212,9.72,261, 2637, 62.61
2023-03-09,CSLFINANCE, EQ,231.2,233.15,239.45,222.65, 227.85,227.3,232.8,6665,15.52,931, 2704, 40.57
2023-03-10,CSLFINANCE, EQ,227.3,224.35,229.0,219.0, 229.00,225.55,224.85,9714,21.84,347, 8139, 83.79
2023-03-13,CSLFINANCE, EQ,225.55,224.7,228.45,213.1, 213.10,216.95,221.31,3524,7.8,712, 1319, 37.43
2023-03-14,CSLFINANCE, EQ,216.95,216.95,224.95,205.65, 224.95,217.1,212.09,8930,18.94,978, 4600, 51.51
2023-03-15,CSLFINANCE, EQ,217.1,217.9,222.15,205.4, 210.00,208.2,213.27,8124,17.33,869, 4957, 61.02
2023-03-16,CSLFINANCE, EQ,208.2,213.95,220.0,201.55, 220.00,210.6,208.82,8409,17.56,791, 5368, 63.84
2023-03-17,CSLFINANCE, EQ,210.6,216.5,218.0,211.0, 212.90,211.8,213.56,3872,8.27,474, 2345, 60.56
2023-03-20,CSLFINANCE, EQ,211.8,217.1,217.1,201.0,208.25,211.15,205.41,128845,264.67,1263, 116292, 90.26
2023-03-21,CSLFINANCE, EQ,211.15,211.85,224.75,211.7, 224.60,221.25,215.2,108345,233.16,343, 104928, 96.85
2023-03-22,CSLFINANCE, EQ,221.25,220.0,224.7,217.85, 220.00,220.05,220.0,103545,227.8,564, 101261, 97.79
2023-03-23,CSLFINANCE, EQ,220.05,213.35,221.45,210.0, 210.00,210.55,212.26,10214,21.68,964, 5853, 57.30
2023-03-24,CSLFINANCE, EQ,210.55,213.05,214.4,195.2, 201.05,202.45,209.81,115671,242.69,600, 108103, 93.46
2023-03-27,CSLFINANCE, EQ,202.45,194.2,209.9,194.2, 203.00,205.0,204.99,115066,235.87,563, 111116, 96.57
