DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SUNTV, EQ,486.65,488.95,489.6,483.0, 488.70,488.45,486.35,260254,1265.75,10303, 72939, 28.03
2023-01-03,SUNTV, EQ,488.45,487.4,491.5,481.45, 486.20,486.85,484.63,1095038,5306.92,9777, 559891, 51.13
2023-01-04,SUNTV, EQ,486.85,486.0,487.0,476.25, 478.00,478.45,480.42,574236,2758.75,13214, 263953, 45.97
2023-01-05,SUNTV, EQ,478.45,478.5,482.55,475.1,481.7,481.9,479.09,261171,1251.26,8600, 61672, 23.61
2023-01-06,SUNTV, EQ,481.9,482.9,483.4,477.0,479.8,479.95,479.65,212778,1020.58,5632, 64646, 30.38
2023-01-09,SUNTV, EQ,479.95,481.0,484.0,478.2,480.6,479.5,480.36,413271,1985.2,9582, 227827, 55.13
2023-01-10,SUNTV, EQ,479.5,479.5,482.5,471.3,474.0,473.65,476.01,367859,1751.06,12165, 140818, 38.28
2023-01-11,SUNTV, EQ,473.65,476.0,476.0,466.2, 469.00,468.1,468.26,1622570,7597.84,17372, 707368, 43.60
2023-01-12,SUNTV, EQ,468.1,470.0,474.6,469.05, 473.45,472.25,472.32,571116,2697.47,11526, 261489, 45.79
2023-01-13,SUNTV, EQ,472.25,474.65,482.5,472.0,479.6,480.95,478.88,774785,3710.27,19251, 257718, 33.26
2023-01-16,SUNTV, EQ,480.95,483.4,484.8,479.05, 483.00,482.45,482.41,294909,1422.67,7482, 76895, 26.07
2023-01-17,SUNTV, EQ,482.45,483.05,484.5,478.7,482.0,483.3,481.93,324280,1562.82,10062, 128330, 39.57
2023-01-18,SUNTV, EQ,483.3,484.6,487.15,481.45,484.65,485.7,484.9,305294,1480.38,8424, 127811, 41.86
2023-01-19,SUNTV, EQ,485.7,484.75,487.9,481.75, 486.05,487.15,485.12,313222,1519.51,10175, 165803, 52.93
2023-01-20,SUNTV, EQ,487.15,487.15,488.95,481.5,482.05,484.6,485.64,329425,1599.82,9271, 155756, 47.28
2023-01-23,SUNTV, EQ,484.6,484.25,491.5,483.75,491.0,489.8,488.79,405729,1983.14,17818, 154144, 37.99
2023-01-24,SUNTV, EQ,489.8,489.8,490.3,471.5,472.7,473.5,477.89,635034,3034.8,12709, 238471, 37.55
2023-01-25,SUNTV, EQ,473.5,472.95,478.05,463.9, 468.85,466.3,469.77,1135822,5335.74,24633, 433481, 38.16
2023-01-27,SUNTV, EQ,466.3,469.8,473.35,445.0, 453.60,452.4,454.63,600444,2729.8,17397, 191903, 31.96
2023-01-30,SUNTV, EQ,452.4,451.0,454.6,443.95, 449.50,450.15,449.6,300930,1352.99,10756, 77793, 25.85
2023-01-31,SUNTV, EQ,450.15,452.45,465.0,452.0,465.0,462.0,460.54,761133,3505.32,23362, 183528, 24.11
2023-02-01,SUNTV, EQ,462.0,465.0,471.0,448.1, 455.00,454.95,462.06,515214,2380.61,15938, 131193, 25.46
2023-02-02,SUNTV, EQ,454.95,454.7,467.4,452.75, 457.30,455.95,458.8,415084,1904.42,21113, 186789, 45.00
2023-02-03,SUNTV, EQ,455.95,458.25,459.55,441.5, 445.05,446.4,446.76,731839,3269.53,15621, 271436, 37.09
2023-02-06,SUNTV, EQ,446.4,440.05,470.05,439.1, 458.95,460.25,456.71,1161648,5305.33,18695, 235771, 20.30
2023-02-07,SUNTV, EQ,460.25,460.9,463.0,452.8, 456.30,457.65,456.23,461473,2105.37,11597, 193119, 41.85
2023-02-08,SUNTV, EQ,457.65,459.45,461.55,454.55, 461.25,459.35,458.37,234052,1072.84,5703, 97560, 41.68
2023-02-09,SUNTV, EQ,459.35,462.0,462.85,454.75, 461.00,459.0,459.12,202279,928.71,7999, 59003, 29.17
2023-02-10,SUNTV, EQ,459.0,458.2,462.95,456.0, 461.05,461.35,460.32,135168,622.2,5302, 43531, 32.21
2023-02-13,SUNTV, EQ,461.35,459.0,460.75,446.7,448.0,448.25,450.94,416650,1878.84,8747, 136487, 32.76
