DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,TINPLATE, EQ,334.95,335.0,353.8,335.0, 351.50,352.1,349.4,1013605,3541.5,19139, 394075, 38.88
2023-01-03,TINPLATE, EQ,352.1,354.8,355.9,346.8, 349.10,349.4,350.71,371244,1301.97,8408, 150298, 40.48
2023-01-04,TINPLATE, EQ,349.4,350.7,352.0,340.25, 341.65,341.8,343.24,280340,962.23,8715, 124244, 44.32
2023-01-05,TINPLATE, EQ,341.8,343.0,348.9,338.05,346.6,347.4,344.07,422123,1452.4,13297, 226232, 53.59
2023-01-06,TINPLATE, EQ,347.4,348.15,350.0,341.5,344.4,342.25,345.44,204561,706.63,10503, 88108, 43.07
2023-01-09,TINPLATE, EQ,342.25,344.65,349.8,344.65,345.75,346.55,347.42,139866,485.92,5677, 71030, 50.78
2023-01-10,TINPLATE, EQ,346.55,348.3,353.9,346.05,350.0,349.7,349.78,175025,612.2,5916, 84168, 48.09
2023-01-11,TINPLATE, EQ,349.7,349.7,354.0,347.3, 349.00,349.95,350.67,259825,911.13,8042, 89694, 34.52
2023-01-12,TINPLATE, EQ,349.95,350.0,350.8,345.9, 347.05,347.4,347.89,152054,528.98,3565, 53895, 35.44
2023-01-13,TINPLATE, EQ,347.4,348.8,358.5,347.85,353.5,353.4,354.1,462624,1638.13,11278, 175407, 37.92
2023-01-16,TINPLATE, EQ,353.4,355.0,357.15,349.25, 351.00,351.4,352.32,420009,1479.77,5694, 246105, 58.60
2023-01-17,TINPLATE, EQ,351.4,347.0,350.95,344.05,348.55,348.65,347.55,582813,2025.57,9185, 191910, 32.93
2023-01-18,TINPLATE, EQ,348.65,348.55,360.0,348.55,357.55,358.85,357.38,417239,1491.12,10644, 171616, 41.13
2023-01-19,TINPLATE, EQ,358.85,358.0,363.15,355.3, 360.30,360.1,359.99,331514,1193.42,7870, 141355, 42.64
2023-01-20,TINPLATE, EQ,360.1,361.0,362.4,355.85,358.95,358.55,359.12,196978,707.39,5137, 77213, 39.20
2023-01-23,TINPLATE, EQ,358.55,360.0,361.4,354.55,355.55,356.65,358.64,228002,817.71,13684, 106859, 46.87
2023-01-24,TINPLATE, EQ,356.65,356.65,357.9,349.25,350.0,351.6,352.47,181560,639.95,4145, 67500, 37.18
