DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,CENTRALBK, EQ,32.15,32.4,32.7,31.8, 32.30,32.3,32.25,14502080,4676.94,19529, 4663322, 32.16
2023-01-03,CENTRALBK, EQ,32.3,32.45,33.65,32.35, 32.80,32.7,32.93,17769949,5850.86,22936, 6095824, 34.30
2023-01-04,CENTRALBK, EQ,32.7,32.95,33.0,31.6, 32.00,32.0,32.2,11662389,3754.76,17474, 4505620, 38.63
2023-01-05,CENTRALBK, EQ,32.0,32.25,32.35,31.2,32.25,31.95,31.78,7253799,2305.04,12860, 2079416, 28.67
2023-01-06,CENTRALBK, EQ,31.95,32.3,32.35,31.2,31.5,31.45,31.54,7821547,2467.13,13076, 2393005, 30.60
2023-01-09,CENTRALBK, EQ,31.45,31.9,32.05,31.05,31.2,31.2,31.52,7322777,2308.13,12643, 2643484, 36.10
2023-01-10,CENTRALBK, EQ,31.2,31.15,31.2,29.9,30.25,30.15,30.29,6810052,2062.62,12631, 3186951, 46.80
2023-01-11,CENTRALBK, EQ,30.15,30.15,31.4,29.7, 30.80,30.75,30.71,13622103,4182.96,14985, 3352919, 24.61
2023-01-12,CENTRALBK, EQ,30.75,30.9,30.95,30.0, 30.25,30.25,30.34,8677419,2632.71,11710, 2551359, 29.40
2023-01-13,CENTRALBK, EQ,30.25,30.45,31.25,30.3,30.8,30.7,30.72,9122002,2802.24,12590, 2572800, 28.20
2023-01-16,CENTRALBK, EQ,30.7,30.95,32.2,30.85, 32.20,32.2,31.93,12449423,3975.06,10216, 6670677, 53.58
2023-01-17,CENTRALBK, EQ,32.2,33.3,33.4,31.7,32.65,32.55,32.66,16338106,5335.21,21443, 7375073, 45.14
2023-01-18,CENTRALBK, EQ,32.55,32.75,32.95,31.9,32.4,32.35,32.47,18612907,6042.97,22853, 4157277, 22.34
2023-01-19,CENTRALBK, EQ,32.35,32.4,32.8,32.2, 32.55,32.45,32.49,8735555,2837.97,13679, 2691375, 30.81
2023-01-20,CENTRALBK, EQ,32.45,32.5,32.7,31.8,31.85,31.9,32.12,5293961,1700.66,9464, 2486959, 46.98
2023-01-23,CENTRALBK, EQ,31.9,32.1,32.15,31.05,31.1,31.15,31.38,4441406,1393.74,10802, 2126648, 47.88
2023-01-24,CENTRALBK, EQ,31.15,31.3,31.3,30.1,30.2,30.3,30.64,4177929,1280.17,12481, 1879617, 44.99
2023-01-25,CENTRALBK, EQ,30.3,30.2,30.5,29.35, 29.95,29.75,29.76,6733783,2004.12,12408, 2310817, 34.32
2023-01-27,CENTRALBK, EQ,29.75,29.85,30.1,28.3, 28.75,28.55,28.81,7006270,2018.31,14974, 2825710, 40.33
2023-01-30,CENTRALBK, EQ,28.55,28.3,29.55,27.45, 28.70,28.75,28.6,6696507,1915.2,14078, 1776282, 26.53
2023-01-31,CENTRALBK, EQ,28.75,28.95,30.15,28.55,30.15,30.05,29.6,7860297,2326.64,12684, 2405894, 30.61
2023-02-01,CENTRALBK, EQ,30.05,30.45,30.6,28.55, 28.70,28.8,29.72,7734955,2298.57,14435, 2986967, 38.62
2023-02-02,CENTRALBK, EQ,28.8,28.4,29.05,27.7, 28.20,28.1,28.32,5605793,1587.55,13013, 1905341, 33.99
2023-02-03,CENTRALBK, EQ,28.1,28.55,28.8,26.7, 27.80,27.85,27.33,9365004,2559.19,16588, 3287215, 35.10
2023-02-06,CENTRALBK, EQ,27.85,28.0,28.3,27.45, 27.60,27.6,27.77,5548276,1541.0,10180, 1932057, 34.82
2023-02-07,CENTRALBK, EQ,27.6,27.75,27.9,26.85, 27.10,27.1,27.28,5194089,1416.76,9708, 2035089, 39.18
2023-02-08,CENTRALBK, EQ,27.1,27.2,27.8,27.05, 27.60,27.55,27.46,5733558,1574.5,9721, 2142465, 37.37
2023-02-09,CENTRALBK, EQ,27.55,27.6,27.65,27.0, 27.30,27.25,27.25,3363221,916.4,6505, 1217146, 36.19
2023-02-10,CENTRALBK, EQ,27.25,27.1,28.85,27.0, 27.90,27.8,28.13,8539517,2402.11,14861, 2606363, 30.52
2023-02-13,CENTRALBK, EQ,27.8,27.95,27.95,26.95,27.15,27.15,27.32,3435497,938.62,7595, 1417087, 41.25
2023-02-14,CENTRALBK, EQ,27.15,27.3,27.3,26.4,26.8,26.85,26.72,4464300,1192.73,9589, 1548035, 34.68
2023-02-15,CENTRALBK, EQ,26.85,26.75,27.4,26.5, 27.15,27.05,26.93,4185673,1127.05,8059, 1199109, 28.65
