DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-02-28,SADBHAV, EQ,10.95,10.85,11.05,10.55, 10.85,10.9,10.81,265399,28.69,828, 169856, 64.00
2023-03-01,SADBHAV, EQ,10.9,10.8,11.3,10.8, 11.20,11.25,11.14,203448,22.66,662, 125764, 61.82
2023-03-02,SADBHAV, EQ,11.25,11.25,11.55,11.05, 11.45,11.35,11.36,222821,25.31,590, 173472, 77.85
2023-03-03,SADBHAV, EQ,11.35,11.6,11.65,11.3, 11.55,11.45,11.5,146286,16.82,533, 118435, 80.96
2023-03-06,SADBHAV, EQ,11.45,11.45,11.75,11.25, 11.35,11.3,11.54,149719,17.27,570, 112886, 75.40
2023-03-08,SADBHAV, EQ,11.3,11.3,11.55,10.75, 11.05,11.0,10.87,717823,78.06,1155, 372014, 51.83
2023-03-09,SADBHAV, EQ,11.0,11.1,11.55,11.0, 11.55,11.55,11.44,426204,48.75,804, 333482, 78.24
2023-03-10,SADBHAV, EQ,11.55,11.4,12.1,11.3, 12.10,12.1,12.05,410574,49.47,665, 292757, 71.30
2023-03-13,SADBHAV, EQ,12.1,12.35,12.7,11.85, 11.90,12.25,12.45,1061960,132.21,1409, 666002, 62.71
2023-03-14,SADBHAV, EQ,12.25,12.3,12.3,11.65, 11.65,11.65,11.75,450106,52.89,747, 203010, 45.10
2023-03-15,SADBHAV, EQ,11.65,11.25,11.85,11.1, 11.10,11.15,11.44,2303414,263.54,994, 2104754, 91.38
2023-03-16,SADBHAV, EQ,11.15,10.85,11.5,10.85, 11.00,11.15,11.09,336010,37.27,701, 233900, 69.61
2023-03-17,SADBHAV, EQ,11.15,11.4,11.65,11.0, 11.20,11.15,11.21,172906,19.39,506, 111797, 64.66
2023-03-20,SADBHAV, EQ,11.15,11.15,11.25,10.7,11.0,11.05,10.94,187440,20.51,649, 122760, 65.49
2023-03-21,SADBHAV, EQ,11.05,11.05,11.05,10.8, 10.80,10.85,10.86,323928,35.17,712, 247649, 76.45
2023-03-22,SADBHAV, EQ,10.85,11.0,11.05,10.35, 10.50,10.6,10.85,1355216,147.02,717, 1275627, 94.13
2023-03-23,SADBHAV, EQ,10.6,10.7,10.75,10.45, 10.60,10.6,10.61,1018199,108.0,556, 940104, 92.33
2023-03-24,SADBHAV, EQ,10.6,10.7,10.8,10.3, 10.40,10.35,10.46,253704,26.54,677, 190174, 74.96
2023-03-27,SADBHAV, EQ,10.35,10.55,10.55,9.85, 10.00,9.9,10.04,310432,31.18,929, 246939, 79.55
2023-03-28,SADBHAV, EQ,9.9,10.05,10.05,9.4, 9.40,9.4,9.54,442492,42.23,1077, 318285, 71.93
