DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,EVERESTIND, EQ,786.35,786.3,787.0,772.25, 778.00,776.45,779.59,7405,57.73,1269, 3361, 45.39
2023-01-03,EVERESTIND, EQ,776.45,768.7,782.75,768.7, 773.30,773.7,776.01,3949,30.64,825, 1824, 46.19
2023-01-04,EVERESTIND, EQ,773.7,765.95,824.4,765.95, 824.40,817.0,803.55,84496,678.97,8476, 21155, 25.04
2023-01-05,EVERESTIND, EQ,817.0,817.0,821.8,790.0,792.95,791.85,801.33,17684,141.71,2672, 5839, 33.02
2023-01-06,EVERESTIND, EQ,791.85,797.9,797.9,765.0,769.5,770.0,776.46,17771,137.99,3184, 10050, 56.55
2023-01-09,EVERESTIND, EQ,770.0,771.0,798.0,769.0,789.75,790.7,782.53,16827,131.68,2049, 7270, 43.20
2023-01-10,EVERESTIND, EQ,790.7,790.0,790.0,757.5,762.0,761.8,768.2,20680,158.86,2239, 14401, 69.64
2023-01-11,EVERESTIND, EQ,761.8,760.0,770.0,753.05, 760.10,760.7,763.66,9201,70.26,1361, 2617, 28.44
2023-01-12,EVERESTIND, EQ,760.7,760.6,784.7,760.0, 771.90,770.35,774.94,20225,156.73,3033, 5358, 26.49
2023-01-13,EVERESTIND, EQ,770.35,772.05,774.95,765.0,770.0,768.95,770.42,7419,57.16,995, 3550, 47.85
2023-01-16,EVERESTIND, EQ,768.95,774.95,782.0,758.1, 759.00,759.45,768.33,7813,60.03,1176, 3476, 44.49
2023-01-17,EVERESTIND, EQ,759.45,759.95,786.8,759.95,762.0,765.1,766.83,4209,32.28,703, 1675, 39.80
2023-01-18,EVERESTIND, EQ,765.1,772.15,773.95,760.0,760.0,761.7,766.54,5179,39.7,951, 2801, 54.08
2023-01-19,EVERESTIND, EQ,761.7,761.3,767.25,752.0, 752.00,756.35,760.53,5361,40.77,883, 2486, 46.37
2023-01-20,EVERESTIND, EQ,756.35,756.95,771.8,756.95,761.05,763.35,764.69,10702,81.84,1867, 5812, 54.31
2023-01-23,EVERESTIND, EQ,763.35,771.0,771.0,740.6,747.0,746.2,752.43,11390,85.7,1756, 6477, 56.87
2023-01-24,EVERESTIND, EQ,746.2,747.0,754.95,741.85,742.25,744.25,747.86,5235,39.15,654, 2074, 39.62
2023-01-25,EVERESTIND, EQ,744.25,747.9,762.65,736.1, 741.50,750.2,748.02,11237,84.06,1279, 3948, 35.13
2023-01-27,EVERESTIND, EQ,750.2,750.2,754.95,731.05, 735.20,744.4,742.12,10362,76.9,1329, 3127, 30.18
2023-01-30,EVERESTIND, EQ,744.4,734.0,748.75,730.95, 739.60,738.3,737.8,7535,55.59,870, 4695, 62.31
2023-01-31,EVERESTIND, EQ,738.3,748.0,770.3,732.35,732.35,739.75,744.53,11470,85.4,1227, 6632, 57.82
2023-02-01,EVERESTIND, EQ,739.75,739.55,749.85,714.5, 733.00,736.05,736.17,10339,76.11,1215, 5933, 57.38
2023-02-02,EVERESTIND, EQ,736.05,736.05,747.25,711.0, 718.00,718.1,726.52,9056,65.79,1099, 5125, 56.59
2023-02-03,EVERESTIND, EQ,718.1,719.9,729.5,700.45, 711.00,714.65,713.77,9884,70.55,1084, 3854, 38.99
2023-02-06,EVERESTIND, EQ,714.65,715.0,749.95,699.25, 720.00,723.15,725.0,17731,128.55,2295, 7935, 44.75
2023-02-07,EVERESTIND, EQ,723.15,734.8,734.8,707.95, 716.90,717.3,717.2,6733,48.29,618, 3773, 56.04
2023-02-08,EVERESTIND, EQ,717.3,719.95,825.0,719.95, 788.00,791.35,789.79,202715,1601.01,12514, 51002, 25.16
2023-02-09,EVERESTIND, EQ,791.35,792.85,811.1,760.55, 768.20,772.8,784.24,54835,430.04,4150, 22034, 40.18
2023-02-10,EVERESTIND, EQ,772.8,772.2,775.0,762.25, 768.00,766.7,768.85,10210,78.5,1324, 3899, 38.19
2023-02-13,EVERESTIND, EQ,766.7,774.85,779.9,725.05,730.0,732.45,744.24,25345,188.63,2385, 14882, 58.72
2023-02-14,EVERESTIND, EQ,732.45,730.05,740.0,707.05,739.0,735.2,720.96,30764,221.8,2572, 14944, 48.58
2023-02-15,EVERESTIND, EQ,735.2,730.0,785.5,727.05, 780.00,781.05,771.91,62715,484.1,4997, 24767, 39.49
2023-02-16,EVERESTIND, EQ,781.05,781.05,787.95,773.25, 776.90,777.65,781.14,26038,203.39,1674, 13414, 51.52
2023-02-17,EVERESTIND, EQ,777.65,775.1,777.85,748.6, 760.00,757.3,762.95,9393,71.66,1283, 3410, 36.30
2023-02-20,EVERESTIND, EQ,757.3,751.8,764.65,748.0, 748.10,751.45,757.4,4843,36.68,733, 2018, 41.67
2023-02-21,EVERESTIND, EQ,751.45,754.3,764.7,740.0, 744.00,742.55,749.44,4332,32.47,878, 2253, 52.01
2023-02-22,EVERESTIND, EQ,742.55,746.3,749.5,722.0, 731.20,733.25,732.97,15204,111.44,1142, 9687, 63.71
2023-02-23,EVERESTIND, EQ,733.25,733.25,758.95,722.1,739.0,740.95,741.81,17206,127.64,1485, 5311, 30.87
2023-02-24,EVERESTIND, EQ,740.95,748.35,748.85,729.55, 740.00,733.75,738.98,5072,37.48,473, 1599, 31.53
2023-02-27,EVERESTIND, EQ,733.75,735.95,741.5,727.0, 727.00,733.6,733.56,8011,58.77,1004, 3028, 37.80
2023-02-28,EVERESTIND, EQ,733.6,737.0,740.95,722.5, 722.50,725.5,729.16,4655,33.94,518, 1348, 28.96
2023-03-01,EVERESTIND, EQ,725.5,730.45,746.85,697.0, 708.00,707.5,712.86,35406,252.4,2685, 22395, 63.25
2023-03-02,EVERESTIND, EQ,707.5,705.1,722.0,705.1, 715.00,708.7,714.52,8338,59.58,1097, 3427, 41.10
2023-03-03,EVERESTIND, EQ,708.7,715.05,753.0,712.9, 734.85,736.75,740.84,38595,285.93,3574, 18468, 47.85
2023-03-06,EVERESTIND, EQ,736.75,737.0,754.9,722.0, 742.05,741.2,743.95,22918,170.5,1773, 12721, 55.51
2023-03-08,EVERESTIND, EQ,741.2,733.8,753.85,733.05, 750.55,750.7,748.96,21352,159.92,2803, 13969, 65.42
2023-03-09,EVERESTIND, EQ,750.7,758.65,782.0,750.85, 779.50,777.2,774.79,36390,281.95,3267, 17798, 48.91
2023-03-10,EVERESTIND, EQ,777.2,785.0,814.0,779.3, 785.00,782.45,799.48,91390,730.65,8608, 30892, 33.80
2023-03-13,EVERESTIND, EQ,782.45,782.45,819.0,776.75, 783.20,780.6,798.07,34254,273.37,3538, 16173, 47.21
2023-03-14,EVERESTIND, EQ,780.6,711.0,798.0,711.0, 782.00,777.85,773.91,28718,222.25,3155, 8229, 28.65
2023-03-15,EVERESTIND, EQ,777.85,789.0,797.05,760.05, 761.00,762.65,782.24,8811,68.92,1683, 3356, 38.09
2023-03-16,EVERESTIND, EQ,762.65,762.65,762.65,750.0, 760.00,757.3,756.11,6729,50.88,1674, 3028, 45.00
2023-03-17,EVERESTIND, EQ,757.3,757.3,766.65,731.6, 735.00,738.8,748.35,11392,85.25,1539, 6298, 55.28
2023-03-20,EVERESTIND, EQ,738.8,738.55,738.55,721.0,725.4,723.55,726.22,15663,113.75,1511, 9910, 63.27
2023-03-21,EVERESTIND, EQ,723.55,733.7,774.3,724.0, 765.70,766.65,754.19,17716,133.61,2419, 7952, 44.89
2023-03-22,EVERESTIND, EQ,766.65,769.25,769.25,750.1, 760.00,756.25,758.54,8876,67.33,1353, 4957, 55.85
