DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,VMART, EQ,2842.85,2843.8,2879.95,2804.0, 2830.00,2830.05,2826.84,23356,660.24,8100, 12954, 55.46
2023-01-03,VMART, EQ,2830.05,2838.65,3110.0,2780.4, 3060.35,2987.0,2876.38,95963,2760.26,8367, 47005, 48.98
2023-01-04,VMART, EQ,2987.0,2987.0,3020.0,2940.0, 2973.00,2972.05,2978.33,37708,1123.07,8496, 7923, 21.01
2023-01-05,VMART, EQ,2972.05,2965.05,2966.95,2915.05,2915.05,2946.45,2948.16,14558,429.19,5919, 9353, 64.25
2023-01-06,VMART, EQ,2946.45,2946.45,2946.45,2875.0,2884.2,2885.0,2892.19,32254,932.85,5714, 23107, 71.64
2023-01-09,VMART, EQ,2885.0,2902.0,2947.7,2858.45,2910.0,2898.15,2891.54,10923,315.84,4140, 4773, 43.70
2023-01-10,VMART, EQ,2898.15,2898.15,2938.95,2875.0,2891.0,2901.35,2898.15,8643,250.49,2972, 4335, 50.16
2023-01-11,VMART, EQ,2901.35,2907.95,2907.95,2835.0, 2875.00,2856.85,2863.92,25792,738.66,7746, 17154, 66.51
2023-01-12,VMART, EQ,2856.85,2855.3,2885.0,2806.65, 2840.00,2843.1,2842.95,23363,664.2,7535, 11456, 49.03
2023-01-13,VMART, EQ,2843.1,2830.0,2861.35,2820.35,2821.2,2831.85,2839.73,5471,155.36,1844, 2246, 41.05
2023-01-16,VMART, EQ,2831.85,2843.75,2843.75,2778.0, 2791.00,2809.35,2800.38,19795,554.33,3501, 12276, 62.02
2023-01-17,VMART, EQ,2809.35,2760.3,2933.3,2751.0,2896.25,2864.2,2800.91,310915,8708.45,7745, 278398, 89.54
2023-01-18,VMART, EQ,2864.2,2910.0,2943.05,2791.1,2808.45,2815.85,2867.59,48861,1401.13,8545, 14108, 28.87
2023-01-19,VMART, EQ,2815.85,2814.9,2935.0,2790.1, 2889.90,2874.8,2876.71,56896,1636.73,13080, 12440, 21.86
2023-01-20,VMART, EQ,2874.8,2874.8,2898.3,2785.05,2800.0,2799.9,2807.33,100377,2817.91,9994, 78886, 78.59
2023-01-23,VMART, EQ,2799.9,2799.9,2841.85,2761.7,2770.0,2769.4,2783.79,19608,545.85,6183, 11540, 58.85
2023-01-24,VMART, EQ,2769.4,2771.0,2791.25,2732.1,2745.9,2740.9,2760.42,14377,396.87,5491, 9206, 64.03
2023-01-25,VMART, EQ,2740.9,2744.95,2753.95,2645.0, 2650.00,2666.1,2694.29,46258,1246.32,6893, 34134, 73.79
2023-01-27,VMART, EQ,2666.1,2685.0,2745.0,2611.0, 2737.00,2727.95,2664.25,25103,668.81,7681, 15394, 61.32
2023-01-30,VMART, EQ,2727.95,2690.0,2726.7,2612.0, 2653.05,2648.65,2671.04,21439,572.64,6924, 11670, 54.43
2023-01-31,VMART, EQ,2648.65,2661.9,2863.45,2633.3,2760.0,2773.3,2785.45,60003,1671.35,12771, 18671, 31.12
2023-02-01,VMART, EQ,2773.3,2773.3,2792.0,2740.0, 2772.00,2761.15,2760.28,33921,936.31,8351, 25959, 76.53
2023-02-02,VMART, EQ,2761.15,2775.0,2808.9,2698.05, 2750.00,2750.0,2758.56,12246,337.81,2777, 7407, 60.49
2023-02-03,VMART, EQ,2750.0,2750.0,2787.5,2710.5, 2720.00,2729.65,2750.64,13519,371.86,4260, 6289, 46.52
2023-02-06,VMART, EQ,2729.65,2733.75,2772.0,2682.45, 2689.00,2695.95,2708.25,11795,319.44,2906, 6320, 53.58
2023-02-07,VMART, EQ,2695.95,2632.0,2681.95,2611.0, 2637.60,2636.45,2646.12,29834,789.44,7101, 12655, 42.42
