DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,LFIC, EQ,111.8,112.0,114.0,111.5, 113.00,112.8,112.88,2779,3.14,56, 2317, 83.38
2023-01-03,LFIC, EQ,112.8,113.0,113.95,112.0, 113.25,112.95,112.99,1749,1.98,58, 1299, 74.27
2023-01-04,LFIC, EQ,112.95,112.05,113.45,110.55, 110.55,110.8,111.71,2065,2.31,50, 1632, 79.03
2023-01-05,LFIC, EQ,110.8,111.4,114.0,110.05,114.0,112.3,111.67,1102,1.23,56, 915, 83.03
2023-01-06,LFIC, EQ,112.3,113.0,113.0,110.6,110.65,110.8,111.75,747,0.83,45, 529, 70.82
2023-01-09,LFIC, EQ,110.8,112.0,112.0,110.15,110.15,110.35,110.8,220,0.24,24, 108, 49.09
2023-01-10,LFIC, EQ,110.35,110.35,111.6,109.1,111.45,111.35,110.38,1501,1.66,70, 949, 63.22
2023-01-11,LFIC, EQ,111.35,110.05,111.0,109.6, 109.65,110.1,110.25,1009,1.11,47, 497, 49.26
2023-01-12,LFIC, EQ,110.1,111.0,112.0,110.0, 111.95,110.4,110.72,3619,4.01,56, 2956, 81.68
2023-01-13,LFIC, EQ,110.4,110.1,113.8,110.05,112.9,112.55,112.58,3471,3.91,101, 2021, 58.23
2023-01-16,LFIC, EQ,112.55,117.7,123.8,117.6, 123.80,123.8,123.07,9683,11.92,133, 8768, 90.55
2023-01-17,LFIC, EQ,123.8,133.0,136.15,130.05,136.15,136.15,135.91,49298,67.0,276, 15082, 30.59
2023-01-18,LFIC, EQ,136.15,148.85,148.85,125.05,125.05,126.8,130.64,33205,43.38,1034, 15201, 45.78
2023-01-19,LFIC, EQ,126.8,124.15,126.0,120.1, 121.10,120.85,121.56,10602,12.89,358, 6740, 63.57
2023-01-20,LFIC, EQ,120.85,120.85,120.85,117.7,118.9,118.9,119.12,2091,2.49,93, 1480, 70.78
2023-01-23,LFIC, EQ,118.9,125.0,125.0,117.55,119.2,119.5,121.17,12306,14.91,322, 3928, 31.92
2023-01-24,LFIC, EQ,119.5,120.15,120.15,116.45,119.05,119.1,118.6,3214,3.81,84, 2401, 74.70
2023-01-25,LFIC, EQ,119.1,120.1,120.1,116.2, 117.85,117.6,117.32,4949,5.81,115, 3366, 68.01
2023-01-27,LFIC, EQ,117.6,118.1,121.0,115.0, 121.00,118.6,116.9,2660,3.11,103, 1710, 64.29
2023-01-30,LFIC, EQ,118.6,118.15,118.15,115.05, 118.00,117.9,116.62,1501,1.75,69, 779, 51.90
2023-01-31,LFIC, EQ,117.9,118.05,118.15,115.05,116.7,116.95,116.24,2878,3.35,74, 2288, 79.50
2023-02-01,LFIC, EQ,116.95,117.25,121.45,115.55, 115.55,116.4,117.07,1277,1.49,76, 616, 48.24
2023-02-02,LFIC, EQ,116.4,116.0,117.0,113.0, 115.10,115.1,114.36,1915,2.19,53, 1348, 70.39
2023-02-03,LFIC, EQ,115.1,115.1,124.75,115.05, 120.00,123.75,121.71,3220,3.92,82, 2382, 73.98
2023-02-06,LFIC, EQ,123.75,118.6,126.0,117.95, 118.00,120.5,121.7,4560,5.55,162, 2103, 46.12
2023-02-07,LFIC, EQ,120.5,119.0,121.75,116.55, 116.55,117.8,118.93,2633,3.13,125, 1308, 49.68
2023-02-08,LFIC, EQ,117.8,122.0,122.0,115.15, 116.05,116.8,117.07,3813,4.46,231, 1623, 42.56
2023-02-09,LFIC, EQ,116.8,116.0,121.2,116.0, 120.45,120.65,119.62,2228,2.67,183, 1325, 59.47
2023-02-10,LFIC, EQ,120.65,121.1,121.45,116.0, 116.10,116.35,118.2,6095,7.2,395, 2898, 47.55
2023-02-13,LFIC, EQ,116.35,113.05,122.85,113.05,113.5,115.05,115.76,5999,6.94,300, 3923, 65.39
2023-02-14,LFIC, EQ,115.05,115.05,116.0,112.15,113.0,113.65,114.4,3768,4.31,70, 2139, 56.77
2023-02-15,LFIC, EQ,113.65,113.0,116.8,111.85, 112.70,114.3,113.98,3918,4.47,333, 1482, 37.83
2023-02-16,LFIC, EQ,114.3,116.6,116.6,113.05, 113.30,114.15,114.44,3917,4.48,183, 2027, 51.75
2023-02-17,LFIC, EQ,114.15,114.0,115.75,110.8, 113.75,113.65,113.49,5163,5.86,337, 2176, 42.15
2023-02-20,LFIC, EQ,113.65,116.5,116.5,110.9, 114.05,113.5,113.46,2125,2.41,152, 424, 19.95
2023-02-21,LFIC, EQ,113.5,111.4,115.85,111.4, 111.40,112.05,113.43,1309,1.48,121, 218, 16.65
2023-02-22,LFIC, EQ,112.05,114.55,114.95,107.45, 107.55,107.95,110.17,4457,4.91,296, 1656, 37.16
2023-02-23,LFIC, EQ,107.95,109.45,112.65,104.0,108.0,106.15,107.45,4408,4.74,487, 1841, 41.76
2023-02-24,LFIC, EQ,106.15,107.9,108.45,105.05, 105.10,105.4,106.5,2481,2.64,230, 933, 37.61
2023-02-27,LFIC, EQ,105.4,106.0,106.7,104.05, 104.40,106.15,105.34,8460,8.91,1028, 202, 2.39
2023-02-28,LFIC, EQ,106.15,110.0,113.0,102.0, 102.10,102.15,104.45,8802,9.19,741, 3381, 38.41
2023-03-01,LFIC, EQ,102.15,100.95,107.35,100.8, 102.15,103.0,104.41,3131,3.27,360, 643, 20.54
2023-03-02,LFIC, EQ,103.0,103.0,106.6,101.0, 103.00,103.05,102.4,2744,2.81,159, 2300, 83.82
2023-03-03,LFIC, EQ,103.05,104.0,106.0,100.95, 106.00,105.85,103.51,1582,1.64,128, 881, 55.69
2023-03-06,LFIC, EQ,105.85,108.5,108.5,104.2, 106.65,106.65,105.62,3116,3.29,226, 1810, 58.09
2023-03-08,LFIC, EQ,106.65,105.0,111.0,105.0, 107.00,109.2,108.49,2686,2.91,205, 1430, 53.24
2023-03-09,LFIC, EQ,109.2,109.05,110.45,105.3, 109.90,109.7,108.19,5440,5.89,450, 2233, 41.05
2023-03-10,LFIC, EQ,109.7,108.6,108.75,106.35, 108.40,107.8,107.86,1280,1.38,171, 611, 47.73
2023-03-13,LFIC, EQ,107.8,107.8,109.15,104.0, 104.10,104.1,106.25,3602,3.83,209, 2180, 60.52
2023-03-14,LFIC, EQ,104.1,107.5,107.75,104.05, 104.05,104.4,104.9,936,0.98,50, 744, 79.49
2023-03-15,LFIC, EQ,104.4,103.35,106.0,103.1, 105.00,104.9,104.5,1402,1.47,134, 438, 31.24
2023-03-16,LFIC, EQ,104.9,104.75,106.0,101.0, 106.00,105.95,103.68,1891,1.96,219, 802, 42.41
2023-03-17,LFIC, EQ,105.95,108.55,109.9,102.65, 106.00,104.65,104.73,1328,1.39,170, 355, 26.73
2023-03-20,LFIC, EQ,104.65,104.6,105.7,100.55,102.75,102.1,102.6,660,0.68,62, 481, 72.88
2023-03-21,LFIC, EQ,102.1,102.0,104.6,101.5, 104.60,102.95,103.27,317,0.33,35, 229, 72.24
2023-03-22,LFIC, EQ,102.95,104.45,105.3,102.25, 103.30,102.55,104.47,1863,1.95,56, 1390, 74.61
2023-03-23,LFIC, EQ,102.55,106.2,107.0,99.7, 101.45,100.25,101.65,4836,4.92,216, 3565, 73.72
2023-03-24,LFIC, EQ,100.25,101.1,104.85,100.0, 100.95,100.95,101.18,1298,1.31,156, 625, 48.15
2023-03-27,LFIC, EQ,100.95,101.0,103.1,95.8, 96.40,97.2,98.54,5707,5.62,498, 2369, 41.51
2023-03-28,LFIC, EQ,97.2,98.85,106.0,94.05, 106.00,104.85,102.34,14817,15.16,658, 7283, 49.15
2023-03-29,LFIC, EQ,104.85,111.95,125.8,111.95, 125.80,125.8,120.92,204255,246.99,3640, 45975, 22.51
2023-03-31,LFIC, EQ,125.8,128.5,136.0,114.5, 115.95,117.5,123.13,140039,172.43,3165, 40478, 28.90
2023-04-03,LFIC, EQ,117.5,118.4,120.0,114.95, 116.20,117.6,117.42,19691,23.12,667, 5498, 27.92
2023-04-05,LFIC, EQ,117.6,119.2,119.2,111.15, 114.00,114.6,114.02,10822,12.34,274, 7365, 68.06
2023-04-06,LFIC, EQ,114.6,116.0,116.0,111.0, 115.00,114.85,113.8,4099,4.66,354, 1791, 43.69
2023-04-10,LFIC, EQ,114.85,115.0,118.0,108.25, 109.10,110.55,112.47,8780,9.87,154, 6891, 78.49
2023-04-11,LFIC, EQ,110.55,111.0,113.95,110.45, 111.75,111.2,112.2,5359,6.01,118, 2892, 53.97
2023-04-12,LFIC, EQ,111.2,110.5,113.8,108.1, 111.30,110.5,110.83,4121,4.57,176, 2282, 55.37
2023-04-13,LFIC, EQ,110.5,110.1,112.9,108.8, 111.00,110.85,110.25,4519,4.98,224, 2673, 59.15
2023-04-17,LFIC, EQ,110.85,112.0,112.0,108.65, 109.20,109.6,109.39,3252,3.56,84, 2424, 74.54
2023-04-18,LFIC, EQ,109.6,110.05,111.0,109.55, 109.90,109.9,110.13,954,1.05,55, 686, 71.91
2023-04-19,LFIC, EQ,109.9,110.05,111.0,108.05, 109.15,109.15,109.52,1425,1.56,68, 1053, 73.89
2023-04-20,LFIC, EQ,109.15,110.05,110.5,107.3, 108.05,108.1,108.53,3514,3.81,189, 2324, 66.14
2023-04-21,LFIC, EQ,108.1,108.15,109.0,107.35, 107.60,107.65,107.81,1442,1.55,59, 759, 52.64
2023-04-24,LFIC, EQ,107.65,108.3,110.25,106.8, 106.80,107.9,108.49,1279,1.39,49, 947, 74.04
2023-04-25,LFIC, EQ,107.9,105.5,108.9,105.5,107.45,107.5,108.19,2502,2.71,60, 1842, 73.62
2023-04-26,LFIC, EQ,107.5,107.5,110.5,107.05, 109.90,109.5,109.01,1372,1.5,39, 711, 51.82
2023-04-27,LFIC, EQ,109.5,107.2,108.4,106.95, 107.10,107.45,107.12,731,0.78,18, 654, 89.47
2023-04-28,LFIC, EQ,107.45,108.4,110.5,107.45, 107.85,107.8,108.93,1624,1.77,47, 1233, 75.92
2023-05-02,LFIC, EQ,107.8,108.9,128.0,108.0, 124.80,122.25,121.44,24476,29.72,189, 17259, 70.51
2023-05-03,LFIC, EQ,122.25,136.0,144.0,135.0,136.4,137.15,139.13,227883,317.05,4423, 47862, 21.00
2023-05-04,LFIC, EQ,137.15,135.0,135.0,123.0, 124.50,125.9,129.52,25434,32.94,921, 12389, 48.71
2023-05-05,LFIC, EQ,125.9,130.0,130.0,118.2, 119.90,121.6,123.41,8136,10.04,301, 4523, 55.59
2023-05-08,LFIC, EQ,121.6,120.1,120.95,117.0, 117.25,117.8,118.71,4242,5.04,165, 2772, 65.35
2023-05-09,LFIC, EQ,117.8,114.8,138.8,114.8,129.0,128.95,132.21,62649,82.83,1307, 19172, 30.60
2023-05-10,LFIC, EQ,128.95,134.55,139.3,130.0,132.85,133.05,135.26,26578,35.95,647, 12005, 45.17
2023-05-11,LFIC, EQ,133.05,135.3,135.35,130.15, 130.80,132.7,133.01,3489,4.64,161, 1810, 51.88
2023-05-12,LFIC, EQ,132.7,130.15,135.0,126.55, 126.60,127.35,130.17,2115,2.75,115, 1407, 66.52
2023-05-15,LFIC, EQ,127.35,124.6,129.0,122.15, 122.30,123.4,124.84,4598,5.74,356, 1478, 32.14
2023-05-16,LFIC, EQ,123.4,124.05,126.4,123.3,125.6,125.55,125.24,2591,3.25,173, 1462, 56.43
2023-05-17,LFIC, EQ,125.55,124.8,125.45,122.0, 122.10,122.5,122.86,3805,4.67,161, 2870, 75.43
2023-05-18,LFIC, EQ,122.5,125.0,125.0,121.0, 122.95,122.95,122.42,1730,2.12,83, 1162, 67.17
2023-05-19,LFIC, EQ,122.95,122.15,124.5,118.35,119.75,119.75,121.11,3905,4.73,160, 2442, 62.54
2023-05-22,LFIC, EQ,119.75,121.35,124.5,119.65,124.45,124.35,123.76,2679,3.32,72, 2173, 81.11
2023-05-23,LFIC, EQ,124.35,121.6,124.0,121.15, 124.00,123.05,122.61,922,1.13,45, 681, 73.86
2023-05-24,LFIC, EQ,123.05,123.05,134.95,123.05, 131.30,132.25,131.53,26816,35.27,820, 13992, 52.18
