DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,GOLDSHARE, EQ,46.95,46.85,47.65,46.65, 47.20,47.2,47.11,71201,33.54,534, 56749, 79.70
2023-01-03,GOLDSHARE, EQ,47.2,47.85,47.85,47.35, 47.65,47.6,47.63,133234,63.46,654, 88073, 66.10
2023-01-04,GOLDSHARE, EQ,47.6,47.65,48.1,47.5, 48.05,48.05,47.86,119403,57.15,614, 83876, 70.25
2023-01-05,GOLDSHARE, EQ,48.05,48.0,48.05,47.7,47.85,47.8,47.89,53181,25.47,479, 38789, 72.94
2023-01-06,GOLDSHARE, EQ,47.8,48.1,48.1,47.45,47.65,47.6,47.57,90702,43.15,394, 62532, 68.94
2023-01-09,GOLDSHARE, EQ,47.6,48.0,48.25,47.9,48.1,48.1,48.1,60802,29.24,473, 45463, 74.77
2023-01-10,GOLDSHARE, EQ,48.1,48.0,48.15,47.7,47.95,47.9,47.98,62573,30.02,332, 52818, 84.41
2023-01-11,GOLDSHARE, EQ,47.9,47.95,48.15,47.75, 47.90,48.1,47.9,70360,33.7,292, 61590, 87.54
2023-01-12,GOLDSHARE, EQ,48.1,48.05,48.3,47.85, 47.95,48.0,48.0,27974,13.43,315, 20087, 71.81
2023-01-13,GOLDSHARE, EQ,48.0,48.25,48.3,47.85,48.3,48.2,48.13,70446,33.9,389, 53490, 75.93
2023-01-16,GOLDSHARE, EQ,48.2,48.45,48.75,48.1, 48.70,48.6,48.44,348198,168.66,1034, 197692, 56.78
2023-01-17,GOLDSHARE, EQ,48.6,48.75,48.8,48.5,48.6,48.6,48.63,66391,32.29,410, 39909, 60.11
2023-01-18,GOLDSHARE, EQ,48.6,48.5,48.6,48.35,48.5,48.5,48.45,76209,36.93,383, 56532, 74.18
2023-01-19,GOLDSHARE, EQ,48.5,48.5,48.55,48.3, 48.50,48.45,48.42,49806,24.12,253, 44254, 88.85
2023-01-20,GOLDSHARE, EQ,48.45,48.7,48.9,48.6,48.75,48.8,48.74,60256,29.37,369, 52262, 86.73
2023-01-23,GOLDSHARE, EQ,48.8,49.15,49.15,48.65,48.9,48.75,48.74,83007,40.45,427, 60083, 72.38
2023-01-24,GOLDSHARE, EQ,48.75,48.95,49.1,48.9,49.1,49.0,49.0,149845,73.43,677, 135585, 90.48
2023-01-25,GOLDSHARE, EQ,49.0,49.2,49.2,48.75, 48.90,48.85,48.99,97287,47.66,512, 65998, 67.84
2023-01-27,GOLDSHARE, EQ,48.85,48.95,49.0,48.6, 48.75,48.75,48.77,65207,31.8,722, 37918, 58.15
2023-01-30,GOLDSHARE, EQ,48.75,49.05,49.05,48.5, 48.85,48.8,48.84,326005,159.23,732, 252316, 77.40
2023-01-31,GOLDSHARE, EQ,48.8,48.95,48.95,48.6,48.8,48.75,48.69,82509,40.17,1178, 73619, 89.23
2023-02-01,GOLDSHARE, EQ,48.75,48.95,49.4,48.75, 49.25,49.3,49.05,233016,114.29,1038, 144461, 62.00
2023-02-02,GOLDSHARE, EQ,49.3,49.6,50.4,49.6, 50.40,50.4,50.08,228261,114.32,2139, 169206, 74.13
2023-02-03,GOLDSHARE, EQ,50.4,50.0,50.0,49.3, 49.30,49.4,49.51,169837,84.08,996, 118682, 69.88
2023-02-06,GOLDSHARE, EQ,49.4,49.15,49.2,48.6, 49.15,49.05,49.03,104957,51.46,709, 79758, 75.99
2023-02-07,GOLDSHARE, EQ,49.05,49.15,49.2,48.9, 49.00,48.95,49.02,102687,50.34,341, 88598, 86.28
2023-02-08,GOLDSHARE, EQ,48.95,49.05,49.3,48.95, 49.25,49.25,49.12,143238,70.36,721, 130810, 91.32
2023-02-09,GOLDSHARE, EQ,49.25,49.35,49.35,49.05, 49.10,49.15,49.19,38904,19.13,790, 27179, 69.86
2023-02-10,GOLDSHARE, EQ,49.15,48.85,48.9,48.6, 48.70,48.7,48.7,68573,33.39,782, 51093, 74.51
2023-02-13,GOLDSHARE, EQ,48.7,48.85,48.9,48.5,48.6,48.65,48.67,103886,50.57,592, 91205, 87.79
2023-02-14,GOLDSHARE, EQ,48.65,48.85,48.9,48.5,48.9,48.8,48.71,100023,48.72,988, 62952, 62.94
2023-02-15,GOLDSHARE, EQ,48.8,48.55,48.95,45.8, 48.30,48.25,48.45,64750,31.37,1097, 54016, 83.42
2023-02-16,GOLDSHARE, EQ,48.25,48.4,48.45,48.05, 48.30,48.2,48.2,152170,73.35,575, 130353, 85.66
2023-02-17,GOLDSHARE, EQ,48.2,48.25,48.25,47.8, 48.00,47.85,47.92,59479,28.5,553, 50436, 84.80
2023-02-20,GOLDSHARE, EQ,47.85,48.35,48.45,47.85, 48.45,48.4,48.21,108722,52.42,350, 93292, 85.81
2023-02-21,GOLDSHARE, EQ,48.4,48.35,48.35,48.1, 48.25,48.15,48.17,38472,18.53,304, 35327, 91.83
2023-02-22,GOLDSHARE, EQ,48.15,48.35,48.35,48.15, 48.30,48.25,48.24,28342,13.67,511, 18770, 66.23
2023-02-23,GOLDSHARE, EQ,48.25,48.2,48.2,47.85,47.85,47.95,47.98,54991,26.39,1752, 45804, 83.29
2023-02-24,GOLDSHARE, EQ,47.95,47.7,48.05,47.7, 47.95,47.8,47.85,42867,20.51,767, 32129, 74.95
2023-02-27,GOLDSHARE, EQ,47.8,47.75,48.1,47.4, 47.55,47.45,47.57,203481,96.8,1042, 115430, 56.73
2023-02-28,GOLDSHARE, EQ,47.45,47.7,47.7,47.45, 47.45,47.45,47.5,132502,62.94,569, 105672, 79.75
2023-03-01,GOLDSHARE, EQ,47.45,47.6,48.1,47.6, 48.00,48.0,47.98,22382,10.74,497, 14001, 62.55
2023-03-02,GOLDSHARE, EQ,48.0,48.05,48.1,47.85, 48.00,48.0,47.96,23466,11.25,301, 12945, 55.16
2023-03-03,GOLDSHARE, EQ,48.0,48.15,48.2,47.8, 47.85,47.9,47.94,37657,18.05,252, 22442, 59.60
2023-03-06,GOLDSHARE, EQ,47.9,47.3,48.1,47.3, 47.95,48.0,47.93,52097,24.97,332, 45625, 87.58
2023-03-08,GOLDSHARE, EQ,48.0,47.7,47.7,47.1, 47.20,47.35,47.31,59688,28.24,510, 51004, 85.45
2023-03-09,GOLDSHARE, EQ,47.35,47.35,47.4,47.0, 47.25,47.2,47.22,82113,38.78,455, 66183, 80.60
2023-03-10,GOLDSHARE, EQ,47.2,47.75,47.75,47.25, 47.45,47.5,47.38,168565,79.86,382, 108698, 64.48
2023-03-13,GOLDSHARE, EQ,47.5,47.85,49.05,47.85, 48.80,48.7,48.47,88215,42.76,578, 70768, 80.22
2023-03-14,GOLDSHARE, EQ,48.7,49.05,49.35,49.0, 49.20,49.15,49.15,86849,42.68,566, 56403, 64.94
2023-03-15,GOLDSHARE, EQ,49.15,49.3,49.3,48.65, 49.00,48.75,48.89,36334,17.76,366, 23739, 65.34
2023-03-16,GOLDSHARE, EQ,48.75,49.8,49.8,49.2, 49.50,49.5,49.47,100341,49.63,522, 63726, 63.51
2023-03-17,GOLDSHARE, EQ,49.5,49.6,49.75,49.45, 49.65,49.65,49.64,71966,35.73,330, 61433, 85.36
