DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,ICICISILVE, EQ,69.55,69.88,70.24,69.57, 70.15,70.15,70.08,305353,213.98,1071, 229412, 75.13
2023-01-03,ICICISILVE, EQ,70.15,70.49,71.4,70.49, 71.15,71.35,71.17,283607,201.85,1497, 199643, 70.39
2023-01-04,ICICISILVE, EQ,71.35,70.98,71.36,70.65, 71.35,71.33,71.15,265342,188.78,1021, 238051, 89.71
2023-01-05,ICICISILVE, EQ,71.33,70.9,70.94,68.6,69.55,69.52,69.61,461182,321.03,1737, 263286, 57.09
2023-01-06,ICICISILVE, EQ,69.52,69.0,69.68,69.0,69.49,69.53,69.5,738081,512.93,976, 653055, 88.48
2023-01-09,ICICISILVE, EQ,69.53,69.99,71.9,69.99,70.65,70.76,70.77,438775,310.54,993, 397560, 90.61
2023-01-10,ICICISILVE, EQ,70.76,70.38,71.0,69.25,69.42,69.67,69.72,312241,217.69,1141, 262706, 84.14
2023-01-11,ICICISILVE, EQ,69.67,69.74,70.42,69.56, 70.02,70.4,70.25,217520,152.82,687, 196873, 90.51
2023-01-12,ICICISILVE, EQ,70.4,69.89,69.95,69.51, 69.84,69.86,69.78,239222,166.94,656, 202249, 84.54
2023-01-13,ICICISILVE, EQ,69.86,69.99,70.17,69.34,70.0,70.04,69.86,190480,133.06,832, 141572, 74.32
2023-01-16,ICICISILVE, EQ,70.04,70.04,71.16,70.04, 70.70,70.76,70.79,175460,124.21,1074, 114582, 65.30
2023-01-17,ICICISILVE, EQ,70.76,71.18,71.18,70.27,70.59,70.51,70.55,149090,105.18,698, 104198, 69.89
2023-01-18,ICICISILVE, EQ,70.51,70.55,70.94,70.1,70.55,70.78,70.62,239572,169.17,852, 183185, 76.46
2023-01-19,ICICISILVE, EQ,70.78,70.0,70.0,68.99, 69.33,69.22,69.22,166271,115.09,1312, 131402, 79.03
2023-01-20,ICICISILVE, EQ,69.22,69.5,70.25,69.5,69.9,70.13,69.97,155561,108.84,1014, 97366, 62.59
2023-01-23,ICICISILVE, EQ,70.13,70.21,70.48,69.8,70.18,70.09,70.07,300256,210.4,786, 242267, 80.69
2023-01-24,ICICISILVE, EQ,70.09,69.7,69.9,69.5,69.88,69.84,69.76,190749,133.06,968, 149078, 78.15
2023-01-25,ICICISILVE, EQ,69.84,69.79,70.14,69.5, 69.65,69.71,69.74,139890,97.55,922, 105013, 75.07
2023-01-27,ICICISILVE, EQ,69.71,70.14,70.18,69.57, 69.79,69.97,69.9,310893,217.32,1218, 170000, 54.68
2023-01-30,ICICISILVE, EQ,69.97,69.96,70.1,69.66, 69.89,69.77,69.89,80919,56.55,620, 64380, 79.56
2023-01-31,ICICISILVE, EQ,69.77,69.88,69.92,69.25,69.5,69.41,69.68,58491,40.76,533, 43632, 74.60
2023-02-01,ICICISILVE, EQ,69.41,70.0,71.31,69.95, 70.95,71.18,70.89,334116,236.86,1369, 211469, 63.29
2023-02-02,ICICISILVE, EQ,71.18,71.5,73.0,71.5, 72.95,72.75,72.5,543223,393.86,1323, 418834, 77.10
2023-02-03,ICICISILVE, EQ,72.75,71.5,71.99,71.0, 71.07,71.25,71.41,125849,89.87,1017, 79999, 63.57
2023-02-06,ICICISILVE, EQ,71.25,69.6,69.77,69.15, 69.45,69.43,69.39,159974,111.01,1030, 103041, 64.41
2023-02-07,ICICISILVE, EQ,69.43,69.28,69.53,68.99, 69.38,69.35,69.3,274293,190.09,857, 235560, 85.88
2023-02-08,ICICISILVE, EQ,69.35,69.25,69.56,69.0, 69.40,69.53,69.45,199322,138.43,546, 176528, 88.56
2023-02-09,ICICISILVE, EQ,69.53,69.34,69.59,69.09, 69.30,69.2,69.27,68461,47.42,584, 56446, 82.45
2023-02-10,ICICISILVE, EQ,69.2,69.0,69.0,68.03, 68.50,68.66,68.58,512609,351.55,1206, 483134, 94.25
2023-02-13,ICICISILVE, EQ,68.66,68.24,68.58,67.95,68.09,68.04,68.07,170728,116.21,889, 141883, 83.10
2023-02-14,ICICISILVE, EQ,68.04,68.23,68.24,67.7,67.8,68.03,68.02,103325,70.28,679, 78609, 76.08
2023-02-15,ICICISILVE, EQ,68.03,67.87,67.89,67.11, 67.17,67.16,67.46,110936,74.84,927, 93429, 84.22
2023-02-16,ICICISILVE, EQ,67.16,67.86,67.97,67.05, 67.30,67.24,67.44,57379,38.69,569, 42653, 74.34
