DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,PCJEWELLER, EQ,83.4,84.95,84.95,82.5, 83.85,84.45,84.0,832341,699.2,2977, 418040, 50.22
2023-01-03,PCJEWELLER, EQ,84.45,84.45,86.9,82.0, 82.85,82.9,83.89,627558,526.49,4327, 309645, 49.34
2023-01-04,PCJEWELLER, EQ,82.9,82.15,83.2,78.8, 79.00,78.95,79.84,857348,684.49,4640, 630068, 73.49
2023-01-05,PCJEWELLER, EQ,78.95,79.95,80.3,76.8,77.35,77.25,78.34,595983,466.89,5926, 325351, 54.59
2023-01-06,PCJEWELLER, EQ,77.25,77.9,79.45,76.45,79.35,79.0,77.98,414960,323.58,2866, 232509, 56.03
2023-01-09,PCJEWELLER, EQ,79.0,82.0,82.95,79.95,82.2,82.75,82.06,1890436,1551.32,7004, 653066, 34.55
2023-01-10,PCJEWELLER, EQ,82.75,81.95,83.65,79.5,82.2,83.2,83.01,1836738,1524.73,4166, 1243578, 67.71
2023-01-11,PCJEWELLER, EQ,83.2,85.0,85.45,80.2, 82.70,83.15,84.08,2608751,2193.56,6354, 1291444, 49.50
2023-01-12,PCJEWELLER, EQ,83.15,83.0,83.2,80.3, 81.00,81.05,81.54,378847,308.92,3532, 219448, 57.93
2023-01-13,PCJEWELLER, EQ,81.05,81.7,81.85,79.9,80.4,80.65,81.01,273037,221.19,1849, 137916, 50.51
2023-01-16,PCJEWELLER, EQ,80.65,80.5,81.25,78.3, 78.90,78.6,79.36,439746,348.98,2576, 303424, 69.00
2023-01-17,PCJEWELLER, EQ,78.6,78.1,78.15,74.7,74.7,74.7,75.65,1135330,858.88,6156, 779714, 68.68
2023-01-18,PCJEWELLER, EQ,74.7,74.05,77.0,73.75,75.85,75.95,75.89,643915,488.69,4082, 297057, 46.13
2023-01-19,PCJEWELLER, EQ,75.95,75.05,75.75,72.15, 72.15,72.15,72.56,2866185,2079.72,7922, 1757542, 61.32
2023-01-20,PCJEWELLER, EQ,72.15,69.6,71.4,68.55,68.55,68.55,69.15,1990808,1376.67,6577, 1082961, 54.40
2023-01-23,PCJEWELLER, EQ,68.55,65.15,65.15,65.15,65.15,65.15,65.15,174612,113.76,1612, 174612, 100.00
2023-01-24,PCJEWELLER, EQ,65.15,61.9,61.9,61.9,61.9,61.9,61.9,142343,88.11,1444, 142343, 100.00
2023-01-25,PCJEWELLER, EQ,61.9,58.8,58.8,58.8, 58.80,58.8,58.8,198864,116.93,1614, 198864, 100.00
2023-01-27,PCJEWELLER, EQ,58.8,55.9,55.9,55.9, 55.90,55.9,55.9,258510,144.51,1202, 258275, 99.91
2023-01-30,PCJEWELLER, EQ,55.9,53.1,53.1,53.1, 53.10,53.1,53.1,133177,70.72,1041, 133177, 100.00
2023-01-31,PCJEWELLER, EQ,53.1,50.45,50.45,50.45,50.45,50.45,50.45,573915,289.54,1373, 573915, 100.00
2023-02-01,PCJEWELLER, EQ,50.45,47.95,47.95,47.95, 47.95,47.95,47.95,223910,107.36,1535, 223910, 100.00
2023-02-02,PCJEWELLER, EQ,47.95,45.55,45.55,45.55, 45.55,45.55,45.55,317391,144.57,1313, 317391, 100.00
2023-02-03,PCJEWELLER, EQ,45.55,43.3,43.3,43.3, 43.30,43.3,43.3,98265,42.55,1199, 98265, 100.00
2023-02-06,PCJEWELLER, EQ,43.3,41.15,41.15,41.15, 41.15,41.15,41.15,101298,41.68,1025, 101298, 100.00
2023-02-07,PCJEWELLER, EQ,41.15,39.1,39.1,39.1, 39.10,39.1,39.1,123099,48.13,1303, 123099, 100.00
2023-02-08,PCJEWELLER, EQ,39.1,37.15,37.15,37.15, 37.15,37.15,37.15,89343,33.19,1330, 89343, 100.00
2023-02-09,PCJEWELLER, EQ,37.15,35.3,35.3,35.3, 35.30,35.3,35.3,102935,36.34,1254, 102935, 100.00
2023-02-10,PCJEWELLER, EQ,35.3,33.55,33.55,33.55, 33.55,33.55,33.55,118099,39.62,1288, 118099, 100.00
2023-02-13,PCJEWELLER, EQ,33.55,31.9,31.9,31.9,31.9,31.9,31.9,176397,56.27,1189, 176397, 100.00
2023-02-14,PCJEWELLER, EQ,31.9,30.3,30.3,30.3,30.3,30.3,30.3,142993,43.33,1177, 142993, 100.00
2023-02-15,PCJEWELLER, EQ,30.3,28.8,28.8,28.8, 28.80,28.8,28.8,108607,31.28,1194, 108607, 100.00
2023-02-16,PCJEWELLER, EQ,28.8,27.4,27.4,27.4, 27.40,27.4,27.4,152507,41.79,1440, 152507, 100.00
2023-02-17,PCJEWELLER, EQ,27.4,26.05,26.05,26.05, 26.05,26.05,26.05,188967,49.23,1545, 188967, 100.00
2023-02-20,PCJEWELLER, EQ,26.05,24.75,24.75,24.75, 24.75,24.75,24.75,281137,69.58,1736, 281137, 100.00
2023-02-21,PCJEWELLER, EQ,24.75,23.55,23.55,23.55, 23.55,23.55,23.55,1405057,330.89,4239, 1405057, 100.00
2023-02-22,PCJEWELLER, EQ,23.55,22.4,22.4,22.4, 22.40,22.4,22.4,511256,114.52,2036, 511255, 100.00
2023-02-23,PCJEWELLER, EQ,22.4,21.3,23.5,21.3,23.5,23.5,22.39,4740534,1061.3,4358, 2244159, 47.34
2023-02-24,PCJEWELLER, EQ,23.5,24.65,24.65,23.8, 24.65,24.65,24.62,7998549,1969.26,6619, 5265345, 65.83
2023-02-27,PCJEWELLER, EQ,24.65,25.85,25.85,25.85, 25.85,25.85,25.85,1169294,302.26,433, 1169293, 100.00
2023-02-28,PCJEWELLER, EQ,25.85,27.1,27.1,27.1, 27.10,27.1,27.1,926824,251.17,1922, 890424, 96.07
2023-03-01,PCJEWELLER, EQ,27.1,25.75,28.45,25.75, 28.45,28.45,27.2,8574042,2332.19,9750, 3759909, 43.85
2023-03-02,PCJEWELLER, EQ,28.45,29.5,29.85,28.9, 29.85,29.85,29.77,3975235,1183.57,7287, 2717980, 68.37
2023-03-03,PCJEWELLER, EQ,29.85,31.2,31.3,30.75, 31.30,31.3,31.27,3059912,956.95,13657, 2241026, 73.24
2023-03-06,PCJEWELLER, EQ,31.3,32.85,32.85,32.75, 32.85,32.85,32.85,771987,253.59,1347, 621850, 80.55
2023-03-08,PCJEWELLER, EQ,32.85,34.45,34.45,33.55, 34.45,34.45,34.39,2771752,953.27,2813, 1920959, 69.30
2023-03-09,PCJEWELLER, EQ,34.45,36.1,36.15,36.1, 36.15,36.15,36.12,827395,298.86,834, 663594, 80.20
2023-03-10,PCJEWELLER, EQ,36.15,37.75,37.95,34.35, 34.35,34.35,35.57,14065552,5002.53,26825, 5173328, 36.78
2023-03-13,PCJEWELLER, EQ,34.35,32.65,32.65,32.65, 32.65,32.65,32.65,402635,131.46,1475, 402635, 100.00
2023-03-14,PCJEWELLER, EQ,32.65,31.05,31.05,31.05, 31.05,31.05,31.05,93467,29.02,1046, 93341, 99.87
2023-03-15,PCJEWELLER, EQ,31.05,29.5,29.5,29.5, 29.50,29.5,29.5,176407,52.04,1320, 176407, 100.00
2023-03-16,PCJEWELLER, EQ,29.5,28.05,30.0,28.05, 28.05,28.05,28.38,4496117,1276.03,5391, 3079303, 68.49
