DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,PARSVNATH, EQ,9.55,9.75,10.15,9.55, 9.75,9.75,9.84,527979,51.97,821, 204580, 38.75
2023-01-03,PARSVNATH, EQ,9.75,9.95,10.2,9.85, 10.00,9.95,10.0,251674,25.16,511, 171537, 68.16
2023-01-04,PARSVNATH, EQ,9.95,9.95,10.05,9.5, 9.55,9.55,9.67,330228,31.93,591, 177438, 53.73
2023-01-05,PARSVNATH, EQ,9.55,9.7,9.8,9.25,9.5,9.5,9.5,181479,17.24,520, 112655, 62.08
2023-01-06,PARSVNATH, EQ,9.5,9.7,9.7,9.15,9.35,9.25,9.33,168666,15.74,539, 114889, 68.12
2023-01-09,PARSVNATH, EQ,9.25,9.55,9.7,9.0,9.35,9.3,9.28,127225,11.8,418, 62658, 49.25
2023-01-10,PARSVNATH, EQ,9.3,9.65,9.65,9.05,9.05,9.1,9.19,146536,13.47,386, 95801, 65.38
2023-01-11,PARSVNATH, EQ,9.1,9.5,9.5,8.55, 9.05,9.05,9.0,245672,22.1,488, 120299, 48.97
2023-01-12,PARSVNATH, EQ,9.05,9.1,9.15,8.55, 8.80,8.85,8.82,174272,15.38,439, 110871, 63.62
2023-01-13,PARSVNATH, EQ,8.85,9.0,9.15,8.7,9.1,9.0,8.96,124546,11.16,377, 86934, 69.80
2023-01-16,PARSVNATH, EQ,9.0,9.0,9.45,9.0, 9.05,9.05,9.12,76130,6.95,1215, 54094, 71.05
2023-01-17,PARSVNATH, EQ,9.05,8.85,9.3,8.85,8.95,9.0,9.02,66082,5.96,234, 57694, 87.31
2023-01-18,PARSVNATH, EQ,9.0,9.0,9.4,8.7,9.1,9.0,9.13,317751,29.01,892, 89064, 28.03
2023-01-19,PARSVNATH, EQ,9.0,9.1,9.15,8.6, 8.80,8.75,8.82,267778,23.61,489, 160062, 59.77
2023-01-20,PARSVNATH, EQ,8.75,8.9,8.9,8.65,8.8,8.7,8.76,127104,11.14,397, 78082, 61.43
2023-01-23,PARSVNATH, EQ,8.7,9.25,9.25,8.35,8.5,8.45,8.53,242297,20.67,722, 176314, 72.77
2023-01-24,PARSVNATH, EQ,8.45,8.5,8.7,8.3,8.5,8.4,8.46,126999,10.75,451, 77776, 61.24
2023-01-25,PARSVNATH, EQ,8.4,8.4,8.6,8.15, 8.25,8.2,8.27,186897,15.46,454, 127478, 68.21
2023-01-27,PARSVNATH, EQ,8.2,8.2,8.65,7.75, 8.00,7.95,7.99,237629,18.98,525, 169822, 71.47
2023-01-30,PARSVNATH, EQ,7.95,8.1,8.2,7.4, 7.45,7.45,7.67,407923,31.29,706, 276536, 67.79
2023-01-31,PARSVNATH, EQ,7.45,7.6,7.8,7.0,7.25,7.25,7.24,740720,53.65,1134, 487899, 65.87
2023-02-01,PARSVNATH, EQ,7.25,7.4,7.95,7.3, 7.80,7.75,7.81,605528,47.27,882, 261006, 43.10
2023-02-02,PARSVNATH, EQ,7.75,8.1,8.2,7.55, 7.80,7.75,7.85,208070,16.34,606, 129573, 62.27
2023-02-03,PARSVNATH, EQ,7.75,8.0,8.0,7.5, 7.65,7.6,7.73,264659,20.46,455, 176570, 66.72
2023-02-06,PARSVNATH, EQ,7.6,7.9,8.35,7.25, 7.95,8.05,7.88,233170,18.38,530, 123095, 52.79
2023-02-07,PARSVNATH, EQ,8.05,8.25,8.25,7.7, 7.75,7.75,7.84,157196,12.33,474, 87017, 55.36
2023-02-08,PARSVNATH, EQ,7.75,7.9,7.95,7.4, 7.60,7.5,7.56,261963,19.81,470, 174056, 66.44
2023-02-09,PARSVNATH, EQ,7.5,7.6,7.65,7.3, 7.50,7.45,7.43,201414,14.97,647, 128381, 63.74
2023-02-10,PARSVNATH, EQ,7.45,7.75,7.75,7.2, 7.30,7.35,7.45,225284,16.77,454, 145668, 64.66
2023-02-13,PARSVNATH, EQ,7.35,7.4,7.8,7.25,7.6,7.6,7.56,226684,17.14,501, 130897, 57.74
2023-02-14,PARSVNATH, EQ,7.6,7.75,8.15,7.6,7.8,7.8,7.82,1003070,78.4,701, 906096, 90.33
2023-02-15,PARSVNATH, EQ,7.8,7.55,7.85,7.5, 7.60,7.5,7.56,162344,12.27,315, 139926, 86.19
2023-02-16,PARSVNATH, EQ,7.5,7.8,7.8,7.3, 7.45,7.4,7.42,136355,10.11,333, 89061, 65.32
2023-02-17,PARSVNATH, EQ,7.4,7.5,7.6,7.25, 7.45,7.45,7.41,95309,7.06,297, 61678, 64.71
2023-02-20,PARSVNATH, EQ,7.45,7.55,7.55,7.3, 7.45,7.45,7.43,62346,4.63,267, 40588, 65.10
2023-02-21,PARSVNATH, EQ,7.45,7.5,7.55,7.3, 7.40,7.35,7.38,121210,8.95,271, 92891, 76.64
2023-02-22,PARSVNATH, EQ,7.35,7.25,7.5,7.15, 7.40,7.25,7.27,100595,7.31,315, 77151, 76.69
2023-02-23,PARSVNATH, EQ,7.25,7.4,7.4,7.1,7.25,7.2,7.2,51512,3.71,238, 40535, 78.69
2023-02-24,PARSVNATH, EQ,7.2,7.15,7.35,7.0, 7.10,7.1,7.15,77015,5.5,272, 61546, 79.91
2023-02-27,PARSVNATH, EQ,7.1,7.2,7.3,7.0, 7.00,7.05,7.05,61814,4.36,297, 51452, 83.24
2023-02-28,PARSVNATH, EQ,7.05,7.0,7.05,6.6, 6.75,6.7,6.76,483071,32.67,769, 350616, 72.58
2023-03-01,PARSVNATH, EQ,6.7,7.0,7.15,6.8, 6.95,6.9,6.97,516183,35.95,523, 379010, 73.43
2023-03-02,PARSVNATH, EQ,6.9,7.25,7.25,6.9, 7.15,7.05,7.03,132220,9.3,240, 106428, 80.49
2023-03-03,PARSVNATH, EQ,7.05,7.05,7.15,6.9, 7.10,7.05,7.04,102321,7.21,351, 75753, 74.03
