DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,DWARKESH, EQ,105.15,105.1,106.4,103.5, 105.50,105.45,105.11,1584644,1665.69,9667, 390993, 24.67
2023-01-03,DWARKESH, EQ,105.45,105.45,108.4,103.8, 105.60,105.4,106.12,2169456,2302.15,12668, 485733, 22.39
2023-01-04,DWARKESH, EQ,105.4,105.45,105.6,102.5, 102.80,103.1,103.77,906518,940.65,6456, 317086, 34.98
2023-01-05,DWARKESH, EQ,103.1,103.2,103.45,101.3,101.9,101.85,102.17,702391,717.61,5336, 226849, 32.30
2023-01-06,DWARKESH, EQ,101.85,102.4,102.4,99.1,100.05,100.05,100.66,772078,777.2,6505, 278395, 36.06
2023-01-09,DWARKESH, EQ,100.05,100.55,101.9,99.5,99.9,99.85,100.53,770491,774.61,5472, 282162, 36.62
2023-01-10,DWARKESH, EQ,99.85,100.6,100.6,98.65,99.65,99.6,99.65,654634,652.36,5489, 226797, 34.64
2023-01-11,DWARKESH, EQ,99.6,99.9,104.7,99.7, 100.00,99.9,101.62,2291970,2329.1,13243, 719531, 31.39
2023-01-12,DWARKESH, EQ,99.9,100.4,101.3,99.0, 100.20,100.25,100.05,728121,728.52,5569, 188632, 25.91
2023-01-13,DWARKESH, EQ,100.25,100.95,101.45,99.05,99.5,99.55,100.01,1027254,1027.31,7558, 299325, 29.14
2023-01-16,DWARKESH, EQ,99.55,100.05,100.4,98.55, 98.80,99.05,99.38,530957,527.66,3944, 183225, 34.51
2023-01-17,DWARKESH, EQ,99.05,99.3,102.2,98.15,101.05,101.0,100.22,1247285,1249.97,9154, 326294, 26.16
2023-01-18,DWARKESH, EQ,101.0,101.45,102.8,99.8,99.95,100.2,101.45,1475307,1496.65,11241, 436225, 29.57
2023-01-19,DWARKESH, EQ,100.2,99.5,100.15,99.0, 99.60,99.45,99.51,421632,419.56,3757, 194734, 46.19
2023-01-20,DWARKESH, EQ,99.45,99.0,100.3,98.9,99.9,99.2,99.37,419848,417.19,4483, 179396, 42.73
