DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,JHS, EQ,22.35,22.55,22.75,22.15, 22.40,22.35,22.41,63813,14.3,319, 38082, 59.68
2023-01-03,JHS, EQ,22.35,22.45,22.7,22.1, 22.25,22.15,22.35,99843,22.32,311, 76027, 76.15
2023-01-04,JHS, EQ,22.15,22.4,22.4,21.95, 22.20,22.1,22.14,84972,18.82,252, 67719, 79.70
2023-01-05,JHS, EQ,22.1,22.2,22.4,21.45,21.75,21.7,21.73,202704,44.05,571, 123417, 60.89
2023-01-06,JHS, EQ,21.7,22.25,22.25,21.55,21.65,21.65,21.82,60336,13.17,456, 36383, 60.30
2023-01-09,JHS, EQ,21.65,21.75,22.1,21.5,21.5,21.55,21.64,66705,14.43,355, 41508, 62.23
2023-01-10,JHS, EQ,21.55,21.65,21.75,21.0,21.7,21.65,21.53,48586,10.46,257, 28343, 58.34
2023-01-11,JHS, EQ,21.65,21.9,21.9,21.1, 21.20,21.3,21.43,65925,14.13,418, 46243, 70.14
2023-01-12,JHS, EQ,21.3,21.15,21.5,21.1, 21.25,21.15,21.28,29234,6.22,267, 19934, 68.19
2023-01-13,JHS, EQ,21.15,21.45,21.45,21.25,21.4,21.35,21.34,64652,13.8,194, 38058, 58.87
2023-01-16,JHS, EQ,21.35,21.5,21.7,21.2, 21.35,21.25,21.45,41659,8.94,252, 31768, 76.26
2023-01-17,JHS, EQ,21.25,21.5,21.5,21.1,21.2,21.15,21.24,56837,12.07,213, 43076, 75.79
2023-01-18,JHS, EQ,21.15,21.3,21.6,19.55,21.1,21.15,20.9,127985,26.75,532, 55348, 43.25
2023-01-19,JHS, EQ,21.15,20.95,21.35,20.15, 20.95,20.8,20.97,53255,11.17,271, 30776, 57.79
2023-01-20,JHS, EQ,20.8,20.85,21.5,20.85,20.95,20.95,21.11,30683,6.48,204, 20943, 68.26
2023-01-23,JHS, EQ,20.95,21.0,21.25,20.9,20.95,20.95,20.99,43868,9.21,206, 27568, 62.84
2023-01-24,JHS, EQ,20.95,21.05,23.0,20.95,21.2,21.2,21.89,265485,58.12,1277, 85617, 32.25
2023-01-25,JHS, EQ,21.2,21.35,21.35,20.75, 20.85,20.9,20.91,45344,9.48,239, 29405, 64.85
2023-01-27,JHS, EQ,20.9,21.5,21.5,19.05, 19.60,19.65,19.93,168542,33.59,748, 116680, 69.23
2023-01-30,JHS, EQ,19.65,20.2,20.2,19.35, 19.80,19.55,19.7,113503,22.36,524, 51311, 45.21
2023-01-31,JHS, EQ,19.55,19.6,20.05,19.3,19.65,19.75,19.69,134314,26.45,563, 90249, 67.19
2023-02-01,JHS, EQ,19.75,20.0,20.2,19.4, 19.70,19.6,19.81,63781,12.63,539, 31979, 50.14
2023-02-02,JHS, EQ,19.6,19.5,20.25,19.2, 19.45,19.5,19.68,48438,9.53,234, 29903, 61.73
