DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-07-05,URAVI, EQ,280.55,293.95,294.55,274.0,274.5,277.4,287.57,129449,372.25,1347, 86321, 66.68
2023-07-06,URAVI, EQ,277.4,283.7,291.0,263.55,290.0,288.55,276.73,125396,347.01,1464, 68957, 54.99
2023-07-07,URAVI, EQ,288.55,290.0,290.0,281.0, 281.10,281.75,283.77,80978,229.79,617, 45676, 56.41
2023-07-10,URAVI, EQ,281.75,290.0,292.95,282.1,291.5,290.5,289.23,70819,204.83,459, 53754, 75.90
2023-07-11,URAVI, EQ,290.5,286.85,290.0,277.0, 277.35,280.6,285.76,68568,195.94,477, 52622, 76.74
2023-07-12,URAVI, EQ,280.6,282.0,289.4,279.0, 280.00,279.95,283.04,25172,71.25,402, 20341, 80.81
2023-07-13,URAVI, EQ,279.95,287.6,287.6,279.0, 284.00,280.9,284.56,55899,159.07,400, 50417, 90.19
2023-07-14,URAVI, EQ,280.9,284.95,285.0,276.9,279.0,280.2,280.57,14191,39.82,278, 8051, 56.73
2023-07-17,URAVI, EQ,280.2,280.9,280.9,266.2,266.2,266.2,272.65,64195,175.03,430, 57711, 89.90
2023-07-18,URAVI, EQ,266.2,256.05,274.4,252.9, 252.90,252.9,254.59,37724,96.04,188, 34901, 92.52
2023-07-19,URAVI, EQ,252.9,240.25,260.95,240.25, 251.00,251.55,249.86,67967,169.82,709, 34206, 50.33
