DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,VOLTAMP, EQ,2772.5,2750.0,2769.95,2708.0, 2715.60,2714.0,2736.57,4564,124.9,1625, 1700, 37.25
2023-01-03,VOLTAMP, EQ,2714.0,2727.6,2745.0,2685.95, 2691.10,2697.85,2710.45,9056,245.46,1605, 6656, 73.50
2023-01-04,VOLTAMP, EQ,2697.85,2700.0,2700.0,2649.95, 2670.90,2662.35,2664.39,7681,204.65,1995, 3237, 42.14
2023-01-05,VOLTAMP, EQ,2662.35,2675.7,2756.8,2648.0,2676.0,2687.95,2711.51,12329,334.3,3180, 6683, 54.21
2023-01-06,VOLTAMP, EQ,2687.95,2694.5,2696.0,2608.0,2635.0,2631.1,2651.81,4006,106.23,1335, 2455, 61.28
2023-01-09,VOLTAMP, EQ,2631.1,2612.0,2680.0,2612.0,2680.0,2667.25,2653.73,4125,109.47,1411, 2252, 54.59
2023-01-10,VOLTAMP, EQ,2667.25,2671.0,2675.75,2627.0,2627.0,2641.9,2646.59,3308,87.55,1230, 1827, 55.23
2023-01-11,VOLTAMP, EQ,2641.9,2641.65,2651.95,2606.3, 2613.05,2617.3,2632.29,2987,78.63,1023, 1916, 64.14
2023-01-12,VOLTAMP, EQ,2617.3,2629.9,2633.2,2583.7, 2601.35,2611.3,2604.79,3417,89.01,1134, 1611, 47.15
2023-01-13,VOLTAMP, EQ,2611.3,2605.85,2606.85,2541.0,2544.2,2547.5,2568.57,5908,151.75,1799, 3282, 55.55
2023-01-16,VOLTAMP, EQ,2547.5,2550.95,2560.8,2525.0, 2530.00,2532.6,2544.4,2607,66.33,892, 1488, 57.08
2023-01-17,VOLTAMP, EQ,2532.6,2539.7,2539.95,2509.95,2528.0,2529.35,2522.1,3536,89.18,1063, 1658, 46.89
2023-01-18,VOLTAMP, EQ,2529.35,2540.0,2555.9,2500.0,2504.0,2505.1,2519.84,4165,104.95,1095, 2478, 59.50
2023-01-19,VOLTAMP, EQ,2505.1,2504.0,2510.0,2479.95, 2495.00,2495.1,2495.04,13052,325.65,1136, 12110, 92.78
2023-01-20,VOLTAMP, EQ,2495.1,2495.95,2497.45,2477.55,2480.0,2482.65,2487.99,2216,55.13,859, 1333, 60.15
2023-01-23,VOLTAMP, EQ,2482.65,2495.1,2514.6,2444.0,2495.95,2484.25,2475.23,9074,224.6,2202, 3489, 38.45
2023-01-24,VOLTAMP, EQ,2484.25,2491.65,2499.15,2441.0,2451.85,2451.2,2476.32,4275,105.86,1163, 2017, 47.18
2023-01-25,VOLTAMP, EQ,2451.2,2463.45,2498.9,2398.5, 2480.00,2479.6,2441.67,10459,255.37,2603, 4729, 45.21
2023-01-27,VOLTAMP, EQ,2479.6,2490.0,2503.45,2401.1, 2407.00,2416.8,2442.91,7172,175.21,1961, 4476, 62.41
2023-01-30,VOLTAMP, EQ,2416.8,2407.8,2465.0,2387.5, 2416.00,2418.3,2404.46,12373,297.5,2304, 9752, 78.82
2023-01-31,VOLTAMP, EQ,2418.3,2421.7,2531.75,2408.15,2530.0,2525.75,2491.76,6822,169.99,2282, 3715, 54.46
2023-02-01,VOLTAMP, EQ,2525.75,2530.0,2600.0,2452.95, 2505.00,2505.75,2547.2,8565,218.17,2396, 3894, 45.46
2023-02-02,VOLTAMP, EQ,2505.75,2471.0,2650.0,2470.05, 2625.00,2636.75,2605.85,13327,347.28,2926, 6226, 46.72
2023-02-03,VOLTAMP, EQ,2636.75,2640.0,2640.0,2475.05, 2549.00,2532.65,2531.49,19043,482.07,4198, 8131, 42.70
2023-02-06,VOLTAMP, EQ,2532.65,2698.0,2999.0,2689.95, 2905.85,2915.9,2869.06,197353,5662.18,28518, 42572, 21.57
2023-02-07,VOLTAMP, EQ,2915.9,2890.0,2965.0,2850.1, 2959.00,2939.15,2907.7,37094,1078.58,7652, 12289, 33.13
2023-02-08,VOLTAMP, EQ,2939.15,2977.95,2993.9,2902.75, 2919.00,2924.65,2959.55,16223,480.13,3864, 6466, 39.86
2023-02-09,VOLTAMP, EQ,2924.65,2925.0,3037.35,2885.05, 2972.00,2997.05,2961.19,18108,536.21,3060, 7572, 41.82
2023-02-10,VOLTAMP, EQ,2997.05,2972.0,3086.35,2927.0, 2949.00,2949.15,3001.83,17771,533.45,4373, 5461, 30.73
2023-02-13,VOLTAMP, EQ,2949.15,2955.0,2979.95,2875.0,2881.35,2886.3,2909.79,13499,392.79,2785, 8532, 63.20
2023-02-14,VOLTAMP, EQ,2886.3,2900.75,2995.0,2875.0,2975.0,2946.75,2948.3,12482,368.01,4569, 3997, 32.02
2023-02-15,VOLTAMP, EQ,2946.75,2960.0,2999.0,2915.05, 2926.00,2933.4,2956.84,7414,219.22,2121, 3507, 47.30
2023-02-16,VOLTAMP, EQ,2933.4,2946.55,3000.0,2923.45, 2985.00,2977.25,2956.91,4883,144.39,1294, 3280, 67.17
2023-02-17,VOLTAMP, EQ,2977.25,2992.15,3155.0,2971.35, 2991.00,2986.5,3065.31,39344,1206.02,9950, 10837, 27.54
2023-02-20,VOLTAMP, EQ,2986.5,2986.5,2995.1,2831.05, 2858.35,2854.85,2904.54,17328,503.3,4010, 8651, 49.92
2023-02-21,VOLTAMP, EQ,2854.85,2869.15,2916.9,2851.35, 2855.00,2867.35,2888.34,6428,185.66,2198, 2551, 39.69
2023-02-22,VOLTAMP, EQ,2867.35,2867.35,2870.95,2763.35, 2764.25,2774.4,2800.99,9200,257.69,2945, 4690, 50.98
2023-02-23,VOLTAMP, EQ,2774.4,2788.3,2818.75,2741.35,2742.4,2750.7,2780.35,6564,182.5,2048, 3075, 46.85
2023-02-24,VOLTAMP, EQ,2750.7,2764.5,2764.5,2713.25, 2732.00,2724.95,2732.18,5258,143.66,1751, 3457, 65.75
2023-02-27,VOLTAMP, EQ,2724.95,2744.4,2769.45,2665.65, 2677.00,2693.85,2696.5,6819,183.87,2026, 3212, 47.10
2023-02-28,VOLTAMP, EQ,2693.85,2675.0,2838.95,2671.05, 2720.00,2730.25,2764.88,17098,472.74,5305, 7571, 44.28
2023-03-01,VOLTAMP, EQ,2730.25,2743.9,2824.0,2735.1, 2791.25,2804.55,2789.08,8429,235.09,2151, 2601, 30.86
2023-03-02,VOLTAMP, EQ,2804.55,2818.6,2848.0,2751.5, 2761.05,2772.4,2791.52,3743,104.49,1258, 1909, 51.00
2023-03-03,VOLTAMP, EQ,2772.4,2786.3,2798.35,2762.5, 2770.05,2778.05,2779.39,3748,104.17,1250, 1760, 46.96
2023-03-06,VOLTAMP, EQ,2778.05,2791.95,2809.95,2775.0, 2775.00,2777.2,2790.46,4846,135.23,1542, 2787, 57.51
2023-03-08,VOLTAMP, EQ,2777.2,2782.3,2788.25,2743.95, 2750.00,2755.6,2753.84,3612,99.47,1215, 1931, 53.46
2023-03-09,VOLTAMP, EQ,2755.6,2769.4,2805.7,2737.0, 2737.00,2753.4,2776.2,3994,110.88,1232, 2114, 52.93
2023-03-10,VOLTAMP, EQ,2753.4,2767.9,2790.0,2721.2, 2733.00,2729.95,2738.68,3407,93.31,1212, 1889, 55.44
2023-03-13,VOLTAMP, EQ,2729.95,2743.6,2743.6,2666.6, 2673.00,2671.65,2691.56,5683,152.96,1625, 3192, 56.17
2023-03-14,VOLTAMP, EQ,2671.65,2685.05,2730.0,2636.05, 2711.00,2714.95,2689.27,7355,197.8,2296, 4393, 59.73
2023-03-15,VOLTAMP, EQ,2714.95,2769.95,2809.95,2711.6, 2755.00,2729.5,2757.88,10847,299.15,3113, 4895, 45.13
2023-03-16,VOLTAMP, EQ,2729.5,2743.15,2795.0,2681.2, 2740.20,2749.5,2753.1,10086,277.68,3289, 4772, 47.31
2023-03-17,VOLTAMP, EQ,2749.5,2763.25,2809.0,2720.0, 2740.00,2735.6,2769.81,16574,459.07,4923, 11126, 67.13
2023-03-20,VOLTAMP, EQ,2735.6,2744.85,2749.0,2581.2,2624.0,2603.65,2634.7,22836,601.66,6709, 12763, 55.89
2023-03-21,VOLTAMP, EQ,2603.65,2645.0,2680.0,2603.65, 2656.10,2661.9,2644.86,9118,241.16,3044, 3447, 37.80
2023-03-22,VOLTAMP, EQ,2661.9,2665.55,2719.95,2665.35, 2689.00,2688.95,2695.74,3758,101.31,1420, 1763, 46.91
2023-03-23,VOLTAMP, EQ,2688.95,2702.4,2772.0,2676.05, 2745.00,2748.4,2741.4,8764,240.26,1730, 4686, 53.47
2023-03-24,VOLTAMP, EQ,2748.4,2740.0,2761.95,2682.5, 2700.10,2699.95,2714.46,4114,111.67,1586, 1697, 41.25
2023-03-27,VOLTAMP, EQ,2699.95,2699.95,2713.4,2650.05, 2662.00,2664.75,2670.81,2847,76.04,1014, 1488, 52.27
2023-03-28,VOLTAMP, EQ,2664.75,2678.1,2723.6,2578.0, 2638.00,2628.15,2609.8,13050,340.58,3426, 7779, 59.61
2023-03-29,VOLTAMP, EQ,2628.15,2634.95,2719.95,2605.4, 2679.40,2694.75,2662.3,11107,295.7,2264, 6434, 57.93
2023-03-31,VOLTAMP, EQ,2694.75,2704.95,2762.4,2662.55, 2677.00,2692.45,2721.57,16255,442.39,4807, 9170, 56.41
2023-04-03,VOLTAMP, EQ,2692.45,2705.95,2797.0,2705.9, 2781.95,2764.2,2750.71,8915,245.23,3603, 4503, 50.51
2023-04-05,VOLTAMP, EQ,2764.2,2764.2,2904.45,2764.2, 2840.00,2839.55,2861.58,28744,822.53,4865, 18907, 65.78
2023-04-06,VOLTAMP, EQ,2839.55,2840.15,2853.75,2794.75, 2819.50,2815.25,2825.53,8111,229.18,2073, 4522, 55.75
2023-04-10,VOLTAMP, EQ,2815.25,2815.25,2950.0,2811.25, 2902.00,2905.05,2862.04,19059,545.48,3357, 12754, 66.92
2023-04-11,VOLTAMP, EQ,2905.05,2902.0,2947.45,2860.0, 2876.50,2886.95,2912.64,13655,397.72,3107, 7509, 54.99
2023-04-12,VOLTAMP, EQ,2886.95,2889.15,2905.7,2787.6, 2812.15,2836.9,2839.92,23363,663.49,3801, 18550, 79.40
2023-04-13,VOLTAMP, EQ,2836.9,2834.9,2834.95,2775.0, 2791.00,2787.35,2801.24,11547,323.46,3215, 7706, 66.74
2023-04-17,VOLTAMP, EQ,2787.35,2790.0,2838.5,2760.0, 2781.35,2793.45,2804.83,9012,252.77,3746, 4820, 53.48
2023-04-18,VOLTAMP, EQ,2793.45,2815.8,2845.0,2775.0, 2804.00,2790.15,2806.5,8500,238.55,2670, 5007, 58.91
2023-04-19,VOLTAMP, EQ,2790.15,2804.8,2849.0,2751.1, 2785.25,2799.55,2804.11,19375,543.3,4902, 12684, 65.47
2023-04-20,VOLTAMP, EQ,2799.55,2814.0,2884.0,2796.85, 2849.00,2836.4,2838.53,17195,488.09,4914, 9292, 54.04
2023-04-21,VOLTAMP, EQ,2836.4,2850.0,2871.05,2776.0, 2780.00,2789.35,2815.79,6107,171.96,1498, 3477, 56.93
2023-04-24,VOLTAMP, EQ,2789.35,2789.4,2866.0,2750.05, 2839.70,2846.4,2801.89,14699,411.85,3731, 7102, 48.32
2023-04-25,VOLTAMP, EQ,2846.4,2858.95,3078.45,2855.0,3019.0,3027.0,2990.42,64891,1940.51,11669, 25057, 38.61
2023-04-26,VOLTAMP, EQ,3027.0,3015.05,3088.0,2968.0, 3025.00,3017.55,3031.63,19120,579.65,4492, 6439, 33.68
2023-04-27,VOLTAMP, EQ,3017.55,3008.0,3096.9,2921.35, 2948.00,2957.9,3008.96,24731,744.15,5044, 14489, 58.59
2023-04-28,VOLTAMP, EQ,2957.9,2968.4,3014.3,2941.25, 2980.00,2987.1,2980.23,10899,324.82,2939, 4251, 39.00
2023-05-02,VOLTAMP, EQ,2987.1,3011.85,3060.05,2990.0, 3020.00,3025.45,3023.06,14494,438.16,3526, 8148, 56.22
2023-05-03,VOLTAMP, EQ,3025.45,3011.9,3069.9,2885.0,2891.1,2900.7,2958.55,18335,542.45,3876, 12442, 67.86
2023-05-04,VOLTAMP, EQ,2900.7,2941.0,3018.65,2911.4, 3000.00,3002.85,2988.18,14112,421.69,3408, 8472, 60.03
2023-05-05,VOLTAMP, EQ,3002.85,3018.7,3062.0,2968.9, 3000.00,2998.55,3003.2,11093,333.14,2739, 6025, 54.31
2023-05-08,VOLTAMP, EQ,2998.55,3013.55,3163.85,3005.15, 3120.00,3118.55,3087.94,20634,637.17,3872, 12146, 58.86
2023-05-09,VOLTAMP, EQ,3118.55,3135.1,3158.35,3000.0,3069.3,3061.2,3087.82,20016,618.06,3879, 12401, 61.96
2023-05-10,VOLTAMP, EQ,3061.2,3075.65,3254.0,3044.05,3205.1,3208.35,3203.55,45630,1461.78,9182, 17444, 38.23
2023-05-11,VOLTAMP, EQ,3208.35,3210.0,3248.0,3187.0, 3195.00,3196.55,3210.49,12259,393.57,3743, 7675, 62.61
