DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,GOYALALUM, EQ,191.1,193.9,200.0,182.2, 195.95,192.15,193.06,70758,136.61,1376, 27340, 38.64
2023-01-03,GOYALALUM, EQ,192.15,198.9,201.0,185.75, 196.00,195.2,192.77,81777,157.64,1234, 19993, 24.45
2023-01-04,GOYALALUM, EQ,195.2,195.2,201.9,190.6, 192.25,193.45,196.54,34615,68.03,393, 4568, 13.20
2023-01-05,GOYALALUM, EQ,193.45,197.95,198.95,191.5,191.5,194.4,195.55,70459,137.78,252, 34231, 48.58
2023-01-06,GOYALALUM, EQ,194.4,199.4,210.0,191.5,194.9,194.85,196.62,82290,161.8,517, 41612, 50.57
2023-01-09,GOYALALUM, EQ,194.85,201.4,201.4,194.55,195.55,196.85,196.11,34786,68.22,295, 3727, 10.71
2023-01-10,GOYALALUM, EQ,196.85,197.5,199.8,195.5,198.0,198.95,197.14,27791,54.79,162, 1635, 5.88
2023-01-11,GOYALALUM, EQ,198.95,202.4,203.0,195.25, 200.00,201.55,199.49,242078,482.92,592, 102506, 42.34
2023-01-12,GOYALALUM, EQ,201.55,206.0,206.0,195.05, 195.95,197.7,200.71,47905,96.15,349, 19665, 41.05
2023-01-13,GOYALALUM, EQ,197.7,197.75,197.95,190.25,195.0,194.95,195.09,111128,216.8,354, 55232, 49.70
2023-01-16,GOYALALUM, EQ,194.95,199.8,199.8,191.0, 195.40,194.5,193.32,33967,65.66,369, 5353, 15.76
2023-01-17,GOYALALUM, EQ,194.5,199.5,199.5,182.55,194.5,193.05,187.97,108987,204.87,545, 66631, 61.14
2023-01-18,GOYALALUM, EQ,193.05,195.0,195.75,190.65,191.0,191.3,191.87,54815,105.17,256, 28607, 52.19
2023-01-19,GOYALALUM, EQ,191.3,193.95,194.8,190.0, 190.20,190.9,193.3,30384,58.73,267, 3310, 10.89
2023-01-20,GOYALALUM, EQ,190.9,194.8,196.95,184.05,187.0,185.55,191.41,32464,62.14,424, 4675, 14.40
2023-01-23,GOYALALUM, EQ,185.55,189.3,189.3,181.25,181.25,184.55,186.56,28645,53.44,183, 1934, 6.75
2023-01-24,GOYALALUM, EQ,184.55,185.3,185.3,174.1,179.15,180.3,178.71,30716,54.89,379, 3498, 11.39
2023-01-25,GOYALALUM, EQ,180.3,187.9,198.3,164.1, 198.30,194.0,169.88,831993,1413.37,1027, 515492, 61.96
2023-01-27,GOYALALUM, EQ,194.0,203.65,213.4,200.2, 213.40,211.55,209.19,60643,126.86,1801, 25548, 42.13
2023-01-30,GOYALALUM, EQ,211.55,218.8,232.7,218.75, 225.00,227.0,228.92,65569,150.1,647, 35909, 54.77
2023-01-31,GOYALALUM, EQ,227.0,230.0,230.0,215.25,218.75,223.45,224.6,23764,53.37,1190, 8423, 35.44
2023-02-01,GOYALALUM, EQ,223.45,223.45,227.05,201.1, 201.20,202.4,205.84,128407,264.31,858, 122142, 95.12
2023-02-02,GOYALALUM, EQ,202.4,196.6,222.6,195.1, 222.60,222.6,215.85,38483,83.07,1286, 9147, 23.77
2023-02-03,GOYALALUM, EQ,222.6,235.0,244.85,217.25, 221.00,221.8,227.22,136753,310.73,2678, 64979, 47.52
2023-02-06,GOYALALUM, EQ,221.8,218.95,220.9,206.25, 215.00,214.75,214.91,479791,1031.1,2039, 308293, 64.26
2023-02-07,GOYALALUM, EQ,214.75,215.0,250.0,215.0, 228.00,229.75,237.9,329688,784.34,8719, 139380, 42.28
2023-02-08,GOYALALUM, EQ,229.75,231.0,243.95,223.65, 235.00,237.5,235.52,66824,157.39,3401, 33635, 50.33
2023-02-09,GOYALALUM, EQ,237.5,242.0,244.45,236.05, 240.00,238.3,239.63,10610,25.42,946, 4251, 40.07
2023-02-10,GOYALALUM, EQ,238.3,239.9,245.0,229.0, 233.60,235.05,235.66,18102,42.66,1675, 5910, 32.65
