DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,HARSHA, EQ,382.4,382.4,388.9,382.4, 385.10,384.5,384.94,63974,246.26,3714, 38326, 59.91
2023-01-03,HARSHA, EQ,384.5,384.5,391.95,384.5, 387.90,387.85,387.91,65290,253.27,4558, 33042, 50.61
2023-01-04,HARSHA, EQ,387.85,387.85,405.0,386.55, 395.40,396.0,397.55,214718,853.62,10745, 81046, 37.75
2023-01-05,HARSHA, EQ,396.0,395.3,399.75,394.8,396.5,396.95,397.15,55823,221.7,4697, 34481, 61.77
2023-01-06,HARSHA, EQ,396.95,396.9,401.7,390.0,390.9,390.85,395.41,73502,290.63,5299, 41882, 56.98
2023-01-09,HARSHA, EQ,390.85,392.8,399.95,392.4,398.25,397.9,397.01,322390,1279.91,4066, 294867, 91.46
2023-01-10,HARSHA, EQ,397.9,397.9,399.0,394.1,398.0,397.8,396.62,56696,224.87,3701, 33509, 59.10
2023-01-11,HARSHA, EQ,397.8,401.0,414.0,401.0, 411.00,411.0,409.75,378805,1552.14,15636, 188264, 49.70
2023-01-12,HARSHA, EQ,411.0,415.1,416.7,401.85, 403.65,403.25,408.24,144109,588.3,7364, 79195, 54.95
2023-01-13,HARSHA, EQ,403.25,403.95,410.25,400.1,404.9,405.2,405.97,89828,364.68,5025, 43090, 47.97
2023-01-16,HARSHA, EQ,405.2,405.5,407.2,397.1, 400.20,398.9,402.07,73984,297.47,5006, 37805, 51.10
2023-01-17,HARSHA, EQ,398.9,398.95,402.3,397.35,397.75,399.0,399.5,58124,232.21,3008, 40861, 70.30
2023-01-18,HARSHA, EQ,399.0,398.65,402.2,397.95,400.0,399.2,399.87,30552,122.17,2744, 19875, 65.05
2023-01-19,HARSHA, EQ,399.2,397.0,403.5,394.5, 396.65,396.65,398.91,52769,210.5,3919, 29841, 56.55
2023-01-20,HARSHA, EQ,396.65,396.6,401.95,396.0,401.0,399.0,398.99,79833,318.52,5414, 44281, 55.47
2023-01-23,HARSHA, EQ,399.0,401.0,403.0,395.0,395.9,397.0,398.41,52107,207.6,3943, 30875, 59.25
2023-01-24,HARSHA, EQ,397.0,397.0,402.9,397.0,400.25,399.85,399.92,61586,246.3,3857, 30678, 49.81
2023-01-25,HARSHA, EQ,399.85,399.6,400.45,386.5, 389.00,388.2,389.89,56152,218.93,4010, 29437, 52.42
2023-01-27,HARSHA, EQ,388.2,388.3,389.4,365.8, 376.50,377.45,375.72,130038,488.58,9184, 55913, 43.00
2023-01-30,HARSHA, EQ,377.45,372.0,385.9,369.8, 371.95,371.3,374.5,94085,352.35,7230, 50285, 53.45
2023-01-31,HARSHA, EQ,371.3,372.0,377.0,371.35,376.2,374.85,374.99,44735,167.75,3274, 18928, 42.31
