DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,HDFCNIF100, EQ,183.5,184.0,189.2,182.68, 183.56,184.84,184.84,559,1.03,72, 475, 84.97
2023-01-03,HDFCNIF100, EQ,184.84,185.0,185.36,182.3, 184.00,184.0,183.63,229,0.42,32, 115, 50.22
2023-01-04,HDFCNIF100, EQ,184.0,184.77,184.77,181.3, 183.23,182.82,182.79,459,0.84,48, 230, 50.11
2023-01-05,HDFCNIF100, EQ,182.82,183.0,186.5,180.8,182.5,182.5,184.42,819,1.51,66, 536, 65.45
2023-01-06,HDFCNIF100, EQ,182.5,182.99,182.99,180.3,181.0,181.58,181.31,573,1.04,32, 419, 73.12
2023-01-09,HDFCNIF100, EQ,181.58,182.0,185.06,180.8,184.25,184.24,182.99,1186,2.17,60, 637, 53.71
2023-01-10,HDFCNIF100, EQ,184.24,183.8,183.8,180.81,182.45,182.37,182.25,505,0.92,53, 268, 53.07
2023-01-11,HDFCNIF100, EQ,182.37,181.8,182.9,181.1, 182.04,181.92,182.05,249,0.45,22, 247, 99.20
2023-01-12,HDFCNIF100, EQ,181.92,180.75,182.13,180.24, 180.63,180.57,181.41,166,0.3,19, 157, 94.58
2023-01-13,HDFCNIF100, EQ,180.57,181.0,183.12,181.0,182.12,182.93,182.4,256,0.47,44, 243, 94.92
2023-01-16,HDFCNIF100, EQ,182.93,182.3,182.98,181.31, 182.00,182.2,182.35,144,0.26,15, 115, 79.86
2023-01-17,HDFCNIF100, EQ,182.2,182.89,183.48,181.61,183.0,183.0,182.5,319,0.58,37, 179, 56.11
2023-01-18,HDFCNIF100, EQ,183.0,182.99,184.19,181.8,183.25,183.25,182.79,301,0.55,31, 218, 72.43
2023-01-19,HDFCNIF100, EQ,183.25,183.0,184.1,182.98, 183.70,183.7,183.49,377,0.69,15, 300, 79.58
2023-01-20,HDFCNIF100, EQ,183.7,183.5,184.12,182.5,183.09,183.0,183.04,2845,5.21,30, 2558, 89.91
2023-01-23,HDFCNIF100, EQ,183.0,183.5,183.86,183.0,183.0,183.8,183.8,2776,5.1,9, 2639, 95.06
2023-01-24,HDFCNIF100, EQ,183.8,183.31,183.99,182.83,183.78,183.77,183.49,1244,2.28,25, 969, 77.89
2023-01-25,HDFCNIF100, EQ,183.77,187.45,187.45,180.36, 181.10,180.72,181.17,1618,2.93,70, 1027, 63.47
2023-01-27,HDFCNIF100, EQ,180.72,182.1,182.1,175.3, 175.30,175.44,178.03,694,1.24,45, 390, 56.20
2023-01-30,HDFCNIF100, EQ,175.44,176.0,202.8,171.8, 195.82,193.67,178.3,1635,2.92,130, 1159, 70.89
2023-01-31,HDFCNIF100, EQ,193.67,180.02,183.6,176.1,177.15,177.77,177.99,8456,15.05,220, 6967, 82.39
