DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,UNIVCABLES, EQ,297.55,297.55,357.05,295.1, 357.05,355.65,339.33,1292299,4385.15,27717, 242833, 18.79
2023-01-03,UNIVCABLES, EQ,355.65,369.85,371.0,336.6, 340.00,339.95,350.5,951781,3336.01,27736, 141660, 14.88
2023-01-04,UNIVCABLES, EQ,339.95,340.0,344.15,319.2, 321.25,321.85,327.38,129170,422.88,5011, 72533, 56.15
2023-01-05,UNIVCABLES, EQ,321.85,323.7,355.0,310.15,314.4,314.7,319.85,119076,380.86,3298, 50439, 42.36
2023-01-06,UNIVCABLES, EQ,314.7,313.1,329.85,312.55,321.0,321.45,322.21,115938,373.56,4209, 53372, 46.03
2023-01-09,UNIVCABLES, EQ,321.45,323.95,339.4,315.25,317.95,316.9,323.86,59310,192.08,2334, 33883, 57.13
2023-01-10,UNIVCABLES, EQ,316.9,313.1,315.95,304.8,309.5,308.15,310.56,46342,143.92,1864, 28233, 60.92
2023-01-11,UNIVCABLES, EQ,308.15,308.15,324.25,306.0, 324.25,323.2,316.84,73730,233.61,3848, 35094, 47.60
2023-01-12,UNIVCABLES, EQ,323.2,328.1,328.1,311.7, 318.55,319.95,319.35,56566,180.64,3356, 23511, 41.56
2023-01-13,UNIVCABLES, EQ,319.95,323.8,326.0,315.35,316.0,317.85,321.5,44611,143.42,3221, 18941, 42.46
2023-01-16,UNIVCABLES, EQ,317.85,320.8,323.0,314.05, 318.55,319.55,318.69,26570,84.68,3185, 11609, 43.69
2023-01-17,UNIVCABLES, EQ,319.55,319.55,328.0,310.25,311.65,312.75,318.37,54813,174.51,3131, 26313, 48.01
2023-01-18,UNIVCABLES, EQ,312.75,314.75,319.8,308.4,313.3,314.15,314.43,29601,93.07,1772, 13479, 45.54
2023-01-19,UNIVCABLES, EQ,314.15,311.0,319.05,309.3, 317.80,315.3,314.12,26071,81.89,1853, 10336, 39.65
2023-01-20,UNIVCABLES, EQ,315.3,318.35,319.0,309.0,311.0,311.0,313.74,32954,103.39,2053, 17755, 53.88
2023-01-23,UNIVCABLES, EQ,311.0,314.1,314.1,299.2,300.85,302.55,306.02,52398,160.35,2313, 26105, 49.82
2023-01-24,UNIVCABLES, EQ,302.55,302.6,307.95,293.5,295.55,295.0,299.37,41722,124.9,2205, 25159, 60.30
2023-01-25,UNIVCABLES, EQ,295.0,291.6,311.0,291.6, 302.65,305.65,302.42,80067,242.14,4502, 33241, 41.52
2023-01-27,UNIVCABLES, EQ,305.65,305.65,309.85,286.8, 307.35,304.25,296.38,112589,333.69,6633, 50695, 45.03
2023-01-30,UNIVCABLES, EQ,304.25,308.8,308.8,292.0, 296.50,295.8,297.66,37560,111.8,2167, 15228, 40.54
2023-01-31,UNIVCABLES, EQ,295.8,297.0,337.9,296.2,330.95,330.4,326.49,202521,661.22,9357, 70480, 34.80
2023-02-01,UNIVCABLES, EQ,330.4,326.55,348.5,323.0, 327.25,329.1,335.39,171064,573.74,7662, 62748, 36.68
2023-02-02,UNIVCABLES, EQ,329.1,325.0,353.7,324.55, 341.00,341.2,340.41,75067,255.54,3606, 30191, 40.22
2023-02-03,UNIVCABLES, EQ,341.2,346.0,346.0,324.7, 335.00,335.15,337.17,121445,409.48,4930, 24052, 19.80
2023-02-06,UNIVCABLES, EQ,335.15,338.85,338.85,325.15, 336.30,331.05,331.5,23167,76.8,1511, 10434, 45.04
2023-02-07,UNIVCABLES, EQ,331.05,336.0,356.0,330.85, 348.50,350.0,347.37,155512,540.21,6446, 62671, 40.30
2023-02-08,UNIVCABLES, EQ,350.0,352.0,367.0,341.2, 342.15,344.25,357.27,227575,813.06,13621, 53382, 23.46
2023-02-09,UNIVCABLES, EQ,344.25,344.65,347.8,326.3, 330.85,331.05,336.29,63599,213.88,4056, 29337, 46.13
2023-02-10,UNIVCABLES, EQ,331.05,327.95,339.5,326.35, 327.30,331.1,334.25,39196,131.01,2313, 16902, 43.12
2023-02-13,UNIVCABLES, EQ,331.1,319.0,319.0,300.05,305.5,302.3,308.24,140903,434.32,6551, 80460, 57.10
2023-02-14,UNIVCABLES, EQ,302.3,308.85,314.9,296.9,298.0,298.65,303.17,54202,164.32,3130, 24402, 45.02
2023-02-15,UNIVCABLES, EQ,298.65,303.15,345.0,298.8, 334.00,334.0,330.78,296577,981.01,10810, 93218, 31.43
2023-02-16,UNIVCABLES, EQ,334.0,339.7,352.5,326.5, 343.00,345.55,339.76,162801,553.13,6523, 69229, 42.52
2023-02-17,UNIVCABLES, EQ,345.55,340.5,367.0,338.3, 345.20,345.2,353.55,202523,716.02,9166, 58675, 28.97
2023-02-20,UNIVCABLES, EQ,345.2,345.9,368.8,341.05, 366.00,363.3,356.12,129204,460.12,7622, 47093, 36.45
2023-02-21,UNIVCABLES, EQ,363.3,366.95,386.0,360.1, 385.00,381.35,376.33,332143,1249.96,13792, 90699, 27.31
2023-02-22,UNIVCABLES, EQ,381.35,385.55,388.75,369.1, 373.20,374.1,378.44,175847,665.47,8015, 53873, 30.64
2023-02-23,UNIVCABLES, EQ,374.1,377.0,388.0,360.6,378.8,374.4,372.3,109370,407.19,3670, 55932, 51.14
2023-02-24,UNIVCABLES, EQ,374.4,382.0,382.0,366.0, 368.00,369.0,373.97,40076,149.87,1655, 18857, 47.05
2023-02-27,UNIVCABLES, EQ,369.0,369.0,370.75,327.55, 338.70,335.9,344.48,133071,458.4,4692, 74337, 55.86
2023-02-28,UNIVCABLES, EQ,335.9,339.25,348.0,326.35, 334.00,329.0,335.93,95109,319.5,1917, 65687, 69.06
2023-03-01,UNIVCABLES, EQ,329.0,333.25,348.4,329.05, 341.00,343.0,343.97,46701,160.64,1895, 22758, 48.73
2023-03-02,UNIVCABLES, EQ,343.0,342.75,343.7,332.55, 343.00,341.85,337.96,45630,154.21,1153, 32377, 70.96
2023-03-03,UNIVCABLES, EQ,341.85,343.0,357.4,340.3, 346.00,347.95,348.6,110190,384.12,5133, 32694, 29.67
2023-03-06,UNIVCABLES, EQ,347.95,348.85,358.3,344.5, 348.90,347.85,351.73,45712,160.78,2647, 18121, 39.64
2023-03-08,UNIVCABLES, EQ,347.85,347.35,360.0,342.05, 356.65,356.55,353.35,59383,209.83,2115, 29318, 49.37
2023-03-09,UNIVCABLES, EQ,356.55,356.9,367.0,352.7, 367.00,364.7,362.0,85182,308.36,3939, 37598, 44.14
2023-03-10,UNIVCABLES, EQ,364.7,362.5,369.25,357.05, 360.00,361.35,361.32,68496,247.49,2784, 38757, 56.58
2023-03-13,UNIVCABLES, EQ,361.35,366.7,366.7,346.1, 353.10,355.45,357.76,78919,282.34,2754, 48099, 60.95
2023-03-14,UNIVCABLES, EQ,355.45,354.0,356.05,340.0, 340.50,343.0,346.99,58151,201.78,1939, 32905, 56.59
2023-03-15,UNIVCABLES, EQ,343.0,343.85,361.0,343.85, 354.10,355.95,354.25,76683,271.65,3113, 38418, 50.10
2023-03-16,UNIVCABLES, EQ,355.95,354.1,356.7,341.95, 356.00,355.1,350.04,35711,125.0,2080, 15774, 44.17
2023-03-17,UNIVCABLES, EQ,355.1,358.9,371.45,352.35, 358.00,358.2,361.48,43172,156.06,2707, 14564, 33.73
2023-03-20,UNIVCABLES, EQ,358.2,358.9,362.95,343.2,348.9,348.35,349.09,26747,93.37,1615, 9337, 34.91
2023-03-21,UNIVCABLES, EQ,348.35,353.6,367.25,348.15, 356.00,359.95,356.81,87596,312.55,4070, 43015, 49.11
2023-03-22,UNIVCABLES, EQ,359.95,360.0,361.8,352.1, 353.25,355.8,357.05,16700,59.63,1195, 5474, 32.78
2023-03-23,UNIVCABLES, EQ,355.8,354.7,388.0,352.6, 378.00,372.9,375.58,249177,935.85,10803, 91988, 36.92
2023-03-24,UNIVCABLES, EQ,372.9,375.9,382.0,351.1, 353.00,354.5,364.87,130997,477.97,7352, 46238, 35.30
2023-03-27,UNIVCABLES, EQ,354.5,355.9,355.9,342.8, 346.15,345.85,348.65,61669,215.01,3625, 30097, 48.80
2023-03-28,UNIVCABLES, EQ,345.85,349.9,352.9,333.35, 340.90,338.75,339.62,46375,157.5,3202, 21098, 45.49
2023-03-29,UNIVCABLES, EQ,338.75,341.1,347.5,337.4, 342.95,340.3,342.2,44708,152.99,3077, 18773, 41.99
2023-03-31,UNIVCABLES, EQ,340.3,341.0,368.9,341.0, 355.00,358.6,359.56,97580,350.86,6025, 33343, 34.17
2023-04-03,UNIVCABLES, EQ,358.6,361.45,373.3,354.6, 372.00,370.2,365.38,83243,304.15,5220, 38915, 46.75
2023-04-05,UNIVCABLES, EQ,370.2,370.2,398.0,370.2, 386.90,387.25,389.48,348083,1355.71,18982, 76275, 21.91
2023-04-06,UNIVCABLES, EQ,387.25,389.8,400.8,387.0, 399.45,397.85,394.5,181169,714.72,10666, 45195, 24.95
2023-04-10,UNIVCABLES, EQ,397.85,401.8,415.0,395.2, 407.15,409.6,405.64,201740,818.33,10287, 78916, 39.12
2023-04-11,UNIVCABLES, EQ,409.6,410.4,411.7,394.0, 395.15,398.3,398.91,107074,427.13,4632, 60053, 56.09
2023-04-12,UNIVCABLES, EQ,398.3,398.6,398.6,390.05, 395.00,393.9,393.65,32270,127.03,1641, 17461, 54.11
2023-04-13,UNIVCABLES, EQ,393.9,395.8,406.9,395.0, 399.00,400.9,401.57,48325,194.06,2648, 22551, 46.67
2023-04-17,UNIVCABLES, EQ,400.9,399.85,399.85,392.55, 395.00,395.25,395.45,27619,109.22,1738, 15964, 57.80
2023-04-18,UNIVCABLES, EQ,395.25,403.7,403.85,393.0, 394.00,395.2,397.88,20883,83.09,1259, 13278, 63.58
2023-04-19,UNIVCABLES, EQ,395.2,395.3,405.0,393.55, 395.00,395.05,399.61,25828,103.21,2254, 12010, 46.50
2023-04-20,UNIVCABLES, EQ,395.05,395.0,398.75,391.1, 394.45,392.95,394.95,17847,70.49,1613, 10509, 58.88
2023-04-21,UNIVCABLES, EQ,392.95,393.15,395.9,375.5, 384.50,386.95,384.97,33891,130.47,2265, 20097, 59.30
2023-04-24,UNIVCABLES, EQ,386.95,392.75,396.15,374.05, 380.00,378.6,382.31,26993,103.2,2264, 16478, 61.05
2023-04-25,UNIVCABLES, EQ,378.6,379.9,391.0,379.9,385.8,384.85,386.13,25552,98.66,1985, 11164, 43.69
2023-04-26,UNIVCABLES, EQ,384.85,390.0,390.0,373.0, 373.00,374.15,375.77,35379,132.94,2418, 21881, 61.85
2023-04-27,UNIVCABLES, EQ,374.15,374.5,386.25,369.2, 385.15,382.45,378.43,31422,118.91,2085, 13561, 43.16
2023-04-28,UNIVCABLES, EQ,382.45,389.0,392.45,382.5, 385.00,384.05,387.63,26620,103.19,1744, 15367, 57.73
2023-05-02,UNIVCABLES, EQ,384.05,380.0,387.0,377.55, 380.00,380.5,380.69,32366,123.21,2084, 18360, 56.73
2023-05-03,UNIVCABLES, EQ,380.5,377.0,391.9,377.0,382.7,384.5,385.73,23393,90.23,1678, 13728, 58.68
2023-05-04,UNIVCABLES, EQ,384.5,384.5,398.1,377.9, 394.80,393.15,389.33,35370,137.71,2044, 22968, 64.94
2023-05-05,UNIVCABLES, EQ,393.15,395.8,405.0,388.0, 391.00,392.9,395.94,47643,188.64,3467, 17253, 36.21
2023-05-08,UNIVCABLES, EQ,392.9,401.0,402.85,389.45, 392.35,391.75,393.78,22984,90.51,1509, 12993, 56.53
2023-05-09,UNIVCABLES, EQ,391.75,397.85,399.4,376.55,381.0,382.1,387.62,34461,133.58,1972, 19567, 56.78
2023-05-10,UNIVCABLES, EQ,382.1,384.4,404.8,384.4,398.65,398.9,394.43,43046,169.79,2687, 21801, 50.65
2023-05-11,UNIVCABLES, EQ,398.9,395.0,408.0,395.0, 398.00,397.5,401.45,21228,85.22,1370, 13835, 65.17
2023-05-12,UNIVCABLES, EQ,397.5,399.4,416.85,397.55, 409.15,409.5,409.83,87552,358.82,4366, 40976, 46.80
2023-05-15,UNIVCABLES, EQ,409.5,405.0,420.35,405.0, 413.25,412.8,414.32,46765,193.76,2127, 28056, 59.99
2023-05-16,UNIVCABLES, EQ,412.8,421.8,422.6,408.5,411.0,410.25,417.05,45832,191.14,2096, 28305, 61.76
2023-05-17,UNIVCABLES, EQ,410.25,408.5,418.15,407.6, 416.80,416.6,414.12,25377,105.09,1630, 15784, 62.20
2023-05-18,UNIVCABLES, EQ,416.6,417.1,424.9,393.65, 411.00,402.0,413.87,40746,168.64,2076, 17683, 43.40
2023-05-19,UNIVCABLES, EQ,402.0,419.95,419.95,369.1,382.0,377.85,386.67,134785,521.17,6714, 68818, 51.06
2023-05-22,UNIVCABLES, EQ,377.85,388.8,390.0,365.25,367.05,368.25,374.27,57162,213.94,3599, 35757, 62.55
2023-05-23,UNIVCABLES, EQ,368.25,371.6,371.6,351.1, 355.00,353.95,359.83,66367,238.81,3171, 49020, 73.86
