DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,BBETF0432, EQ,1033.27,1033.2,1033.2,1030.52, 1032.00,1031.95,1031.57,9346,96.41,130, 8685, 92.93
2023-01-03,BBETF0432, EQ,1031.95,1031.95,1033.93,1031.0, 1032.11,1033.1,1032.08,1872,19.32,39, 1792, 95.73
2023-01-04,BBETF0432, EQ,1033.1,1033.09,1033.95,1030.55, 1033.63,1033.28,1033.35,2883,29.79,48, 2732, 94.76
2023-01-05,BBETF0432, EQ,1033.28,1033.98,1035.0,1030.74,1035.0,1033.57,1033.39,6934,71.66,48, 6232, 89.88
2023-01-06,BBETF0432, EQ,1033.57,1033.96,1034.98,1032.21,1034.98,1034.51,1033.85,14477,149.67,92, 13087, 90.40
2023-01-09,BBETF0432, EQ,1034.51,1033.99,1033.99,1030.1,1033.01,1033.0,1033.04,6918,71.47,69, 5364, 77.54
2023-01-10,BBETF0432, EQ,1033.0,1033.0,1033.96,1032.01,1032.26,1032.71,1032.57,1867,19.28,33, 1489, 79.75
2023-01-11,BBETF0432, EQ,1032.71,1031.01,1033.98,1030.1, 1032.94,1032.94,1032.08,969,10.0,33, 685, 70.69
2023-01-12,BBETF0432, EQ,1032.94,1032.8,1034.0,1032.41, 1033.81,1033.98,1033.84,4367,45.15,32, 4315, 98.81
2023-01-13,BBETF0432, EQ,1033.98,1033.98,1035.99,1033.98,1034.51,1034.32,1034.75,3736,38.66,39, 3562, 95.34
2023-01-16,BBETF0432, EQ,1034.32,1033.0,1034.99,1032.52, 1032.52,1033.54,1034.09,1959,20.26,53, 1849, 94.38
2023-01-17,BBETF0432, EQ,1033.54,1034.99,1035.98,1033.57,1035.0,1034.99,1034.98,2903,30.05,25, 2764, 95.21
2023-01-18,BBETF0432, EQ,1034.99,1035.0,1035.99,1032.51,1033.23,1034.97,1034.87,8698,90.01,69, 8610, 98.99
2023-01-19,BBETF0432, EQ,1034.97,1033.99,1036.99,1033.99, 1036.94,1036.94,1036.32,1943,20.14,40, 1763, 90.74
2023-01-20,BBETF0432, EQ,1036.94,1033.1,1037.79,1033.1,1035.99,1035.47,1036.68,19113,198.14,82, 17058, 89.25
2023-01-23,BBETF0432, EQ,1035.47,1035.75,1035.99,1034.51,1035.4,1035.7,1035.67,2818,29.19,37, 2764, 98.08
2023-01-24,BBETF0432, EQ,1035.7,1034.99,1036.0,1032.1,1035.0,1034.99,1034.4,1856,19.2,43, 1722, 92.78
2023-01-25,BBETF0432, EQ,1034.99,1034.02,1035.99,1033.55, 1035.99,1034.32,1034.38,1481,15.32,40, 1102, 74.41
2023-01-27,BBETF0432, EQ,1034.32,1035.0,1035.97,1031.0, 1032.78,1032.19,1032.79,8118,83.84,73, 8037, 99.00
2023-01-30,BBETF0432, EQ,1032.19,1034.99,1034.99,1031.1, 1034.62,1034.62,1033.33,4869,50.31,53, 3461, 71.08
2023-01-31,BBETF0432, EQ,1034.62,1034.61,1044.95,1033.02,1040.0,1040.34,1036.9,53500,554.74,123, 52180, 97.53
2023-02-01,BBETF0432, EQ,1040.34,1037.0,1037.99,1034.32, 1037.98,1036.36,1037.01,168716,1749.61,95, 167895, 99.51
