DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,FORTIS, EQ,286.1,284.1,286.45,280.9, 282.35,281.95,282.87,287492,813.23,5904, 122181, 42.50
2023-01-03,FORTIS, EQ,281.95,283.4,285.0,281.1, 283.15,283.6,283.47,280865,796.16,4267, 136339, 48.54
2023-01-04,FORTIS, EQ,283.6,284.8,285.0,281.5, 284.50,283.25,283.33,678732,1923.04,7356, 463755, 68.33
2023-01-05,FORTIS, EQ,283.25,284.7,288.35,283.1,286.65,287.1,286.46,745831,2136.49,17560, 424856, 56.96
2023-01-06,FORTIS, EQ,287.1,288.0,288.0,282.7,283.45,284.85,285.05,1142991,3258.11,7918, 1004796, 87.91
2023-01-09,FORTIS, EQ,284.85,285.75,289.75,282.4,288.35,287.25,286.76,938448,2691.13,15625, 836527, 89.14
2023-01-10,FORTIS, EQ,287.25,288.65,290.0,283.4,286.15,288.45,287.04,410817,1179.22,9905, 243874, 59.36
2023-01-11,FORTIS, EQ,288.45,286.0,289.65,281.5, 282.90,283.55,286.07,379315,1085.1,11025, 216499, 57.08
2023-01-12,FORTIS, EQ,283.55,285.0,286.8,281.45, 282.40,283.0,284.04,431015,1224.24,10005, 231386, 53.68
2023-01-13,FORTIS, EQ,283.0,283.0,288.85,281.0,287.0,287.65,285.7,460522,1315.73,5916, 258320, 56.09
2023-01-16,FORTIS, EQ,287.65,287.0,287.0,282.0, 282.60,282.65,283.47,230558,653.55,5673, 121636, 52.76
2023-01-17,FORTIS, EQ,282.65,281.0,285.95,281.0,283.15,283.5,283.84,314056,891.4,9133, 174284, 55.49
2023-01-18,FORTIS, EQ,283.5,283.5,285.0,282.0,284.2,284.05,283.81,279074,792.03,5199, 177823, 63.72
2023-01-19,FORTIS, EQ,284.05,284.0,288.6,283.0, 285.75,285.95,285.77,774965,2214.64,16316, 429208, 55.38
2023-01-20,FORTIS, EQ,285.95,285.95,288.45,283.0,283.95,284.3,286.75,568122,1629.06,14542, 374115, 65.85
2023-01-23,FORTIS, EQ,284.3,285.7,285.8,281.1,282.0,283.45,283.3,307160,870.18,8391, 130597, 42.52
2023-01-24,FORTIS, EQ,283.45,283.3,285.95,281.0,281.1,281.9,284.05,316481,898.96,11928, 185480, 58.61
2023-01-25,FORTIS, EQ,281.9,281.0,282.85,275.5, 277.80,277.9,279.25,928275,2592.17,21885, 748496, 80.63
2023-01-27,FORTIS, EQ,277.9,277.85,282.7,275.35, 281.00,280.65,279.31,567891,1586.18,17783, 349230, 61.50
2023-01-30,FORTIS, EQ,280.65,280.25,283.0,275.55, 276.60,277.6,278.53,765847,2133.14,34799, 625269, 81.64
2023-01-31,FORTIS, EQ,277.6,278.1,284.0,274.0,281.65,281.65,279.45,681883,1905.51,24815, 465481, 68.26
2023-02-01,FORTIS, EQ,281.65,281.65,283.5,277.0, 277.10,278.0,280.51,490299,1375.36,28563, 289896, 59.13
2023-02-02,FORTIS, EQ,278.0,278.0,281.0,274.8, 278.90,278.2,277.97,781140,2171.37,21683, 597008, 76.43
2023-02-03,FORTIS, EQ,278.2,277.3,282.6,274.9, 277.40,277.3,279.66,618632,1730.1,23030, 385540, 62.32
2023-02-06,FORTIS, EQ,277.3,278.7,279.45,275.55, 276.90,277.0,277.44,189520,525.8,6877, 107331, 56.63
2023-02-07,FORTIS, EQ,277.0,277.75,280.0,274.55, 277.75,278.0,277.14,583483,1617.04,12676, 344319, 59.01
2023-02-08,FORTIS, EQ,278.0,277.5,281.15,276.65, 279.95,280.0,278.78,912671,2544.38,9676, 731475, 80.15
2023-02-09,FORTIS, EQ,280.0,279.8,281.35,275.6, 275.80,276.6,277.72,544780,1512.94,10198, 402143, 73.82
2023-02-10,FORTIS, EQ,276.6,277.5,285.0,276.65, 282.50,282.75,282.36,539987,1524.71,11787, 173204, 32.08
2023-02-13,FORTIS, EQ,282.75,277.8,278.0,270.35,272.05,272.25,274.55,712187,1955.32,12892, 342448, 48.08
2023-02-14,FORTIS, EQ,272.25,273.15,274.55,261.65,271.0,265.1,266.02,998627,2656.53,14201, 692693, 69.36
2023-02-15,FORTIS, EQ,265.1,267.25,274.0,267.25, 268.00,269.7,270.95,666229,1805.14,17538, 354514, 53.21
2023-02-16,FORTIS, EQ,269.7,271.9,277.5,268.0, 269.00,271.2,273.35,839910,2295.86,17232, 417475, 49.70
2023-02-17,FORTIS, EQ,271.2,270.0,272.0,267.5, 268.60,268.7,269.44,469769,1265.73,21341, 305161, 64.96
2023-02-20,FORTIS, EQ,268.7,269.85,279.5,269.5, 277.80,277.95,275.64,788487,2173.35,12931, 415768, 52.73
2023-02-21,FORTIS, EQ,277.95,277.0,281.0,273.6, 280.15,279.75,277.6,362712,1006.88,11548, 159126, 43.87
2023-02-22,FORTIS, EQ,279.75,276.1,279.75,271.85, 273.90,273.6,275.46,403951,1112.74,11530, 181819, 45.01
2023-02-23,FORTIS, EQ,273.6,275.0,278.9,269.35,276.35,272.6,273.88,554863,1519.65,13408, 248054, 44.71
2023-02-24,FORTIS, EQ,272.6,274.85,276.2,270.05, 271.00,270.95,273.36,270103,738.37,7602, 139669, 51.71
2023-02-27,FORTIS, EQ,270.95,270.95,273.4,262.65, 265.00,265.7,266.12,591691,1574.64,23340, 345491, 58.39
2023-02-28,FORTIS, EQ,265.7,267.0,271.1,262.35, 269.50,267.25,268.02,827201,2217.09,12183, 558791, 67.55
2023-03-01,FORTIS, EQ,267.25,268.6,270.0,265.0, 268.10,269.0,267.53,477009,1276.16,27650, 302178, 63.35
2023-03-02,FORTIS, EQ,269.0,268.8,277.4,265.0, 276.00,274.05,271.7,680601,1849.18,13318, 455697, 66.96
2023-03-03,FORTIS, EQ,274.05,276.0,279.0,272.25, 278.80,276.6,275.38,446477,1229.51,11444, 208901, 46.79
2023-03-06,FORTIS, EQ,276.6,277.95,282.0,273.65, 279.50,280.8,278.13,730210,2030.93,20538, 356891, 48.88
2023-03-08,FORTIS, EQ,280.8,279.9,280.6,267.6, 273.75,271.5,272.15,1351430,3677.93,25571, 743555, 55.02
2023-03-09,FORTIS, EQ,271.5,272.9,275.2,272.25, 273.00,274.15,273.94,359145,983.85,6226, 221563, 61.69
2023-03-10,FORTIS, EQ,274.15,272.65,275.2,268.2, 273.05,270.95,269.95,764223,2063.02,8655, 542912, 71.04
2023-03-13,FORTIS, EQ,270.95,271.15,271.9,265.5, 265.50,267.7,269.04,670945,1805.14,14708, 451419, 67.28
2023-03-14,FORTIS, EQ,267.7,267.65,268.5,259.45, 262.50,262.5,263.07,698625,1837.86,12700, 440730, 63.09
2023-03-15,FORTIS, EQ,262.5,263.9,272.0,263.9, 272.00,267.95,266.94,818025,2183.67,12827, 619975, 75.79
2023-03-16,FORTIS, EQ,267.95,266.05,268.2,264.0, 264.00,265.3,266.23,1018980,2712.79,16288, 761335, 74.72
2023-03-17,FORTIS, EQ,265.3,265.95,266.6,261.3, 262.15,262.95,263.74,379813,1001.71,19025, 245896, 64.74
2023-03-20,FORTIS, EQ,262.95,262.9,263.9,256.1,260.0,260.5,259.39,631138,1637.08,20043, 332094, 52.62
2023-03-21,FORTIS, EQ,260.5,260.95,261.8,251.25, 253.00,253.8,254.29,1041480,2648.42,19731, 566465, 54.39
2023-03-22,FORTIS, EQ,253.8,254.9,256.0,250.55, 254.00,253.35,253.25,588574,1490.59,17572, 326473, 55.47
2023-03-23,FORTIS, EQ,253.35,253.3,254.25,249.55, 250.50,250.6,251.02,551389,1384.09,12818, 242844, 44.04
2023-03-24,FORTIS, EQ,250.6,251.45,259.0,245.5, 258.05,254.85,250.37,1140398,2855.19,14777, 501600, 43.98
2023-03-27,FORTIS, EQ,254.85,252.25,261.2,251.1, 254.80,255.15,255.2,1321291,3371.94,15138, 912008, 69.02
2023-03-28,FORTIS, EQ,255.15,255.15,263.5,255.15, 259.00,259.15,260.91,1043211,2721.81,21755, 367616, 35.24
2023-03-29,FORTIS, EQ,259.15,258.5,264.7,257.65, 261.35,262.15,262.49,452340,1187.35,15452, 252598, 55.84
2023-03-31,FORTIS, EQ,262.15,262.0,266.95,258.3, 260.75,259.9,263.32,827210,2178.25,18082, 415786, 50.26
2023-04-03,FORTIS, EQ,259.9,262.15,266.2,261.4, 263.00,262.6,263.17,404423,1064.34,6097, 214751, 53.10
2023-04-05,FORTIS, EQ,262.6,263.35,265.95,254.7, 255.70,255.7,259.23,519800,1347.46,12769, 286605, 55.14
2023-04-06,FORTIS, EQ,255.7,253.2,255.95,251.0, 253.00,253.0,252.31,3277081,8268.25,16152, 2847315, 86.89
2023-04-10,FORTIS, EQ,253.0,255.4,261.6,253.25, 255.70,255.7,257.55,743385,1914.57,13308, 248571, 33.44
2023-04-11,FORTIS, EQ,255.7,257.45,261.45,256.25, 257.20,257.45,259.07,445428,1153.97,10299, 154047, 34.58
2023-04-12,FORTIS, EQ,257.45,258.8,267.6,257.9, 265.00,265.05,264.34,1755306,4640.01,17163, 1184855, 67.50
2023-04-13,FORTIS, EQ,265.05,265.25,269.4,263.65, 265.35,265.2,266.52,513057,1367.41,15148, 244355, 47.63
2023-04-17,FORTIS, EQ,265.2,264.95,268.05,262.05, 265.00,264.9,264.72,737712,1952.87,14904, 514867, 69.79
2023-04-18,FORTIS, EQ,264.9,264.9,272.15,263.4, 264.95,264.7,266.79,819800,2187.18,24794, 378799, 46.21
2023-04-19,FORTIS, EQ,264.7,264.95,268.6,263.9, 265.90,267.25,266.54,385066,1026.35,14140, 203957, 52.97
2023-04-20,FORTIS, EQ,267.25,266.95,269.7,264.3, 265.50,265.45,266.77,437079,1165.99,14382, 164057, 37.53
2023-04-21,FORTIS, EQ,265.45,266.0,267.5,264.1, 265.00,265.15,265.67,415963,1105.07,17379, 222862, 53.58
2023-04-24,FORTIS, EQ,265.15,265.5,267.4,263.55, 265.25,265.35,265.12,846221,2243.47,7602, 709221, 83.81
2023-04-25,FORTIS, EQ,265.35,265.35,266.45,262.35,263.45,264.2,264.83,465634,1233.16,7590, 319766, 68.67
2023-04-26,FORTIS, EQ,264.2,264.35,266.45,257.65, 258.30,258.7,262.0,606499,1589.02,12532, 388060, 63.98
2023-04-27,FORTIS, EQ,258.7,259.85,260.5,255.1, 256.90,256.25,257.55,921255,2372.66,13594, 663592, 72.03
2023-04-28,FORTIS, EQ,256.25,256.9,261.75,254.75, 261.00,260.8,258.52,667625,1725.94,15842, 416299, 62.36
2023-05-02,FORTIS, EQ,260.8,261.0,263.15,259.0, 261.00,260.7,261.05,436355,1139.08,14581, 256164, 58.71
2023-05-03,FORTIS, EQ,260.7,259.95,264.7,258.85,263.7,263.3,262.91,880937,2316.06,19514, 705786, 80.12
2023-05-04,FORTIS, EQ,263.3,263.6,266.5,263.1, 264.00,264.0,265.02,995161,2637.35,16052, 831022, 83.51
2023-05-05,FORTIS, EQ,264.0,263.95,267.05,261.0, 266.45,266.25,264.71,532316,1409.1,16128, 281894, 52.96
2023-05-08,FORTIS, EQ,266.25,267.85,268.5,263.4, 268.00,268.0,267.0,971102,2592.83,15161, 726338, 74.80
2023-05-09,FORTIS, EQ,268.0,270.9,274.4,266.5,270.1,270.15,269.63,2006779,5410.85,16879, 1406969, 70.11
2023-05-10,FORTIS, EQ,270.15,270.15,271.3,265.0,268.95,269.05,267.83,316359,847.31,5812, 161109, 50.93
2023-05-11,FORTIS, EQ,269.05,269.05,270.65,265.5, 268.50,268.5,268.34,329543,884.31,11674, 167152, 50.72
2023-05-12,FORTIS, EQ,268.5,268.4,271.2,266.5, 270.75,270.5,269.87,411245,1109.81,7999, 236989, 57.63
2023-05-15,FORTIS, EQ,270.5,268.0,277.2,268.0, 277.00,276.15,273.79,1166973,3195.04,21297, 874254, 74.92
2023-05-16,FORTIS, EQ,276.15,276.95,283.95,275.0,275.05,275.55,279.77,801612,2242.68,13116, 436056, 54.40
2023-05-17,FORTIS, EQ,275.55,275.6,283.25,275.6, 283.10,282.25,280.42,819564,2298.21,13859, 508506, 62.05
2023-05-18,FORTIS, EQ,282.25,283.2,285.0,280.0, 284.00,283.65,283.39,659087,1867.79,9897, 385660, 58.51
2023-05-19,FORTIS, EQ,283.65,283.95,284.95,278.5,281.0,282.25,283.1,397914,1126.51,12032, 201526, 50.65
2023-05-22,FORTIS, EQ,282.25,281.7,286.35,278.8,285.05,285.4,283.59,374399,1061.76,8581, 169274, 45.21
2023-05-23,FORTIS, EQ,285.4,286.0,289.8,284.55, 289.60,289.0,288.2,580628,1673.39,10158, 347634, 59.87
2023-05-24,FORTIS, EQ,289.0,292.0,295.0,283.45, 288.25,287.6,289.55,2002607,5798.45,25490, 839973, 41.94
2023-05-25,FORTIS, EQ,287.6,289.1,290.65,285.15, 286.50,286.25,287.86,936595,2696.13,17770, 648133, 69.20
2023-05-26,FORTIS, EQ,286.25,286.5,289.65,282.65,287.85,287.3,287.53,1059460,3046.24,16025, 860024, 81.18
2023-05-29,FORTIS, EQ,287.3,288.8,289.2,279.05, 280.50,280.25,282.21,1220481,3444.33,24442, 750602, 61.50
2023-05-30,FORTIS, EQ,280.25,279.9,282.4,279.4, 279.75,281.05,281.1,1318116,3705.17,10519, 1108327, 84.08
2023-05-31,FORTIS, EQ,281.05,280.0,281.05,272.6, 275.15,274.7,274.73,1334358,3665.9,21756, 934091, 70.00
2023-06-01,FORTIS, EQ,274.7,275.2,282.3,275.2, 278.05,278.85,279.99,1148477,3215.61,10362, 898342, 78.22
2023-06-02,FORTIS, EQ,278.85,280.75,281.1,275.4, 276.60,276.25,277.99,224222,623.31,4445, 113530, 50.63
2023-06-05,FORTIS, EQ,276.25,277.7,278.45,271.9, 274.75,274.45,273.85,1162106,3182.4,32118, 727346, 62.59
2023-06-06,FORTIS, EQ,274.45,274.5,282.55,274.3,282.2,281.7,279.24,609104,1700.85,8462, 384006, 63.04
2023-06-07,FORTIS, EQ,281.7,282.75,282.75,278.15, 279.90,279.6,281.04,1034792,2908.18,14528, 815195, 78.78
2023-06-08,FORTIS, EQ,279.6,280.9,283.45,278.6, 280.10,280.8,280.34,716088,2007.51,9122, 488101, 68.16
2023-06-09,FORTIS, EQ,280.8,282.5,284.85,280.25, 283.15,284.05,283.1,1596862,4520.67,24721, 1158982, 72.58
2023-06-12,FORTIS, EQ,284.05,284.05,285.4,279.65, 283.00,283.95,283.51,1207018,3422.02,23041, 865516, 71.71
2023-06-13,FORTIS, EQ,283.95,285.0,291.2,280.6, 287.00,287.7,287.01,2135476,6129.07,30966, 1637408, 76.68
2023-06-14,FORTIS, EQ,287.7,288.9,294.15,284.3, 293.15,293.45,291.79,2197295,6411.38,30420, 1473415, 67.06
2023-06-15,FORTIS, EQ,293.45,296.15,309.0,295.25, 305.00,305.95,302.89,4283920,12975.67,62291, 1939631, 45.28
2023-06-16,FORTIS, EQ,305.95,307.4,310.9,303.85, 309.00,310.2,308.57,1581149,4878.94,27311, 831924, 52.62
2023-06-19,FORTIS, EQ,310.2,314.4,316.05,302.6, 305.30,306.85,307.3,1918111,5894.39,26853, 970587, 50.60
2023-06-20,FORTIS, EQ,306.85,305.4,306.4,301.45, 302.95,303.05,303.03,677612,2053.36,15598, 408263, 60.25
2023-06-21,FORTIS, EQ,303.05,304.6,311.0,304.0, 309.95,309.5,307.32,1992132,6122.16,28284, 1442065, 72.39
2023-06-22,FORTIS, EQ,309.5,310.1,311.0,303.65,310.0,309.2,306.47,2752868,8436.64,26073, 1943511, 70.60
2023-06-23,FORTIS, EQ,309.2,309.8,309.8,302.65, 305.50,304.8,304.41,1072917,3266.12,7622, 862065, 80.35
2023-06-26,FORTIS, EQ,304.8,306.8,309.0,298.45, 303.50,302.8,301.86,1628437,4915.57,16047, 1054440, 64.75
2023-06-27,FORTIS, EQ,302.8,304.4,309.7,303.4, 304.25,304.0,307.84,1288772,3967.29,21587, 881304, 68.38
2023-06-28,FORTIS, EQ,304.0,304.9,307.95,303.4, 304.40,305.05,305.66,762477,2330.58,16656, 478124, 62.71
2023-06-30,FORTIS, EQ,305.05,305.05,316.8,303.5, 315.50,315.05,311.8,2204780,6874.55,50150, 1149643, 52.14
2023-07-03,FORTIS, EQ,315.05,319.0,319.0,310.05, 313.00,313.75,313.77,1165522,3657.04,21517, 624388, 53.57
2023-07-04,FORTIS, EQ,313.75,314.7,315.7,311.3, 313.45,314.6,313.84,1287859,4041.83,17273, 852858, 66.22
2023-07-05,FORTIS, EQ,314.6,316.0,317.5,310.8,315.5,315.75,314.31,1997960,6279.85,24137, 1523594, 76.26
2023-07-06,FORTIS, EQ,315.75,315.5,325.7,315.05,321.0,322.15,321.14,2594549,8332.06,31012, 1489441, 57.41
2023-07-07,FORTIS, EQ,322.15,322.15,328.25,321.5, 325.70,325.8,324.95,2035961,6615.86,45259, 1111892, 54.61
2023-07-10,FORTIS, EQ,325.8,326.95,328.4,321.65,323.0,322.65,325.23,1397462,4545.03,18239, 1022998, 73.20
2023-07-11,FORTIS, EQ,322.65,323.15,334.55,323.15, 332.50,332.1,330.93,5612103,18572.29,49204, 4662547, 83.08
2023-07-12,FORTIS, EQ,332.1,332.0,333.0,326.3, 332.90,331.3,330.0,2919645,9634.72,40948, 2368821, 81.13
2023-07-13,FORTIS, EQ,331.3,333.0,333.0,318.05, 330.05,330.35,328.33,3778100,12404.54,28253, 2170373, 57.45
2023-07-14,FORTIS, EQ,330.35,329.0,329.0,324.2,327.1,327.05,326.36,1078315,3519.15,15643, 614730, 57.01
2023-07-17,FORTIS, EQ,327.05,327.15,336.2,322.3,329.9,330.05,331.11,1396867,4625.16,17707, 728642, 52.16
2023-07-18,FORTIS, EQ,330.05,330.05,331.0,323.0, 326.40,326.55,326.87,967074,3161.12,19519, 397629, 41.12
2023-07-19,FORTIS, EQ,326.55,327.0,331.0,323.2, 330.00,329.05,328.13,987320,3239.66,14466, 735223, 74.47
