DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-06,SKYGOLD, EQ,249.15,249.95,268.75,221.55,228.0,224.9,235.87,50472,119.05,1401, 34026, 67.42
2023-01-09,SKYGOLD, EQ,224.9,235.4,237.5,222.75,227.5,227.4,228.34,89995,205.49,1422, 57122, 63.47
2023-01-10,SKYGOLD, EQ,227.4,230.8,272.85,229.7,272.85,272.85,258.51,412897,1067.37,6996, 154205, 37.35
2023-01-11,SKYGOLD, EQ,272.85,290.0,312.0,283.0, 305.90,306.35,302.35,1778986,5378.75,30179, 147599, 8.30
2023-01-12,SKYGOLD, EQ,306.35,301.95,314.8,292.55, 310.60,312.75,309.21,789900,2442.47,12962, 79613, 10.08
2023-01-13,SKYGOLD, EQ,312.75,312.0,314.8,305.0,313.8,309.0,310.73,417530,1297.37,5933, 110642, 26.50
2023-01-16,SKYGOLD, EQ,309.0,309.9,324.0,280.05, 286.00,288.05,308.85,368562,1138.3,7044, 93787, 25.45
2023-01-17,SKYGOLD, EQ,288.05,285.95,286.0,270.05,270.3,273.4,277.17,56671,157.07,1423, 22714, 40.08
2023-01-18,SKYGOLD, EQ,273.4,273.7,273.7,255.5,255.5,255.6,259.34,212735,551.71,3300, 129159, 60.71
2023-01-19,SKYGOLD, EQ,255.6,253.1,281.15,253.1, 270.00,271.75,274.67,261237,717.55,4637, 79405, 30.40
2023-01-20,SKYGOLD, EQ,271.75,277.45,277.45,253.0,253.7,253.6,259.68,50990,132.41,1676, 26846, 52.65
2023-01-23,SKYGOLD, EQ,253.6,259.0,278.95,252.55,275.0,275.0,272.54,275822,751.73,5919, 96262, 34.90
2023-01-24,SKYGOLD, EQ,275.0,276.9,279.55,262.0,271.4,273.45,273.31,63395,173.27,2190, 23564, 37.17
2023-01-25,SKYGOLD, EQ,273.45,277.5,277.65,262.15, 267.00,264.75,269.75,24602,66.36,1061, 7804, 31.72
2023-01-27,SKYGOLD, EQ,264.75,268.7,271.85,253.5, 266.95,267.35,261.46,36871,96.4,1909, 19708, 53.45
2023-01-30,SKYGOLD, EQ,267.35,272.5,278.05,262.05, 271.85,267.7,272.25,29335,79.87,1706, 14180, 48.34
2023-01-31,SKYGOLD, EQ,267.7,264.15,278.0,264.15,272.0,272.45,272.62,18587,50.67,1219, 7953, 42.79
2023-02-01,SKYGOLD, EQ,272.45,268.35,278.0,264.05, 277.90,272.85,273.39,24289,66.4,1216, 14985, 61.69
2023-02-02,SKYGOLD, EQ,272.85,276.0,277.9,267.3, 270.10,272.55,272.56,47841,130.39,2031, 27260, 56.98
2023-02-03,SKYGOLD, EQ,272.55,272.1,296.4,268.1, 283.00,283.05,280.52,74936,210.21,4308, 37832, 50.49
2023-02-06,SKYGOLD, EQ,283.05,289.05,304.0,289.05, 302.85,301.65,297.6,48030,142.94,2995, 26954, 56.12
2023-02-07,SKYGOLD, EQ,301.65,306.0,319.5,291.3, 298.00,298.9,306.11,132914,406.87,4651, 52533, 39.52
2023-02-08,SKYGOLD, EQ,298.9,301.9,315.8,297.1, 313.05,311.05,304.14,38114,115.92,1661, 19757, 51.84
2023-02-09,SKYGOLD, EQ,311.05,311.05,340.0,305.55, 340.00,336.85,332.63,121817,405.2,5849, 40685, 33.40
