DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,TTML, EQ,92.75,92.85,93.8,91.15, 91.95,91.8,92.31,1453404,1341.71,12723, 940361, 64.70
2023-01-03,TTML, EQ,91.8,91.8,93.6,91.15, 91.70,91.65,92.1,1176762,1083.8,11735, 660963, 56.17
2023-01-04,TTML, EQ,91.65,92.0,92.0,89.45, 89.70,89.65,90.14,969518,873.9,12400, 638079, 65.81
2023-01-05,TTML, EQ,89.65,89.8,90.4,87.85,89.6,88.9,89.15,953353,849.93,12485, 608218, 63.80
2023-01-06,TTML, EQ,88.9,89.45,89.45,86.5,87.6,87.3,87.45,1320023,1154.42,14387, 656237, 49.71
2023-01-09,TTML, EQ,87.3,88.0,88.8,86.0,87.0,86.55,87.23,1077246,939.71,15569, 670568, 62.25
2023-01-10,TTML, EQ,86.55,87.0,88.2,85.2,86.8,86.55,86.51,1479568,1279.96,13706, 679859, 45.95
2023-01-11,TTML, EQ,86.55,86.5,87.8,85.3, 85.70,85.55,86.47,1120866,969.18,12437, 613224, 54.71
2023-01-12,TTML, EQ,85.55,85.55,86.15,84.85, 84.95,85.05,85.28,801554,683.57,10966, 491690, 61.34
2023-01-13,TTML, EQ,85.05,84.95,87.0,84.95,85.25,85.3,85.55,1131121,967.66,11440, 498272, 44.05
2023-01-16,TTML, EQ,85.3,85.8,85.85,84.4, 84.60,84.5,84.85,955572,810.78,11500, 642046, 67.19
2023-01-17,TTML, EQ,84.5,84.45,84.7,82.45,83.2,83.25,83.38,1040811,867.81,12601, 618643, 59.44
2023-01-18,TTML, EQ,83.25,82.8,87.4,82.15,87.4,87.4,86.18,4160533,3585.35,19706, 1147428, 27.58
2023-01-19,TTML, EQ,87.4,87.4,89.4,86.0, 86.30,86.3,87.46,1633024,1428.16,15690, 859622, 52.64
2023-01-20,TTML, EQ,86.3,87.2,87.2,84.5,84.7,84.65,85.27,686063,584.98,8958, 473602, 69.03
2023-01-23,TTML, EQ,84.65,85.5,85.6,82.3,83.1,83.0,83.52,967078,807.74,11241, 663651, 68.62
2023-01-24,TTML, EQ,83.0,83.75,83.95,82.7,83.0,82.9,83.08,747563,621.04,7011, 481057, 64.35
2023-01-25,TTML, EQ,82.9,82.85,82.85,79.7, 81.15,81.1,81.11,1365359,1107.47,14301, 797204, 58.39
2023-01-27,TTML, EQ,81.1,81.0,81.15,77.05, 77.95,77.65,78.02,2134434,1665.38,22965, 1411840, 66.15
2023-01-30,TTML, EQ,77.65,77.75,79.75,75.0, 75.60,75.5,76.71,1480899,1135.95,14397, 849904, 57.39
2023-01-31,TTML, EQ,75.5,73.0,79.25,73.0,79.25,79.25,77.61,1918856,1489.22,12455, 1175855, 61.28
2023-02-01,TTML, EQ,79.25,80.85,83.2,77.1, 80.85,80.2,81.78,3490144,2854.31,21802, 1347464, 38.61
