DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SHAKTIPUMP, EQ,408.5,409.95,411.95,402.7, 405.00,404.8,405.82,30662,124.43,2555, 16670, 54.37
2023-01-03,SHAKTIPUMP, EQ,404.8,408.45,408.95,401.0, 402.60,403.0,404.66,29698,120.17,2111, 14501, 48.83
2023-01-04,SHAKTIPUMP, EQ,403.0,404.4,406.05,399.95, 400.70,401.05,402.63,22167,89.25,1828, 11451, 51.66
2023-01-05,SHAKTIPUMP, EQ,401.05,403.45,403.45,398.1,400.65,400.45,400.84,22818,91.46,1457, 12902, 56.54
2023-01-06,SHAKTIPUMP, EQ,400.45,400.65,401.9,395.0,398.0,396.75,397.89,22517,89.59,1823, 12155, 53.98
2023-01-09,SHAKTIPUMP, EQ,396.75,399.5,415.9,397.3,410.4,411.45,410.49,126208,518.07,5459, 35534, 28.16
2023-01-10,SHAKTIPUMP, EQ,411.45,410.8,414.6,404.9,408.85,408.0,409.76,27933,114.46,1622, 14778, 52.91
2023-01-11,SHAKTIPUMP, EQ,408.0,410.2,412.35,405.0, 405.95,405.4,408.16,25044,102.22,1504, 16244, 64.86
2023-01-12,SHAKTIPUMP, EQ,405.4,409.0,409.0,395.0, 400.00,398.7,401.14,22043,88.42,2090, 12823, 58.17
2023-01-13,SHAKTIPUMP, EQ,398.7,400.2,407.0,397.1,402.95,402.4,401.86,17550,70.53,1799, 7611, 43.37
2023-01-16,SHAKTIPUMP, EQ,402.4,408.0,411.0,403.0, 406.90,405.05,406.94,21962,89.37,1369, 10955, 49.88
2023-01-17,SHAKTIPUMP, EQ,405.05,400.6,404.9,399.65,403.0,402.5,402.49,14224,57.25,1298, 7290, 51.25
2023-01-18,SHAKTIPUMP, EQ,402.5,404.0,406.6,401.0,402.0,402.05,402.89,20156,81.21,1465, 8535, 42.34
2023-01-19,SHAKTIPUMP, EQ,402.05,402.7,414.95,401.0, 407.00,406.35,409.75,57332,234.92,2894, 22264, 38.83
2023-01-20,SHAKTIPUMP, EQ,406.35,410.0,414.0,401.4,410.4,410.2,409.75,59564,244.07,2721, 22531, 37.83
2023-01-23,SHAKTIPUMP, EQ,410.2,410.0,473.0,407.5,456.0,462.05,446.37,794890,3548.18,25644, 201470, 25.35
2023-01-24,SHAKTIPUMP, EQ,462.05,457.0,464.85,441.0,446.0,444.7,453.43,246698,1118.6,13197, 68744, 27.87
2023-01-25,SHAKTIPUMP, EQ,444.7,444.4,447.25,432.75, 438.55,439.05,438.03,70618,309.33,4697, 30210, 42.78
2023-01-27,SHAKTIPUMP, EQ,439.05,438.0,441.65,416.0, 430.00,426.1,425.89,74371,316.74,5397, 31075, 41.78
2023-01-30,SHAKTIPUMP, EQ,426.1,426.1,439.25,417.2, 427.40,428.9,429.58,47992,206.16,4638, 19790, 41.24
2023-01-31,SHAKTIPUMP, EQ,428.9,431.55,441.0,429.3,439.0,438.15,436.73,52254,228.21,3422, 25913, 49.59
2023-02-01,SHAKTIPUMP, EQ,438.15,447.0,449.95,415.35, 427.30,426.8,436.67,94577,412.99,7208, 40233, 42.54
2023-02-02,SHAKTIPUMP, EQ,426.8,432.0,432.0,420.3, 428.00,422.95,425.9,27079,115.33,2181, 11466, 42.34
2023-02-03,SHAKTIPUMP, EQ,422.95,425.95,428.05,405.95, 412.00,411.9,412.54,46567,192.11,3933, 22471, 48.26
2023-02-06,SHAKTIPUMP, EQ,411.9,406.55,416.3,406.55, 412.00,409.45,411.57,26012,107.06,2333, 12497, 48.04
2023-02-07,SHAKTIPUMP, EQ,409.45,413.0,413.6,403.2, 403.20,404.95,407.06,35546,144.69,3151, 20536, 57.77
2023-02-08,SHAKTIPUMP, EQ,404.95,405.0,410.8,405.0, 406.75,406.7,407.62,27501,112.1,2451, 13815, 50.23
2023-02-09,SHAKTIPUMP, EQ,406.7,414.0,414.0,404.5, 406.05,405.8,407.46,23886,97.33,1843, 14865, 62.23
2023-02-10,SHAKTIPUMP, EQ,405.8,406.0,414.65,405.95, 411.90,412.5,410.82,50367,206.92,3635, 27583, 54.76
2023-02-13,SHAKTIPUMP, EQ,412.5,416.7,417.65,409.35,416.95,416.35,414.03,28753,119.05,2860, 15600, 54.26
2023-02-14,SHAKTIPUMP, EQ,416.35,416.3,416.3,409.0,410.9,410.45,411.74,21711,89.39,2020, 15097, 69.54
2023-02-15,SHAKTIPUMP, EQ,410.45,412.0,414.2,405.1, 408.00,407.15,408.24,21161,86.39,2240, 11042, 52.18
2023-02-16,SHAKTIPUMP, EQ,407.15,407.0,416.2,407.0, 413.00,412.8,412.95,29969,123.76,1541, 20450, 68.24
2023-02-17,SHAKTIPUMP, EQ,412.8,412.75,418.8,411.7, 412.20,413.65,415.58,33748,140.25,2350, 20737, 61.45
2023-02-20,SHAKTIPUMP, EQ,413.65,413.65,419.4,410.0, 417.30,415.4,415.48,34626,143.86,2111, 22104, 63.84
2023-02-21,SHAKTIPUMP, EQ,415.4,412.0,418.45,412.0, 416.70,414.4,415.82,14456,60.11,1031, 8786, 60.78
2023-02-22,SHAKTIPUMP, EQ,414.4,414.4,414.4,405.2, 405.70,406.0,408.02,18888,77.07,1887, 10379, 54.95
2023-02-23,SHAKTIPUMP, EQ,406.0,403.35,430.35,403.35,425.0,421.5,419.17,95742,401.32,6259, 49979, 52.20
2023-02-24,SHAKTIPUMP, EQ,421.5,424.95,433.4,422.0, 424.40,422.85,425.16,36092,153.45,2838, 16870, 46.74
2023-02-27,SHAKTIPUMP, EQ,422.85,422.85,422.85,408.0, 411.00,408.95,413.41,17132,70.83,2126, 9989, 58.31
2023-02-28,SHAKTIPUMP, EQ,408.95,414.0,431.8,412.3, 424.90,428.1,423.79,54938,232.82,3771, 27938, 50.85
2023-03-01,SHAKTIPUMP, EQ,428.1,428.1,434.8,420.05, 420.35,422.0,428.0,29342,125.58,2645, 11379, 38.78
2023-03-02,SHAKTIPUMP, EQ,422.0,424.2,424.65,412.65, 415.00,414.35,417.95,20092,83.97,2228, 11053, 55.01
2023-03-03,SHAKTIPUMP, EQ,414.35,417.7,420.95,415.0, 415.35,415.85,417.99,14084,58.87,1155, 9011, 63.98
2023-03-06,SHAKTIPUMP, EQ,415.85,425.0,426.9,419.3, 421.80,422.7,422.45,23088,97.54,2616, 12673, 54.89
2023-03-08,SHAKTIPUMP, EQ,422.7,422.7,425.05,415.0, 415.60,416.15,419.35,25349,106.3,2146, 15791, 62.29
2023-03-09,SHAKTIPUMP, EQ,416.15,418.0,420.65,416.05, 418.75,417.4,417.95,12697,53.07,740, 9393, 73.98
2023-03-10,SHAKTIPUMP, EQ,417.4,418.8,456.0,418.0, 432.25,435.15,440.77,351043,1547.29,18041, 65556, 18.67
2023-03-13,SHAKTIPUMP, EQ,435.15,435.15,435.15,411.2, 415.80,415.75,420.59,50934,214.22,3253, 28952, 56.84
2023-03-14,SHAKTIPUMP, EQ,415.75,416.0,419.95,410.0, 413.00,411.5,413.18,32590,134.65,2304, 18324, 56.23
2023-03-15,SHAKTIPUMP, EQ,411.5,415.0,419.55,408.0, 412.95,409.5,413.14,23413,96.73,2090, 13540, 57.83
2023-03-16,SHAKTIPUMP, EQ,409.5,409.5,429.0,406.3, 420.20,423.7,422.79,83018,350.99,8043, 33713, 40.61
2023-03-17,SHAKTIPUMP, EQ,423.7,425.0,428.5,422.8, 424.50,424.45,425.57,24754,105.35,2060, 13787, 55.70
2023-03-20,SHAKTIPUMP, EQ,424.45,424.35,424.7,408.0,410.0,410.9,413.82,52649,217.87,4747, 25142, 47.75
2023-03-21,SHAKTIPUMP, EQ,410.9,415.0,416.2,405.3, 408.50,408.35,410.06,41808,171.44,2997, 25115, 60.07
2023-03-22,SHAKTIPUMP, EQ,408.35,410.9,414.5,410.0, 411.80,411.15,411.55,18198,74.89,1200, 10956, 60.20
2023-03-23,SHAKTIPUMP, EQ,411.15,413.75,414.8,403.0, 403.10,404.3,407.98,84831,346.1,2137, 70833, 83.50
2023-03-24,SHAKTIPUMP, EQ,404.3,406.9,409.15,402.0, 402.25,403.85,405.32,38416,155.71,2851, 17836, 46.43
2023-03-27,SHAKTIPUMP, EQ,403.85,403.85,406.0,388.0, 400.00,397.1,396.44,73769,292.45,5281, 41873, 56.76
2023-03-28,SHAKTIPUMP, EQ,397.1,396.5,400.95,391.85, 400.95,398.9,397.0,41367,164.23,2375, 25927, 62.68
2023-03-29,SHAKTIPUMP, EQ,398.9,401.95,414.9,393.85, 407.10,408.15,401.79,55190,221.75,3854, 36682, 66.46
2023-03-31,SHAKTIPUMP, EQ,408.15,408.95,416.95,402.0, 405.60,404.4,409.49,40458,165.67,3313, 20980, 51.86
2023-04-03,SHAKTIPUMP, EQ,404.4,407.5,421.95,407.5, 420.80,420.4,415.96,52203,217.14,3001, 32792, 62.82
2023-04-05,SHAKTIPUMP, EQ,420.4,420.25,427.9,415.75, 417.75,418.7,422.11,40602,171.39,3397, 20164, 49.66
2023-04-06,SHAKTIPUMP, EQ,418.7,418.1,427.2,416.4, 423.00,422.4,422.37,25903,109.41,2347, 10708, 41.34
2023-04-10,SHAKTIPUMP, EQ,422.4,425.7,442.0,425.7, 431.00,430.25,434.19,96867,420.58,7011, 42874, 44.26
2023-04-11,SHAKTIPUMP, EQ,430.25,432.0,434.9,426.0, 427.90,429.1,430.53,23086,99.39,1638, 11662, 50.52
2023-04-12,SHAKTIPUMP, EQ,429.1,429.0,438.25,421.5, 433.90,434.45,431.39,62813,270.97,3465, 24459, 38.94
2023-04-13,SHAKTIPUMP, EQ,434.45,437.0,437.45,428.0, 434.80,434.75,433.38,45414,196.81,2949, 20464, 45.06
2023-04-17,SHAKTIPUMP, EQ,434.75,433.0,441.95,429.05, 438.00,439.8,438.42,43356,190.08,2626, 29722, 68.55
2023-04-18,SHAKTIPUMP, EQ,439.8,438.0,441.95,432.95, 436.80,435.3,436.88,17418,76.1,1381, 10684, 61.34
2023-04-19,SHAKTIPUMP, EQ,435.3,435.0,441.05,434.1, 434.10,437.3,438.28,22107,96.89,2075, 13313, 60.22
2023-04-20,SHAKTIPUMP, EQ,437.3,450.0,464.0,442.8, 445.70,445.55,455.16,330565,1504.6,14515, 77591, 23.47
2023-04-21,SHAKTIPUMP, EQ,445.55,447.9,447.9,434.55, 437.00,436.05,438.77,43926,192.73,3273, 22962, 52.27
2023-04-24,SHAKTIPUMP, EQ,436.05,436.05,448.1,434.6, 444.00,443.15,443.31,52940,234.69,4465, 18735, 35.39
2023-04-25,SHAKTIPUMP, EQ,443.15,438.7,445.0,435.0,435.05,436.5,440.35,21245,93.55,1495, 11972, 56.35
2023-04-26,SHAKTIPUMP, EQ,436.5,436.5,443.4,434.25, 437.00,436.45,438.41,30072,131.84,2603, 15351, 51.05
2023-04-27,SHAKTIPUMP, EQ,436.45,437.0,443.25,436.4, 438.00,438.35,438.94,40043,175.76,3747, 17823, 44.51
2023-04-28,SHAKTIPUMP, EQ,438.35,440.15,443.95,434.15, 439.95,436.85,437.67,30641,134.11,2265, 14566, 47.54
2023-05-02,SHAKTIPUMP, EQ,436.85,441.0,442.05,430.0, 432.75,431.1,434.65,70370,305.86,3550, 40595, 57.69
2023-05-03,SHAKTIPUMP, EQ,431.1,440.1,458.9,440.0,443.1,443.65,449.02,236302,1061.04,12584, 81078, 34.31
2023-05-04,SHAKTIPUMP, EQ,443.65,448.0,448.0,441.3, 445.00,446.3,446.2,36522,162.96,2743, 21324, 58.39
2023-05-05,SHAKTIPUMP, EQ,446.3,445.0,455.0,434.9, 439.95,443.85,446.9,81114,362.5,3875, 49589, 61.13
2023-05-08,SHAKTIPUMP, EQ,443.85,409.05,427.55,403.35, 424.80,423.05,417.88,251813,1052.28,11290, 97768, 38.83
2023-05-09,SHAKTIPUMP, EQ,423.05,423.0,428.15,416.55,421.2,419.2,422.85,59202,250.34,3144, 34080, 57.57
2023-05-10,SHAKTIPUMP, EQ,419.2,422.7,432.0,414.3,424.5,424.65,423.46,64312,272.33,3901, 29960, 46.59
2023-05-11,SHAKTIPUMP, EQ,424.65,427.65,430.0,425.0, 430.00,427.55,427.35,19052,81.42,1347, 12834, 67.36
2023-05-12,SHAKTIPUMP, EQ,427.55,427.5,427.5,423.0, 424.00,424.95,424.53,12485,53.0,1185, 6877, 55.08
2023-05-15,SHAKTIPUMP, EQ,424.95,424.95,443.5,422.55, 440.00,439.05,437.07,121898,532.78,8373, 49552, 40.65
2023-05-16,SHAKTIPUMP, EQ,439.05,444.0,498.0,444.0,481.65,483.6,478.6,1172108,5609.76,42153, 279120, 23.81
2023-05-17,SHAKTIPUMP, EQ,483.6,484.9,552.35,476.0, 547.60,544.8,529.39,2404432,12728.88,68148, 366496, 15.24
2023-05-18,SHAKTIPUMP, EQ,544.8,556.0,576.5,550.0, 569.70,570.5,566.46,1138530,6449.29,38203, 178292, 15.66
2023-05-19,SHAKTIPUMP, EQ,570.5,566.05,566.25,536.75,542.0,543.75,550.59,190331,1047.95,6989, 78063, 41.01
2023-05-22,SHAKTIPUMP, EQ,543.75,531.0,559.95,531.0,537.6,536.0,545.5,94689,516.52,4202, 43622, 46.07
2023-05-23,SHAKTIPUMP, EQ,536.0,536.0,541.4,524.0, 533.00,532.5,532.74,43462,231.54,2289, 23926, 55.05
2023-05-24,SHAKTIPUMP, EQ,532.5,525.5,549.0,522.3, 541.75,540.4,537.94,63900,343.74,3447, 22829, 35.73
2023-05-25,SHAKTIPUMP, EQ,540.4,534.3,548.0,521.0, 524.25,524.65,531.15,59858,317.94,2865, 29571, 49.40
2023-05-26,SHAKTIPUMP, EQ,524.65,521.05,532.2,504.0,513.0,510.25,516.08,42083,217.18,2670, 21696, 51.56
2023-05-29,SHAKTIPUMP, EQ,510.25,511.9,533.65,511.9, 520.95,520.35,521.9,54891,286.48,5161, 24996, 45.54
2023-05-30,SHAKTIPUMP, EQ,520.35,521.0,559.5,515.4, 552.00,547.35,537.09,111133,596.89,9699, 54758, 49.27
