DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,EQUITAS, EQ,125.35,125.0,130.45,124.3, 128.90,129.4,128.65,2249787,2894.29,24180, 1256777, 55.86
2023-01-03,EQUITAS, EQ,129.4,129.3,131.4,126.75, 129.90,129.4,129.55,2594187,3360.79,28413, 810114, 31.23
2023-01-04,EQUITAS, EQ,129.4,130.1,136.75,129.6, 131.05,131.2,133.16,5619630,7483.11,84072, 2483524, 44.19
2023-01-05,EQUITAS, EQ,131.2,132.2,133.45,128.4,129.85,130.05,131.35,2312010,3036.83,18722, 1713042, 74.09
2023-01-06,EQUITAS, EQ,130.05,130.75,133.75,129.45,132.0,131.95,132.4,2429317,3216.46,26180, 1415866, 58.28
2023-01-09,EQUITAS, EQ,131.95,135.0,135.0,126.8,129.5,128.5,130.26,1072807,1397.46,13248, 541426, 50.47
2023-01-10,EQUITAS, EQ,128.5,129.15,129.15,122.9,126.1,126.15,125.24,899201,1126.14,11449, 392800, 43.68
2023-01-11,EQUITAS, EQ,126.15,126.15,128.85,123.1, 127.00,126.45,126.33,1211688,1530.78,12293, 598734, 49.41
2023-01-12,EQUITAS, EQ,126.45,127.2,129.9,125.15, 129.30,129.2,128.13,752744,964.48,8021, 348199, 46.26
2023-01-13,EQUITAS, EQ,129.2,129.0,130.25,127.6,129.15,129.25,128.89,489232,630.58,6096, 219904, 44.95
2023-01-16,EQUITAS, EQ,129.25,128.1,131.5,128.1, 130.90,130.5,130.04,461327,599.91,7062, 211599, 45.87
2023-01-17,EQUITAS, EQ,130.5,130.85,131.55,126.0,127.0,127.0,128.41,432654,555.59,6212, 193817, 44.80
2023-01-18,EQUITAS, EQ,127.0,126.0,129.4,126.0,128.45,128.45,127.97,416439,532.93,7364, 200492, 48.14
2023-01-19,EQUITAS, EQ,128.45,128.15,128.95,124.1, 127.45,126.4,127.53,306228,390.55,4277, 116744, 38.12
2023-01-20,EQUITAS, EQ,126.4,127.5,129.05,126.75,127.0,127.15,127.67,451903,576.93,4685, 242945, 53.76
2023-01-23,EQUITAS, EQ,127.15,129.0,129.85,126.8,126.85,127.1,127.96,436720,558.81,7386, 213548, 48.90
2023-01-24,EQUITAS, EQ,127.1,127.0,128.0,123.8,125.45,125.05,125.66,427772,537.52,7329, 184615, 43.16
2023-01-25,EQUITAS, EQ,125.05,128.15,128.15,123.15, 125.55,126.85,125.58,567202,712.27,7137, 188954, 33.31
2023-01-27,EQUITAS, EQ,126.85,125.0,126.2,121.35, 124.25,125.0,123.61,724162,895.17,7850, 322094, 44.48
2023-01-30,EQUITAS, EQ,125.0,122.2,126.9,121.0, 126.05,125.65,123.64,859416,1062.55,10778, 384046, 44.69
2023-01-31,EQUITAS, EQ,125.65,125.75,126.0,121.0,121.95,121.7,122.36,973860,1191.64,10868, 490756, 50.39
2023-02-01,EQUITAS, EQ,121.7,123.0,125.65,117.1, 120.25,119.6,122.77,1414455,1736.52,19839, 625452, 44.22
2023-02-02,EQUITAS, EQ,119.6,119.55,125.2,118.25, 118.50,120.3,122.22,692359,846.17,24136, 369452, 53.36
