DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,BALRAMCHIN, EQ,396.75,398.0,404.15,394.0, 400.00,399.15,399.42,1626810,6497.73,22992, 336396, 20.68
2023-01-03,BALRAMCHIN, EQ,399.15,401.4,407.0,395.0, 402.00,402.3,401.58,2225948,8938.9,26545, 447204, 20.09
2023-01-04,BALRAMCHIN, EQ,402.3,401.9,402.15,379.25, 386.90,386.75,388.29,3836775,14897.89,45470, 933412, 24.33
2023-01-05,BALRAMCHIN, EQ,386.75,388.7,390.9,381.15,388.95,389.15,386.52,1445991,5589.06,19800, 233939, 16.18
2023-01-06,BALRAMCHIN, EQ,389.15,389.15,391.35,380.4,384.95,384.65,384.99,1139529,4387.04,14693, 287201, 25.20
2023-01-09,BALRAMCHIN, EQ,384.65,385.5,390.95,383.55,385.35,386.1,387.07,694132,2686.75,10475, 141478, 20.38
2023-01-10,BALRAMCHIN, EQ,386.1,387.9,390.75,383.6,387.0,386.9,386.87,768418,2972.78,11149, 134284, 17.48
2023-01-11,BALRAMCHIN, EQ,386.9,387.0,398.0,387.0, 390.30,390.55,392.17,2381273,9338.53,30141, 394212, 16.55
2023-01-12,BALRAMCHIN, EQ,390.55,391.0,392.95,385.0, 386.10,386.95,388.57,711148,2763.34,12842, 147899, 20.80
2023-01-13,BALRAMCHIN, EQ,386.95,388.0,396.4,384.6,393.6,394.15,391.86,1089441,4269.05,16505, 249660, 22.92
2023-01-16,BALRAMCHIN, EQ,394.15,395.95,398.7,390.25, 394.05,394.7,394.04,742877,2927.23,12905, 137123, 18.46
2023-01-17,BALRAMCHIN, EQ,394.7,394.45,399.6,390.1,397.65,397.8,396.78,1280423,5080.47,18602, 250361, 19.55
2023-01-18,BALRAMCHIN, EQ,397.8,398.2,406.75,398.0,401.0,401.05,402.86,3352858,13507.17,36346, 397451, 11.85
2023-01-19,BALRAMCHIN, EQ,401.05,399.3,400.45,389.6, 392.00,392.35,394.11,913912,3601.79,18348, 250036, 27.36
2023-01-20,BALRAMCHIN, EQ,392.35,395.7,396.4,388.05,389.35,389.6,392.11,858972,3368.15,15518, 256561, 29.87
2023-01-23,BALRAMCHIN, EQ,389.6,390.1,392.1,385.1,386.2,386.65,388.02,860128,3337.5,13230, 237871, 27.66
2023-01-24,BALRAMCHIN, EQ,386.65,387.2,388.25,371.95,373.0,373.6,377.89,1339058,5060.14,21334, 426129, 31.82
2023-01-25,BALRAMCHIN, EQ,373.6,373.5,374.7,362.0, 363.00,363.65,366.98,924903,3394.18,16127, 247301, 26.74
2023-01-27,BALRAMCHIN, EQ,363.65,365.0,368.0,358.75, 364.60,364.05,363.26,1344236,4883.12,23600, 463411, 34.47
2023-01-30,BALRAMCHIN, EQ,364.05,363.95,369.8,360.0, 363.90,363.45,363.88,1120824,4078.48,17741, 337834, 30.14
