DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,ICICILIQ, EQ,1000.0,1000.01,1000.01,999.9, 1000.00,999.99,1000.0,170215,1702.15,303, 149485, 87.82
2023-01-03,ICICILIQ, EQ,999.99,999.65,1000.01,999.65, 1000.00,999.99,1000.0,179403,1794.03,580, 149777, 83.49
2023-01-04,ICICILIQ, EQ,999.99,999.01,1000.01,999.0, 1000.00,999.99,1000.0,160260,1602.59,617, 103905, 64.84
2023-01-05,ICICILIQ, EQ,999.99,1000.75,1000.75,999.6,1000.0,999.99,1000.0,632722,6327.22,827, 385732, 60.96
2023-01-06,ICICILIQ, EQ,999.99,999.99,1000.48,999.62,1000.0,1000.0,1000.0,449022,4490.22,1584, 285209, 63.52
2023-01-09,ICICILIQ, EQ,1000.0,1000.0,1000.29,999.25,1000.25,1000.0,999.99,327469,3274.67,657, 198584, 60.64
2023-01-10,ICICILIQ, EQ,1000.0,1000.0,1000.78,999.2,1000.0,999.99,999.99,163396,1633.95,456, 129072, 78.99
2023-01-11,ICICILIQ, EQ,999.99,1000.0,1000.01,999.6, 999.99,999.99,1000.0,433473,4334.71,427, 359143, 82.85
2023-01-12,ICICILIQ, EQ,999.99,999.99,1000.01,999.66, 999.99,999.99,1000.0,1575017,15750.17,660, 1527817, 97.00
2023-01-13,ICICILIQ, EQ,999.99,999.9,1000.38,999.9,999.99,999.99,1000.0,139334,1393.34,322, 88312, 63.38
2023-01-16,ICICILIQ, EQ,999.99,1000.01,1000.43,999.52, 1000.00,999.99,1000.0,405428,4054.28,1043, 278894, 68.79
2023-01-17,ICICILIQ, EQ,999.99,999.99,1000.01,999.7,999.99,999.99,1000.0,115015,1150.15,416, 90556, 78.73
2023-01-18,ICICILIQ, EQ,999.99,1000.0,1000.01,999.99,1000.0,999.99,1000.0,210964,2109.64,426, 126012, 59.73
2023-01-19,ICICILIQ, EQ,999.99,1000.0,1000.01,999.77, 1000.00,1000.0,1000.0,191029,1910.29,425, 132508, 69.37
2023-01-20,ICICILIQ, EQ,1000.0,999.99,1000.9,999.81,1000.0,999.99,1000.0,250197,2501.97,425, 155852, 62.29
2023-01-23,ICICILIQ, EQ,999.99,999.99,1000.0,999.99,1000.0,999.99,1000.0,223090,2230.9,282, 120434, 53.98
2023-01-24,ICICILIQ, EQ,999.99,999.9,1000.01,999.89,1000.0,999.99,1000.0,174029,1740.29,309, 110295, 63.38
2023-01-25,ICICILIQ, EQ,999.99,999.99,1000.0,999.6, 1000.00,999.99,1000.0,210554,2105.54,556, 120209, 57.09
2023-01-27,ICICILIQ, EQ,999.99,1000.0,1009.5,999.76, 1000.00,999.99,1000.0,975190,9751.94,402, 762176, 78.16
2023-01-30,ICICILIQ, EQ,999.99,999.61,1000.15,999.61, 1000.00,999.97,1000.0,323522,3235.21,1010, 235892, 72.91
