DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-06-06,KPIL, EQ,522.85,524.75,529.5,517.0,528.85,525.75,523.67,94784,496.36,4157, 54783, 57.80
2023-06-07,KPIL, EQ,525.75,526.2,536.35,525.1, 527.90,528.75,531.63,225040,1196.39,8381, 139958, 62.19
2023-06-08,KPIL, EQ,528.75,528.0,539.5,528.0, 531.90,530.55,533.96,145610,777.51,4758, 82378, 56.57
2023-06-09,KPIL, EQ,530.55,530.6,536.95,530.0, 535.00,535.05,534.46,124648,666.19,4203, 81864, 65.68
2023-06-12,KPIL, EQ,535.05,537.0,542.5,531.1, 534.90,534.75,535.19,189801,1015.79,8110, 136704, 72.02
2023-06-13,KPIL, EQ,534.75,534.75,538.5,530.2, 534.70,534.55,534.14,186118,994.13,8596, 111957, 60.15
2023-06-14,KPIL, EQ,534.55,538.7,538.7,528.0, 529.90,533.6,534.23,233260,1246.15,6402, 182911, 78.42
2023-06-15,KPIL, EQ,533.6,531.9,536.7,523.15, 526.80,528.15,532.7,321153,1710.79,8086, 225708, 70.28
2023-06-16,KPIL, EQ,528.15,529.0,537.0,524.4, 535.30,534.45,530.91,170104,903.11,6137, 99990, 58.78
2023-06-19,KPIL, EQ,534.45,535.1,549.1,534.05, 543.60,543.85,541.17,491804,2661.5,12066, 325370, 66.16
2023-06-20,KPIL, EQ,543.85,543.85,547.7,533.0, 539.00,538.8,540.86,131452,710.97,6883, 68296, 51.96
2023-06-21,KPIL, EQ,538.8,540.0,541.95,532.5, 535.00,534.25,535.25,131300,702.78,6025, 87908, 66.95
2023-06-22,KPIL, EQ,534.25,537.0,539.3,528.1,533.5,531.05,532.88,87503,466.29,5262, 38898, 44.45
2023-06-23,KPIL, EQ,531.05,534.7,534.85,519.8, 521.55,521.2,523.21,186497,975.78,10647, 96881, 51.95
2023-06-26,KPIL, EQ,521.2,521.6,534.0,516.0, 522.85,523.3,524.62,174776,916.91,15134, 109934, 62.90
2023-06-27,KPIL, EQ,523.3,526.0,541.0,524.1, 539.70,538.0,533.69,117262,625.81,6456, 69973, 59.67
2023-06-28,KPIL, EQ,538.0,540.05,543.5,525.0, 528.00,528.8,529.71,180889,958.19,11616, 102305, 56.56
2023-06-30,KPIL, EQ,528.8,529.3,540.0,527.05, 534.95,536.55,532.33,809632,4309.89,20448, 436667, 53.93
2023-07-03,KPIL, EQ,536.55,543.55,558.9,538.5, 555.00,555.6,550.41,685064,3770.63,21274, 292873, 42.75
2023-07-04,KPIL, EQ,555.6,562.95,568.0,550.0, 551.00,552.8,558.66,346866,1937.81,14961, 139852, 40.32
2023-07-05,KPIL, EQ,552.8,553.0,554.3,545.0,547.35,547.75,548.03,132579,726.57,6547, 72587, 54.75
2023-07-06,KPIL, EQ,547.75,544.0,569.9,539.5,553.95,554.95,557.06,608395,3389.13,25080, 284100, 46.70
2023-07-07,KPIL, EQ,554.95,554.95,559.8,550.0, 555.00,553.9,554.59,109170,605.44,6919, 44172, 40.46
2023-07-10,KPIL, EQ,553.9,555.05,559.05,541.0,543.0,543.65,549.06,93764,514.82,5527, 49277, 52.55
2023-07-11,KPIL, EQ,543.65,549.95,559.95,538.3, 555.00,554.85,552.22,471553,2603.99,25596, 250145, 53.05
2023-07-12,KPIL, EQ,554.85,559.3,562.15,549.0, 560.75,558.25,554.51,253989,1408.39,14433, 137697, 54.21
2023-07-13,KPIL, EQ,558.25,566.45,567.0,553.05, 563.00,559.85,558.21,210540,1175.25,9750, 120689, 57.32
2023-07-14,KPIL, EQ,559.85,560.9,566.9,555.0,566.4,564.7,562.12,138095,776.26,7348, 79000, 57.21
2023-07-17,KPIL, EQ,564.7,567.0,568.95,558.0,560.0,562.6,563.13,165507,932.02,15984, 83671, 50.55
2023-07-18,KPIL, EQ,562.6,560.0,569.0,557.8, 562.50,562.95,563.63,206206,1162.24,15989, 118011, 57.23
2023-07-19,KPIL, EQ,562.95,564.0,564.9,559.7, 561.40,562.05,562.62,138231,777.72,10219, 78715, 56.94
