DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,BEPL, EQ,107.2,107.2,110.9,105.45, 107.15,107.85,108.73,256341,278.72,4225, 141162, 55.07
2023-01-03,BEPL, EQ,107.85,107.8,125.8,107.1, 121.95,121.65,121.67,9542756,11610.63,72385, 1361966, 14.27
2023-01-04,BEPL, EQ,121.65,123.45,127.8,120.6, 126.40,126.35,125.13,5465458,6838.73,36469, 959422, 17.55
2023-01-05,BEPL, EQ,126.35,126.05,126.35,118.55,121.35,121.65,122.46,1195504,1464.04,12177, 304794, 25.50
2023-01-06,BEPL, EQ,121.65,122.65,125.0,119.25,121.15,121.0,122.1,1060399,1294.78,8520, 262104, 24.72
2023-01-09,BEPL, EQ,121.0,122.5,123.0,118.25,119.0,119.0,120.44,437468,526.87,4923, 173189, 39.59
2023-01-10,BEPL, EQ,119.0,118.65,123.4,117.25,120.8,120.2,120.43,699892,842.88,7204, 181544, 25.94
2023-01-11,BEPL, EQ,120.2,120.8,121.85,117.2, 117.85,117.95,119.66,427366,511.39,4514, 171762, 40.19
2023-01-12,BEPL, EQ,117.95,118.45,121.8,116.8, 120.50,120.15,119.26,802190,956.69,6113, 232461, 28.98
2023-01-13,BEPL, EQ,120.15,120.8,121.35,117.2,118.25,117.8,119.07,336711,400.91,3448, 147026, 43.67
2023-01-16,BEPL, EQ,117.8,118.2,118.95,115.0, 115.60,115.65,117.0,268979,314.7,3454, 102967, 38.28
2023-01-17,BEPL, EQ,115.65,115.85,117.5,115.25,116.1,116.1,116.33,189131,220.03,3116, 65139, 34.44
2023-01-18,BEPL, EQ,116.1,116.45,116.85,115.1,115.55,115.65,115.95,237689,275.6,4417, 63116, 26.55
2023-01-19,BEPL, EQ,115.65,115.45,119.9,115.35, 116.40,116.65,117.82,507266,597.66,5784, 154029, 30.36
2023-01-20,BEPL, EQ,116.65,117.0,117.25,114.3,114.95,114.55,115.48,279732,323.03,2934, 140363, 50.18
2023-01-23,BEPL, EQ,114.55,115.0,115.0,110.75,111.35,111.45,112.5,300502,338.08,4257, 162164, 53.96
2023-01-24,BEPL, EQ,111.45,112.3,113.0,110.55,110.8,110.95,111.61,252285,281.57,3663, 116827, 46.31
2023-01-25,BEPL, EQ,110.95,111.0,112.0,110.35, 110.90,111.2,111.02,416686,462.59,4406, 213766, 51.30
2023-01-27,BEPL, EQ,111.2,111.0,111.9,105.55, 107.70,107.55,107.94,364797,393.76,6045, 161935, 44.39
2023-01-30,BEPL, EQ,107.55,107.55,108.45,102.7, 104.00,103.6,105.01,572631,601.33,8458, 281905, 49.23
2023-01-31,BEPL, EQ,103.6,104.2,108.35,103.6,107.0,107.35,105.31,387528,408.09,5606, 181934, 46.95
2023-02-01,BEPL, EQ,107.35,108.0,109.4,104.25, 105.00,105.25,107.37,329344,353.61,4951, 140368, 42.62
2023-02-02,BEPL, EQ,105.25,105.8,107.75,104.2, 105.30,105.1,105.6,291576,307.9,4925, 107617, 36.91
2023-02-03,BEPL, EQ,105.1,104.3,106.0,102.4, 105.80,104.85,104.05,279844,291.18,5475, 107306, 38.34
2023-02-06,BEPL, EQ,104.85,105.25,109.15,104.6, 107.60,108.3,107.74,305988,329.69,5393, 124498, 40.69
2023-02-07,BEPL, EQ,108.3,108.85,108.9,106.1, 106.40,106.6,107.1,134905,144.48,2476, 56720, 42.04
2023-02-08,BEPL, EQ,106.6,106.85,108.3,106.5, 107.35,107.3,107.53,108323,116.48,1914, 48156, 44.46
2023-02-09,BEPL, EQ,107.3,107.6,107.85,105.5, 107.35,106.85,107.15,576051,617.22,9657, 63666, 11.05
2023-02-10,BEPL, EQ,106.85,106.8,107.7,105.95, 107.45,106.55,106.81,211507,225.92,3290, 80605, 38.11
2023-02-13,BEPL, EQ,106.55,105.55,110.75,105.55,109.45,108.65,107.69,229498,247.14,3935, 91618, 39.92
2023-02-14,BEPL, EQ,108.65,108.5,108.5,104.1,105.0,104.9,106.14,458184,486.32,8902, 136292, 29.75
2023-02-15,BEPL, EQ,104.9,104.65,106.9,103.9, 105.55,105.75,105.36,440741,464.38,6412, 104810, 23.78
2023-02-16,BEPL, EQ,105.75,105.75,106.75,104.7, 105.10,105.15,105.8,226758,239.91,4155, 87112, 38.42
2023-02-17,BEPL, EQ,105.15,105.15,106.3,104.0, 104.60,104.5,105.25,219699,231.23,5345, 70019, 31.87
2023-02-20,BEPL, EQ,104.5,105.05,105.2,103.5, 103.80,103.8,104.23,152968,159.45,3214, 58030, 37.94
2023-02-21,BEPL, EQ,103.8,104.0,105.8,103.0, 104.80,104.6,103.94,182961,190.17,2465, 103592, 56.62
2023-02-22,BEPL, EQ,104.6,104.0,107.75,103.7, 106.10,106.3,106.57,384491,409.74,5720, 139547, 36.29
2023-02-23,BEPL, EQ,106.3,107.3,107.3,104.35,105.3,105.25,105.29,133469,140.53,2636, 54856, 41.10
2023-02-24,BEPL, EQ,105.25,105.25,106.25,103.45, 104.10,104.05,104.67,165982,173.73,2266, 90248, 54.37
2023-02-27,BEPL, EQ,104.05,104.0,104.05,101.75, 102.10,102.35,102.43,113324,116.08,1966, 59918, 52.87
2023-02-28,BEPL, EQ,102.35,102.35,104.4,102.05, 103.30,103.15,103.15,167428,172.7,4234, 56892, 33.98
2023-03-01,BEPL, EQ,103.15,103.3,105.45,103.25, 103.50,103.8,104.37,171604,179.1,3910, 69961, 40.77
2023-03-02,BEPL, EQ,103.8,104.8,104.8,103.0, 103.80,103.45,103.8,133372,138.44,2540, 62435, 46.81
2023-03-03,BEPL, EQ,103.45,103.6,104.85,103.4, 104.00,104.1,104.08,165987,172.77,1975, 79519, 47.91
2023-03-06,BEPL, EQ,104.1,104.0,104.85,103.55, 104.25,104.05,104.25,136888,142.7,1753, 80181, 58.57
2023-03-08,BEPL, EQ,104.05,103.95,105.0,103.25, 104.00,103.6,103.97,164783,171.33,2347, 96704, 58.69
2023-03-09,BEPL, EQ,103.6,104.45,107.0,103.4, 103.40,103.7,104.85,269034,282.09,4440, 92795, 34.49
2023-03-10,BEPL, EQ,103.7,103.9,104.1,102.25, 103.40,102.9,103.21,191596,197.75,3054, 110196, 57.51
2023-03-13,BEPL, EQ,102.9,102.45,103.9,101.5, 102.00,101.95,102.46,161831,165.82,2569, 102310, 63.22
2023-03-14,BEPL, EQ,101.95,102.95,103.25,101.0, 101.90,101.6,101.86,118453,120.65,1615, 72972, 61.60
2023-03-15,BEPL, EQ,101.6,102.45,103.0,100.05, 100.55,100.5,101.44,169600,172.05,2551, 101570, 59.89
2023-03-16,BEPL, EQ,100.5,100.05,100.5,96.05, 98.60,98.2,97.95,346967,339.84,7576, 197541, 56.93
2023-03-17,BEPL, EQ,98.2,98.3,100.7,98.3, 99.00,99.05,99.27,215152,213.59,2513, 126651, 58.87
2023-03-20,BEPL, EQ,99.05,99.55,102.0,97.15,98.8,98.65,98.27,231241,227.24,3916, 117489, 50.81
2023-03-21,BEPL, EQ,98.65,99.1,99.9,97.3, 97.30,97.7,98.3,213511,209.88,3089, 116956, 54.78
2023-03-22,BEPL, EQ,97.7,98.2,99.75,97.5, 98.30,97.9,98.35,151541,149.04,2409, 69388, 45.79
2023-03-23,BEPL, EQ,97.9,98.8,98.9,97.0, 97.25,97.25,97.53,171279,167.05,2282, 117628, 68.68
2023-03-24,BEPL, EQ,97.25,97.25,97.75,92.05, 92.90,92.7,95.03,542713,515.72,7302, 297599, 54.84
2023-03-27,BEPL, EQ,92.7,92.1,92.6,87.15, 90.00,90.9,90.86,791940,719.52,8580, 383869, 48.47
2023-03-28,BEPL, EQ,90.9,91.5,92.95,87.05, 87.95,87.8,89.29,451200,402.88,5329, 237240, 52.58
2023-03-29,BEPL, EQ,87.8,87.95,97.5,87.65, 97.25,96.2,92.32,761612,703.13,8077, 365142, 47.94
2023-03-31,BEPL, EQ,96.2,97.5,100.0,95.5, 96.90,98.0,96.94,1834735,1778.53,7322, 1443256, 78.66
2023-04-03,BEPL, EQ,98.0,100.0,102.75,99.65, 102.00,102.0,101.78,500433,509.32,4034, 216442, 43.25
2023-04-05,BEPL, EQ,102.0,102.0,102.7,100.15, 100.70,100.45,101.16,218333,220.87,2651, 123546, 56.59
2023-04-06,BEPL, EQ,100.45,100.4,103.5,100.0, 103.10,102.9,101.61,285023,289.63,3213, 108212, 37.97
2023-04-10,BEPL, EQ,102.9,103.6,105.8,102.35, 104.00,104.1,104.1,333479,347.16,4500, 147365, 44.19
2023-04-11,BEPL, EQ,104.1,105.0,105.9,103.3, 104.40,103.75,104.8,211715,221.88,2197, 98105, 46.34
2023-04-12,BEPL, EQ,103.75,104.05,104.9,103.0, 103.65,103.65,103.65,110918,114.97,1129, 61953, 55.85
2023-04-13,BEPL, EQ,103.65,103.85,106.9,103.65, 104.85,104.5,104.91,155638,163.27,2162, 62460, 40.13
2023-04-17,BEPL, EQ,104.5,104.5,104.5,102.35, 103.95,103.95,103.74,170303,176.68,1525, 115363, 67.74
2023-04-18,BEPL, EQ,103.95,104.45,104.45,101.95, 102.50,102.65,103.21,145456,150.12,1934, 96189, 66.13
2023-04-19,BEPL, EQ,102.65,102.5,104.0,102.05, 102.80,102.55,103.19,105406,108.77,1247, 61196, 58.06
