DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,KITEX, EQ,192.9,194.3,195.6,192.0, 193.30,192.7,193.29,58723,113.5,2278, 22242, 37.88
2023-01-03,KITEX, EQ,192.7,192.0,193.95,192.0, 192.50,192.75,192.8,48944,94.37,1742, 21558, 44.05
2023-01-04,KITEX, EQ,192.75,193.3,194.0,189.2, 189.95,189.6,190.68,74049,141.19,2431, 40123, 54.18
2023-01-05,KITEX, EQ,189.6,190.1,193.45,189.15,190.2,190.35,191.33,85899,164.35,2811, 34466, 40.12
2023-01-06,KITEX, EQ,190.35,190.2,191.3,188.45,189.6,189.2,189.65,36418,69.06,1447, 18230, 50.06
2023-01-09,KITEX, EQ,189.2,192.05,192.65,187.2,188.65,187.95,189.42,38855,73.6,1710, 20496, 52.75
2023-01-10,KITEX, EQ,187.95,188.0,189.9,187.0,188.0,187.65,188.43,39351,74.15,1152, 20457, 51.99
2023-01-11,KITEX, EQ,187.65,188.85,189.9,187.8, 188.30,188.45,188.88,36447,68.84,882, 19086, 52.37
2023-01-12,KITEX, EQ,188.45,189.6,189.6,186.5, 187.00,186.8,187.62,25327,47.52,862, 13897, 54.87
2023-01-13,KITEX, EQ,186.8,188.0,188.05,184.85,186.4,186.45,186.05,50409,93.78,1517, 24220, 48.05
2023-01-16,KITEX, EQ,186.45,186.95,190.05,186.45, 187.05,187.45,188.02,40829,76.77,1106, 13030, 31.91
2023-01-17,KITEX, EQ,187.45,187.05,188.5,185.0,185.1,185.6,186.37,43716,81.48,1217, 21558, 49.31
2023-01-18,KITEX, EQ,185.6,186.9,188.8,183.35,184.2,185.1,185.79,68479,127.23,1606, 32059, 46.82
2023-01-19,KITEX, EQ,185.1,182.95,186.5,182.65, 184.35,183.95,184.07,44922,82.69,1245, 26063, 58.02
2023-01-20,KITEX, EQ,183.95,184.9,187.15,184.05,186.5,185.8,185.91,47573,88.44,1103, 25652, 53.92
2023-01-23,KITEX, EQ,185.8,189.0,189.45,182.0,183.15,183.65,185.12,32750,60.63,850, 22068, 67.38
2023-01-24,KITEX, EQ,183.65,184.9,187.5,184.3,185.5,185.5,185.63,36928,68.55,748, 20502, 55.52
2023-01-25,KITEX, EQ,185.5,184.15,184.85,181.0, 183.50,182.1,182.23,49683,90.54,1092, 30444, 61.28
2023-01-27,KITEX, EQ,182.1,180.0,182.6,175.25, 178.45,176.7,177.79,102421,182.09,2557, 56386, 55.05
2023-01-30,KITEX, EQ,176.7,177.8,180.0,175.5, 177.05,176.4,177.73,44016,78.23,1844, 20316, 46.16
2023-01-31,KITEX, EQ,176.4,176.85,180.6,176.75,180.0,179.6,178.69,38999,69.69,1340, 20025, 51.35
2023-02-01,KITEX, EQ,179.6,182.3,183.5,175.15, 180.10,176.95,180.0,57393,103.31,1798, 22111, 38.53
2023-02-02,KITEX, EQ,176.95,177.0,180.25,176.05, 176.15,176.8,177.88,39381,70.05,1226, 13963, 35.46
2023-02-03,KITEX, EQ,176.8,178.5,178.5,174.15, 175.25,174.85,175.61,37576,65.99,1230, 20583, 54.78
2023-02-06,KITEX, EQ,174.85,175.9,177.45,172.95, 174.40,174.15,174.78,84929,148.44,1668, 50923, 59.96
2023-02-07,KITEX, EQ,174.15,175.9,176.0,173.05, 175.10,174.5,173.94,34130,59.37,911, 19052, 55.82
2023-02-08,KITEX, EQ,174.5,177.95,177.95,174.2, 174.75,174.9,175.44,44466,78.01,999, 23350, 52.51
2023-02-09,KITEX, EQ,174.9,176.5,176.5,173.1, 173.60,173.6,174.02,31657,55.09,681, 16478, 52.05
2023-02-10,KITEX, EQ,173.6,172.95,175.6,172.95, 175.20,174.65,174.36,45777,79.82,1344, 24094, 52.63
2023-02-13,KITEX, EQ,174.65,175.8,178.0,174.6,176.0,176.1,176.11,44361,78.13,1026, 22220, 50.09
2023-02-14,KITEX, EQ,176.1,177.6,177.6,174.15,176.0,176.25,176.07,22057,38.84,681, 14961, 67.83
2023-02-15,KITEX, EQ,176.25,157.05,161.0,152.05, 154.00,153.8,154.87,681777,1055.84,11760, 271657, 39.85
2023-02-16,KITEX, EQ,153.8,155.0,160.7,155.0, 156.30,156.45,156.89,237790,373.07,4611, 117546, 49.43
2023-02-17,KITEX, EQ,156.45,157.0,157.7,153.85, 154.50,154.4,154.89,99728,154.47,1907, 56353, 56.51
2023-02-20,KITEX, EQ,154.4,154.4,155.8,151.45, 152.05,152.6,152.5,64083,97.73,2079, 36435, 56.86
2023-02-21,KITEX, EQ,152.6,154.1,154.1,150.0, 150.50,150.75,151.97,77622,117.96,1970, 42889, 55.25
2023-02-22,KITEX, EQ,150.75,150.0,151.4,146.75, 149.25,147.3,148.12,82090,121.59,2324, 46711, 56.90
2023-02-23,KITEX, EQ,147.3,148.3,148.7,142.25,144.8,144.1,145.12,92697,134.52,3004, 55867, 60.27
2023-02-24,KITEX, EQ,144.1,145.2,148.5,143.0, 144.50,144.25,145.81,81335,118.59,2457, 44981, 55.30
2023-02-27,KITEX, EQ,144.25,144.25,144.45,138.45, 140.25,139.95,140.74,85922,120.92,3688, 46684, 54.33
2023-02-28,KITEX, EQ,139.95,140.2,144.55,140.0, 141.50,141.3,141.86,127547,180.94,4513, 59039, 46.29
2023-03-01,KITEX, EQ,141.3,141.5,151.2,141.5, 147.25,146.6,146.48,143379,210.03,3799, 53075, 37.02
2023-03-02,KITEX, EQ,146.6,147.55,147.75,143.25, 145.75,144.3,145.01,77565,112.48,2667, 30955, 39.91
2023-03-03,KITEX, EQ,144.3,145.9,148.5,145.2, 146.75,147.45,147.28,69484,102.33,2446, 28323, 40.76
2023-03-06,KITEX, EQ,147.45,148.8,151.65,146.9, 149.90,148.75,149.54,69762,104.32,3267, 33774, 48.41
2023-03-08,KITEX, EQ,148.75,148.0,152.5,146.7, 150.70,150.35,150.45,66095,99.44,2563, 24281, 36.74
2023-03-09,KITEX, EQ,150.35,154.0,158.2,152.7, 154.80,154.1,154.56,161483,249.59,4731, 69654, 43.13
2023-03-10,KITEX, EQ,154.1,153.6,155.05,150.05, 155.00,154.2,152.96,81472,124.62,2954, 47797, 58.67
2023-03-13,KITEX, EQ,154.2,154.0,154.0,148.0, 150.00,149.85,150.99,79660,120.28,3040, 37558, 47.15
2023-03-14,KITEX, EQ,149.85,149.85,152.95,147.6, 149.10,148.8,149.13,52556,78.38,1749, 28437, 54.11
2023-03-15,KITEX, EQ,148.8,151.8,152.8,149.0, 151.00,150.45,150.32,38863,58.42,1571, 22401, 57.64
2023-03-16,KITEX, EQ,150.45,150.45,150.6,145.9, 147.90,147.75,147.25,71231,104.89,2261, 41651, 58.47
2023-03-17,KITEX, EQ,147.75,149.95,150.5,147.35, 148.45,148.15,148.64,36450,54.18,1672, 19926, 54.67
2023-03-20,KITEX, EQ,148.15,148.0,149.0,144.2,149.0,147.95,146.49,68431,100.25,1808, 45053, 65.84
2023-03-21,KITEX, EQ,147.95,149.0,150.0,146.25, 146.75,147.75,147.67,44052,65.05,1259, 24956, 56.65
2023-03-22,KITEX, EQ,147.75,149.75,154.6,148.2, 152.25,153.35,152.63,169297,258.4,3598, 82054, 48.47
2023-03-23,KITEX, EQ,153.35,153.95,155.5,150.8, 153.00,154.4,153.13,124742,191.02,3885, 61846, 49.58
2023-03-24,KITEX, EQ,154.4,152.5,153.05,147.0, 148.00,147.5,149.5,57527,86.0,1851, 32332, 56.20
2023-03-27,KITEX, EQ,147.5,150.5,150.5,144.0, 145.50,144.45,145.27,67584,98.18,2629, 40373, 59.74
2023-03-28,KITEX, EQ,144.45,144.0,146.05,137.95, 139.30,138.85,140.53,91568,128.68,2658, 54158, 59.15
2023-03-29,KITEX, EQ,138.85,138.85,141.0,138.85, 141.00,140.5,139.98,53641,75.09,1646, 32529, 60.64
2023-03-31,KITEX, EQ,140.5,144.0,144.35,136.2, 138.00,137.15,139.19,334817,466.02,4226, 214580, 64.09
2023-04-03,KITEX, EQ,137.15,136.0,142.0,136.0, 140.75,141.0,140.53,139204,195.62,2580, 65184, 46.83
2023-04-05,KITEX, EQ,141.0,141.0,147.9,141.0, 147.55,147.2,146.19,143834,210.27,3009, 71097, 49.43
