DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,NEULANDLAB, EQ,1666.95,1686.0,1699.95,1646.1, 1666.00,1661.75,1667.41,19923,332.2,4142, 5429, 27.25
2023-01-03,NEULANDLAB, EQ,1661.75,1661.75,1726.0,1661.7, 1707.80,1714.2,1714.51,55235,947.01,7880, 29415, 53.25
2023-01-04,NEULANDLAB, EQ,1714.2,1714.0,1825.0,1700.2, 1824.00,1811.15,1785.47,178667,3190.04,19532, 46104, 25.80
2023-01-05,NEULANDLAB, EQ,1811.15,1820.0,1832.5,1774.2,1790.0,1802.05,1798.74,42193,758.94,4988, 19869, 47.09
2023-01-06,NEULANDLAB, EQ,1802.05,1814.0,1815.0,1764.1,1765.05,1768.4,1783.72,22512,401.55,2598, 14071, 62.50
2023-01-09,NEULANDLAB, EQ,1768.4,1769.9,1787.45,1719.1,1719.1,1729.2,1740.25,35636,620.15,4151, 24478, 68.69
2023-01-10,NEULANDLAB, EQ,1729.2,1745.0,1745.0,1705.1,1705.15,1709.3,1716.56,14009,240.47,1785, 8654, 61.77
2023-01-11,NEULANDLAB, EQ,1709.3,1728.15,1728.15,1690.0, 1694.00,1699.6,1699.68,15856,269.5,2651, 9969, 62.87
2023-01-12,NEULANDLAB, EQ,1699.6,1700.0,1765.0,1699.1, 1702.50,1706.75,1733.0,58658,1016.54,9605, 26444, 45.08
2023-01-13,NEULANDLAB, EQ,1706.75,1723.8,1725.95,1680.05,1690.0,1690.85,1697.54,10843,184.06,2178, 5543, 51.12
2023-01-16,NEULANDLAB, EQ,1690.85,1691.0,1705.0,1655.0, 1661.00,1664.75,1674.08,11567,193.64,2540, 5382, 46.53
2023-01-17,NEULANDLAB, EQ,1664.75,1661.0,1698.0,1615.65,1638.0,1635.45,1643.96,19378,318.57,4168, 9785, 50.50
2023-01-18,NEULANDLAB, EQ,1635.45,1646.0,1686.0,1590.0,1602.0,1600.5,1615.39,27804,449.14,3738, 17279, 62.15
2023-01-19,NEULANDLAB, EQ,1600.5,1612.5,1612.5,1541.0, 1585.50,1568.0,1566.4,47344,741.6,7982, 23821, 50.31
2023-01-20,NEULANDLAB, EQ,1568.0,1583.7,1583.95,1540.0,1542.0,1541.35,1551.54,13250,205.58,2142, 8242, 62.20
2023-01-23,NEULANDLAB, EQ,1541.35,1556.75,1563.0,1537.45,1540.0,1542.3,1542.06,9872,152.23,1388, 5898, 59.74
2023-01-24,NEULANDLAB, EQ,1542.3,1540.0,1575.95,1509.65,1517.0,1516.85,1541.92,20230,311.93,3575, 8405, 41.55
2023-01-25,NEULANDLAB, EQ,1516.85,1516.8,1550.05,1479.0, 1501.00,1514.45,1502.1,23083,346.73,3819, 9412, 40.77
2023-01-27,NEULANDLAB, EQ,1514.45,1518.0,1524.85,1425.0, 1453.00,1448.05,1464.76,15435,226.09,3248, 7916, 51.29
2023-01-30,NEULANDLAB, EQ,1448.05,1408.0,1439.0,1359.6, 1420.00,1421.6,1395.62,45219,631.08,8539, 21511, 47.57
